id,zonepolygon
83832,"POLYGON ((-51.91182437192745 -31.989379904408185, -52.080052521341514 -31.944817335597307, -52.203648712747764 -31.978896540161507, -52.27986636411495 -32.07029441266702, -52.20776858579464 -32.11624991943596, -52.249825623148155 -32.18020007887179, -52.17377963315792 -32.22435761080875, -51.91182437192745 -31.989379904408185))"
12664,"POLYGON ((-51.10804898391972 -29.647874139687943, -51.15886075149785 -29.654438188712415, -51.19353634964238 -29.6562283096022, -51.21293408523808 -29.69933076646758, -51.17877347122441 -29.824059472893747, -51.09156949173222 -29.86098628907768, -51.082299777376754 -29.79844092316642, -51.080926486361136 -29.76089492089737, -51.0623870576502 -29.716775293929363, -51.05346066604863 -29.64936600660152, -51.101525851595504 -29.646680630237547, -51.10804898391972 -29.647874139687943))"
83830,"POLYGON ((-53.90037337976853 -29.691387441208494, -53.878057400764625 -29.669016462204414, -53.79257003504197 -29.63112358958328, -53.81419936853806 -29.597097369602416, -53.74107162195603 -29.59769441980424, -53.75755111414353 -29.67140293713299, -53.674810330452125 -29.70152731152684, -53.70433608728806 -29.744163205483073, -53.77952377039353 -29.778437666819887, -53.89694015222947 -29.711069783907316, -53.90037337976853 -29.691387441208494))"
83827,"POLYGON ((-55.54984128908476 -30.882356058958532, -55.553746585410444 -30.87149031681565, -55.56050575212797 -30.867972499017615, -55.566234950583784 -30.845149593320677, -55.52147424654326 -30.839291022559483, -55.45954740480742 -30.866443773554302, -55.475340251487104 -30.91255266491797, -55.513792399924604 -30.8979711028238, -55.52932775453886 -30.896866348514124, -55.53593671755156 -30.894730454036907, -55.542717341941206 -30.891195075727474, -55.54984128908476 -30.882356058958532))"
12663,"POLYGON ((-51.06716547880012 -30.2453987443277, -51.13102351102668 -30.136787521955817, -51.08845148954231 -30.006652899913732, -51.11111079130012 -29.968590397927535, -51.19694147977668 -29.97453862560872, -51.244320019815746 -30.03578463748007, -51.24843989286262 -30.07916910121802, -51.26285944852668 -30.10412140773782, -51.25942622098762 -30.124316280798656, -51.23196040067512 -30.162912631660546, -51.249813183878246 -30.18487611712413, -51.21342097196418 -30.192591855193275, -51.19831477079231 -30.211581865596386, -51.18870173368293 -30.2382803679694, -51.15711604032356 -30.250737188222786, -51.13514338407356 -30.270902024902867, -51.06716547880012 -30.2453987443277))"
83822,"POLYGON ((-50.793720947064344 -29.67356138406527, -50.77466653422255 -29.68042203675431, -50.735527740277234 -29.66222536711255, -50.74239419535536 -29.63044788169861, -50.796467529095594 -29.61865931633352, -50.82328961924452 -29.605712689151233, -50.86006806925673 -29.60470524498494, -50.8766333921327 -29.66655110327242, -50.793720947064344 -29.67356138406527))"
83826,"POLYGON ((-49.736959421235866 -29.362425560203224, -49.702798807222194 -29.323220462448, -49.711038553315944 -29.31184517021707, -49.72030826767141 -29.30855208577859, -49.732968294221706 -29.30565183819412, -49.738761865693874 -29.302751508203883, -49.77790065963919 -29.301404230115345, -49.78888698776419 -29.306643545026812, -49.736959421235866 -29.362425560203224))"
83820,"POLYGON ((-51.473875221148994 -29.735905037181894, -51.50769251240876 -29.722936226537364, -51.51095407857087 -29.68685324938716, -51.45945566548493 -29.640463123566672, -51.41860025777009 -29.665077912296866, -51.44143122090485 -29.689537553416898, -51.43353479756501 -29.706089177087, -51.44743936909821 -29.730240705395662, -51.473875221148994 -29.735905037181894))"
83824,"POLYGON ((-50.61177684670311 -29.447741531920062, -50.60319377785545 -29.459699506756763, -50.568174856957015 -29.46777034297544, -50.53899242287498 -29.431895044769856, -50.57177974587303 -29.417690902892634, -50.61881496315819 -29.438024639742824, -50.61177684670311 -29.447741531920062))"
83831,"POLYGON ((-52.426767105788336 -28.323564737760293, -52.49440168830787 -28.299082023397283, -52.45594953987037 -28.212289302565715, -52.26918196174537 -28.222877562920242, -52.318963761061774 -28.301198035980825, -52.39449476692115 -28.327493537398002, -52.426767105788336 -28.323564737760293))"
83818,"POLYGON ((-51.261928762642825 -29.18056112621204, -51.21043034955689 -29.115794529470353, -51.1561853544397 -29.097796564768206, -51.0957605497522 -29.092396561634384, -51.06898137494751 -29.107995797894514, -51.10194035932251 -29.1529803453941, -51.11429997846314 -29.194348737320823, -51.20493718549439 -29.233303702081475, -51.2660486356897 -29.203339659012443, -51.261928762642825 -29.18056112621204))"
83817,"POLYGON ((-51.19825733764345 -29.97184579788869, -51.20546711547548 -29.94120779041369, -51.240486036373916 -29.909369961160035, -51.24220265014345 -29.895084262344657, -51.2229765759247 -29.847450478064783, -51.17422474487001 -29.826901391225615, -51.08839405639345 -29.86352942297255, -51.11723316772157 -29.96827680728159, -51.19825733764345 -29.97184579788869))"
83816,"POLYGON ((-51.115134094495275 -29.96691619042982, -51.08801159693668 -29.862911717148375, -51.028273437756994 -29.88241152581331, -50.919096802014806 -29.92452404962332, -50.960810516614416 -29.960372618452972, -51.070158813733556 -29.9550184663992, -51.106894348401525 -29.967808462317734, -51.11599240138004 -29.967957173520105, -51.115134094495275 -29.96691619042982))"
83825,"POLYGON ((-50.29243863513183 -29.889799959287764, -50.261882910034174 -29.870599308863806, -50.216392645141596 -29.891139401577124, -50.21810925891113 -29.909443308746194, -50.25501645495605 -29.91941231490313, -50.27492917468261 -29.90683929948766, -50.29243863513183 -29.889799959287764))"
83819,"POLYGON ((-51.54769163306062 -29.120844079800957, -51.48417692358797 -29.13374005142993, -51.45533781225984 -29.170319815237708, -51.30427580054109 -29.19489889148026, -51.30530576880281 -29.262311214521862, -51.47387724097078 -29.281478165107252, -51.45636778052156 -29.334468039833716, -51.490700055912185 -29.344643735177424, -51.55558805640047 -29.27129617010553, -51.54734831030672 -29.191302321340334, -51.54769163306062 -29.120844079800957))"
83833,"POLYGON ((-53.3804808995812 -32.57261857305625, -53.39395631767202 -32.57211225910453, -53.40116609550405 -32.54766112760983, -53.36134065605093 -32.53369639877427, -53.33962549186636 -32.56328747122754, -53.354903354415185 -32.570303971658056, -53.37129701591421 -32.56900198212221, -53.37447275138784 -32.5687126485477, -53.380910053023584 -32.57066563206396, -53.3804808995812 -32.57261857305625))"
83828,"POLYGON ((-52.5174785082359 -31.773015164781242, -52.40280870843121 -31.782354618825437, -52.2102046434898 -31.796945627539085, -52.18514208245465 -31.723383506826153, -52.362983268978084 -31.627548474619953, -52.45465044427105 -31.69592870122298, -52.5174785082359 -31.773015164781242))"
55166,"POLYGON ((-50.907056671806835 -29.351237726726694, -50.88474069280293 -29.329689387451115, -50.77487741155293 -29.309333996299763, -50.76062951726582 -29.33477760057006, -50.791700226494335 -29.393124230097104, -50.8390787665334 -29.422733565235323, -50.86242471379902 -29.43678750247125, -50.90671334905293 -29.391927712066888, -50.907056671806835 -29.351237726726694))"
