id,zonepolygon
88835,"POLYGON ((1.3924635520203754 43.6696371855198, 1.6025770774110004 43.67311379910019, 1.6204298606141254 43.53239877776048, 1.3389052024110004 43.53638110789724, 1.2798536887391254 43.615972482031495, 1.3924635520203754 43.6696371855198))"
88223,"POLYGON ((2.2484923693508296 43.00254796769666, 2.259564528164306 43.00135532633873, 2.2713233324855953 42.9998487988998, 2.2718383166164546 42.9867278942882, 2.2479773852199703 42.98522100823019, 2.241368422207275 42.993131747935635, 2.2484923693508296 43.00254796769666))"
103849,"POLYGON ((4.635596003787872 43.811461212778376, 4.656023707645294 43.81976023328594, 4.67009994055545 43.825085862676865, 4.6790263321570125 43.82483816951865, 4.680227961795684 43.79746174430128, 4.658941951053497 43.79064665670796, 4.635424342410919 43.796470507135254, 4.635596003787872 43.811461212778376))"
88227,"POLYGON ((2.6147335207655464 43.09623120082035, 2.6242178118422066 43.09836208614841, 2.6322858965590035 43.092000546972066, 2.6304941809370552 43.08744051502289, 2.626900020857099 43.08639056267874, 2.623305860777143 43.0847137357938, 2.6202266848280464 43.085356263669254, 2.614239994306806 43.085998784805554, 2.612673584242109 43.08814569679296, 2.6096909678175484 43.09167148386731, 2.6147335207655464 43.09623120082035))"
88220,"POLYGON ((2.1431780997434435 43.01368856084939, 2.1073223296323595 43.019869972317004, 2.0742131415525256 43.049638712686594, 2.169356459728795 43.10361845456578, 2.293725127331334 43.09603532310193, 2.3078013602414904 43.09641136828039, 2.331061476818639 43.09578462503333, 2.3623038474241076 43.08136775992919, 2.2850562277952013 43.02906249422698, 2.2238589469114123 43.02536055197722, 2.1904708090940295 43.01588507274174, 2.1624041739621935 43.00816555528545, 2.1431780997434435 43.01368856084939))"
88837,"POLYGON ((3.3817805285794567 43.34804308151657, 3.5355891223294567 43.4438381208616, 3.6633051867825817 43.342050863533615, 3.5163630481107067 43.25309684173495, 3.3817805285794567 43.26809821038267, 3.3817805285794567 43.34804308151657))"
103848,"POLYGON ((0.4608382219366369 43.79788448484849, 0.4828108781866369 43.803088173378775, 0.4896773332647619 43.78673219756899, 0.4701079362921057 43.78450149038284, 0.4608382219366369 43.79788448484849))"
103841,"POLYGON ((1.854446179437712 43.08597733829966, 1.855819470453337 43.0828430240133, 1.8774488039494308 43.0789562515887, 1.8932416506291183 43.0838460220323, 1.8934133120060714 43.087732484253806, 1.877792126703337 43.09487791644494, 1.8745305605412277 43.09650745967259, 1.8539311953068527 43.09074118888848, 1.854446179437712 43.08597733829966))"
103840,"POLYGON ((1.799676358928819 42.738798031828466, 1.7979597451592877 42.73022416286107, 1.807916105022569 42.7110547579153, 1.8419050576592877 42.70222475075177, 1.8704008462335064 42.719631276444865, 1.869714200725694 42.73400689823078, 1.799676358928819 42.738798031828466))"
88222,"POLYGON ((2.176711476387112 42.87968737871472, 2.189800656379788 42.880473565842955, 2.19623795801553 42.875221645781764, 2.193920529426663 42.86811354517404, 2.18374959284219 42.86610048299066, 2.1725057726517605 42.87056687594904, 2.1725057726517605 42.87849235509417, 2.176711476387112 42.87968737871472))"
