id,zonepolygon
10289,"POLYGON ((13.422328983411148 43.620492143351996, 13.41202930079396 43.61228976449622, 13.405849491223648 43.605080689740454, 13.401729618176773 43.591405933308984, 13.438465152844742 43.54140448270079, 13.466274295911148 43.533191322886715, 13.50815967188771 43.529955528533726, 13.531848941907242 43.54140448270079, 13.551075016125992 43.54737698717882, 13.574638366699219 43.56944681061758, 13.57510760889943 43.58618384282539, 13.56034473048146 43.595633008050264, 13.532535587415055 43.6187523383017, 13.500263248547867 43.63098540896301, 13.482410465344742 43.61234527423559, 13.466274295911148 43.60985948628629, 13.422328983411148 43.620492143351996))"
10284,"POLYGON ((12.869775150989312 43.93744148392673, 12.829949711536187 43.92161691658006, 12.812783573840875 43.92408978275929, 12.804200504993219 43.915186983464345, 12.802140568469781 43.90949838649934, 12.810380314563531 43.90232503270457, 12.814500187610406 43.89886172493474, 12.816560124133844 43.89391379293609, 12.818620060657281 43.89069741666346, 12.819650028919 43.887728299773755, 12.820336674426812 43.885996246570095, 12.809693669055719 43.89317156767549, 12.803513859485406 43.889707727479035, 12.792527531360406 43.89391379293609, 12.785317753528375 43.89391379293609, 12.777421330188531 43.89168708940239, 12.77295813438775 43.88797573183436, 12.77295813438775 43.88154216421202, 12.773644779895562 43.87337548163769, 12.784287785266656 43.86718785573014, 12.795274113391656 43.86471262549999, 12.817246769641656 43.85802899049026, 12.851235722278375 43.83718887902806, 12.87732825157525 43.82827308592366, 12.897584294055719 43.82406238728683, 12.919556950305719 43.83322646875671, 12.939126347278375 43.84635094505245, 12.9459928023565 43.86021517944621, 12.961099003528375 43.87184874552444, 12.969682072376031 43.87828335987401, 12.9240201461065 43.91229222820879, 12.905480717395562 43.92713020879386, 12.869775150989312 43.93744148392673))"
10288,"POLYGON ((12.970059059780851 43.8764813355479, 12.95011417571584 43.863570935990744, 12.945994302668964 43.85663961181915, 12.94084446136037 43.846736322345954, 12.939471170344746 43.841288812187635, 13.000344071575796 43.80735448690879, 13.054631489125654 43.78874463141035, 13.136685627309248 43.75180455934058, 13.192648332618546 43.7134348145805, 13.21977083017714 43.692834373057885, 13.291525285743546 43.65002914436153, 13.405723571777344 43.60749367313743, 13.418554704688859 43.619963063182674, 12.970059059780851 43.8764813355479))"
10287,"POLYGON ((12.687767622039473 43.98719311529806, 12.67660963253752 43.971752418593795, 12.672318098113692 43.96891089300445, 12.64588224606291 43.96125045121277, 12.634380933807051 43.95828485369776, 12.668026563689864 43.94122979544117, 12.830589887664473 43.92206791642564, 12.871788618133223 43.93851042082639, 12.79969083981291 43.96656344324062, 12.76226865963713 43.96693409937097, 12.748192426726973 43.969775719531604, 12.738922712371505 43.96841670076376, 12.726734754607833 43.97150533480886, 12.706993696258223 43.97755859161768, 12.687767622039473 43.98719311529806))"
109363,"POLYGON ((12.100338184409928 44.11344258759468, 12.207454883628678 44.19374468344822, 12.31800481038649 44.13882591658025, 12.285389148765397 44.060422822853084, 12.199215137534928 44.06486350966971, 12.100338184409928 44.11344258759468))"
109362,"POLYGON ((11.99816367230849 44.2951023373813, 11.920572729925677 44.2134619470345, 12.059275122503802 44.1339259314133, 12.208277197699115 44.23412865976048, 12.159868689398333 44.27814423689261, 11.99816367230849 44.2951023373813))"
109364,"POLYGON ((11.236910353343696 44.52487646924665, 11.275705824535102 44.55424153692025, 11.317591200511664 44.548369708198045, 11.410288344066352 44.51190218264259, 11.375269423167914 44.4683070194018, 11.258883009593696 44.47198202639004, 11.236910353343696 44.52487646924665))"
109361,"POLYGON ((12.273636925190896 44.522848808555665, 12.147294151753396 44.496896443314995, 12.068673241108865 44.40646270220476, 12.195016014546365 44.345113657451826, 12.329598534077615 44.37088808470503, 12.282563316792459 44.521624900071615, 12.273636925190896 44.522848808555665))"
10285,"POLYGON ((12.686671942902194 43.98697845362808, 12.6815221015936 43.9803085411833, 12.675685614777194 43.97116707368933, 12.6705357734686 43.96869616522991, 12.633456916046725 43.95881150344758, 12.57989856643735 43.95634008101745, 12.482738227081882 43.96869616522991, 12.451495856476413 43.96844906873025, 12.445659369660007 43.98080263447094, 12.451152533722507 43.98747249140551, 12.455615729523288 44.00031603033843, 12.44359943313657 44.01118146909573, 12.437419623566257 44.021304291191, 12.449435919952975 44.03043803746298, 12.430553168488132 44.0403107745977, 12.424030036163913 44.04401262695895, 12.422141761017409 44.05260902642857, 12.419051856232253 44.05717366322486, 12.42162677688655 44.05816056545882, 12.430381507111159 44.0582514031732, 12.435531348419753 44.0636790631077, 12.463211745453444 44.066423542623276, 12.499046057892409 44.07447122637336, 12.542819709015456 44.084521585559095, 12.54745456619319 44.08476819867882, 12.563762397003757 44.076382775843975, 12.576637000275241 44.08180877338549, 12.617063254547682 44.0388552196468, 12.686671942902194 43.98697845362808))"
61477,"POLYGON ((12.421492411542578 44.07176668395782, 12.431234194684668 44.063286905273515, 12.44715578739707 44.06578471175204, 12.457755877423926 44.06649394623149, 12.468355967450782 44.06831324799485, 12.51084215824668 44.077748051591634, 12.544573618817969 44.08533180303387, 12.398833109784766 44.21884354681625, 12.362097575116797 44.26532919731145, 12.35128290836875 44.28763663573734, 12.329996897626563 44.28081625176476, 12.288969828534766 44.24227542992579, 12.264250590253516 44.20014054990423, 12.402266337323828 44.06831324799485, 12.405356242108985 44.06473626260818, 12.407587840009375 44.067326514994846, 12.41222269718711 44.067696541797474, 12.421492411542578 44.07176668395782))"
