id,zonepolygon
103911,"POLYGON ((55.23077926303557 25.194097249769776, 55.187520596043385 25.160541050287204, 55.3639884915512 25.03120133673836, 55.412740322605885 25.067280963587287, 55.46423873569182 25.125110600053187, 55.3859611478012 25.15556897593452, 55.39282760287932 25.189747893284864, 55.374288174168385 25.191611922223935, 55.374288174168385 25.18353425749177, 55.316609951512135 25.177941714349465, 55.28433761264495 25.17825241792358, 55.26854476596526 25.166134391685457, 55.23077926303557 25.194097249769776))"
11934,"POLYGON ((56.23384847171133 26.191626027321846, 56.25908269412344 26.184540170433444, 56.26097096926993 26.158965886562324, 56.24466313845938 26.139235952592493, 56.21736897952383 26.16050049128282, 56.23384847171133 26.191626027321846))"
11912,"POLYGON ((55.97971409905983 25.861826192431995, 56.080650988708264 25.787966844060357, 55.93302220452858 25.646919300117357, 55.87225407708717 25.662547927639896, 55.847191516052014 25.73385653401038, 55.97971409905983 25.861826192431995))"
30529,"POLYGON ((55.38978506923805 25.159091381060634, 55.45976993740688 25.1296987135111, 55.46689388455044 25.125891025347087, 55.55594322384487 25.227919289787817, 55.418605221295785 25.272944224982812, 55.410323381878925 25.26696860184858, 55.40697528213767 25.257119656071296, 55.40337234020159 25.233965639389158, 55.40646043925251 25.218911865406337, 55.396847478712004 25.199032716497268, 55.396846961297534 25.189866836526885, 55.3919246727461 25.168289812528226, 55.39150168300758 25.164684788939145, 55.38978506923805 25.159091381060634))"
11914,"POLYGON ((56.23018956474832 25.60868641947311, 56.2042686968284 25.559450344431863, 56.21302342705301 25.5565079252048, 56.220404866261994 25.54891924742259, 56.23293614677957 25.54334358612496, 56.236369374318635 25.552791081844305, 56.27791142754129 25.59599226316285, 56.28443455986551 25.59800484124433, 56.2895844011741 25.60125585737135, 56.29701211431182 25.58521126842966, 56.3208730457083 25.5869143747917, 56.34370400884307 25.602241241081813, 56.32619454839385 25.615399104465556, 56.297870421196585 25.622018725810364, 56.28379418828643 25.61226710615072, 56.25323846318877 25.60220507727552, 56.23018956474832 25.60868641947311))"
11925,"POLYGON ((55.569489326500374 25.238924155132676, 55.63862594606826 25.21139869364899, 55.6571653747792 25.10076827619222, 55.66437515261123 25.063454537671817, 55.664691152335536 25.02808960548018, 55.659197988273036 24.987019529128084, 55.72756544439255 24.791563748577875, 55.71692243902146 24.78844689078052, 55.72893873540818 24.755715157569757, 55.70509983712145 24.73085095394653, 55.62476231270739 24.710268192115787, 55.580416816764 24.817873864148712, 55.57149042516244 24.832207358154026, 55.56668390660775 24.849042330789374, 55.55398096471322 24.870848018482306, 55.492869514517906 24.96715050762775, 55.41253199010383 25.064011578143038, 55.41897725299815 25.069058723218706, 55.56584152224012 25.23942879513092, 55.569210376762825 25.238283647502247, 55.569489326500374 25.238924155132676))"
90059,"POLYGON ((55.31734798080413 25.291862972747374, 55.29589030868499 25.27680701044606, 55.29091212875335 25.26640644028914, 55.294517017669364 25.26485403994857, 55.30189845687835 25.266872156520215, 55.30962321884124 25.263612105383313, 55.32507274276702 25.24855263803309, 55.33674571639983 25.233646584778867, 55.34481380111663 25.229143355011228, 55.37193629867522 25.19419883840416, 55.39684744180805 25.18986780391562, 55.39684744180805 25.199032329174077, 55.406460478917424 25.218912317536255, 55.40337057413227 25.233975457931557, 55.40697546304828 25.257110048741723, 55.41032285989887 25.266968082476414, 55.41882009805805 25.273099841362555, 55.36715002359516 25.28939794713543, 55.349039748326604 25.295373370558416, 55.33436270059711 25.306314616250567, 55.31734798080413 25.291862972747374))"
11920,"POLYGON ((56.12887430512917 24.83191868452665, 56.10415506684792 24.81337826361453, 56.12372446382058 24.792341654204225, 56.155825141310814 24.825531121769416, 56.12887430512917 24.83191868452665))"
11924,"POLYGON ((55.56925194548626 25.23906291942453, 55.63911812590618 25.21142100744156, 55.65076918883392 25.139713826543595, 55.65918059630462 25.09044187878314, 55.66467376036712 25.063699264761958, 55.66467376036712 25.027929669459713, 55.659352257681576 24.987170728581216, 55.72784514708587 24.791589284591105, 55.763207390738216 24.800939386149395, 55.7925614861972 24.79610858836098, 55.81573577208587 24.804835053732308, 55.81247420592376 24.911061598200988, 55.851612999869076 24.96600808537636, 55.91109253913908 24.96554122132447, 55.9608322041978 25.00574077769162, 56.00655133695648 24.994383586351262, 56.10302503080413 25.218066254129624, 56.0622840779771 25.24244603647512, 56.03104170737163 25.22505458955814, 56.00151595053569 25.23126610619292, 55.99533614096538 25.25331442717842, 56.000142659520066 25.262784660486602, 55.99232288234862 25.290647701037983, 55.98056407802733 25.301123790305617, 55.971122702294906 25.318581926935146, 55.96367861526846 25.323117511494296, 55.96350695389151 25.328237895849078, 55.963163631137604 25.33188409813807, 55.96376444595694 25.335840491256867, 55.965910213168854 25.339331318947934, 55.97406412857413 25.34072762182587, 55.981874721225495 25.341193052537584, 55.99097277420401 25.34235662148329, 55.99380518692374 25.34251176316385, 56.00762392776846 25.389355443938737, 55.994668774209345 25.392013873423945, 55.9783609433988 25.36200254350657, 55.94488697489294 25.362080101770246, 55.89562201916033 25.364109024653434, 55.894935373652515 25.354491581889906, 55.903175119746265 25.345804201821615, 55.898196939814625 25.330134313897336, 55.868499521601734 25.326410477814633, 55.862491373408375 25.324393352109507, 55.85785651623064 25.319893489055076, 55.84755683361345 25.316790037799144, 55.81545615612322 25.31291061190115, 55.791595224726734 25.33153072289494, 55.81064963756853 25.340684560652566, 55.79314017711931 25.371864469479277, 55.81013465343767 25.377448081522463, 55.77992225109392 25.3878391167317, 55.75777793346697 25.398849536312817, 55.74332848621009 25.420250195877404, 55.69389000964759 25.417149321065008, 55.67432061267493 25.422420760790587, 55.661789332157355 25.42707183970724, 55.656296168094855 25.43017245926982, 55.64500969561118 25.426865437729248, 55.61874550493736 25.346996892977042, 55.56925194548626 25.23906291942453))"
31805,"POLYGON ((55.526193426514176 25.536293012140575, 55.471519277954606 25.47566645448511, 55.468552754784135 25.45358598824238, 55.485032870113415 25.442580354074988, 55.53532979655566 25.44738555472325, 55.59330921878275 25.426123683205063, 55.60033689168409 25.437274344579034, 55.61476382342294 25.450747298291674, 55.587640422082934 25.469967152741294, 55.58111796031097 25.471826265978375, 55.55296447913834 25.486703368652506, 55.5469608127754 25.49321025504877, 55.526193426514176 25.536293012140575))"
