id,zonepolygon
33665,"POLYGON ((9.292965271321835 39.213182169396006, 9.298544266072811 39.211985131538064, 9.298372604695858 39.20613265271595, 9.315023758260311 39.203605295181156, 9.32255540117413 39.199115685850195, 9.328767397252621 39.2040209852348, 9.332345464078488 39.20627398252481, 9.335172512380185 39.20826088326255, 9.314508774129452 39.23725159867433, 9.281206467000546 39.24413181037009, 9.287000038472714 39.228642074278476, 9.292965271321835 39.213182169396006))"
11811,"POLYGON ((8.532746336769264 39.320126392109756, 8.527510664772194 39.32039199215555, 8.434384367775104 39.29136922434917, 8.42923452646651 39.28074002955506, 8.406103155922077 39.26303219602143, 8.39453747064986 39.25005579304929, 8.403174183677814 39.23632078686893, 8.414214155983112 39.217795458553915, 8.448846838783405 39.17565686616537, 8.46419980318465 39.147181557918735, 8.481355212043903 39.12075901336185, 8.51790835649886 39.12829148905277, 8.562787077736042 39.220388800171285, 8.560898802589557 39.28293243302595, 8.567250273536823 39.29050566248253, 8.570254347633503 39.29183421478929, 8.568194411110065 39.29801165189226, 8.564761183571022 39.299273641883104, 8.562872908424538 39.303989297867844, 8.557980559181374 39.31076334619603, 8.554118178199928 39.31574384575883, 8.532746336769264 39.320126392109756))"
11859,"POLYGON ((9.521094381417242 40.9313574138526, 9.51740366181275 40.92967143123533, 9.514828741158453 40.92856903472488, 9.512082159127203 40.92934719887677, 9.509335577095953 40.92779086140883, 9.507876455391852 40.92830964463778, 9.50667482575318 40.92908781184437, 9.504271566475836 40.928958117946344, 9.502898275460211 40.92843933980861, 9.502898275460211 40.927207225407784, 9.506074010933844 40.92694782997492, 9.50942140778443 40.92603993794129, 9.511138021553961 40.925456286475836, 9.513798772896735 40.925391435994804, 9.515601217354742 40.9242889680806, 9.519291936959235 40.92415926476391, 9.521781026925055 40.92474292768442, 9.524270116890875 40.92474292768442, 9.525471746529547 40.92208397707738, 9.521266042794196 40.921176018223015, 9.518605291451422 40.92156514497363, 9.515601217354742 40.92175970748982, 9.51216798981568 40.92318648177478, 9.510537206734625 40.92292707055941, 9.508734762276617 40.9242889680806, 9.509078085030524 40.92273251147967, 9.509764730538336 40.92156514497363, 9.505816518868414 40.92201912328715, 9.503069936837164 40.9203977578489, 9.499636709298102 40.9187763526371, 9.495516836251227 40.9173494831503, 9.494560642902343 40.917091012082494, 9.494689388935058 40.91660457036109, 9.496169968311278 40.917123441403334, 9.496942444507567 40.917123441403334, 9.49786512440869 40.91733423160086, 9.498766346637694 40.91762609384166, 9.499345703784911 40.91731801699417, 9.499925060932128 40.91725315852752, 9.501276894275634 40.91762609384166, 9.502328320209472 40.917869311391286, 9.503057881061522 40.91819360006536, 9.504302426044433 40.91767473742317, 9.503787441913573 40.91688022110936, 9.504517002765624 40.91662078514281, 9.504838867847411 40.91624784415707, 9.504216595355956 40.91606948033317, 9.504066391651122 40.91598840570867, 9.504474087421386 40.915631676179615, 9.504753037158935 40.91551817092579, 9.504731579486815 40.91519386912669, 9.504431172077147 40.91490199614727, 9.50438825673291 40.91472362869212, 9.50462429112622 40.914269600271155, 9.504066391651122 40.913864215117485, 9.50387327260205 40.91371827585367, 9.503251000110595 40.913491258580706, 9.502521439258544 40.91368584486241, 9.502092285816161 40.913588551793154, 9.502499981586425 40.912891280606836, 9.50337974614331 40.91292371198786, 9.504259510700194 40.912388592166465, 9.504795952503173 40.9125669659215, 9.505740090076415 40.91274533919531, 9.505740090076415 40.91221021793019, 9.505568428699462 40.91190211584312, 9.504903240863769 40.91204805911596, 9.504731579486815 40.911756172248126, 9.505482598010985 40.91144806804517, 9.507199211780517 40.91170752431152, 9.509688301746337 40.911642660340405, 9.51286403721997 40.91300479037086, 9.516211434070556 40.91281020208465, 9.517756386463134 40.91540466547707, 9.52033130711743 40.91540466547707, 9.525051994983642 40.91676671799929, 9.52857105321118 40.91443175363659, 9.527626915637939 40.91183725206289, 9.52058879918286 40.908853449383365, 9.511748238269774 40.90768583776854, 9.50488178319165 40.90664794346925, 9.498787804309814 40.90353416283105, 9.493294640247314 40.90353416283105, 9.486170693103759 40.9049613304892, 9.47990505284497 40.908010176396324, 9.473038597766845 40.90872371577763, 9.467802925769774 40.91255075014548, 9.46119396275708 40.917934169253364, 9.459391518299071 40.923317149966984, 9.460249825183837 40.93012631673153, 9.463768883411376 40.934146638116474, 9.471751137439696 40.93758317051282, 9.480076714221923 40.9406953474689, 9.487543984119384 40.94490952003031, 9.491835518543212 40.951975759696275, 9.495268746082274 40.9548279724809, 9.499817772571532 40.95398528607418, 9.50960247105786 40.94996617215298, 9.518185539905517 40.94724340758807, 9.522047920886962 40.9460764741198, 9.524451180164306 40.94257554998808, 9.525910301868407 40.938879928731374, 9.526511116687743 40.93362790071659, 9.521094381417242 40.9313574138526))"
11864,"POLYGON ((8.466455748805174 39.59002558352408, 8.4637949974624 39.58890113990663, 8.463365844020018 39.58565999443375, 8.463280013331541 39.58360939553015, 8.463709166773924 39.580301850079955, 8.46394055860037 39.57996163850333, 8.464541373419706 39.57771240639056, 8.462738928961699 39.57466921147182, 8.462910590338652 39.5730152451539, 8.469347891974394 39.572221327304554, 8.479475913214628 39.57122891720745, 8.509344992804472 39.570501140774226, 8.506598410773222 39.57857241552296, 8.501963553595488 39.586708896889746, 8.489260611700956 39.58955313249681, 8.466455748805174 39.59002558352408))"
31702,"POLYGON ((8.424446706248503 39.09082700685486, 8.454530362559538 39.02784560064433, 8.486588124705534 39.05724391494106, 8.519547109080534 39.058310290464995, 8.550446156932097 39.040179716365095, 8.569672231150847 39.02524516097008, 8.600227956248503 39.035379667743804, 8.60606444306491 39.03804640167902, 8.620140675975065 39.04604599962497, 8.629410390330534 39.054044691739804, 8.635590199900847 39.06070957650937, 8.64451659150241 39.08709634146469, 8.623917226268034 39.105747695015154, 8.570015553904753 39.124394114662, 8.518860463572722 39.128122806464, 8.416206960154753 39.1070797457651, 8.419811849070769 39.09895384463005, 8.424446706248503 39.09082700685486))"
95634,"POLYGON ((9.265306744932559 40.32390869510882, 9.331224713682559 40.34275197119158, 9.361437116026309 40.32390869510882, 9.317491803526309 40.29668134105586, 9.265306744932559 40.32390869510882))"
31703,"POLYGON ((8.364158557266753 39.23260514506673, 8.376346515030425 39.24217806380812, 8.394027636856597 39.24962276419216, 8.414026187271636 39.21654763051045, 8.436084674210113 39.190907837327586, 8.451362536758941 39.171547086878725, 8.46337883314566 39.14665636839476, 8.480716632217925 39.120824605866495, 8.4353980287023 39.111634735812146, 8.355232165665191 39.22781819588029, 8.364158557266753 39.23260514506673))"
26969,"POLYGON ((9.14189466933479 39.202029639477125, 9.11992201308479 39.19245124454364, 9.095485265194219 39.21005905005476, 9.07774331100482 39.22925813143357, 9.022690005653326 39.25607729888439, 9.05702228104395 39.28504825987835, 9.089673776703062 39.25279033779403, 9.107716138302129 39.251412661228734, 9.116775755191133 39.25073590886419, 9.122573805918067 39.23929073450007, 9.137088150780102 39.23394819076536, 9.146014542381664 39.20801547317643, 9.14189466933479 39.202029639477125))"
11833,"POLYGON ((9.027243942232678 39.15725535489956, 9.025226921053479 39.15965127506035, 9.019905418367932 39.161181959113456, 9.01797422787721 39.1603500697379, 9.012781471224377 39.16228003802655, 9.004756301851819 39.166405999520215, 9.00046476742799 39.16873506445683, 8.99687274323638 39.17122378209629, 8.993182023631888 39.17511633782687, 8.990521272289115 39.17860947361088, 8.988718827831107 39.17914174573088, 8.985543092357474 39.17967401382105, 8.984041055309135 39.18077180402995, 8.981642619158249 39.183429303938155, 8.980483904863815 39.1853253749666, 8.980054751421433 39.18735444695498, 8.978334224518205 39.189593324171724, 8.977046764191057 39.19062443660655, 8.955717838104631 39.19109009532783, 8.949065959747697 39.18267450105702, 8.954902446564104 39.17219517898069, 8.965502536590959 39.16184152075851, 8.957994770821962 39.150855201215684, 8.957522702035341 39.143466595158216, 9.014900517281923 39.13364720233481, 9.027243942232678 39.15725535489956))"
33663,"POLYGON ((9.189702224887405 39.21880094760936, 9.228326034701858 39.22797682549637, 9.184724044955765 39.2649341513344, 9.153824997104202 39.27051593878224, 9.106274795688186 39.265598673152084, 9.14790267959932 39.242270187014014, 9.189702224887405 39.21880094760936))"
