id,zonepolygon
102562,"POLYGON ((-0.3018264600880194 52.56883448032244, -0.2949600050098944 52.59136551115606, -0.3018264600880194 52.609298606245886, -0.2880935499317694 52.63430926208188, -0.2640609571583319 52.63597613103926, -0.2331619093067694 52.61805396139863, -0.2087859937794256 52.61284265138139, -0.1885299512989569 52.59678791881274, -0.1953964063770819 52.55965185127099, -0.2020912000782538 52.54639625867501, -0.2132491895802069 52.53376318931507, -0.2616576978809881 52.5066054515363, -0.2839736768848944 52.51031451692307, -0.2970199415333319 52.52300655501142, -0.3395919630177069 52.52875071665175, -0.3443984815723944 52.543577624400356, -0.3368453809864569 52.5575646220166, -0.3031997511036444 52.56299121153305, -0.3018264600880194 52.56883448032244))"
102732,"POLYGON ((-0.3018264600880194 52.56883448032244, -0.2949600050098944 52.59136551115606, -0.3018264600880194 52.609298606245886, -0.2880935499317694 52.63430926208188, -0.2640609571583319 52.63597613103926, -0.2331619093067694 52.61805396139863, -0.2087859937794256 52.61284265138139, -0.1885299512989569 52.59678791881274, -0.1953964063770819 52.55965185127099, -0.2020912000782538 52.54639625867501, -0.2132491895802069 52.53376318931507, -0.2616576978809881 52.5066054515363, -0.2839736768848944 52.51031451692307, -0.2970199415333319 52.52300655501142, -0.3395919630177069 52.52875071665175, -0.3443984815723944 52.543577624400356, -0.3368453809864569 52.5575646220166, -0.3031997511036444 52.56299121153305, -0.3018264600880194 52.56883448032244))"
102559,"POLYGON ((-0.3018264600880194 52.56883448032244, -0.2949600050098944 52.59136551115606, -0.3018264600880194 52.609298606245886, -0.2880935499317694 52.63430926208188, -0.2640609571583319 52.63597613103926, -0.2331619093067694 52.61805396139863, -0.2087859937794256 52.61284265138139, -0.1885299512989569 52.59678791881274, -0.1953964063770819 52.55965185127099, -0.2020912000782538 52.54639625867501, -0.2132491895802069 52.53376318931507, -0.2616576978809881 52.5066054515363, -0.2839736768848944 52.51031451692307, -0.2970199415333319 52.52300655501142, -0.3395919630177069 52.52875071665175, -0.3443984815723944 52.543577624400356, -0.3368453809864569 52.5575646220166, -0.3031997511036444 52.56299121153305, -0.3018264600880194 52.56883448032244))"
102740,"POLYGON ((-0.3018264600880194 52.56883448032244, -0.2949600050098944 52.59136551115606, -0.3018264600880194 52.609298606245886, -0.2880935499317694 52.63430926208188, -0.2640609571583319 52.63597613103926, -0.2331619093067694 52.61805396139863, -0.2087859937794256 52.61284265138139, -0.1885299512989569 52.59678791881274, -0.1953964063770819 52.55965185127099, -0.2020912000782538 52.54639625867501, -0.2132491895802069 52.53376318931507, -0.2616576978809881 52.5066054515363, -0.2839736768848944 52.51031451692307, -0.2970199415333319 52.52300655501142, -0.3395919630177069 52.52875071665175, -0.3443984815723944 52.543577624400356, -0.3368453809864569 52.5575646220166, -0.3031997511036444 52.56299121153305, -0.3018264600880194 52.56883448032244))"
102725,"POLYGON ((-0.3018264600880194 52.56883448032244, -0.2949600050098944 52.59136551115606, -0.3018264600880194 52.609298606245886, -0.2880935499317694 52.63430926208188, -0.2640609571583319 52.63597613103926, -0.2331619093067694 52.61805396139863, -0.2087859937794256 52.61284265138139, -0.1885299512989569 52.59678791881274, -0.1953964063770819 52.55965185127099, -0.2020912000782538 52.54639625867501, -0.2132491895802069 52.53376318931507, -0.2616576978809881 52.5066054515363, -0.2839736768848944 52.51031451692307, -0.2970199415333319 52.52300655501142, -0.3395919630177069 52.52875071665175, -0.3443984815723944 52.543577624400356, -0.3368453809864569 52.5575646220166, -0.3031997511036444 52.56299121153305, -0.3018264600880194 52.56883448032244))"
102552,"POLYGON ((-0.3018264600880194 52.56883448032244, -0.2949600050098944 52.59136551115606, -0.3018264600880194 52.609298606245886, -0.2880935499317694 52.63430926208188, -0.2640609571583319 52.63597613103926, -0.2331619093067694 52.61805396139863, -0.2087859937794256 52.61284265138139, -0.1885299512989569 52.59678791881274, -0.1953964063770819 52.55965185127099, -0.2020912000782538 52.54639625867501, -0.2132491895802069 52.53376318931507, -0.2616576978809881 52.5066054515363, -0.2839736768848944 52.51031451692307, -0.2970199415333319 52.52300655501142, -0.3395919630177069 52.52875071665175, -0.3443984815723944 52.543577624400356, -0.3368453809864569 52.5575646220166, -0.3031997511036444 52.56299121153305, -0.3018264600880194 52.56883448032244))"
102738,"POLYGON ((-0.3018264600880194 52.56883448032244, -0.2949600050098944 52.59136551115606, -0.3018264600880194 52.609298606245886, -0.2880935499317694 52.63430926208188, -0.2640609571583319 52.63597613103926, -0.2331619093067694 52.61805396139863, -0.2087859937794256 52.61284265138139, -0.1885299512989569 52.59678791881274, -0.1953964063770819 52.55965185127099, -0.2020912000782538 52.54639625867501, -0.2132491895802069 52.53376318931507, -0.2616576978809881 52.5066054515363, -0.2839736768848944 52.51031451692307, -0.2970199415333319 52.52300655501142, -0.3395919630177069 52.52875071665175, -0.3443984815723944 52.543577624400356, -0.3368453809864569 52.5575646220166, -0.3031997511036444 52.56299121153305, -0.3018264600880194 52.56883448032244))"
102723,"POLYGON ((-0.3018264600880194 52.56883448032244, -0.2949600050098944 52.59136551115606, -0.3018264600880194 52.609298606245886, -0.2880935499317694 52.63430926208188, -0.2640609571583319 52.63597613103926, -0.2331619093067694 52.61805396139863, -0.2087859937794256 52.61284265138139, -0.1885299512989569 52.59678791881274, -0.1953964063770819 52.55965185127099, -0.2020912000782538 52.54639625867501, -0.2132491895802069 52.53376318931507, -0.2616576978809881 52.5066054515363, -0.2839736768848944 52.51031451692307, -0.2970199415333319 52.52300655501142, -0.3395919630177069 52.52875071665175, -0.3443984815723944 52.543577624400356, -0.3368453809864569 52.5575646220166, -0.3031997511036444 52.56299121153305, -0.3018264600880194 52.56883448032244))"
102550,"POLYGON ((-0.3018264600880194 52.56883448032244, -0.2949600050098944 52.59136551115606, -0.3018264600880194 52.609298606245886, -0.2880935499317694 52.63430926208188, -0.2640609571583319 52.63597613103926, -0.2331619093067694 52.61805396139863, -0.2087859937794256 52.61284265138139, -0.1885299512989569 52.59678791881274, -0.1953964063770819 52.55965185127099, -0.2020912000782538 52.54639625867501, -0.2132491895802069 52.53376318931507, -0.2616576978809881 52.5066054515363, -0.2839736768848944 52.51031451692307, -0.2970199415333319 52.52300655501142, -0.3395919630177069 52.52875071665175, -0.3443984815723944 52.543577624400356, -0.3368453809864569 52.5575646220166, -0.3031997511036444 52.56299121153305, -0.3018264600880194 52.56883448032244))"
102543,"POLYGON ((-0.3018264600880194 52.56883448032244, -0.2949600050098944 52.59136551115606, -0.3018264600880194 52.609298606245886, -0.2880935499317694 52.63430926208188, -0.2640609571583319 52.63597613103926, -0.2331619093067694 52.61805396139863, -0.2087859937794256 52.61284265138139, -0.1885299512989569 52.59678791881274, -0.1953964063770819 52.55965185127099, -0.2020912000782538 52.54639625867501, -0.2132491895802069 52.53376318931507, -0.2616576978809881 52.5066054515363, -0.2839736768848944 52.51031451692307, -0.2970199415333319 52.52300655501142, -0.3395919630177069 52.52875071665175, -0.3443984815723944 52.543577624400356, -0.3368453809864569 52.5575646220166, -0.3031997511036444 52.56299121153305, -0.3018264600880194 52.56883448032244))"
