id,zonepolygon
14152,"POLYGON ((43.4803613073758 41.39199928911894, 43.492034281008614 41.39560505570853, 43.494780863039864 41.402558469290874, 43.49804242920197 41.40590614383139, 43.49031766723908 41.41581939900229, 43.481047952883614 41.41620559910643, 43.47109159302033 41.41427457562284, 43.46491178345002 41.40899615186629, 43.46474012207307 41.40358854136505, 43.46920331787385 41.39573382938748, 43.4803613073758 41.39199928911894))"
31389,"POLYGON ((45.49260647202942 42.09445851699196, 45.490546535505985 41.98839005065779, 45.79610378648255 41.905911916599095, 45.833869289412235 41.9133214340697, 45.85515530015442 42.00063775571996, 45.49260647202942 42.09445851699196))"
14155,"POLYGON ((44.635420739650726 42.66438730270785, 44.64863866567612 42.66325123326261, 44.65224355459213 42.65416193033991, 44.63027089834213 42.646965289933846, 44.635420739650726 42.66438730270785))"
14161,"POLYGON ((45.90986430644989 41.60902513908382, 45.917760729789734 41.624168672581824, 45.94625651836395 41.61826568409901, 45.93080699443817 41.5943915688981, 45.90986430644989 41.60902513908382))"
14148,"POLYGON ((42.665523290634155 43.04831801310415, 42.71290183067322 43.050325122830714, 42.72457480430603 43.01569327500512, 42.662776708602905 43.00816202648563, 42.665523290634155 43.04831801310415))"
103355,"POLYGON ((41.766426678989816 41.927684148237624, 41.7688728536114 41.92774800527457, 41.76891576895564 41.92634313569679, 41.76634084830134 41.92637506489439, 41.766426678989816 41.927684148237624))"
14158,"POLYGON ((42.96977102334483 41.63419019930049, 42.975693340849716 41.63419019930049, 42.97380506570323 41.62892968394681, 42.979469891142685 41.628544751334346, 42.987194653105576 41.63258642913316, 42.98976957375987 41.6316241478793, 42.99079954202159 41.62585015869281, 43.00049840981944 41.6180865360232, 43.006678219389755 41.62251384034259, 43.00727903420909 41.62636342311674, 42.99878179604991 41.63143168990472, 43.002472515654404 41.63232982220336, 43.007622356963 41.63226567031132, 43.02230937584022 41.637012737877846, 43.024025989609754 41.64304229255016, 43.017245365220106 41.64746788321069, 43.01661280629435 41.65614948586616, 43.01257876393595 41.657560289691645, 42.99215106007853 41.647619877329454, 42.9918935680131 41.65230168199661, 42.98030642506876 41.6512114291103, 42.97215250966349 41.64896673271183, 42.963483610127355 41.64806883225216, 42.952767066814545 41.64048194339689, 42.96977102334483 41.63419019930049))"
14159,"POLYGON ((41.598594188690186 41.671886028127, 41.70159101486206 41.65854925140818, 41.697471141815186 41.577443289333814, 41.53954267501831 41.558949183362564, 41.598594188690186 41.671886028127))"
14154,"POLYGON ((45.458051562309265 41.931911638000784, 45.494787096977234 41.94212727375355, 45.52087962627411 41.91351937007709, 45.48345744609833 41.8999772297506, 45.452558398246765 41.907642945005236, 45.458051562309265 41.931911638000784))"
14156,"POLYGON ((43.5367195148026 41.73283931360028, 43.54238434024205 41.74219018590717, 43.54719085879674 41.756406026472, 43.53774948306432 41.76332070252791, 43.52847976870885 41.76421699487224, 43.51663513369908 41.761912217833824, 43.50753708072057 41.752308089082064, 43.51045532412877 41.74065314972182, 43.51715011782994 41.73347982773894, 43.5367195148026 41.73283931360028))"
14150,"POLYGON ((44.50722333859926 42.69104762075497, 44.5147764391852 42.69085835850767, 44.52215787839418 42.69360260464712, 44.522114963049944 42.69688292367972, 44.51898214292055 42.69801837835867, 44.51052782010561 42.69782913735399, 44.50464841794496 42.69631518855443, 44.50722333859926 42.69104762075497))"
14160,"POLYGON ((44.65661711051416 41.79151284867374, 44.68957609488916 41.747470413597014, 44.67721647574854 41.743371905735174, 44.68957609488916 41.72082543605123, 44.65112394645166 41.699296423805265, 44.59207243277979 41.692118484185286, 44.63876432731104 41.63363973016739, 44.68408293082666 41.63569251528601, 44.80081266715479 41.624401388097034, 44.81454557731104 41.65262549788897, 44.86810392692041 41.65262549788897, 44.899002974771975 41.63774523502678, 44.9003762657876 41.624401388097034, 44.920975631021975 41.61926840380265, 44.9333352501626 41.638258404746594, 44.959427779459475 41.638258404746594, 45.01916593863916 41.69980910312456, 45.01229948356104 41.7336369010246, 44.99775209942527 41.728286370697305, 44.97646608868308 41.752879270433894, 44.93183413067527 41.76824504980291, 44.9118529272381 41.759753323575886, 44.885073752433414 41.766923710408335, 44.8843871069256 41.79508532951852, 44.9008665991131 41.803787327727676, 44.816409201652164 41.83039786898821, 44.77658376219904 41.84574507456552, 44.7415648413006 41.83142113052952, 44.736758322745914 41.81709398046979, 44.723025412589664 41.81299992018762, 44.69143971923029 41.82118777905031, 44.65661711051416 41.79151284867374))"
31391,"POLYGON ((44.4087525999747 40.25131216397198, 44.611313024779385 40.25026403588352, 44.60513321520907 40.11754496436811, 44.43965164782626 40.12857105231679, 44.4087525999747 40.25131216397198))"
31012,"POLYGON ((42.586870244057465 42.335001203294276, 42.584638646157075 42.326752455387364, 42.593350461037446 42.32519776252109, 42.589359334023285 42.31202892513455, 42.60948663047104 42.30955351068607, 42.623562863381196 42.32662554312419, 42.618069699318696 42.33582601858777, 42.586870244057465 42.335001203294276))"
14157,"POLYGON ((41.84492290019989 42.52398896610651, 41.906720995903015 42.519181269065584, 41.89985454082489 42.47893393507777, 41.83221995830536 42.48804880765346, 41.84492290019989 42.52398896610651))"
14151,"POLYGON ((44.47155520319939 42.47836421145014, 44.48297068476677 42.48083297637336, 44.49395701289177 42.470545813267016, 44.473357647657394 42.46785504548709, 44.47155520319939 42.47836421145014))"
31011,"POLYGON ((42.58684726815381 42.272969426851155, 42.74597736458936 42.304589615709574, 42.75988193612256 42.27220729875094, 42.72177311043897 42.21972533342605, 42.645898781825686 42.207647034453686, 42.572256051112795 42.254802866305205, 42.58684726815381 42.272969426851155))"
31388,"POLYGON ((42.74111980790199 41.915729617571834, 42.75734180802406 41.91624056779558, 42.75631183976234 41.89535214383909, 42.73699993485511 41.895735479221315, 42.74111980790199 41.915729617571834))"
103352,"POLYGON ((41.774644040779556 41.821873813930885, 41.79181017847487 41.817268321466734, 41.793183469490494 41.80626497099167, 41.76880755396315 41.80344985679983, 41.774644040779556 41.821873813930885))"
31390,"POLYGON ((49.68990493487494 40.47708162678373, 49.68990493487494 40.264689955955845, 50.089532620421814 40.277263740256345, 50.084039456359314 40.48961584073839, 49.68990493487494 40.47708162678373))"
14162,"POLYGON ((44.09457109092068 41.96726491751823, 44.12238023398709 41.9653503657163, 44.13851640342068 41.98525889205822, 44.133194900735134 41.995083242464226, 44.13353822348904 42.00426827624915, 44.11826036094021 42.00707454990785, 44.10830400107693 42.023654549205745, 44.075001693948025 42.01842593913855, 44.07568833945584 41.99788992122436, 44.08083818076443 41.9790062432639, 44.09457109092068 41.96726491751823))"
14149,"POLYGON ((43.34778805630026 41.81660180364738, 43.352680405543424 41.812507711903514, 43.38249598567177 41.830602411133334, 43.39090739314247 41.82983495669517, 43.39640055720497 41.82574171096598, 43.406013594314345 41.82190405540853, 43.41270838801552 41.825997546491394, 43.40395365779091 41.83635802613787, 43.416999922439345 41.838660127222425, 43.42111979548622 41.854644655938955, 43.41854487483192 41.86704589813471, 43.40807353083778 41.869474725744084, 43.40309535090614 41.864872658370636, 43.40240870539833 41.85502823555298, 43.39416895930458 41.857329664927306, 43.39348231379677 41.85157593621132, 43.38524256770302 41.847228331240444, 43.375286207839736 41.84505441795304, 43.37168131892372 41.840450593036245, 43.360351668044814 41.83686961131315, 43.353828535720595 41.83328842920938, 43.34215556208778 41.83431164454301, 43.342842207595595 41.82356706772447, 43.34778805630026 41.81660180364738))"
