id,zonepolygon
101302,"POLYGON ((126.98089872672006 37.575589654921366, 126.98015843703195 37.57514749064842, 126.98145662619515 37.57400805522965, 126.98226128889962 37.575836245394726, 126.98114548994943 37.57604031965172, 126.98089872672006 37.575589654921366))"
31148,"POLYGON ((127.10695923341117 37.707776518926174, 127.06647598219715 37.69444409350643, 127.11561539245449 37.66883361671107, 127.1628085247954 37.57802011728907, 127.17311390710674 37.583199770895014, 127.19603003037773 37.58680889480616, 127.21942459268175 37.56805410284931, 127.23141943139635 37.54922388015593, 127.28274618310533 37.52434776679305, 127.2881964318236 37.50845129584081, 127.3055771462401 37.51393204624036, 127.30523382348619 37.52536883760807, 127.31278692407213 37.5474205558943, 127.31587682885728 37.553953145964165, 127.3440292946776 37.594496829298, 127.34643255395494 37.61489637083415, 127.35638891381822 37.63202766213385, 127.37389837426744 37.646436642913564, 127.38007818383775 37.676604886149455, 127.37561498803697 37.71681013612204, 127.26025854272447 37.77488305735684, 127.1792343728026 37.7656558875839, 127.17099462670885 37.749912764248464, 127.14747198892437 37.75760158010437, 127.14300812257133 37.74755758147659, 127.12687262368999 37.74782931676745, 127.10695923341117 37.707776518926174))"
31152,"POLYGON ((126.5168010757934 37.760525944094994, 126.52847404942621 37.7496682232369, 126.52916069493402 37.74043790772523, 126.51989098057855 37.72088755751103, 126.51954765782465 37.70975241285583, 126.52916069493402 37.70106040550868, 126.52675743565668 37.67796731153747, 126.52710075841058 37.668999819670375, 126.53396721348871 37.666825719045285, 126.54083366856683 37.661118401900126, 126.52847404942621 37.65486702724841, 126.54186363682855 37.63393468157113, 126.56756884497811 37.583618575436724, 126.58323294562508 37.55790343187234, 126.83980233115365 37.57732666902603, 126.82419187468697 37.5911851639405, 126.7587996189039 37.62876865001277, 126.67340413576265 37.67767860235848, 126.67147597121838 37.72181258188796, 126.67072646566744 37.741663875294535, 126.66422630398857 37.76320619867867, 126.643810703917 37.78108338658868, 126.63335146370872 37.7794213635266, 126.60820912387798 37.76203571969851, 126.57551368346137 37.75767594661036, 126.56114254294071 37.77002514267328, 126.51798070623536 37.77898041236014, 126.5168010757934 37.760525944094994))"
31149,"POLYGON ((127.21516550791533 38.13977818683543, 127.18907297861846 38.04683028551158, 127.1368879200247 37.91585470352824, 127.10438457590611 37.77754911690927, 127.14747191679747 37.75760115530526, 127.17099488985808 37.749912869604515, 127.17923396539958 37.76565493274454, 127.21488085848362 37.76970627280243, 127.2357648731497 37.81611360070636, 127.3291486622122 37.919104857540084, 127.39918650400908 38.029524613909416, 127.3785871387747 38.11709251462774, 127.33876169932158 38.09007657068048, 127.32022227061064 38.088995725148955, 127.30305613291533 38.11709251462774, 127.2687238575247 38.11709251462774, 127.2687238575247 38.13437747578661, 127.28383005869658 38.17541285429828, 127.21516550791533 38.13977818683543))"
14744,"POLYGON ((127.10454848205177 37.53647677952578, 127.11403125752186 37.54579072105834, 127.1200808054529 37.56000249020051, 127.13217990131497 37.56855534963371, 127.1628214571011 37.578011127307605, 127.11561457843902 37.668834191740544, 127.0593096467984 37.69817838175297, 126.9988848421109 37.728597130460216, 126.91835419864773 37.69537692049164, 126.911377773 37.67117807786273, 126.93932572038293 37.67095462633188, 126.95213393898125 37.693487996712854, 126.9654303196203 37.69258808801185, 126.95403042839281 37.6646345439735, 126.94941552014463 37.659091090986244, 126.94462861524336 37.658168734477435, 126.95486576886289 37.652692487829945, 126.95851759643669 37.64017080186599, 126.96491734714627 37.62030932280928, 127.04420344562652 37.61446245186785, 127.07853572101715 37.57746694244938, 127.07287089557767 37.52370910295714, 127.09179959359987 37.52478382984057, 127.10454848205177 37.53647677952578))"
31140,"POLYGON ((126.89450470748545 37.452836663832784, 126.89982688072325 37.438593866049665, 126.90286481770875 37.434528180800235, 126.88888950291278 37.41007190802929, 126.87523169460894 37.40137044218734, 126.8812398428023 37.37559249347537, 126.86270041409136 37.359220942002956, 126.82287497463824 37.363314164775474, 126.81635184231402 37.35540039932273, 126.75386710110308 37.32728614294148, 126.68623251858355 37.3327460452505, 126.67318625393511 37.34066219878145, 126.71987814846636 37.37504683264903, 126.75215048733355 37.40777945533488, 126.75558371487261 37.424413058595874, 126.77000327053668 37.428502722998594, 126.76570838335158 37.445954238960205, 126.83413052949311 37.4860296048878, 126.86925908568503 37.49777125233749, 126.8731268310845 37.48266356322731, 126.89450470748545 37.452836663832784))"
14741,"POLYGON ((127.12494256900186 37.458811581504285, 127.12116601870888 37.47325408725335, 127.10399988101356 37.49178000807487, 127.07135505036943 37.50277587115259, 127.06842222244971 37.52093621356627, 127.07304249511593 37.52275633247968, 127.07853498862617 37.5774706462941, 127.0442033837878 37.61446243569341, 126.96490353898638 37.62030691656669, 126.95821260096066 37.6411739416296, 126.95486713194781 37.65269253802577, 126.94465520785683 37.65823003215113, 126.91240432666176 37.64304601180808, 126.90693262027138 37.62323628742797, 126.90040948794716 37.611950498299336, 126.90006616519325 37.58998589115694, 126.88135507510536 37.589747849064764, 126.87676313327187 37.57928174602712, 126.85115071938866 37.57162784882147, 126.92927542136543 37.532315764816055, 126.91620233462686 37.51329700028369, 126.86925979853117 37.497770793894816, 126.87312737629259 37.48266323771894, 126.89450441450322 37.4528364712747, 126.89982591718876 37.43859447208803, 126.90286428459919 37.4345290775817, 126.90987663236693 37.43467724416078, 126.91200951523517 37.43897672643765, 126.91949502171883 37.44086933829134, 126.92938378747984 37.450939002668925, 126.93930641841254 37.436348521239324, 126.96330528225542 37.44029387568932, 126.96435362334451 37.447229976447304, 126.97050889039797 37.44963426358268, 126.9746164921864 37.45437951563455, 126.98490390354513 37.45721676528669, 126.99584114663641 37.4620586846128, 126.99633158825037 37.467136410769356, 127.00387241757791 37.467631465336865, 127.01099022909226 37.45527511024434, 127.0189065761969 37.45576284317904, 127.02596461641677 37.45788576962749, 127.02926603010852 37.46349400096642, 127.02989742089309 37.46544486156622, 127.03459048139766 37.4641721247184, 127.03398257545021 37.46151223104151, 127.03646457428786 37.456126930274856, 127.03534168420954 37.45292165661662, 127.03816700580114 37.44590031426423, 127.03556372063434 37.43866514786307, 127.04254473948893 37.437603005659476, 127.0475999322708 37.43076475260331, 127.05342760124894 37.42844156245237, 127.07043007386488 37.432395783677805, 127.07214615955552 37.44316374911709, 127.08124445140875 37.44084709250575, 127.08296084933953 37.44411829288584, 127.08742427249705 37.44534471112872, 127.09313933539586 37.45589898933861, 127.12494256900186 37.458811581504285))"
31147,"POLYGON ((126.66806766167879 37.81359543867417, 126.67237428352833 37.69648151081563, 126.68833879158497 37.693833594542774, 126.7369189612627 37.7140021726907, 126.77142222747803 37.70605789562, 126.79657162503004 37.73141660375169, 126.84485105202198 37.74137742100668, 126.85525852591395 37.737125935760815, 126.86223218553364 37.72744391427796, 126.88729403410703 37.72391461420781, 126.8919293732442 37.717261457782406, 126.89802249298096 37.720723547274964, 126.90965338945985 37.74662018552739, 126.94135257378817 37.82118943925102, 126.96057864800692 37.90683898640535, 126.96032277077451 37.955380434596265, 126.88479176491514 38.024648612233754, 126.70214405983701 37.935886977425085, 126.70763722389951 37.8491868391059, 126.66806766167879 37.81359543867417))"
31486,"POLYGON ((127.06872707385256 37.52098732846088, 127.08400493640139 37.521259627642465, 127.09387546557619 37.52262110864385, 127.10351428484097 37.52840712572589, 127.11578807329312 37.544809745807235, 127.12197328549433 37.56032996605995, 127.13845277768183 37.569922848574585, 127.14978242856074 37.572031756378514, 127.17278505307246 37.58318756531648, 127.18265558224726 37.55148436998031, 127.15810800534297 37.540459926971586, 127.13952974384105 37.50696442171477, 127.16115907733715 37.5001553400368, 127.16030077045238 37.490825890017405, 127.14948610370433 37.48524128210588, 127.1390147597102 37.4711416952452, 127.1214194685725 37.4733215153589, 127.1038241774348 37.49157501297743, 127.07146600787914 37.50271379059905, 127.06872707385256 37.52098732846088))"
31145,"POLYGON ((127.02768734306578 37.372530637020695, 127.10132772684578 37.34305913602884, 127.13119848281626 37.339237237669856, 127.2443974262524 37.37344534007132, 127.28559615672116 37.34451901894137, 127.2770130878735 37.27133483331322, 127.3377812153149 37.27078841493151, 127.32743922475977 37.21042084061735, 127.36451808218165 37.19975635270548, 127.37138453725977 37.202217522130404, 127.37962428335352 37.19592770742808, 127.37138453725977 37.18717578909129, 127.40365687612696 37.1803376470846, 127.41292659048243 37.18389355819226, 127.41361323599024 37.15325252524982, 127.42597285513087 37.15133704820474, 127.42185298208399 37.12697889573078, 127.41395655874415 37.12123032295887, 127.41326991323633 37.11548131361529, 127.42082301382227 37.11657639667151, 127.42459956411524 37.0990531672553, 127.41429988149805 37.089468436395684, 127.39747706655665 37.0957671103963, 127.3895806432168 37.1078152887551, 127.37550441030665 37.100422315549466, 127.36829463247462 37.10644627408188, 127.35524836782618 37.10699388292063, 127.3511284947793 37.10370817049973, 127.32503596548243 37.119314035017744, 127.31027308706446 37.10589866128388, 127.28555384878321 37.13135846765689, 127.27319422964258 37.133821865484606, 127.26941767934962 37.15489432409653, 127.2577447057168 37.15379979549318, 127.24847499136133 37.12424153457438, 127.21723262075587 37.111648398191946, 127.18393031362696 37.08262145782455, 127.12281886343165 37.09111161921705, 127.10839930776758 37.12068281706829, 127.13346186880274 37.16912175402205, 127.15131465200587 37.171583921955886, 127.16298762563868 37.19155187506176, 127.1533745885293 37.19920941526861, 127.15646449331446 37.20850681272904, 127.15440455679102 37.21424875074202, 127.15062800649805 37.21917006410499, 127.11766902212305 37.21698285335681, 127.07750025991602 37.21862326736333, 127.05552760366602 37.24267857412226, 127.06960383657618 37.24800797264622, 127.08239789765143 37.26815611594843, 127.0748045259674 37.28157458610863, 127.08334732371692 37.292259391375495, 127.04893450613005 37.29840011105373, 127.04696568878734 37.32474610065459, 127.03530329213902 37.334769699439846, 127.02768734306578 37.372530637020695))"
31141,"POLYGON ((126.67340386306819 37.678550795169244, 126.82411182319697 37.59133151189958, 126.83985102569636 37.57734124887461, 126.85120213424739 37.571635561688886, 126.87676325088319 37.57928201822907, 126.88135552799281 37.58974785555605, 126.90006628280457 37.5899861633197, 126.90040927028235 37.61195050478866, 126.90693206733044 37.623235762810694, 126.9124047795492 37.64304840763295, 126.94462883865413 37.65816872479778, 126.9494152406412 37.659091346731415, 126.95402998125132 37.66463426888982, 126.96549106037196 37.69256446619836, 126.95216718709048 37.69355457772532, 126.93932544087943 37.670954351271654, 126.9113774934965 37.67117780280329, 126.93004835044917 37.73590474544472, 126.9312607089239 37.74762131927344, 126.90965283309993 37.74662026522657, 126.89802277481135 37.72072389220617, 126.89192879592952 37.717261305448645, 126.88729393875178 37.72391476022959, 126.86223137771663 37.727444922128235, 126.8552576342779 37.73712654576115, 126.84485066330012 37.74137723558126, 126.79657090103206 37.731416153135406, 126.77142250930842 37.70605771010616, 126.73691857254084 37.714002252425, 126.68833840286311 37.69383367429872, 126.67237389480647 37.696482386441645, 126.67340386306819 37.678550795169244))"
31151,"POLYGON ((127.39918678082869 38.029525279953525, 127.50350794770166 38.00022972848309, 127.53921351410791 38.001311885196735, 127.54676661469385 37.96721627832371, 127.6044448373501 37.95530614400551, 127.61474451996729 37.934187977288836, 127.61474451996729 37.89572650410113, 127.60650477387354 37.87513322947692, 127.58178553559229 37.87621722960838, 127.56770930268213 37.86835786726126, 127.56496272065088 37.85805812340941, 127.55569300629541 37.85561849956063, 127.54985651947901 37.84992572992661, 127.54882655121729 37.846672521350676, 127.53921351410791 37.84558808659698, 127.52788386322901 37.83935227729131, 127.52273402192041 37.82633671613698, 127.52859354370256 37.812725443888745, 127.5255036389174 37.796449763277984, 127.52275705688615 37.788310577979786, 127.54129648559709 37.768501482027055, 127.541639808351 37.755744871697026, 127.55914926880021 37.75601631184475, 127.55159616821427 37.64790447933196, 127.47881174438615 37.65007913409909, 127.37306833618302 37.645457916607185, 127.38007862471957 37.67660283096151, 127.37561542891879 37.71680940813933, 127.26025864833016 37.774882937285355, 127.21488505952973 37.76971585345682, 127.23576538615842 37.81611364030238, 127.32914850466867 37.91910410360369, 127.39918678082869 38.029525279953525))"
