id,zonepolygon
86115,"POLYGON ((26.12667934819707 38.476802793300635, 26.123246120658006 38.47270387792716, 26.117109226431932 38.47320785549675, 26.116465496268358 38.47851620524598, 26.12762348577031 38.481573368534264, 26.1283959619666 38.47787788006541, 26.12667934819707 38.476802793300635))"
84090,"POLYGON((25.36665916442871 37.48078402769106,25.373268127441406 37.498627131490416,25.34520149230957 37.50141898722714,25.34417152404785 37.481192696074025,25.36665916442871 37.48078402769106))"
84110,"POLYGON((25.36665916442871 37.48078402769106,25.373268127441406 37.498627131490416,25.34520149230957 37.50141898722714,25.34417152404785 37.481192696074025,25.36665916442871 37.48078402769106))"
84082,"POLYGON((25.316619873046875 37.43615762405059,25.313529968261715 37.4388155142773,25.30649185180664 37.44075775897785,25.303874015808105 37.43976960569274,25.30074119567871 37.436941370725734,25.298423767089844 37.432306923342374,25.301127433776852 37.42750178888766,25.30627727508545 37.42699058621973,25.310182571411133 37.42494574064208,25.315761566162106 37.42542287627226,25.313401222229004 37.429989592040755,25.316619873046875 37.43615762405059))"
84076,"POLYGON((25.30125617980957 37.42743362873362,25.299110412597656 37.40336921736092,25.3070068359375 37.402073746487424,25.31696319580078 37.40398285364167,25.321083068847656 37.40984623576901,25.31850814819336 37.41557281717028,25.316791534423828 37.41557281717028,25.31670570373535 37.42320757799006,25.315933227539062 37.42538879525665,25.310096740722656 37.42491165940928,25.306148529052734 37.42688834526727,25.30125617980957 37.42743362873362))"
86117,"POLYGON((25.36665916442871 37.48078402769106,25.373268127441406 37.498627131490416,25.34520149230957 37.50141898722714,25.34417152404785 37.481192696074025,25.36665916442871 37.48078402769106))"
84074,"POLYGON((25.316984653472897 37.4233950288446,25.32294988632202 37.42571256427852,25.326822996139526 37.42920577257065,25.325632095336914 37.434317490905215,25.316061973571777 37.435101256850075,25.313572883605957 37.429989592040755,25.316984653472897 37.4233950288446))"
84072,"POLYGON((25.326833724975586 37.42918873292581,25.322992801666256 37.42569552383859,25.321104526519772 37.42496278125267,25.316984653472897 37.42337798787724,25.316877365112305 37.41582845791696,25.3309965133667 37.414703632104896,25.329086780548096 37.423258700996946,25.326941013336178 37.42753586894142,25.326833724975586 37.42918873292581))"
84058,"POLYGON((25.321941375732422 37.46678578638853,25.321898460388184 37.469204161390245,25.325288772583004 37.47186087754355,25.31670570373535 37.472814547489556,25.310053825378418 37.47223553504491,25.30893802642822 37.47192899722893,25.311341285705566 37.46886354992637,25.316920280456543 37.46712640731946,25.318937301635742 37.46644516390561,25.320353507995602 37.467330779133086,25.321941375732422 37.46678578638853))"
84108,"POLYGON((25.36665916442871 37.48078402769106,25.373268127441406 37.498627131490416,25.34520149230957 37.50141898722714,25.34417152404785 37.481192696074025,25.36665916442871 37.48078402769106))"
84084,"POLYGON((25.336318016052246 37.41996971644655,25.33344268798828 37.42368472469681,25.329236984252926 37.42303716771506,25.33112525939941 37.41468658915963,25.327606201171875 37.4149251900402,25.329365730285645 37.409914411932036,25.336918830871582 37.40851678818867,25.338807106018066 37.40998258803303,25.337820053100586 37.41189149367013,25.335674285888672 37.41322088136081,25.33451557159424 37.41656128988815,25.33494472503662 37.41874270075599,25.336318016052246 37.41996971644655))"
84096,"POLYGON((25.36665916442871 37.48078402769106,25.373268127441406 37.498627131490416,25.34520149230957 37.50141898722714,25.34417152404785 37.481192696074025,25.36665916442871 37.48078402769106))"
