id,zonepolygon
103717,"POLYGON ((19.619647629278916 40.14808175350701, 19.638358719366806 40.165924598304535, 19.611922867316025 40.18166439112829, 19.580871226917225 40.17212394644884, 19.619647629278916 40.14808175350701))"
35646,"POLYGON ((20.063037974040252 41.0880202572157, 20.043983561198456 41.101862600181654, 20.048790079753143 41.114279416006, 20.0683594767258 41.1212628430097, 20.066986185710174 41.12850413067312, 20.095653635661346 41.13160729505675, 20.11728296915744 41.12475427788909, 20.107154947917206 41.10134518189935, 20.10028849283908 41.086855815007006, 20.09359369913791 41.08491503213605, 20.063037974040252 41.0880202572157))"
103710,"POLYGON ((19.18633928749605 41.929738412417635, 19.219126610494097 41.940848216981294, 19.235949425435503 41.928333586672096, 19.20985689613863 41.91607197611826, 19.18633928749605 41.929738412417635))"
35650,"POLYGON ((19.641696837968702 40.15305471913808, 19.624101546831007 40.14442744130242, 19.639894393510694 40.139440834306285, 19.650365737504835 40.14783911941446, 19.641696837968702 40.15305471913808))"
35647,"POLYGON ((20.648996199139756 40.91160956800727, 20.633203352460068 40.90434439692783, 20.655176008710068 40.88539930481558, 20.679551924237412 40.88254409456889, 20.7008379349796 40.89578084913417, 20.7008379349796 40.90123050782897, 20.65963920451085 40.9038254255925, 20.648996199139756 40.91160956800727))"
103711,"POLYGON ((19.941932373555822 40.720461983114106, 19.932920151265783 40.708036044469836, 19.938069992574377 40.70244036204589, 19.953605347188635 40.70016291482889, 19.957296066793127 40.70855654916595, 19.941932373555822 40.720461983114106))"
103713,"POLYGON ((19.032705941927098 42.162704971693756, 19.00592676712241 42.14234288564398, 19.05639521194663 42.1302497977331, 19.090384164583348 42.1438702693207, 19.032705941927098 42.16270497169378, 19.032705941927098 42.162704971693756))"
103712,"POLYGON ((18.92583369307817 42.20771820743112, 18.964972487023484 42.22373732816418, 19.014410963585984 42.168034326315784, 18.995184889367234 42.15403727481339, 18.92583369307817 42.20771820743112))"
103708,"POLYGON ((19.785669586798445 41.51925273122591, 19.78000476135899 41.5075555770608, 19.793222687384382 41.5030561087916, 19.79905917420079 41.51642504153804, 19.785669586798445 41.51925273122591))"
35653,"POLYGON ((19.987188536765082 39.76943428778905, 19.995170790793402 39.762968767027274, 20.004612166525824 39.76257289909336, 20.124517638327582 39.78731027090005, 20.137392241599066 39.78948673399492, 20.145374495627387 39.8080168574891, 20.126920897604926 39.86818880272801, 20.0376569815893 39.84341462788272, 20.015126425864203 39.843612329561495, 20.011103112341864 39.839740568105185, 20.008796412589057 39.83613221942312, 19.994387585761054 39.794746235538575, 20.00074978554438 39.78144007262953, 19.993110854269965 39.76976414501841, 19.987188536765082 39.76943428778905))"
103706,"POLYGON ((19.50314023193713 42.09142615143946, 19.491123935550412 42.08148927965817, 19.485630771487912 42.06161086691919, 19.487347385257443 42.04631554409148, 19.52717282471057 42.047845242128204, 19.54708554443713 42.06925714701455, 19.542965671390256 42.08836881820468, 19.50314023193713 42.09142615143946))"
35652,"POLYGON ((19.73919158713845 40.09758227483728, 19.700000490117347 40.112545082394746, 19.669049139189994 40.12684832375759, 19.658644850421226 40.12552550020226, 19.65002423064736 40.12944262388703, 19.646896774935996 40.13447507869822, 19.639992768931663 40.139375929556635, 19.65050702827004 40.14783983026576, 19.667657072711265 40.16105436466753, 19.735618884730613 40.13963018999792, 19.786226804423606 40.12236292467291, 19.759243781733787 40.096482526890135, 19.754555280375754 40.09212439571222, 19.752752835917747 40.09685595076057, 19.742624814677512 40.10093065167984, 19.742023999858176 40.100274120187706, 19.73919158713845 40.09758227483728))"
103714,"POLYGON ((19.448850835155838 41.87574907548665, 19.443357671093338 41.85657349132685, 19.38010045368611 41.85024428644151, 19.38533612568318 41.8875072548378, 19.448850835155838 41.87574907548665))"
35651,"POLYGON ((20.01264818470016 39.87147429542543, 20.01917131702438 39.84393355601235, 20.03788240711227 39.84380175557304, 20.12525804798141 39.86831228419967, 20.09935863773361 39.898559511111515, 19.960849364204556 40.050843758132515, 19.888451178474575 40.15945959101764, 19.787353356285244 40.122674694857956, 19.747366984291226 40.08534454403486, 19.746428211136013 40.079939042929865, 19.7729552582933 40.054038401092974, 19.797205109996945 40.045946794299105, 19.836561162872464 40.048893227692346, 19.861154337330014 40.03238950669916, 19.933789898557812 39.93745313836412, 19.90754850666061 39.91115172606032, 19.913653214378506 39.89807388262316, 19.97743614475265 39.87366456150006, 19.98319752971664 39.86980272952517, 19.98848148147598 39.870177394389366, 19.993998785419613 39.86835551580462, 20.000803549690396 39.86771939086867, 20.01264818470016 39.87147429542543))"
103715,"POLYGON ((19.75243880223713 42.41753199372944, 19.76067854833088 42.4193695349233, 19.78711440038166 42.40232268948897, 19.792788760235972 42.38528772211863, 19.768069521954722 42.38300538901381, 19.75243880223713 42.41753199372944))"
27546,"POLYGON ((19.833272701058167 41.41988556717091, 19.879873404531555 41.3889900792464, 19.888365282321345 41.36039912739287, 19.891819967532527 41.32890537334526, 19.84328427053225 41.27838058236835, 19.764464093705367 41.256063971068464, 19.689569916808196 41.25942048254603, 19.64351485123919 41.30044464225832, 19.62838374179455 41.35748607725899, 19.644151680201432 41.41447756532633, 19.68461394861676 41.43880548699778, 19.717229610237855 41.440993149239645, 19.738172298226136 41.439062862853774, 19.75980163172223 41.44639764567802, 19.797910457405823 41.4323707588805, 19.833272701058167 41.41988556717091))"
35644,"POLYGON ((19.477386499176202 40.5362015723994, 19.551544214019952 40.44586114450812, 19.549655938873467 40.39698491849011, 19.54433443618792 40.348073186177736, 19.529399896393 40.31182423565791, 19.519186044464288 40.28216938079589, 19.439620996246514 40.31483481748045, 19.474811578521905 40.34885814656456, 19.475240731964288 40.40456698052434, 19.49214937759417 40.445599868761775, 19.462280298004327 40.45735627183883, 19.421424890289483 40.49705158090505, 19.43447115493792 40.50984309229487, 19.43996431900042 40.50044548492775, 19.449920678863702 40.50436131468054, 19.451293969879327 40.529417211774316, 19.477386499176202 40.5362015723994))"
35649,"POLYGON ((19.596276284888965 41.80639744642117, 19.634728433326465 41.81765664299435, 19.668374063209278 41.82149455311041, 19.722447396949512 41.802558631612165, 19.753324987128956 41.742002919862166, 19.767390491203052 41.63117781539191, 19.762750269607288 41.5957235352634, 19.504441471532566 41.5377274657186, 19.464829267696125 41.54921843401709, 19.444484712318165 41.589015511662474, 19.504716397956592 41.57373530602001, 19.5604956166303 41.58240309334371, 19.582972528175098 41.62315819078651, 19.59661960764287 41.67600516883632, 19.602456094459278 41.7309866487795, 19.596276284888965 41.79052885586054, 19.596276284888965 41.80639744642117))"
66215,"POLYGON ((19.99278631941262 39.75969062166492, 20.137153537430198 39.789111833280025, 20.15586462751809 39.79254129044557, 20.22452917829934 39.67690082757441, 20.2169760777134 39.66448039504075, 20.22624579206887 39.65179339330329, 20.217662723221213 39.647828227675824, 20.0302084995884 39.70252742581955, 20.005832584061057 39.69063998063226, 19.982486636795432 39.688262245916825, 19.98351660505715 39.710979474536195, 19.998966128982932 39.7418734636796, 19.99278631941262 39.75969062166492))"
