id,zonepolygon
100132,"POLYGON((113.46293349128769 23.155972704715246,113.44817061286972 23.093614585861406,113.48404784065292 23.081613244974164,113.502072285233 23.056817609098704,113.52709158381275 23.019884688438104,113.54254110773853 22.983541670510675,113.55387075861744 22.964418156078377,113.56846197565845 22.974849499399358,113.58494146784595 22.99460362487984,113.5931812139397 23.016724814557247,113.60193594416431 23.040895966020415,113.60248509522825 23.05659668770652,113.61254165832088 23.064513545329955,113.59091103232484 23.090546365356367,113.60636055625062 23.123071667662554,113.58988106406312 23.183680309454886,113.60295215255343 23.207343705833246,113.59883227950655 23.23163828730091,113.60844531661593 23.24015611976975,113.6180583537253 23.272014300051392,113.61119189864718 23.285890729844464,113.57516570148782 23.373216600073153,113.50375456867532 23.414809837210427,113.43577666340188 23.362501075638427,113.48521513996438 23.30891047355031,113.5140542512925 23.269176437152574,113.3972469931827 23.24083987888161,113.40686003029208 23.229150840777688,113.3914105063663 23.210851095961726,113.42299619972567 23.183396779104047,113.40857664406161 23.15183313246905,113.42162290871005 23.160040396349604,113.46293349128769 23.155972704715246))"
97827,"POLYGON((114.10460472630763 22.534923919945673,114.10422260899263 22.556915334044916,114.1041334742777 22.565829182439547,114.10356855837136 22.57213355380825,114.1035495764066 22.572523445092543,114.10379881534334 22.57379504825665,114.10410417416773 22.575476336146544,114.10440148636506 22.577169986791972,114.1046520664063 22.578744933976374,114.10447885742319 22.579879028246555,114.1029962561791 22.584062600976,114.10309180476965 22.58710530925801,114.1035735914584 22.590227195739555,114.1073930570956 22.590068704861444,114.11415222381314 22.58977153397337,114.11863687728604 22.58945455098591,114.13131836150845 22.589078132740728,114.14235170120293 22.598551505707675,114.15651786102683 22.601447552288477,114.18197485261061 22.61666817595807,114.21045327973795 22.59745731316319,114.21213662190884 22.56306256157149,114.19096754327289 22.555750776235005,114.18906176594966 22.555802189594647,114.18741150294417 22.555738722917496,114.18591144364352 22.555100581865084,114.18199260063646 22.556015878371017,114.17964807868483 22.555191083126154,114.17781290517344 22.55716787200212,114.17748995500123 22.559773901934015,114.17564405265378 22.56023968935265,114.17281109738884 22.559754323463967,114.17038529534894 22.559794192175154,114.16978231034872 22.560904342751783,114.1686407133647 22.561361048996773,114.16704850526617 22.561243104975734,114.16588111024832 22.55973901563588,114.16359791628022 22.559384230074023,114.16226958872144 22.56164510883154,114.16087688814633 22.562399992199214,114.15925429751576 22.56040621961683,114.15738084743057 22.55804202698637,114.15649445026287 22.555479630537874,114.15541154037487 22.55493811561865,114.15385656170024 22.554753295097502,114.15237738743205 22.555215943844544,114.15150043309123 22.554159597596268,114.15146313817911 22.552482850551886,114.15174770834878 22.55181674718694,114.15125980232212 22.551111006669647,114.15033814647731 22.550983145389825,114.14956771839363 22.54989510486472,114.14953043492535 22.548174965242165,114.15016145802836 22.54765029868999,114.15165078801614 22.5478786947393,114.15175411992769 22.54702753310494,114.15155704442957 22.54645381345866,114.15050166204672 22.54627644530426,114.14891942618591 22.544774257440018,114.14828132789833 22.543272053225866,114.14860426281203 22.541821358308045,114.14766226490259 22.541654879225156,114.1458511701298 22.541183016229255,114.14472672086478 22.54118679394795,114.1440656900716 22.541967264629545,114.14265779779676 22.541942738848274,114.14147279632812 22.542726053139752,114.1395689628435 22.5430238195956,114.13732180660497 22.543499948100976,114.136254822333 22.542777081016435,114.13383600471751 22.541420023997084,114.13148745945237 22.54191647047965,114.13054747892164 22.542050057759354,114.12995082114482 22.54115309190405,114.12794211405064 22.539557329152206,114.12581297500876 22.539774589408683,114.12228425777707 22.537830864027708,114.12011917255684 22.5350532151257,114.1168189703781 22.534135569128097,114.11561300037768 22.532149608370325,114.1128362799509 22.531487545499672,114.11001664417986 22.531618272515075,114.108312807359 22.53345348746147,114.10460472630763 22.534923919945673))"
100149,"POLYGON((113.92448707684731 22.64075810497164,113.92843528851724 22.578955516505452,113.9263753519938 22.57499286561843,113.885348282902 22.53932388203728,113.88855327179576 22.53488532113586,113.88769496491099 22.530128607039785,113.88494838287974 22.525688859410998,113.86177409699107 22.512685920625845,113.83447993805552 22.562946598219874,113.80323756745005 22.60653329970027,113.76738645919127 22.66201496189532,113.74884703048033 22.699869259092022,113.75376471243922 22.728449290833034,113.76286276541774 22.73557401132868,113.76475104056422 22.737236392698275,113.76706846915309 22.739136232370424,113.77539404593531 22.74467728060541,113.78251799307887 22.74808095599978,113.7862074967026 22.749232941060676,113.79041320043795 22.751607528086442,113.79380351263278 22.756237854078982,113.79470473486178 22.761145036798577,113.79401808935397 22.765735467453283,113.79277491727329 22.767209915379148,113.79230284848667 22.76855534265578,113.79298949399448 22.770573458707723,113.79466319241978 22.772274984352002,113.7969377056644 22.773857779860997,113.79946971097446 22.77476787896668,113.80114340939976 22.775638402866814,113.80230212369419 22.776865040755123,113.8024308697269 22.77860605624505,113.80204463162876 22.77999093906654,113.80101466336704 22.781296672851614,113.80045676389194 22.78264196125629,113.80084300199009 22.784185069854566,113.80148673215366 22.784501602794023,113.80247378507114 22.784659868988307,113.80350375333286 22.784739002016593,113.80453372159458 22.783868536180577,113.8055636898563 22.782404558384155,113.80826735654331 22.781573645078225,113.81182933011509 22.782364991198637,113.81420556352373 22.7842918590566,113.8148492936873 22.785716250384574,113.81459180162187 22.786863665914623,113.81377641008135 22.78824846490594,113.81347600267168 22.789751945032997,113.81480637834306 22.79141366694123,113.81635133073564 22.792244520301598,113.81806794450517 22.79212582727436,113.82081452653642 22.79176974757273,113.82373276994463 22.792007134143805,113.82502023027178 22.792323648929024,113.82665947771696 22.794687009619377,113.82824734545378 22.795953039467133,113.83082226610807 22.79725862043373,113.83176640368131 22.798485063891015,113.83322552538542 22.79963237197421,113.83442715502409 22.79959280978727,113.83738831377653 22.801175288307928,113.83880452013639 22.805052283029838,113.84009111679038 22.80863579005546,113.84039152420004 22.811128020010127,113.83871782577475 22.811998311793435,113.83867491043051 22.815202519982098,113.83867491043051 22.834109768886123,113.84721181898087 22.839546456723088,113.89716527967423 22.828155410995794,113.88833862655446 22.81704714421605,113.8849053990154 22.805812457493452,113.88044220321461 22.796001128310937,113.87271744125172 22.786505621258833,113.87168747299 22.783102903658506,113.8728032719402 22.7724194015409,113.87325929303547 22.764958924582228,113.87961076398274 22.757677438667546,113.88235734601399 22.75435315298212,113.88544725079915 22.743588244284943,113.88802217145344 22.73551400629486,113.89025376935383 22.73598897467135,113.89265702863118 22.72775595594393,113.88973878522297 22.71936409997182,113.88630555768391 22.718889073864368,113.88647721906086 22.71176348439114,113.89350011189774 22.691561305606868,113.8917834981282 22.684434294166262,113.92233922322586 22.702013585193573,113.94911839803055 22.703438834252157,113.96113469441727 22.70977309504316,113.9712627156575 22.712781766260715,113.97555425008133 22.69330340758407,113.97812917073563 22.68966080546222,113.98001744588211 22.689502429260425,113.98121907552078 22.68411752950047,113.92448707684731 22.64075810497164))"
100128,"POLYGON((113.30332878965656 22.8752844549997,113.30907944578449 22.87670789433206,113.31182602781574 22.878843025353444,113.35525635618488 22.893076374023295,113.38418129820148 22.90216912078421,113.40207632754391 22.90243149087141,113.41048773501461 22.903222134168168,113.41941412661618 22.909388993678398,113.43606528018063 22.907491528316967,113.45391806338375 22.907491528316967,113.46782263491696 22.905910286898028,113.49801391261349 22.891984834863734,113.52290481227169 22.88059818374978,113.5371527065588 22.870634080554563,113.56290191310177 22.862409190723398,113.5697683681799 22.842319386493955,113.61285302689953 22.80556063901969,113.64684197953625 22.739082869992572,113.76861855139553 22.561365617461714,113.63905344247874 22.547042036709357,113.60472116708812 22.586671453329657,113.57965860605296 22.59079225853202,113.56712732553538 22.598716537326197,113.55067739741612 22.625426359103805,113.53505621211339 22.64950868622456,113.53230963008214 22.656795926679823,113.54106436030675 22.6577464077854,113.53436956660558 22.662181899245883,113.5299063708048 22.67263641898414,113.48055670883836 22.70718910522348,113.45737909674494 22.72268358086999,113.42871164679377 22.738358136771772,113.39334940314143 22.757671784434397,113.3751532971844 22.7681190131126,113.3769799678564 22.774013834578017,113.35397734334468 22.798070038162326,113.34058775594234 22.812311842461018,113.33159563398866 22.82262695629277,113.32206842756776 22.82515848500153,113.31408617353944 22.828006398529222,113.3109104380658 22.83299010382227,113.30979463911561 22.8416913739199,113.30961431761703 22.853934037187084,113.30618109007797 22.86287123029616,113.3020612170311 22.871412423052384,113.30146040221176 22.875524657659668,113.30332878965656 22.8752844549997))"
97828,"POLYGON((113.89168305566598 22.684417511827363,113.89357133081246 22.691623711084393,113.88679070642281 22.71070642976854,113.88644738366891 22.71854461831814,113.8897947805195 22.719336329573995,113.8926742576655 22.72798891088724,113.89027099838816 22.736301076691433,113.88821106186472 22.735509463620946,113.88219951101904 22.754791783226015,113.87292979666357 22.765160087892752,113.87155594776077 22.78295294645861,113.87250008533401 22.786434799844177,113.88048233936233 22.795851185293582,113.8886362547676 22.817371909548648,113.89713349292678 22.828362487550717,113.92073693225784 22.823695054730806,113.93236699054641 22.819818590583,113.94056382129592 22.81594201607704,113.97201110430508 22.810166213711838,114.00033523150235 22.785795615083,114.00205184527188 22.747173543441562,113.98557235308438 22.733083266090752,113.97664596148282 22.71408284076711,113.97149612017422 22.71265770250534,113.96086606154613 22.709838639928513,113.94936474929027 22.703425202093495,113.92224225173167 22.70199995289304,113.89168305566598 22.684417511827363))"
100151,"POLYGON((114.27486523580176 22.64759835904157,114.29168805074316 22.65963810673914,114.321557130333 22.70271907327755,114.34455975484472 22.708895013582996,114.35623272847754 22.71617909791983,114.35176953267676 22.72866824310112,114.36430081319433 22.755423562742028,114.36687573384863 22.784864189142095,114.39245327901465 22.81398199878486,114.4475565810166 22.728826574002273,114.4640360732041 22.69810694917697,114.38176735829931 22.64838636573806,114.30078610372168 22.64830715383021,114.27486523580176 22.64759835904157))"
97831,"POLYGON((114.21697407734794 22.552485197248064,114.21225338948173 22.56286879585503,114.23053532612724 22.5744404348853,114.23539821499183 22.600594151661827,114.24767200344398 22.61113259186722,114.25376598232582 22.62293785559823,114.27385036342933 22.647258256663676,114.30062953823402 22.647931561566597,114.33307353847816 22.616758045268067,114.35659114712074 22.59726605551542,114.3105858980973 22.56429771181651,114.29067317837074 22.556688512473468,114.26561061733558 22.551932549709466,114.26578227871254 22.54654226038355,114.24277965420082 22.551298408953155,114.23797313564613 22.542420132364803,114.23453990810707 22.54115176051512,114.22990505092933 22.540993213214467,114.2256135165055 22.54511538384759,114.22733013027504 22.547334963195684,114.2223519503434 22.551456944415477,114.21697407734794 22.552485197248064))"
100134,"POLYGON((113.25313779870794 23.116423110454217,113.25300905267522 23.1187123293775,113.25382444421575 23.123172247200454,113.25463983575628 23.126763754682877,113.254768581789 23.130947147666262,113.2545540050678 23.132683612094834,113.24781624940732 23.13383405455102,113.2421513773528 23.13601055158301,113.2446190096465 23.13762856033213,113.24943625703725 23.138003462012364,113.25066470876607 23.138111985987294,113.25327449813756 23.139586916755466,113.25299152508649 23.140916313695037,113.25190590098771 23.14286352344954,113.25074081644686 23.14436984775397,113.24970447793874 23.145422353298365,113.24884617105397 23.146468068255214,113.24494153394384 23.151376176127382,113.24236727250515 23.15865155713661,113.24039920164047 23.157405566953656,113.23817363871036 23.156475228279913,113.23767072452007 23.15500911485748,113.23717988027035 23.150656303443842,113.23718524468838 23.1492505494376,113.23522186768948 23.14612331044332,113.23129511369167 23.14199958407471,113.22925663484035 23.140697328339378,113.22777605546413 23.138526874003396,113.22541571153103 23.140065927065688,113.22043753159939 23.143933213192454,113.21863508714138 23.14768200650826,113.21477270615993 23.149536633904223,113.21082449449001 23.121043569883113,113.21151113999782 23.082595971416914,113.2075629283279 23.083780353264576,113.1940016795486 23.083780353264576,113.18404531968532 23.077937301586008,113.17666388047634 23.077779377746296,113.17906713975368 23.073831221479782,113.17735052598415 23.06972501601574,113.18078375352322 23.06277576739268,113.1878218699783 23.057879490363142,113.19537497056423 23.05582615988983,113.20327139390407 23.049823937392443,113.21133947862087 23.043347555146706,113.2214674998611 23.041767902479357,113.2346854258865 23.039872294826793,113.2485899974197 23.04160993619377,113.25339651597439 23.044769226708404,113.2544264842361 23.04777048405868,113.26386785996853 23.052035313654848,113.27416754258572 23.053140988166295,113.27124929917751 23.058827170786493,113.25545645249782 23.074147078246444,113.2433777000079 23.101806267141967,113.25593923606971 23.10854449474249,113.25416704715589 23.10869073842673,113.25283739129827 23.11460749526923,113.25313779870794 23.116423110454217))"
100152,"POLYGON((114.46222855682905 22.546859657898686,114.50334145660932 22.553756003976304,114.53544213409955 22.578881152590174,114.58309096735994 22.575404529006356,114.64214248103181 22.538308704994765,114.64351577204744 22.494859043518463,114.59167403620759 22.460279854120593,114.52884597224275 22.429182940215345,114.47494429987947 22.44822269469639,114.45674819392244 22.499299781386576,114.46222855682905 22.546859657898686))"
100131,"POLYGON((113.31549633261858 23.10696786958073,113.31455219504534 23.14580309960741,113.30639827964006 23.14422465096883,113.30476749655901 23.147933975782898,113.30227840659319 23.149038861202328,113.30030430075823 23.149433460930194,113.30339420554338 23.154642068435493,113.29989935815435 23.167177111963458,113.31560637414556 23.18138004614245,113.32676436364751 23.169702188184058,113.34478766370883 23.211388918844218,113.34822089124789 23.233789896341708,113.40624243665805 23.228742116758117,113.39113623548617 23.211073385286035,113.42237860609164 23.184250310051482,113.40864569593539 23.15331820647633,113.42237860609164 23.159631461030042,113.43851477552523 23.15900014896372,113.46289069105258 23.156159207844222,113.4532776539432 23.11858999039411,113.44847113538852 23.092695835374922,113.42930410995099 23.092222115312076,113.40836142196271 23.10193304277248,113.38887785567853 23.107932939743154,113.37334250106427 23.10872237991439,113.33512635730345 23.110217047880674,113.31534615795468 23.10746562896282,113.31538163999663 23.107121999066184,113.31549633261858 23.10696786958073))"
