id,zonepolygon
164237,"POLYGON((2.8102557909692294 41.98434258572411,2.8184955370629794 41.98523578399823,2.82347371699462 41.98740492763757,2.8339450609887606 41.98421498494774,2.8294818651879794 41.98217333774672,2.831541801711417 41.9745165776868,2.835661674758292 41.97324036150716,2.8339450609887606 41.970049709180955,2.835833336135245 41.96634835225658,2.834631706496573 41.96290206800782,2.834631706496573 41.9611150324159,2.8310268175805575 41.95971089786236,2.8270786059106356 41.96226384676416,2.8241603625024325 41.959583247732326,2.8241603625024325 41.957285501666256,2.81523397090087 41.95664722416706,2.8130023730004794 41.958689689662414,2.809912468215323 41.959838547736666,2.8087108385766513 41.95805142622699,2.800127769728995 41.96315735471533,2.8047626269067294 41.970049709180955,2.80424764277587 41.97643085400859,2.8076808703149325 41.98421498494774,2.8102557909692294 41.98434258572411))"
164239,"POLYGON((2.730149130286579 41.645023400987405,2.7346981567758366 41.648422690277535,2.735384802283649 41.65329682985645,2.7437103790658757 41.656695682607044,2.7486885589975163 41.653104436601446,2.757786611976032 41.64572892860794,2.734783987464313 41.638031846094265,2.730149130286579 41.645023400987405))"
33981,"POLYGON((2.670353573560096 41.623122463382884,2.707883042096473 41.64955138606712,2.7299415290349494 41.644741102632764,2.7375804603093634 41.63377231349939,2.6962744414800177 41.62163070235257,2.689450901746131 41.62898491029695,2.683657330273963 41.632232684923345,2.670353573560096 41.623122463382884))"
164238,"POLYGON((2.6704839511192446 41.623173038838196,2.6789811892784243 41.62913973316975,2.678466205147565 41.632796466441285,2.6788953585899478 41.6333738264171,2.6834443850792056 41.632668163522155,2.6891092105186587 41.629268043111765,2.696147326973737 41.62169731959005,2.674174670723737 41.615473262507834,2.6704839511192446 41.623173038838196))"
33983,"POLYGON((2.0946545531486516 41.37993753018099,2.098259442064667 41.39838620622536,2.1215410163139348 41.43800256736018,2.166280262682343 41.44517662578546,2.2249455382560734 41.40224914031339,2.2058482100700383 41.38209497549,2.1801526477073674 41.401846762059215,2.1588451792930607 41.39642648416869,2.1375484397148137 41.39098965636516,2.0946545531486516 41.37993753018099))"
33988,"POLYGON((2.0502002409193665 41.4999219570528,2.1092517545912415 41.503521730906286,2.1174915006849915 41.4706020642638,2.057753341505304 41.46031123837809,2.0502002409193665 41.4999219570528))"
33984,"POLYGON((2.6392611787727116 41.6162467077931,2.644668512146735 41.604246201078126,2.6747950838020085 41.61367994217228,2.6703318880012272 41.62317646475328,2.6392611787727116 41.6162467077931))"
33987,"POLYGON((1.7621781875697717 41.21510262077721,1.7886998703090295 41.218459934642446,1.837451701363717 41.23298478748956,1.8379666854945764 41.25208812395661,1.7965962936488733 41.25176547883099,1.7566850235072717 41.229757321238424,1.7621781875697717 41.21510262077721))"
66738,"POLYGON((2.272861914936799 41.46828294681409,2.2945985367934885 41.491046408943866,2.3252400925796213 41.49683245499662,2.3405179551284494 41.47728640173639,2.2779688409011545 41.46278379322459,2.272861914936799 41.46828294681409))"
33978,"POLYGON((2.166252692917512 41.44515132400153,2.2026449048315744 41.468308797924855,2.2728544080054025 41.468308797924855,2.2779184186255197 41.462841806663704,2.224574645737336 41.402529627723396,2.166252692917512 41.44515132400153))"
