id,zonepolygon
66561,"POLYGON ((-46.62534037230543 -23.452972695746706, -46.51719370482496 -23.413911902274638, -46.50758066771559 -23.43785375784583, -46.49110117552809 -23.462421153168947, -46.46809855101637 -23.4794266723044, -46.453678995352305 -23.53546637277696, -46.44440928099684 -23.59462845882667, -46.44955912230543 -23.626715880241935, -46.486637979727305 -23.657223098451247, -46.643193155508555 -23.617908350706585, -46.655209451895274 -23.61444808782618, -46.65211954711012 -23.587391974860783, -46.64113321898512 -23.574805834843865, -46.63083353636793 -23.51878288738695, -46.63632670043043 -23.479741568655296, -46.62534037230543 -23.452972695746706))"
12707,"POLYGON ((-47.914528056564336 -21.123739776266948, -47.9344407762909 -21.167287776780842, -47.914528056564336 -21.222984915162534, -47.84929673332215 -21.26330420778443, -47.78955857414246 -21.292736720043283, -47.67694871086121 -21.256265126210177, -47.644676371994024 -21.178813044869162, -47.73943345207215 -21.096195466954526, -47.83075730461121 -21.087867111516147, -47.914528056564336 -21.123739776266948))"
12701,"POLYGON ((-46.727943420410156 -23.410484127227313, -46.765193939208984 -23.428598899705484, -46.8208122253418 -23.523070475447255, -46.794891357421875 -23.628169110847946, -46.67618751525879 -23.6386271669088, -46.644344329833984 -23.642008164226905, -46.6494083404541 -23.61694346355552, -46.641082763671875 -23.618771874484878, -46.65567398071289 -23.614721811642607, -46.65189743041992 -23.585699254436996, -46.64125442504883 -23.573899631358735, -46.63104057312012 -23.51850590590957, -46.634559631347656 -23.504024155232056, -46.63644790649414 -23.4789921593043, -46.62580490112305 -23.45348297492363, -46.66391372680664 -23.459152108605114, -46.727943420410156 -23.410484127227313))"
60415,"POLYGON ((-46.49901915500091 -23.424215257237428, -46.43962431857513 -23.409250562233463, -46.42880965182708 -23.441855670243836, -46.48974944064544 -23.460753499737827, -46.49901915500091 -23.424215257237428))"
12699,"POLYGON ((-47.23133253156436 -23.051366468104952, -47.28077100812686 -23.07853197509832, -47.26703809797061 -23.11705967551297, -47.223779430978425 -23.14105494986853, -47.18120740949405 -23.1360036698943, -47.152368298165925 -23.10253413536225, -47.152368298165925 -23.065897537791695, -47.18464063703311 -23.044416271613834, -47.23133253156436 -23.051366468104952))"
12706,"POLYGON ((-47.05987738531394 -22.892497480259028, -47.11034583013816 -22.89913922710753, -47.12854193609519 -22.934872565910613, -47.12579535406394 -22.97723439470653, -47.07704352300925 -22.99050925107482, -47.04957770269675 -22.969015972851434, -47.02417181890769 -22.912737979717665, -47.04580115240378 -22.886171704801875, -47.05987738531394 -22.892497480259028))"
12702,"POLYGON ((-45.97306826261905 -23.183528279437407, -45.987487818283114 -23.252311145505995, -45.89547732023624 -23.30087950755919, -45.82475283293155 -23.290158146104595, -45.795913721603426 -23.233383614952537, -45.817886377853426 -23.173428732061303, -45.88449099211124 -23.145019670045006, -45.97306826261905 -23.183528279437407))"
12705,"POLYGON ((-45.620451377072186 -22.706575841229657, -45.64929048840031 -22.761672825685256, -45.62731783215031 -22.80345571736639, -45.55316011730656 -22.80218975720225, -45.51745455090031 -22.700874886591752, -45.57993929211125 -22.686938220769584, -45.620451377072186 -22.706575841229657))"
66562,"POLYGON ((-47.10675752930925 -22.83783761578942, -47.06058061890886 -22.840527062871338, -47.0355180578737 -22.805085378872022, -47.06521547608659 -22.778972883302607, -47.09216631226823 -22.785461909685125, -47.11379564576433 -22.823598480849, -47.10675752930925 -22.83783761578942))"
12703,"POLYGON ((-46.383506360020476 -23.921644250311523, -46.42504841324313 -23.94015898837331, -46.41062885757907 -23.974984600802095, -46.37114674087985 -23.978435275272954, -46.347114148106414 -23.983140591499758, -46.28265380859375 -23.996917089068248, -46.31243854996188 -23.937648671027215, -46.34917408462985 -23.921330418311722, -46.37560993668063 -23.91473977018635, -46.383506360020476 -23.921644250311523))"
