id,zonepolygon
13322,"POLYGON((149.20335019922538 -35.27893855745721,149.17227948999687 -35.219990038423504,149.15511335230156 -35.223005092680275,149.1234418282537 -35.231699040479434,149.11859020050008 -35.232577186798636,149.11206706817586 -35.23341847804132,149.1038273220821 -35.23608250941714,149.0863505050872 -35.24117872117679,149.0889254257415 -35.256178847619005,149.08738047334893 -35.266410986061075,149.08876419067383 -35.27127042520436,149.08514887544854 -35.27860376493871,149.08909708711846 -35.286030650154856,149.0885821029876 -35.28897318983149,149.090813700888 -35.29583869981483,149.0973368332122 -35.30158286272359,149.1024866745208 -35.31222950090136,149.10334498140557 -35.3175522945528,149.10591990205987 -35.320353624186005,149.10487998703957 -35.32319270649963,149.1054808018589 -35.32942509789169,149.1065966008091 -35.33334635630985,149.1077123997593 -35.33544695220764,149.10668243149755 -35.336707283539276,149.1086565373325 -35.33852772742863,149.10702575425145 -35.34279860788003,149.10771239975927 -35.34615914198184,149.10848487595555 -35.35392984167734,149.229277488389 -35.3311056605078,149.20712674951835 -35.286225288942695,149.20335019922538 -35.27893855745721))"
270937,"POLYGON((149.121362 -35.329557,149.121705 -35.341951,149.127541 -35.347132,149.13415 -35.344401,149.139043 -35.344261,149.144021 -35.346011,149.156895 -35.342371,149.162989 -35.34069,149.161359 -35.330538,149.162646 -35.327387,149.168311 -35.321854,149.169598 -35.316742,149.169255 -35.311069,149.172088 -35.304485,149.17389 -35.301543,149.170714 -35.303224,149.168826 -35.305676,149.164878 -35.305536,149.157754 -35.302524,149.151574 -35.305676,149.146167 -35.304065,149.142133 -35.311349,149.136554 -35.316742,149.136725 -35.317933,149.135953 -35.319543,149.133893 -35.320174,149.132605 -35.324866,149.129258 -35.327947,149.124451 -35.329697,149.121362 -35.329557))"
270934,"POLYGON((149.13236 -35.260406,149.136094 -35.260792,149.136673 -35.258672,149.155674 -35.2503,149.160448 -35.253687,149.162615 -35.257288,149.172915 -35.255185,149.17755 -35.253713,149.184416 -35.253994,149.18742 -35.254624,149.188536 -35.249367,149.194802 -35.236609,149.196175 -35.229949,149.195832 -35.219362,149.1936 -35.216206,149.187334 -35.213822,149.180897 -35.218661,149.176863 -35.220975,149.156521 -35.227285,149.136437 -35.241096,149.135235 -35.242498,149.13236 -35.260406))"
270940,"POLYGON((149.08587 -35.279718,149.08793 -35.27145,149.085355 -35.264722,149.088616 -35.257574,149.095826 -35.251966,149.104409 -35.251546,149.109731 -35.248322,149.110246 -35.240611,149.117627 -35.23332,149.119172 -35.227711,149.122777 -35.225328,149.119172 -35.219858,149.110074 -35.210181,149.102521 -35.206956,149.095483 -35.201485,149.090848 -35.201906,149.089131 -35.207797,149.086728 -35.214249,149.082265 -35.217755,149.079003 -35.222803,149.074197 -35.225888,149.07248 -35.223364,149.063039 -35.221822,149.059434 -35.228412,149.056687 -35.242153,149.056687 -35.245658,149.054112 -35.25477,149.05703 -35.26262,149.053426 -35.269488,149.066815 -35.275514,149.077115 -35.276775,149.08587 -35.279718))"
270939,"POLYGON((149.065366 -35.319687,149.063135 -35.32711,149.06365 -35.334813,149.06674 -35.341674,149.07086 -35.350636,149.06983 -35.356936,149.066053 -35.363936,149.05747 -35.370235,149.05644 -35.374434,149.066053 -35.372614,149.070688 -35.377793,149.076868 -35.379893,149.081674 -35.384371,149.087511 -35.383112,149.093004 -35.384092,149.09884 -35.386611,149.104505 -35.394308,149.113603 -35.38927,149.116178 -35.386051,149.127508 -35.347275,149.121671 -35.342515,149.120985 -35.329491,149.097124 -35.324169,149.098154 -35.321368,149.09781 -35.313664,149.098231 -35.300805,149.096592 -35.29453,149.097777 -35.285204,149.090878 -35.285467,149.088239 -35.283611,149.086395 -35.279619,149.085708 -35.284383,149.081073 -35.287956,149.073262 -35.29265,149.067426 -35.300076,149.061933 -35.3068,149.063135 -35.316606,149.065366 -35.319687))"
270938,"POLYGON((149.175815 -35.302603,149.169464 -35.311008,149.170151 -35.316051,149.169292 -35.321233,149.163284 -35.327256,149.162082 -35.329916,149.162941 -35.34126,149.169636 -35.379758,149.172039 -35.383817,149.18251 -35.378078,149.188862 -35.377798,149.197788 -35.381578,149.219417 -35.382277,149.23418 -35.379758,149.245167 -35.378498,149.25478 -35.36758,149.255382 -35.358411,149.252764 -35.353406,149.24984 -35.345295,149.256185 -35.340544,149.260291 -35.341684,149.26713 -35.344524,149.27257 -35.346563,149.277267 -35.34504,149.269886 -35.334818,149.257183 -35.329356,149.237614 -35.330897,149.228859 -35.328236,149.212894 -35.320393,149.194355 -35.321513,149.190922 -35.321373,149.185257 -35.306385,149.175815 -35.302603))"
270942,"POLYGON((149.073202 -35.18008,149.079382 -35.187516,149.091055 -35.198038,149.103243 -35.206874,149.110109 -35.20996,149.121439 -35.222021,149.125387 -35.231977,149.131395 -35.236184,149.137232 -35.24039,149.155428 -35.22721,149.177572 -35.220338,149.187872 -35.213887,149.169161 -35.153137,149.143926 -35.144014,149.098951 -35.136854,149.073202 -35.18008))"
270941,"POLYGON((149.052754 -35.269493,149.056874 -35.262485,149.053784 -35.254776,149.05653 -35.246645,149.05653 -35.24314,149.059105 -35.228979,149.062367 -35.221827,149.072323 -35.223089,149.074383 -35.225614,149.078675 -35.222949,149.081936 -35.21762,149.086228 -35.214535,149.090176 -35.201631,149.095154 -35.201631,149.087086 -35.195178,149.077473 -35.1862,149.07198 -35.179746,149.063912 -35.176238,149.060135 -35.170766,149.060822 -35.165012,149.061337 -35.15982,149.022198 -35.183254,149.002457 -35.19588,148.995247 -35.213553,148.993531 -35.22323,148.994732 -35.227436,148.995419 -35.231643,148.999024 -35.232765,149.001599 -35.230381,149.00692 -35.22968,149.019795 -35.233326,149.028206 -35.241878,149.025803 -35.255056,149.03267 -35.263186,149.034558 -35.26725,149.038163 -35.270194,149.046917 -35.269353,149.052754 -35.269493))"
270933,"POLYGON((149.127369 -35.294187,149.140415 -35.294958,149.142217 -35.302593,149.151573 -35.305535,149.153461 -35.304134,149.157753 -35.302383,149.161529 -35.304064,149.165306 -35.305395,149.168396 -35.305815,149.170456 -35.303224,149.172516 -35.302383,149.17449 -35.301332,149.178266 -35.29832,149.183416 -35.288162,149.187278 -35.272608,149.187536 -35.254526,149.184103 -35.253896,149.17758 -35.253896,149.17261 -35.255386,149.162662 -35.257366,149.160448 -35.253758,149.155678 -35.250325,149.136694 -35.258735,149.136148 -35.260837,149.13231 -35.260414,149.127369 -35.294187))"
270944,"POLYGON((149.023034 -35.36049,149.018056 -35.400938,149.025266 -35.406395,149.031789 -35.406954,149.042604 -35.410872,149.049127 -35.414649,149.054277 -35.41311,149.054963 -35.420105,149.051359 -35.424582,149.054963 -35.428498,149.061658 -35.429198,149.06698 -35.434513,149.073331 -35.442904,149.074876 -35.453672,149.072473 -35.464578,149.093673 -35.481638,149.115777 -35.474787,149.135816 -35.465137,149.131524 -35.458007,149.129121 -35.45521,149.130666 -35.443883,149.125173 -35.435911,149.126718 -35.433114,149.135473 -35.429198,149.143369 -35.422483,149.145429 -35.416048,149.144914 -35.405695,149.167745 -35.386804,149.169977 -35.380086,149.162252 -35.341728,149.143884 -35.345929,149.137189 -35.344388,149.128434 -35.347469,149.115903 -35.387364,149.113672 -35.389883,149.104574 -35.394921,149.098565 -35.386944,149.088266 -35.383585,149.081056 -35.384705,149.075906 -35.379666,149.07007 -35.377987,149.065778 -35.373368,149.056852 -35.374768,149.053247 -35.373228,149.048955 -35.372808,149.023034 -35.36049))"
