id,zonepolygon
13205,"POLYGON ((138.5788396322671 -34.905078026063116, 138.59609160065088 -34.89543405072792, 138.61566099762354 -34.90303669511201, 138.6179784262124 -34.91542468170165, 138.61789259552393 -34.919928940655055, 138.61849341034326 -34.9210549667702, 138.62171206116113 -34.92527742710102, 138.62733397125635 -34.93118850654193, 138.62870726227197 -34.93653625905826, 138.6300805532876 -34.939561806704, 138.62046751617822 -34.94258724273522, 138.60021147369775 -34.94687894887534, 138.580985399479 -34.9466678866124, 138.57720884918604 -34.93287730815919, 138.5748055899087 -34.92471444494357, 138.57411894440088 -34.91908441092995, 138.57343229889307 -34.91542468170158, 138.57411894440088 -34.91204632527535, 138.57720884918604 -34.90585231073577, 138.5788396322671 -34.905078026063116))"
110213,"POLYGON ((138.4668043591508 -35.13574599554615, 138.55194840211956 -35.13630752600316, 138.52611336488812 -35.178762043358745, 138.49341187257855 -35.21838963829861, 138.46525940675824 -35.21979203070163, 138.46225533266156 -35.17581550332471, 138.4668043591508 -35.13574599554615))"
67061,"POLYGON ((138.50248240436494 -35.05919779671224, 138.4813680549997 -35.09888362261283, 138.4861745735544 -35.101692506827916, 138.52050684894502 -35.105624782133845, 138.55621241535127 -35.10281603341507, 138.59878443683564 -35.099445407198274, 138.60427760089814 -35.09607464161876, 138.6289968391794 -35.06404541902772, 138.64955328906953 -35.018438290281594, 138.6337175270456 -35.01161962988175, 138.63174342121064 -35.01330677404473, 138.61260317768037 -35.02448322504656, 138.59329127277314 -35.034814811183935, 138.55621241535127 -35.0446532028321, 138.53767298664033 -35.05034487413458, 138.5191335579294 -35.05336621749563, 138.50256823505342 -35.05617666910887, 138.50248240436494 -35.05919779671224))"
110212,"POLYGON ((138.472798200258 -35.10270605125426, 138.485222192415 -35.10189851699535, 138.49695953906416 -35.1033380290071, 138.5204342323625 -35.105936108291274, 138.57292604408468 -35.1016475757859, 138.5517687793752 -35.13583799671753, 138.4664530750295 -35.135276463022095, 138.472798200258 -35.10270605125426))"
110211,"POLYGON ((138.521979309129 -34.96572287532992, 138.53725717167782 -34.962909314086396, 138.53923127751278 -34.99392348695059, 138.50781724553036 -34.996735982811785, 138.5073022613995 -34.96333135443205, 138.51442620854306 -34.963894071511476, 138.521979309129 -34.96572287532992))"
110214,"POLYGON ((138.53921565720796 -34.97064201247925, 138.53930418155343 -34.99396244467341, 138.5092916267139 -34.99682821514126, 138.50257672874844 -35.055878044514856, 138.53742398826992 -35.05011649354029, 138.5573942342158 -35.04393797966072, 138.59301396993357 -35.034661732529145, 138.63130818245855 -35.01334845237175, 138.6338401877686 -35.01130981649985, 138.63143692849127 -34.96883840385997, 138.53921565720796 -34.97064201247925))"
110215,"POLYGON ((138.49444185274876 -34.92466508240361, 138.57400690096654 -34.92332798349474, 138.58061586397923 -34.9471110153474, 138.6001852609519 -34.94718136911517, 138.62121416422045 -34.942678978772165, 138.63082720132982 -34.93958318589859, 138.6291105875603 -34.93627618714812, 138.6276514658562 -34.93092841767615, 138.62293077798998 -34.92628401924298, 138.61988378854906 -34.92251904879359, 138.6180814180286 -34.91995038559169, 138.69949182604861 -34.918929911346666, 138.70086511706424 -34.931596968542934, 138.63237222765994 -34.980698503356635, 138.63168558215213 -34.9684610453105, 138.53847345446658 -34.97050074862306, 138.53761514758182 -34.96241197136072, 138.52216562365604 -34.96550690220032, 138.5142692003162 -34.96367809356122, 138.50568613146854 -34.963396734762945, 138.49444185274876 -34.92466508240361))"
110218,"POLYGON ((138.69944624207506 -34.91880725264092, 138.72815660737047 -34.84371472369287, 138.4728425345949 -34.85758189358074, 138.49254067760026 -34.92460443132309, 138.50105132680451 -34.92435152758566, 138.51299520354783 -34.92420418330972, 138.53357847552812 -34.92373355952194, 138.57448752742326 -34.92321455071985, 138.5738652549318 -34.918270607409006, 138.5733073554567 -34.915402631920074, 138.5735219321779 -34.91466362813375, 138.57369895797288 -34.91379704974275, 138.57361849170243 -34.91315920701123, 138.5746591888002 -34.91051100694605, 138.57704099040544 -34.90574227183258, 138.59613831859147 -34.89525359962744, 138.61596520762956 -34.9029970440973, 138.6175745330385 -34.911795526616295, 138.61827190738236 -34.91542022716724, 138.61814852576768 -34.91980132631477, 138.62025674205339 -34.9196781660796, 138.65978711904785 -34.919225116087716, 138.6796810535778 -34.918928212211014, 138.69944624207506 -34.91880725264092))"
110277,"POLYGON ((138.47239368062858 -34.85717814121734, 138.46638553243523 -34.76486196421128, 138.59822146993523 -34.72593136373703, 138.60131137472038 -34.84999387750497, 138.53693835836296 -34.85337478563361, 138.47239368062858 -34.85717814121734))"
110279,"POLYGON ((138.6021822099518 -34.849716235467376, 138.7285249833893 -34.843094865636836, 138.7470067297726 -34.80255790644219, 138.73773701541714 -34.758286084020796, 138.7034047400265 -34.758568145324546, 138.70168812625698 -34.71907018876965, 138.59851963870813 -34.725066629701516, 138.60026509364147 -34.787097772868535, 138.6021822099518 -34.849716235467376))"
