id,zonepolygon
135808,"POLYGON ((-87.2894181 14.1549026, -87.2708787 14.017374, -87.1239365 14.0253682, -87.1441926 14.1365924, -87.2894181 14.1549026))"
135804,"POLYGON ((-88.0652284 15.7834452, -88.0308961 15.7140539, -87.8750276 15.8144984, -87.9217195 15.8970634, -88.0652284 15.7834452))"
135797,"POLYGON ((-87.963486 15.4646825, -87.9652884 15.5157164, -88.0583289 15.5200169, -88.0576422 15.4626144, -87.9632499 15.4543833, -87.963486 15.4646825))"
135810,"POLYGON ((-88.8036781 14.7984672, -88.7992149 14.7468452, -88.7387901 14.7519913, -88.7478881 14.8075952, -88.8036781 14.7984672))"
135796,"POLYGON ((-87.963486 15.4646825, -87.961941 15.4024654, -87.8723338 15.4019689, -87.875767 15.4669988, -87.963486 15.4646825))"
135798,"POLYGON ((-88.0583289 15.5200169, -87.9652884 15.5157164, -87.9484452 15.515494, -87.9453337 15.5389235, -87.9718997 15.5388104, -87.9840072 15.5827422, -88.0370506 15.5908443, -88.0583289 15.5200169))"
135805,"POLYGON ((-86.9447396 15.7584325, -86.9021676 15.6738276, -86.6831276 15.7429021, -86.7099068 15.8482865, -86.9447396 15.7584325))"
135806,"POLYGON ((-87.9166726 14.6318543, -87.9091195 14.5567669, -87.7910165 14.5634129, -87.7965096 14.6325187, -87.9166726 14.6318543))"
135801,"POLYGON ((-87.875767 15.4669988, -87.8723338 15.4019689, -87.7729591 15.339301, -87.7564796 15.4429072, -87.875767 15.4669988))"
135807,"POLYGON ((-87.7590837 14.5121525, -87.7535905 14.3592101, -87.5352372 14.3632013, -87.5407304 14.529435, -87.7590837 14.5121525))"
135800,"POLYGON ((-88.0576422 15.4626144, -88.0247863 15.37158, -87.959555 15.376049, -87.961941 15.4024654, -87.9632499 15.4543833, -88.0576422 15.4626144))"
135803,"POLYGON ((-87.5529909 15.8296929, -87.5722169 15.7239684, -87.3751497 15.7510656, -87.395749 15.8455468, -87.5529909 15.8296929))"
135799,"POLYGON ((-87.9840072 15.5827422, -87.9718997 15.5388104, -87.9453337 15.5389235, -87.9246584 15.6283046, -87.9701487 15.6307844, -87.9840072 15.5827422))"
135811,"POLYGON ((-88.087439 14.9861729, -88.0709595 14.8269239, -87.8711457 14.832234, -87.849173 15.0518286, -88.087439 14.9861729))"
135809,"POLYGON ((-89.208186 14.8834567, -89.2095593 14.7905315, -89.0770367 14.7945148, -89.0859631 14.9073453, -89.208186 14.8834567))"
135802,"POLYGON ((-88.015263 15.2844513, -87.9496883 15.2980292, -87.959555 15.376049, -88.0247863 15.37158, -88.015263 15.2844513))"
