id,zonepolygon
60617,"POLYGON ((-117.10475176975818 32.65168735927411, -117.07419604466052 32.65833563222403, -117.08827227757068 32.684490340364306, -117.09410876438709 32.68940252518365, -117.09548205540271 32.7044263540394, -117.10200518772693 32.71858110910098, -117.14732379124256 32.71367053015082, -117.14820941504341 32.71372031841487, -117.14803775366646 32.70555949829147, -117.14666446265083 32.70360945732926, -117.14391788061958 32.702381631897566, -117.151556811894 32.69407531031637, -117.17304309773509 32.70791273245318, -117.18385776448314 32.706757188244666, -117.19947894978587 32.682631786343926, -117.1598251717097 32.64852728893974, -117.10475176975818 32.65168735927411))"
107384,"POLYGON ((-117.26037309400617 33.54576055096003, -117.1800355695921 33.574941956836795, -117.11549089185773 33.56636021393676, -117.05987260572492 33.485077470283585, -117.08253190748273 33.43352070111573, -117.15138685203137 33.27939981557591, -117.3072553823048 33.286288010265324, -117.25095045066418 33.428522235981674, -117.26037309400617 33.54576055096003))"
107382,"POLYGON ((-116.56595254761146 32.113134216108705, -116.5570261560099 32.10499160978399, -116.5515329919474 32.09510318308513, -116.57110238892005 32.085795450681395, -116.59768471248387 32.01820457232615, -116.62274727351902 31.97249104476208, -116.64437660701512 31.954656830771707, -116.6931284380698 31.887342332582204, -116.7638529253745 31.908911647261064, -116.76488289363621 31.95145249582236, -116.65724330504034 32.111265936795895, -116.56595254761146 32.113134216108705))"
30804,"POLYGON ((-117.12009294698599 32.458642750029746, -116.86981065938834 32.479787531647844, -116.83135851095084 32.43285677990306, -117.0658479518688 32.32992927092586, -117.12009294698599 32.458642750029746))"
60615,"POLYGON ((-117.28620064432796 32.835731023159255, -117.2856856601971 32.80384941083037, -117.26783287699398 32.80731222112443, -117.22508919413265 32.8184211600453, -117.20637810404476 32.791872818645714, -117.20826637919124 32.77830701933345, -117.20517647440609 32.76935823230825, -117.18251717264828 32.77166768284539, -117.1450949924725 32.78379131497679, -117.13290703470882 32.77181202151433, -117.11350929911312 32.77931730972165, -117.12099595390195 32.83667089925681, -117.13301225028867 32.841430469727065, -117.15687318168516 32.837680526438035, -117.17009110771055 32.84575713052295, -117.17936082206602 32.84806459670574, -117.1951536687457 32.845901348917074, -117.20408006034727 32.84748773578469, -117.23669572196836 32.83796898923802, -117.22868486469547 32.87568944122122, -117.22834154194156 32.88664567277045, -117.28155656879703 32.887222279017315, -117.28620064432796 32.835731023159255))"
107379,"POLYGON ((-116.96678208078745 32.60773589426555, -116.93897293772105 32.55334827295853, -117.1504597541273 32.539167356991385, -117.16041611399058 32.648504951201176, -117.10239456858042 32.651395668288075, -117.07424210276011 32.65862205214095, -117.05638931955698 32.640988649448495, -117.00145767893198 32.64243414114998, -116.99081467356089 32.60484376657311, -116.9640354987562 32.60686826576325, -116.96678208078745 32.60773589426555))"
60622,"POLYGON ((-117.31546037474665 33.05640180661011, -117.06792466918024 33.06762336003528, -117.07891099730524 33.029924782758236, -117.08131425658259 33.00257602709442, -117.08320253172907 32.9851547673921, -117.24576585570368 32.965425719284184, -117.25403924246466 32.98545229497855, -117.25798745413458 33.007048314167804, -117.2994412614204 33.00380317171749, -117.31546037474665 33.05640180661011))"
30803,"POLYGON ((-117.14908578830251 32.53890810190118, -117.12144830661306 32.45911522913433, -116.87047937350759 32.480115090190644, -116.89579942660818 32.557337915455534, -117.14908578830251 32.53890810190118))"
107385,"POLYGON ((-117.87498318740536 33.84997654925834, -117.88047635146786 33.78037670982029, -117.9374679286163 33.69643942377701, -117.96630703994443 33.62214077903304, -117.78320235143217 33.53422151853514, -117.71110457311185 33.44259583872424, -117.5816718948892 33.36635825453179, -117.55660933385404 33.51246919825585, -117.64655989537748 33.64290100873687, -117.75367659459623 33.68119216412634, -117.80792158971342 33.732601213670854, -117.83607405553373 33.738882431339036, -117.82989424596342 33.84673330382876, -117.83950728307279 33.85300615355648, -117.87498318740536 33.84997654925834))"
107383,"POLYGON ((-116.65946501933166 31.93331076838156, -116.57088774882385 31.89717431464965, -116.53861540995666 31.84527621502285, -116.62444609843322 31.800352039399005, -116.69242400370666 31.88668042783939, -116.65946501933166 31.93331076838156))"
96609,"POLYGON ((-117.22507605282523 32.81842266536195, -117.26787337986688 32.80727765638463, -117.25608238903739 32.78491128702002, -117.24818596569754 32.78631836960915, -117.23814377514577 32.77906624418316, -117.23456034390188 32.77967963091017, -117.22499022213674 32.791720999147415, -117.2064293357537 32.791766094840916, -117.22507605282523 32.81842266536195))"
60616,"POLYGON ((-117.262854321855 32.9032375240811, -117.27663745484138 32.93410282811909, -117.28175168829164 32.887005765436164, -117.22810750799378 32.88650123394257, -117.2287941535016 32.875617069550984, -117.23656477973333 32.83819706958775, -117.20403494880071 32.84771579167603, -117.19519438788762 32.84620151780894, -117.17425169989934 32.84713892848765, -117.16935935065618 32.84548042593381, -117.15613640082 32.83768714106173, -117.13284445094511 32.8415985009465, -117.12122547470304 32.83685613186537, -117.12130864598487 32.842190070805025, -117.10753282048438 32.86785828459277, -117.10733970143531 32.88097792918624, -117.11401303746436 32.894095632010234, -117.11735106430042 32.904967204194904, -117.17201584284547 32.905173064752034, -117.18787578018458 32.909331856675394, -117.23935545324147 32.905996502194554, -117.24628899897903 32.90482288525434, -117.25306962336867 32.90561555519722, -117.262854321855 32.9032375240811))"
60618,"POLYGON ((-117.11731378363913 32.90528288684855, -117.17190210151023 32.90528288684855, -117.18168679999656 32.90773292192316, -117.18608025836295 32.90889035976707, -117.18755547332114 32.90932720980598, -117.22586814688987 32.90688622629129, -117.23159734534568 32.91612738090439, -117.23224107550925 32.92235966167087, -117.23919336127585 32.92257580226201, -117.24605981635398 32.96521721218371, -117.08332483100241 32.98509029865384, -117.10667077826804 32.945627766765575, -117.11731378363913 32.90528288684855))"
60623,"POLYGON ((-117.34299659498504 33.14493379581629, -117.31553077467254 33.05692672690991, -117.31315423436489 33.05695624624364, -117.21908379979457 33.06084076755379, -117.06756476256537 33.06781785629738, -117.00702552394482 33.06818948647591, -117.00942878322216 33.15388585999541, -117.34299659498504 33.14493379581629))"
60619,"POLYGON ((-117.16151514263154 32.762407834319795, -117.13555135936738 32.77059953563943, -117.11250581951143 32.77994509347773, -117.05780306770728 32.78031793467963, -117.04132357551978 32.77367874822939, -117.03033724739478 32.77454475716239, -117.02278414680885 32.77050331004358, -117.00218478157447 32.779163329141475, -116.98295870735572 32.77974063378344, -116.95240298225806 32.74134171896598, -116.98295870735572 32.70899295014831, -117.01179781868385 32.70639298611201, -117.01591769173072 32.68992478795439, -117.00458804085181 32.680967123951696, -116.99360171272681 32.68241196924457, -116.98570528938697 32.67981123088791, -116.98089877083228 32.663916184421986, -116.97334567024635 32.65553402139542, -117.00149813606666 32.64223656447364, -117.05568590373994 32.640562195941776, -117.07405367107393 32.65848472730445, -117.08795824260713 32.68449491193157, -117.0943097135544 32.688829206458635, -117.09482469768525 32.703997580351775, -117.10254945964815 32.71945222356839, -117.10217752317229 32.71868797903559, -117.14835443357268 32.71377740596949, -117.14818277219572 32.719554522687794, -117.15101518491545 32.7239593227303, -117.15539255002776 32.7239593227303, -117.15539255002776 32.73543966399728, -117.15513505796233 32.74670195804275, -117.16151514263154 32.762407834319795))"
60621,"POLYGON ((-117.29885524482513 33.00397306595701, -117.25765651435638 33.00714014804426, -117.25456660957123 32.98669607124564, -117.24598354072357 32.96538311986704, -117.24083369941498 32.93426850158141, -117.23917609424377 32.92246936319897, -117.23246788949753 32.92233314949495, -117.23168200225616 32.916721187780354, -117.22622102470184 32.90709728055269, -117.23941749305511 32.90586325514816, -117.24572604865814 32.90483638878212, -117.25336497993256 32.905520967682655, -117.26314967841888 32.903287059096144, -117.27791255683685 32.93426850158141, -117.29885524482513 33.00397306595701))"
