id,zonepolygon
66392,"POLYGON ((12.209761187881654 45.576037841323604, 12.208216235489076 45.53793532692837, 12.271387622207826 45.53444831804376, 12.277395770401185 45.57411530512921, 12.209761187881654 45.576037841323604))"
83555,"POLYGON ((12.214282188689575 44.45311664659291, 12.25136104611145 44.44846009423325, 12.285693321502075 44.425662139832916, 12.31178585079895 44.42566213983284, 12.3035461047052 44.470514161682736, 12.315219078338012 44.57454581745254, 12.270930443084106 44.57845867483249, 12.216342125213012 44.48888618776563, 12.214282188689575 44.45311664659291))"
9757,"POLYGON ((12.301998903366098 45.433454832440155, 12.309208681198129 45.431346722572464, 12.314401437850961 45.43709866522589, 12.31492618441439 45.43784781896549, 12.31638695986112 45.43924472840606, 12.316993583563999 45.43976028368242, 12.317803610686497 45.44002188044934, 12.317848033515475 45.44073359038412, 12.317054099647066 45.44126806535215, 12.315026537252606 45.442095939642634, 12.312494531942548 45.44144855627952, 12.310230747533979 45.44125283426548, 12.309100201534875 45.441072167188366, 12.301998903366098 45.433454832440155))"
87831,"POLYGON ((12.316697014290833 45.4063184716512, 12.31751240583136 45.404179217472524, 12.32000149579718 45.403546464797, 12.324893845040345 45.40454078724801, 12.323348892647767 45.408186486506374, 12.316697014290833 45.4063184716512))"
103341,"POLYGON ((9.161317310454296 45.497453306040576, 9.199769458891796 45.49841589374442, 9.22036882412617 45.48493816845068, 9.216248951079296 45.44448564083579, 9.20663591396992 45.438704338692524, 9.150330982329296 45.44448564083579, 9.13522478115742 45.47723516306023, 9.161317310454296 45.497453306040576))"
103350,"POLYGON ((8.709896333544926 45.64879341922316, 8.736675508349613 45.65575302634048, 8.742168672412113 45.65263330940844, 8.73427224907227 45.64831341443971, 8.745601899951176 45.618545084327245, 8.74251199516602 45.603414794475256, 8.723629243701176 45.604135377022594, 8.70680642875977 45.60197360161416, 8.702686555712894 45.62862967665991, 8.7085230425293 45.6382323637886, 8.711956270068363 45.63967262494404, 8.709896333544926 45.64879341922316))"
103342,"POLYGON ((13.209903437193699 46.08462795805262, 13.279941278990574 46.086532941059474, 13.273074823912449 46.052709713335915, 13.265521723326511 46.02840136401194, 13.222263056334324 46.03459862552116, 13.209903437193699 46.08462795805262))"
9739,"POLYGON ((12.315773698056091 45.49738976478794, 12.333969804013122 45.48439320555112, 12.356176579231715 45.490771521404405, 12.378320896858668 45.515615995140436, 12.366132939094996 45.5209684530848, 12.350168431038355 45.517600673770986, 12.315773698056091 45.49738976478794))"
9846,"POLYGON ((12.558305803843155 45.470751717139926, 12.568094779727744 45.4843702158905, 12.578094054935264 45.48945487720034, 12.588134083807518 45.49299821915008, 12.602386734383117 45.49761668096634, 12.721647338214098 45.5348546158349, 12.756094880657201 45.541903472139765, 12.761308534469094 45.54400846710281, 12.76716647850344 45.54183686171046, 12.732740684786904 45.528767588402694, 12.558305803843155 45.470751717139926))"
106084,"POLYGON ((12.314390528265381 45.44232389071014, 12.316879618231201 45.444341262139545, 12.321943628851319 45.44102912178674, 12.320055353704834 45.43898151958458, 12.31816707855835 45.44009566529321, 12.317995417181397 45.440999010528024, 12.315806734625244 45.44214322706274, 12.314390528265381 45.44232389071014))"
9751,"POLYGON ((12.444931676678493 45.467876337790706, 12.445822170071438 45.467184104398584, 12.448332717709377 45.465355664449774, 12.454340865902736 45.46403132523137, 12.460349014096096 45.46318854771203, 12.466571739010647 45.4627808279368, 12.478073051266506 45.445771966480315, 12.449108861489776 45.43162295406791, 12.436081925880671 45.420340793757006, 12.416770020973445 45.43148494103391, 12.417927479407922 45.448180712888174, 12.444931676678493 45.467876337790706))"
103354,"POLYGON ((10.723453964579752 45.14798508666491, 10.770145859111002 45.20800368328124, 10.885502304423502 45.14992215787921, 10.819584335673502 45.11698299428217, 10.723453964579752 45.14798508666491))"
87830,"POLYGON ((12.34546483021358 45.46379526656717, 12.348125581556353 45.46427685008096, 12.350013856702837 45.46524000476681, 12.354391221815142 45.465962359982186, 12.357051973157915 45.464337047730915, 12.35670865040401 45.46144748802479, 12.36142933827022 45.459701640600315, 12.361600999647173 45.45825676047031, 12.358854417615923 45.45518626725827, 12.35868275623897 45.453440225964705, 12.348812227064165 45.45055010779222, 12.345893983655962 45.45404231527602, 12.342889909559283 45.453921897928, 12.34546483021358 45.46379526656717))"
