id,zonepolygon
65758,"POLYGON((-78.38508122366947 -0.09787750414726326,-78.3480023662476 -0.09367180628863263,-78.31590168875736 -0.2401841297881699,-78.33598606986088 -0.24481894545112787,-78.36152069968266 -0.18177674479448572,-78.39117520255131 -0.12800401692586902,-78.37769978446049 -0.11615940882451224,-78.38508122366947 -0.09787750414726326))"
105826,"POLYGON((-78.15450863942164 -0.35774518830409613,-78.14759926899927 -0.35662941103601425,-78.14652638539332 -0.36546979641618443,-78.15283494099634 -0.36654265813176695,-78.15450863942164 -0.35774518830409613))"
105844,"POLYGON((-78.28333379921132 0.3022531367980582,-78.26256277259999 0.31941902181417603,-78.2464266031664 0.3046563623688337,-78.26616766151601 0.27839251189274317,-78.28333379921132 0.3022531367980582))"
29244,"POLYGON((-78.47911744535254 -0.15781477317055145,-78.4697082561283 -0.1598747017775341,-78.45128684461402 -0.1609904963535457,-78.42925574548543 -0.16030337754117102,-78.37801482446493 -0.11644402470774753,-78.39475180871786 -0.07241294240130744,-78.43732383020223 -0.010786527288986035,-78.48727729089559 -0.06022499282514745,-78.53285338647665 -0.09275479433310571,-78.51817633874715 -0.11858978740610432,-78.51989295251668 -0.1488021071478611,-78.50100427091407 -0.15455321912667241,-78.49182038724707 -0.15644148731905538,-78.47946076810645 -0.15764311244405382,-78.47911744535254 -0.15781477317055145))"
65756,"POLYGON((-78.50444638599363 -0.3117430827112049,-78.51302945484129 -0.3354319747647365,-78.45191800464598 -0.39448228787484224,-78.4035094963452 -0.3745700166896493,-78.3957847343823 -0.34058172645915813,-78.37140881885496 -0.27775458031725914,-78.45638120044676 -0.2391311641578383,-78.46668088306394 -0.23509715634482167,-78.47440564502683 -0.24170606214335724,-78.50444638599363 -0.3117430827112049))"
105842,"POLYGON((-78.30587868099708 -1.4025367944292964,-78.30025677090187 -1.3991474954956629,-78.29622272854347 -1.4045103080035266,-78.30137256985206 -1.406569624738809,-78.30587868099708 -1.4025367944292964))"
69171,"POLYGON((-78.52992205874614 -0.18721359316025368,-78.52048068301372 -0.14858994991743446,-78.50503115908793 -0.1537397733009098,-78.49043994204692 -0.15700132747067516,-78.48185687319926 -0.15717298820245248,-78.46881060855083 -0.16026288113169174,-78.45627932803325 -0.16094952394187112,-78.42941432254008 -0.16052037218821408,-78.4414306189268 -0.16558436230105103,-78.45919757144145 -0.2110743802570642,-78.53026538150004 -0.18729942339033268,-78.52992205874614 -0.18721359316025368))"
65754,"POLYGON((-78.5357080640658 -0.21411178004086548,-78.52944242380701 -0.1878906662925338,-78.49111902140223 -0.20037895975475992,-78.47294437311731 -0.20662310295313546,-78.45949041269861 -0.21097898146761068,-78.45906125925623 -0.2111506416798253,-78.45914708994471 -0.21149396209856774,-78.46794473551356 -0.2339385174243246,-78.46660363100611 -0.23475390214448982,-78.4748326482638 -0.24200653254422985,-78.47867357157313 -0.2520057148193205,-78.51201879404627 -0.23934580467610117,-78.54197370432459 -0.2291534956169894,-78.5357080640658 -0.21411178004086548))"
105843,"POLYGON((-78.27376363643963 0.2531156431783057,-78.23874471554119 0.24830917064075628,-78.25934408077556 0.2045358623855512,-78.2862949169572 0.22015694035759892,-78.27376363643963 0.2531156431783057))"
105824,"POLYGON((-78.43545615306384 -1.3883079868648351,-78.41640174022204 -1.3864202652593363,-78.41331183543689 -1.4054690229793028,-78.43476950755603 -1.4076999484442299,-78.43545615306384 -1.3883079868648351))"
105825,"POLYGON((-77.83139227963035 -0.9833550603420677,-77.80581473446433 -0.9795790641149618,-77.79946326351707 -1.008070565783163,-77.8202342901284 -1.0171671978834451,-77.82967566586082 -0.9842132407076681,-77.83019064999168 -0.9830117881340459,-77.83139227963035 -0.9833550603420677))"
105841,"POLYGON((-78.02798307734946 -1.5039824433304085,-78.00395048457602 -1.4629691260397921,-77.97116316157798 -1.5046688521830058,-78.02798307734946 -1.5039824433304085))"
105840,"POLYGON((-78.78286483778271 -0.04206586954325106,-78.76797819517263 -0.04151103083516487,-78.7673773803533 -0.056273903837273744,-78.78188276670583 -0.05610224254286901,-78.78286483778271 -0.04206586954325106))"
14104,"POLYGON((-78.47871601581573 -0.25216974863140257,-78.49680483341217 -0.24543210311424515,-78.51472198963165 -0.238351134424214,-78.54094326496124 -0.22963939220412974,-78.57124149799347 -0.27448549180882176,-78.58205616474152 -0.3429773828039609,-78.5264378786087 -0.36494961962122796,-78.47910225391388 -0.2528993023970348,-78.47888767719269 -0.2523414083446518,-78.47871601581573 -0.25216974863140257))"
65755,"POLYGON((-78.44126548890095 -0.16548896326268728,-78.42993583802205 -0.1610257855812789,-78.37946739319783 -0.14935285478698207,-78.3590396893404 -0.18728985469341822,-78.34015693787556 -0.23535471190790372,-78.42633094910603 -0.24788588097454434,-78.46770134095173 -0.23398143241077424,-78.44126548890095 -0.16548896326268728))"
