id,zonepolygon
75745,"POLYGON ((25.50549876803973 37.079068809970906, 25.53914439792254 37.08126001309099, 25.54944408053973 37.06208483858001, 25.510305286594416 37.0398903718697, 25.484899402805354 37.0398903718697, 25.459150196262385 37.06345465468734, 25.466359974094416 37.0768775435199, 25.507902027317073 37.07879490512792, 25.50549876803973 37.079068809970906))"
75744,"POLYGON ((25.37016347251774 37.01879294557671, 25.389904530867348 37.02084883244628, 25.400461705549965 37.01543487739119, 25.449613755578415 36.96751523964491, 25.422147935265915 36.93911918763033, 25.360693162316696 36.97478402391607, 25.37016347251774 37.01879294557671))"
19325,"POLYGON((25.34774220191764 37.07400086922717,25.34897804260254 37.08339289418471,25.359844328992825 37.087832701581924,25.352377059095364 37.092043377116454,25.34370815955924 37.095706132220364,25.325941207044593 37.07427479138873,25.34774220191764 37.07400086922717))"
19324,"POLYGON((25.371558095062824 37.03109395146661,25.37537756070003 37.03109395146661,25.378724957550617 37.03318376420829,25.385205174530597 37.03520500379009,25.38589182003841 37.04198775356763,25.37336053952083 37.039384345506704,25.371558095062824 37.03109395146661))"
19320,"POLYGON((25.351005788239036 37.07263077133102,25.36147713223316 37.076636856739185,25.359960431797955 37.08780969250181,25.34910284970567 37.08342760156713,25.347779805727697 37.073954886124874,25.351392026337162 37.072870457607046,25.351005788239036 37.07263077133102))"
19321,"POLYGON((25.351080392455742 37.0726514260293,25.362930391883538 37.077252412938314,25.374260042762444 37.06252827217653,25.354261492347405 37.05057564716493,25.35135397777526 37.072724187994794,25.351080392455742 37.0726514260293))"
188626,"POLYGON((25.36954642632376 37.09124076869735,25.376069558647977 37.08918678810417,25.379331124810086 37.088912919819066,25.376412881401883 37.07823128480504,25.366113198784696 37.07535520283073,25.365855706719266 37.08186047064602,25.367143167046414 37.08836518027998,25.36954642632376 37.09124076869735))"
188627,"POLYGON((25.35833360828817 37.052727278390144,25.373439809460045 37.03971118688541,25.38579942860067 37.042040546168856,25.37429811634481 37.06245363669414,25.35833360828817 37.052727278390144))"
19323,"POLYGON((25.365798602997415 37.10717504666007,25.365798602997415 37.094818688726164,25.37421001046812 37.09136128595296,25.38292182534847 37.08851993589117,25.39214862435972 37.099063205119464,25.395968089996927 37.10518995053041,25.392577777802103 37.112103336249824,25.387985835968607 37.11600467138907,25.365798602997415 37.10717504666007))"
75743,"POLYGON((25.370793704693746 37.03115782530672,25.378561382000875 37.03108930594017,25.38519180268569 37.026721068739754,25.389075641339254 37.020982022383144,25.363326434796285 37.01817230131535,25.36070859879775 37.02701229236888,25.370793704693746 37.03115782530672))"
188628,"POLYGON((25.39556669960722 37.07860529960961,25.4179685092996 37.07839986981424,25.417711017234172 37.066757938661794,25.395738360984172 37.06716886077558,25.39556669960722 37.07860529960961))"
