id,zonepolygon
85940,"POLYGON ((8.693168536829607 51.76534901119936, 8.770072833704607 51.76194925432551, 8.816764728235857 51.7151766317417, 8.737113849329607 51.67729788973006, 8.710334674524919 51.67857521761526, 8.706043140101091 51.704326974257356, 8.705871478724138 51.731765192182976, 8.697460071253435 51.747709991572336, 8.69531430404152 51.75610532401362, 8.693168536829607 51.76534901119936))"
32529,"POLYGON ((7.671914318904722 51.96159469280867, 7.662816265926207 51.974814736006536, 7.551064709529722 51.974603246013594, 7.548146466121519 51.95609400621313, 7.627454022273863 51.95672873526594, 7.671914318904722 51.96159469280867))"
81909,"POLYGON ((7.36856266426249 51.58575230362417, 7.371995891801553 51.4605741353836, 7.457139934770303 51.44131832998385, 7.577989544145303 51.4605741353836, 7.657640423051553 51.52555593249111, 7.551897014848428 51.58660557987896, 7.527692760698037 51.57935222091306, 7.469156231157021 51.57551173859551, 7.422979320756631 51.58319237871017, 7.36856266426249 51.58575230362417))"
85936,"POLYGON ((8.648160492022692 50.17199271876406, 8.48267892463988 50.09628959916139, 8.520444427569567 50.02090785575276, 8.593915496905504 50.01958431176593, 8.606103454669176 50.0564093373545, 8.640264068682848 50.05530720182707, 8.738797699053942 50.09452763628483, 8.72334817512816 50.135256453886356, 8.706010376055895 50.140647672566246, 8.70661119087523 50.15434303629601, 8.700345550616442 50.160117014143076, 8.675969635089098 50.15989706585861, 8.648160492022692 50.17199271876406))"
81907,"POLYGON ((4.7679664674223865 52.42746398675047, 4.858946997207543 52.41552963194574, 4.89121933607473 52.39290831029858, 4.897742468398949 52.38326978036301, 4.90769882826223 52.37886888219503, 4.973273474258324 52.377401818661106, 4.9622489979965145 52.353951296662956, 4.9265434315902645 52.33087879778042, 4.912123875926202 52.327941434212, 4.8853447011215145 52.33927019040769, 4.8427726796371395 52.33843112279008, 4.8098136952621395 52.33885065858897, 4.8111869862777645 52.3053218676342, 4.740462498973077 52.278023087255846, 4.730849461863702 52.30070325662339, 4.766555028269952 52.42439928357272, 4.7679664674223865 52.42746398675047))"
81910,"POLYGON ((6.732563061139412 51.327128726087864, 6.734622997662849 51.307816678488905, 6.703037304303474 51.2747527595599, 6.707843822858162 51.261864267629335, 6.725696606061287 51.25627813185245, 6.694797558209724 51.225327241697265, 6.724323315045662 51.22231701656422, 6.731189770123787 51.20382131431182, 6.729816479108162 51.188761187932954, 6.752475780865974 51.179292303014876, 6.777195019147224 51.18703971717505, 6.799854320905037 51.17714001243018, 6.793674511334724 51.154750233617946, 6.832813305280037 51.1560422470688, 6.841739696881599 51.163362973263254, 6.856159252545662 51.159918070351985, 6.853069347760505 51.13687366888103, 6.922077221295662 51.13127235694504, 6.892208141705818 51.16094080275389, 6.883625072858162 51.185425779940275, 6.856159252545662 51.2799071442403, 6.836246532819099 51.273464073027185, 6.808094066998787 51.276900490124824, 6.805347484967537 51.296225547308985, 6.801914257428474 51.332277232432425, 6.732563061139412 51.327128726087864))"
32530,"POLYGON ((7.5761545345619385 52.00564281235145, 7.658895318253345 52.00479742857672, 7.661985223038501 51.97519893559834, 7.550576989395923 51.97519893559834, 7.5761545345619385 52.00564281235145))"
85938,"POLYGON ((9.629559227985451 52.422101293136336, 9.694103905719826 52.43047536879795, 9.808773705524514 52.43131268887175, 9.893917748493264 52.39319851951932, 9.860272118610451 52.32442605527, 9.661144921344826 52.322747340847584, 9.629559227985451 52.422101293136336))"
85941,"POLYGON ((6.181096519724898 51.6392593125031, 6.210278953806929 51.6403246487669, 6.21748873163896 51.617947331084714, 6.140927757517867 51.58254733460444, 6.104535545603804 51.60814045740711, 6.181096519724898 51.6392593125031))"
85937,"POLYGON ((9.96642623050735 53.544503666309225, 9.982047415810085 53.558067610164855, 9.98917136295364 53.55842449734608, 10.000415183144069 53.55613017007725, 10.006165839271999 53.55347879249773, 10.006809569435573 53.550215330472696, 10.032172537880397 53.5404234342591, 10.025477744179225 53.53154757154473, 9.96642623050735 53.544503666309225))"
31026,"POLYGON ((7.5478386444415735 51.95569463328299, 7.627661184724777 51.95632936798963, 7.6728081268634485 51.961301145640455, 7.658216909822433 51.94871195842315, 7.636244253572433 51.938341738223414, 7.614271597322433 51.93453166743821, 7.603757337984054 51.93500794398059, 7.598736242708175 51.932097286156385, 7.595088438447921 51.92410523664126, 7.584574179109542 51.9178058637254, 7.559683279451339 51.9150529190385, 7.5478386444415735 51.95569463328299))"
85939,"POLYGON ((7.004248559184356 51.053052324361275, 7.016608178324981 51.00122826751554, 7.038580834574981 50.961457244764546, 7.060553490824981 50.91992071910314, 7.093512475199981 50.891342830471324, 7.098242676526292 50.828122975258665, 7.136313343595697 50.8034245890059, 7.1469181903526025 50.77871314012602, 7.1427983173057275 50.74744189327592, 7.17644394718854 50.7074537714553, 7.2073429950401025 50.6569853095176, 7.0301884540244775 50.68831695118272, 6.9697636493369775 50.82427958468171, 6.9683903583213525 50.88020039756798, 6.926848305098696 50.88994716158361, 6.84960068546979 50.92220522755093, 6.8516606219932275 50.98319623141172, 6.9107121356651025 51.00653329437468, 7.0040959247276025 51.05403545849862, 7.004248559184356 51.053052324361275))"
81908,"POLYGON ((8.730640057764386 53.14500155993302, 8.866595868311261 53.11368997527454, 8.894405011377668 53.13346836725534, 8.92478907509837 53.12028378384885, 8.926334027490949 53.100499324044854, 8.979205731592511 53.04852180075995, 8.880328778467511 52.99813455476915, 8.663348797998761 53.097201029087856, 8.730640057764386 53.14500155993302))"
