id,zonepolygon
92480,"POLYGON ((-61.777129119342035 11.997827778015099, -61.77850241035766 12.008070185936086, -61.770906394427485 12.013149268387327, -61.761636680072016 12.011386291944515, -61.7525386270935 12.005215783513783, -61.752924865191645 11.998583378782714, -61.777129119342035 11.997827778015099))"
92487,"POLYGON ((-61.636708099063114 12.048705613478562, -61.64709361236878 12.057896873151687, -61.6510418240387 12.062216857303067, -61.640913802798465 12.07216304783865, -61.62688048523255 12.056802952931955, -61.63134368103333 12.047989386531183, -61.636708099063114 12.048705613478562))"
92491,"POLYGON ((-61.60901083411558 12.216520794552949, -61.61246551932676 12.216803913180577, -61.61417140426023 12.213427441666841, -61.61181106032713 12.211414121384301, -61.609600920098856 12.211089052611358, -61.60901083411558 12.216520794552949))"
92479,"POLYGON ((-61.799337809985346 12.006894847424876, -61.79577583641357 12.004754039103709, -61.778652614062494 12.008070185936047, -61.771914905017084 12.012561610855542, -61.777107661669916 12.018018381447146, -61.799337809985346 12.006894847424876))"
92481,"POLYGON ((-61.768789736785905 12.021929948236423, -61.76092549995424 12.011541152333484, -61.74547597602846 12.017354729955121, -61.750786749877946 12.030524012587707, -61.743609158554094 12.046001030104371, -61.753318755188005 12.046620092256575, -61.75611898139955 12.032339329261976, -61.768789736785905 12.021929948236423))"
92483,"POLYGON ((-61.73410842661348 12.035213953898582, -61.74689719919649 12.022705992255682, -61.72410915140596 11.999535346189736, -61.70423934702364 11.99789821429762, -61.70466850046602 12.006923304878441, -61.72209213022676 12.029421748693657, -61.73410842661348 12.035213953898582))"
92488,"POLYGON ((-61.73886985373534 12.14646352440743, -61.73334450316466 12.142781983216496, -61.72903151106871 12.153973291014639, -61.73488945555724 12.155630445602712, -61.73886985373534 12.14646352440743))"
92485,"POLYGON ((-61.750173301867676 12.118168444598458, -61.74206230180664 12.117706894654713, -61.741182537249756 12.111801082882819, -61.74730870263977 12.110972370600342, -61.74934181707306 12.11381515770734, -61.750173301867676 12.118168444598458))"
92490,"POLYGON ((-61.66515271092836 12.237092169822262, -61.663822335256974 12.227613501143772, -61.64970318700258 12.22320957926213, -61.645797890676896 12.231723762050873, -61.65435950185243 12.235204851397398, -61.66515271092836 12.237092169822262))"
92489,"POLYGON ((-61.63171293839244 12.228355828928972, -61.646046663368026 12.227726703488601, -61.648321176612654 12.2156052611432, -61.629610086524764 12.203986610177573, -61.62274363144664 12.208390851948858, -61.63171293839244 12.228355828928972))"
92482,"POLYGON ((-61.77714914791963 12.018007632346658, -61.77191347592256 12.012550861537173, -61.76488608830354 12.016790362289981, -61.7693814706125 12.02264580055128, -61.77646250241182 12.025122255808569, -61.77513212674043 12.022372969340658, -61.77295417302034 12.021449538574895, -61.77714914791963 12.018007632346658))"
92486,"POLYGON ((-61.68210034106139 12.117409071374173, -61.68192867968444 12.113171161668935, -61.67141442034606 12.110737480139816, -61.62819866869811 12.120388155737086, -61.63068775866393 12.126933632700217, -61.68210034106139 12.117409071374173))"
92492,"POLYGON ((-61.75705306324462 12.04677112141263, -61.74250476154784 12.045994670786872, -61.73881404194335 12.052541967849045, -61.74001567158202 12.05795595822153, -61.75471417698363 12.058354658619308, -61.75705306324462 12.04677112141263))"
92484,"POLYGON ((-61.67707296418563 12.026385451351747, -61.68419691132919 12.024328745536906, -61.67484136628524 12.015556089080519, -61.66994901704208 12.020509107304731, -61.66913362550155 12.02583979623974, -61.67707296418563 12.026385451351747))"
