id,zonepolygon
102812,"POLYGON ((9.670732423732304 62.61070773939543, 9.654939577052616 62.596331711446396, 9.653909608790897 62.58020964770562, 9.667985841701054 62.575624326493475, 9.716051027247929 62.58542656674258, 9.731843873927616 62.601229821285784, 9.713647767970585 62.61086567906599, 9.670732423732304 62.61070773939543))"
102820,"POLYGON ((10.249146356250316 63.42517520872803, 10.275524752339228 63.4337870553178, 10.302818911274775 63.42987139460155, 10.295094149311884 63.414817992152365, 10.27621139784704 63.41335831339122, 10.257328646382197 63.41581667691272, 10.249146356250316 63.42517520872803))"
102818,"POLYGON ((12.077347004935808 63.32303397671462, 12.071167195365495 63.31864070515238, 12.104641163871355 63.30414586389121, 12.135883534476823 63.311394196336835, 12.119575703666277 63.3198739718661, 12.077347004935808 63.32303397671462))"
102808,"POLYGON ((10.473084341101368 63.40850146967821, 10.480294118933399 63.40327586242048, 10.511536489538868 63.40066270178074, 10.541062246374805 63.40742568718176, 10.565781484656055 63.4109602495837, 10.558228384070118 63.43615059252209, 10.48475731473418 63.445514523603975, 10.476732145361622 63.44254065595097, 10.483298193030079 63.42937518474885, 10.481195742681662 63.41920629968689, 10.475316742040315 63.412260851763214, 10.473084341101368 63.40850146967821))"
102814,"POLYGON ((9.588390550646926 63.7308429855364, 9.536892137560988 63.72446033531251, 9.544445238146926 63.71503569500908, 9.488826952014113 63.624887344764566, 9.552684984240676 63.63647648397365, 9.606929979357863 63.66268708053281, 9.696193895373488 63.67121554046311, 9.6968805408813 63.69830683138453, 9.6089899158813 63.73145078186689, 9.588390550646926 63.7308429855364))"
102815,"POLYGON ((11.387315850867399 63.86320542906204, 11.43023119510568 63.862751708128556, 11.52361498416818 63.793094472566935, 11.47966967166818 63.75607586419071, 11.27916918338693 63.71536010064094, 11.22698412479318 63.74878779854224, 11.387315850867399 63.86320542906204))"
103030,"POLYGON ((10.875588486247834 63.48963297004723, 10.868722031169709 63.47246432474111, 10.879708359294709 63.44485025277137, 10.914040634685334 63.4454641883264, 10.974465439372834 63.45651277771103, 10.981331894450959 63.48534177523547, 10.941506454997834 63.492084792121005, 10.875588486247834 63.48963297004723))"
102817,"POLYGON ((10.389225010014295 63.26964091310543, 10.413944248295545 63.270644651205295, 10.413600925541639 63.26979533662424, 10.41857910547328 63.266088944068784, 10.39660644922328 63.26269099934418, 10.389225010014295 63.26964091310543))"
102809,"POLYGON ((10.375160644061076 63.43647639371996, 10.348381469256388 63.43647639371996, 10.307526061541544 63.40360203745622, 10.31336254835795 63.393763129300176, 10.309585998064982 63.38269032436516, 10.319024040504083 63.33495497489899, 10.356102897925958 63.33125695439277, 10.385628654761895 63.32971597224743, 10.43644042234002 63.35805683809405, 10.40348143796502 63.37775575728563, 10.380822136207208 63.38513937051922, 10.383092577385872 63.390027621925974, 10.390474016594856 63.39248798545883, 10.38541000597474 63.39460219187544, 10.389444048333138 63.3998293790731, 10.389774388088927 63.40382018493866, 10.389087742581115 63.40554931873901, 10.390117710842834 63.40843097679234, 10.387371128811584 63.40935304622629, 10.387113636746154 63.41046717390806, 10.389516896023498 63.41119709616313, 10.394323414578185 63.41169650594914, 10.394752568020568 63.41246481171448, 10.392177647366271 63.4141934244254, 10.385740345730529 63.414846428775, 10.384624546780334 63.41695898802102, 10.384415081527312 63.4187472266214, 10.378406933333952 63.42366281888894, 10.373857906844695 63.42562114035217, 10.37248461582907 63.42661944881865, 10.373171261336882 63.428577568267, 10.37345021107443 63.42884631931755, 10.37349312641867 63.428923104869035, 10.37347166874655 63.429431803950784, 10.375574520614226 63.43204234393532, 10.375160644061076 63.43647639371996))"
102813,"POLYGON ((11.364735321994042 62.60187789732004, 11.313236908908104 62.592239122371105, 11.330403046603417 62.570896283957644, 11.363362030978417 62.55760855941963, 11.393917756076073 62.55998180274328, 11.414517121310448 62.567416739354876, 11.418636994357323 62.57184518001117, 11.41623373507998 62.578328492671815, 11.364735321994042 62.60187789732004))"
