id,zonepolygon
106527,"POLYGON ((-87.90451893902063 43.27906543925625, -88.17505726909876 43.280565102542276, -88.36457142925501 43.06021969876519, -88.17643056011438 42.82598733502993, -87.82349476909876 42.83605852769369, -87.8530205259347 42.9743709915408, -87.8969658384347 43.03061294634138, -87.86127460567843 43.07269303997228, -87.90110004513156 43.12834381658001, -87.87930389637997 43.171265576791704, -87.89671793625497 43.21017739868771, -87.90451893902063 43.27906543925625))"
106526,"POLYGON ((-87.86443155573785 41.07316024078137, -87.80057352351129 41.093345191020845, -87.80949991511285 41.17195556419432, -87.8177396612066 41.279374974988905, -87.88571756648004 41.24737418880053, -87.91936319636285 41.17402298611114, -87.86443155573785 41.07316024078137))"
106535,"POLYGON ((-88.05010074952973 41.85792860615514, -88.04992908815278 41.78469048419204, -88.04975742677583 41.74384548162843, -88.04967159608735 41.72354135246137, -88.0494999347104 41.70451241744188, -87.49941105226411 41.70681925505934, -87.55794758180512 41.78264245140922, -87.59193653444184 41.828451540692875, -87.60280720192306 41.867478611149096, -87.75833240944259 41.86626417096001, -87.91437260109298 41.86476206828772, -88.04371944862716 41.864330606740616, -88.05019966560714 41.8644664375417, -88.04998508888595 41.86332385180786, -88.05017166524055 41.86200064029719, -88.05010074952973 41.86080524946983, -88.05001491884126 41.85914320467189, -88.05010074952973 41.85792860615514))"
106531,"POLYGON ((-87.89016947844571 41.99092626823677, -87.88991198638028 41.97376344268899, -87.88961157897062 41.966297126989296, -87.88971886733121 41.961606301622616, -87.8894291887576 41.957345967107486, -87.88905367949552 41.86461722624721, -87.61113391020841 41.867909029656374, -87.59516940215177 41.890116282484385, -87.60564074614591 41.90001918697727, -87.63739810088224 41.95334067380111, -87.62606845000333 41.96655240009365, -87.64460787871427 41.97140239473259, -87.65284762480802 41.99232971474779, -87.81489596465177 41.99105385556193, -87.89016947844571 41.99092626823677))"
106528,"POLYGON ((-89.17300619580077 43.20693793356833, -89.52594198681639 43.13733069608049, -89.52044882275389 43.05560388860073, -89.4936696479492 43.050084653870584, -89.4497243354492 43.035029671002825, -89.27737631298827 43.04707395284775, -89.17300619580077 43.20693793356833))"
106533,"POLYGON ((-87.89025530913419 42.07864590381012, -87.89214358428067 42.19944418546548, -87.84648165801114 42.20122452156354, -87.79584155180997 42.202623321879145, -87.76854739287442 42.168534646333676, -87.75017962554044 42.143083360054106, -87.67859683135099 42.07877331516044, -87.78502688506192 42.07839108034186, -87.89025530913419 42.07864590381012))"
106532,"POLYGON ((-87.88974032500333 41.86487290636928, -88.04972872832364 41.86474506643604, -88.05505023100919 42.030466089944426, -88.05822596648282 42.11552080623206, -88.05917010405607 42.19524748047882, -87.99634204009122 42.196646413107786, -87.89283022978849 42.19969852226486, -87.89180026152677 42.090494064991326, -87.88974032500333 41.86487290636928))"
106529,"POLYGON ((-87.89077029326505 41.99130902944499, -87.89042697051114 42.06348212660992, -87.89180026152677 42.077754017194565, -87.67756686308927 42.078518492203884, -87.66211733916349 42.04678504024059, -87.65113101103849 41.99309521798393, -87.89077029326505 41.99130902944499))"
106530,"POLYGON ((-88.06380487741477 41.87081711855147, -88.19237924875266 41.86979448701718, -88.20250726999289 41.85138432195596, -88.20302225412375 41.7714176721925, -88.20293642343528 41.71269066640303, -88.20134855569846 41.647785214412544, -88.20182062448508 41.635181164147646, -88.04972864450461 41.605922572332126, -88.0516169196511 41.672376857766416, -88.05075861276633 41.87081711855147, -88.06380487741477 41.87081711855147))"
109119,"POLYGON ((-87.57522385626412 41.47310759769471, -87.57805626898384 41.4795382858928, -87.57513802557564 41.49188341867596, -87.57960122137642 41.511574311923944, -87.57951539068794 41.52494148564982, -87.187706556693 41.52151195077075, -87.12023845714938 41.433246396208574, -87.19993160868866 41.32390439134226, -87.57522385626412 41.47310759769471))"
109120,"POLYGON ((-87.19153973865475 41.628817367923645, -87.18690488147702 41.521845957550774, -87.1192831364906 41.433885280865795, -86.8474058729453 41.54818402088604, -87.02968899066632 41.67400880595034, -87.19153973865475 41.628817367923645))"
109121,"POLYGON ((-86.84677172232794 41.54892124598959, -86.66691819772353 41.636570858516166, -86.82604829415908 41.75939898151027, -87.0293897077422 41.67452577247855, -86.84677172232794 41.54892124598959))"
106525,"POLYGON ((-88.08577757557428 42.22569899399581, -88.07936173161066 42.24068099130456, -88.07500582417047 42.25515120825537, -88.06938391407526 42.36251767185265, -88.06208830555475 42.37450290441943, -87.98484068592585 42.397024513768685, -87.95926314075983 42.38467904446173, -87.94673186024225 42.379131509025875, -87.81008940418756 42.373361552221965, -87.82588225086725 42.33441634000493, -87.82468062122858 42.307445016281704, -87.82159071644342 42.26509259457615, -87.79592734058893 42.20319548735595, -88.0593417235235 42.19518382979794, -88.0748127051214 42.19512024115137, -88.0870221205572 42.1948022969587, -88.09066992481745 42.210697547155455, -88.0842326231817 42.215528910592575, -88.08577757557428 42.22569899399581))"
109114,"POLYGON ((-88.20410772402124 41.63416372033747, -88.19724126894312 41.47744762197556, -88.4269241913064 41.47667594818742, -88.43801529083721 41.70066380425686, -88.34918052826397 41.69983070936012, -88.20410772402124 41.63416372033747))"
