id,zonepolygon
60867,"POLYGON ((9.034631866785645 45.52948847744846, 9.044330734583497 45.5166196116477, 9.068062919947266 45.51340193524961, 9.108617920252442 45.51848397546602, 9.066131729456544 45.53489973795482, 9.045103210779786 45.534959860146955, 9.034116882654786 45.53297579386854, 9.034631866785645 45.52948847744846))"
27006,"POLYGON ((9.070214710467512 45.816384805032875, 9.097144088977034 45.8165194011343, 9.108151874774153 45.79518185832953, 9.070461473696882 45.79436648692515, 9.070214710467512 45.816384805032875))"
27014,"POLYGON ((9.99298747247586 45.157119298680975, 10.062445957125519 45.1573462662393, 10.063261348666046 45.120596013953026, 9.99249394601712 45.12047488665591, 9.99298747247586 45.157119298680975))"
27012,"POLYGON ((8.798024860005338 45.837515602837804, 8.853954282383878 45.838203273955216, 8.855821099858243 45.801408413523, 8.799430337529142 45.79746653488879, 8.798024860005338 45.837515602837804))"
78310,"POLYGON ((7.637234644249862 45.95225700566017, 7.611142114952987 45.92623284573845, 7.638951258019393 45.917515603559835, 7.667962030724471 45.939246452499134, 7.637234644249862 45.95225700566017))"
11574,"POLYGON ((9.220666819762178 45.52452793216926, 9.265212947081514 45.52482859792512, 9.31100361938376 45.52437759868878, 9.3070124923696 45.51286086008886, 9.291176730345674 45.41464746801046, 9.245214396666475 45.41775029147085, 9.199552470396943 45.42016013380481, 9.17144291992087 45.421786719237645, 9.116189414214082 45.42617675987611, 9.12063080371094 45.45938747346968, 9.12187534869385 45.47759591056998, 9.12677148523585 45.52516841823393, 9.198522502135225 45.524648198664444, 9.220666819762178 45.52452793216926))"
27011,"POLYGON ((8.570221196467891 44.94554889979781, 8.660000096614375 44.94238985902323, 8.656223546321407 44.889510892778034, 8.563054333980098 44.8902557906863, 8.570221196467891 44.94554889979781))"
27003,"POLYGON ((9.243722030872412 45.59738811024481, 9.301979610675879 45.5981237838476, 9.304039547199316 45.56427281528223, 9.242949554676123 45.564648381610304, 9.243722030872412 45.59738811024481))"
11575,"POLYGON ((8.69199925068915 45.64585034839393, 8.710882002153994 45.59878785675821, 8.780576521196963 45.59350286613416, 8.787786299028994 45.61656099057404, 8.744527632036807 45.66168903089768, 8.69199925068915 45.64585034839393))"
27010,"POLYGON ((9.610720247850848 45.730963251453424, 9.758027166948748 45.73292534348585, 9.75922879658742 45.63494635275514, 9.610763163195086 45.63170543975961, 9.610720247850848 45.730963251453424))"
60868,"POLYGON ((9.259085634722659 45.99042584911376, 9.270329454913089 45.98672845963743, 9.269642809405276 45.969967840033306, 9.26603792048926 45.962689407903966, 9.236254671587893 45.97038542598188, 9.259085634722659 45.99042584911376))"
27571,"POLYGON ((8.476146064881362 45.91803689755998, 8.500006996277847 45.88769528238424, 8.51991971600441 45.89737295264603, 8.497775398377456 45.925321194053744, 8.476146064881362 45.91803689755998))"
27004,"POLYGON ((9.404636037190732 45.87646036109532, 9.373146903355893 45.865307279925545, 9.411266457875547 45.81552068676551, 9.445845496495542 45.82686318146671, 9.404636037190732 45.87646036109532))"
