id,zonepolygon
26785,"POLYGON ((-156.68515451920484 20.965702268460692, -156.67275198471998 20.960171937022572, -156.6665950036028 20.97619035666889, -156.67904045343187 20.979716590605573, -156.68515451920484 20.965702268460692))"
26787,"POLYGON ((-156.65641147108542 20.989827940142074, -156.67031604261862 20.997640928490917, -156.66812736006247 21.006575280644828, -156.65881142429873 21.012325780707474, -156.6483400803046 21.008920504486397, -156.64413437656924 21.003672220697332, -156.65541392399098 20.989566131395613, -156.65641147108542 20.989827940142074))"
26744,"POLYGON ((-156.70350011041967 20.910370797017844, -156.65560658624975 20.914379636915726, -156.6578009859726 20.94254273661787, -156.69642479578707 20.955207584451234, -156.70350011041967 20.910370797017844))"
26739,"POLYGON ((-156.46766641158402 20.807680635866138, -156.41818501967728 20.809365511994354, -156.43143253766883 20.713186841627465, -156.45469265424597 20.71567558862139, -156.46766641158402 20.807680635866138))"
26742,"POLYGON ((-156.44619049868774 20.675445099127014, -156.42872395358276 20.675645855994325, -156.39432730517578 20.627135286352125, -156.46436514697265 20.622154848839546, -156.44619049868774 20.675445099127014))"
26784,"POLYGON ((-156.685706658197 20.965964416360677, -156.67171625597533 20.959552430221777, -156.67587904436644 20.948451029378976, -156.69334558947142 20.954262334721907, -156.685706658197 20.965964416360677))"
26743,"POLYGON ((-156.67234790321797 20.85257063045792, -156.6414488553664 20.8695739203142, -156.65634091055372 20.914037646790582, -156.7036336199043 20.910189153768794, -156.67234790321797 20.85257063045792))"
26738,"POLYGON ((-156.486180201416 20.90619348751646, -156.39777459228515 20.884864064236375, -156.41665734375 20.839468820180013, -156.50677956665038 20.86000264243922, -156.486180201416 20.90619348751646))"
26786,"POLYGON ((-156.67785397351247 20.9793854921012, -156.66401377499562 20.975438500040838, -156.65549507916433 20.98920243131902, -156.66974297345143 20.997175715217622, -156.67785397351247 20.9793854921012))"
30149,"POLYGON ((-156.6264188312486 20.819541377009713, -156.6306674503282 20.81402571577694, -156.6204392267744 20.80631537404117, -156.61305778756542 20.810086295339655, -156.6264188312486 20.819541377009713))"
26740,"POLYGON ((-156.44938890671253 20.714407046987933, -156.40896265244007 20.713202809593742, -156.414713308568 20.674983374601933, -156.44998972153186 20.674581858849898, -156.44938890671253 20.714407046987933))"
30148,"POLYGON ((-156.46412000786242 20.782140109255188, -156.46909818779406 20.81405467119237, -156.5125285161632 20.81533833376539, -156.52355775963244 20.786533526321772, -156.46412000786242 20.782140109255188))"
109345,"POLYGON ((-156.39696596989347 20.911998912515205, -156.37430666813566 20.880887011196986, -156.34993075260832 20.904301723066162, -156.35233401188566 20.923864638806464, -156.3650369537802 20.933805469984325, -156.37791155705168 20.921619843712634, -156.39696596989347 20.911998912515205))"
109344,"POLYGON ((-156.50691508183195 20.859904921903052, -156.486573208663 20.9051336320847, -156.50022028813078 20.908180466578685, -156.51815890202238 20.904171460965426, -156.52777193913175 20.88428520978872, -156.5224504364462 20.870010389631627, -156.5163993729086 20.86287247097629, -156.50691508183195 20.859904921903052))"
109346,"POLYGON ((-156.3393565729845 20.934170666082128, -156.32356372630483 20.877723783901708, -156.30227771556264 20.877723783901708, -156.26554218089467 20.912364161756997, -156.25489917552358 20.934170666082128, -156.2811633661974 20.949561581555024, -156.30253520762807 20.942507608368178, -156.32116046702748 20.949561581555038, -156.3393565729845 20.934170666082128))"
111457,"POLYGON ((-156.6624853 20.8538389, -156.6452157 20.8329797, -156.6379045 20.8294465, -156.62091 20.8416396, -156.6381094 20.8759747, -156.6624853 20.8538389))"
111464,"POLYGON ((-156.4524233 20.8973544, -156.4521654 20.8842834, -156.4433252 20.875703, -156.3829004 20.8959111, -156.3944672 20.9130533, -156.4228975 20.9106645, -156.4524233 20.8973544))"
111454,"POLYGON ((-156.6852775 20.9637498, -156.6843467 20.9610835, -156.6870208 20.9555317, -156.692197 20.9484357, -156.69321 20.9451473, -156.6938796 20.9324, -156.6618648 20.9271891, -156.6625254 20.931159, -156.6592377 20.9405802, -156.6543784 20.9539713, -156.6852775 20.9637498))"
111466,"POLYGON ((-156.3409061 20.9366083, -156.3360996 20.908388, -156.3312931 20.8808039, -156.3156719 20.8795208, -156.3058872 20.8796812, -156.300394 20.8801624, -156.2880344 20.9032565, -156.2667484 20.9071051, -156.2564487 20.9378909, -156.2629288 20.9393744, -156.2724987 20.935727, -156.2772194 20.9412581, -156.2818546 20.9462276, -156.2900945 20.9430216, -156.3052006 20.9407768, -156.3137834 20.945747, -156.3257999 20.9475102, -156.3409061 20.9366083))"
111467,"POLYGON ((-156.3701713 20.8749594, -156.3589657 20.8516466, -156.3314999 20.8323951, -156.3191878 20.8306842, -156.3087165 20.8409521, -156.3009917 20.8634106, -156.300394 20.8801624, -156.3156719 20.8795208, -156.3312931 20.8808039, -156.3490569 20.8922809, -156.3701713 20.8749594))"
111459,"POLYGON ((-156.5211696 20.8264988, -156.5208258 20.8066005, -156.5246027 20.7796415, -156.5212555 20.7794826, -156.5124579 20.7893535, -156.5074362 20.7937676, -156.5034126 20.7960346, -156.497329 20.7968571, -156.4897004 20.7956334, -156.4832736 20.793607, -156.4738857 20.789163, -156.4691331 20.7856816, -156.4639517 20.7813576, -156.4601702 20.7725649, -156.4598435 20.7757094, -156.4573115 20.8277824, -156.5211696 20.8264988))"
111456,"POLYGON ((-156.6875479 20.895769, -156.6878898 20.8830306, -156.6696931 20.8584901, -156.6624853 20.8538389, -156.6381094 20.8759747, -156.661112 20.9002594, -156.6875479 20.895769))"
111458,"POLYGON ((-156.62091 20.8416396, -156.6379045 20.8294465, -156.6317575 20.8227526, -156.6256114 20.8083568, -156.6172 20.8070732, -156.6122217 20.8093196, -156.5981455 20.8183053, -156.62091 20.8416396))"
111462,"POLYGON ((-156.4458315 20.6727901, -156.4434907 20.6511186, -156.4548818 20.6377996, -156.4426931 20.6249472, -156.4373723 20.6127369, -156.4026967 20.6140223, -156.3982335 20.631695, -156.4064728 20.6404496, -156.4078462 20.6492041, -156.4044134 20.6660706, -156.4217989 20.6724689, -156.4458315 20.6727901))"
111465,"POLYGON ((-156.4906892 20.9126666, -156.496183 20.9002389, -156.5124902 20.8902155, -156.5197841 20.8654357, -156.4785013 20.8576554, -156.4433252 20.875703, -156.4521654 20.8842834, -156.4524233 20.8973544, -156.4633164 20.8983558, -156.4704332 20.9025641, -156.4782435 20.901562, -156.4833075 20.9088985, -156.4906892 20.9126666))"
