id,zonepolygon
83765,"POLYGON ((13.421680641918421 52.55346826699877, 13.3917257316401 52.53136157201411, 13.407389832287073 52.525735246596874, 13.415436459331751 52.52281736713861, 13.419116450100184 52.521488917093166, 13.422538948803187 52.52036933217509, 13.428718758373499 52.51885474623832, 13.441292954235315 52.51731399317769, 13.458212328701258 52.51570136748754, 13.4751317031672 52.51393198132975, 13.505923462658167 52.51088925403428, 13.524849129467249 52.510079565788644, 13.52158756330514 52.54595271784958, 13.421680641918421 52.55346826699877))"
83764,"POLYGON ((13.421519091327955 52.55356399288109, 13.352339556415846 52.5026001773376, 13.27131538649397 52.47249541769747, 13.209688952167799 52.50124172596928, 13.244707873066236 52.524851902531715, 13.283911040027906 52.53032169827532, 13.291871836384107 52.533493606635325, 13.326332857807447 52.53795738583312, 13.369162371357252 52.55919979783965, 13.421519091327955 52.55356399288109))"
83740,"POLYGON ((13.524953473568567 52.509931506492514, 13.507776607037195 52.510643251770375, 13.490599740505823 52.51208629626805, 13.456932652950892 52.515703493662365, 13.439069140911707 52.517250831937794, 13.42876409387649 52.518651224033235, 13.421892274380335 52.520364929848746, 13.39157258367599 52.53126579770309, 13.352519620419153 52.502486874333975, 13.27145253515304 52.47243432031636, 13.301042665005335 52.445317147918644, 13.340932477474817 52.409885397956884, 13.393203366757044 52.36756029124542, 13.434831250668177 52.36672176052107, 13.4512249121672 52.36142816796005, 13.461996663571009 52.36643351190852, 13.47596560812057 52.368726346577056, 13.481405128002772 52.37050157396205, 13.48893140649856 52.37914414330434, 13.50428168869079 52.38686993459613, 13.52237855291427 52.393337341843534, 13.562032330990442 52.38809932235605, 13.59653626775802 52.39134696766364, 13.525210965633997 52.509931506492514, 13.524953473568567 52.509931506492514))"
110018,"POLYGON ((13.161759511120765 52.45116780899406, 13.184418812878578 52.40092308503949, 13.201670781262367 52.41553136145229, 13.297958522588162 52.447767629868544, 13.271351009160428 52.47224306127848, 13.206806331426053 52.502452488702346, 13.188867717534452 52.495293998743946, 13.188524394780545 52.46518423698148, 13.161759511120765 52.45116780899406))"
110019,"POLYGON ((13.188406588770318 52.49521766196254, 12.960096957422662 52.505563151720274, 12.96387350771563 52.48298803523619, 12.935034396387506 52.39676167782701, 13.043867709375787 52.36113364991251, 13.140856387354303 52.34981049526576, 13.139998080469537 52.360923988227796, 13.149267794825006 52.36868080801129, 13.150812747217584 52.38303781237728, 13.157679202295709 52.39037170645149, 13.178450228907037 52.39613319707709, 13.18411505434649 52.4007418480575, 13.160769107080865 52.451300629212916, 13.188234927393365 52.46542159804713, 13.188406588770318 52.49521766196254))"
110020,"POLYGON ((13.559050835026966 52.45425542377827, 13.655524528874622 52.47538147802347, 13.74221048753442 52.43366225845706, 13.709594825913326 52.395969114174804, 13.5968991319436 52.39151710272868, 13.562481025864498 52.44888743004142, 13.559050835026966 52.45425542377827))"
110025,"POLYGON ((12.960569392057515 52.50593055169367, 13.188535700651265 52.49558514840198, 13.207075129362202 52.503213812811616, 13.210165034147359 52.501541890042915, 13.24432564816103 52.52536078694082, 13.283636103483296 52.5307913589724, 13.292047510954 52.53392407586298, 13.325864802213765 52.53830950406313, 13.36843682369814 52.55949956603804, 13.254796992155171 52.57212522921328, 13.270046272414184 52.589961911545025, 13.28789905561731 52.59590585958139, 13.293220558302856 52.59621867661628, 13.31708148969934 52.60706161974128, 13.341285743849731 52.61300324803459, 13.360340156691528 52.619986236541216, 13.392097511427856 52.6171723303805, 13.313648262160278 52.66342248830865, 13.26217130674646 52.640342584711576, 13.242623367445923 52.62746305265981, 13.2307143594198 52.62739792911394, 13.221551933424927 52.627749595110416, 13.21374134077356 52.618318758428146, 13.20172504438684 52.604976646817896, 13.219749488966919 52.589649049838805, 13.206016578810669 52.58464295876011, 13.048088112013794 52.594237464340345, 12.968437233107544 52.56377809042479, 12.96338036805988 52.54906239049068, 12.96621992635206 52.526405179864916, 12.960304754419631 52.51293060500308, 12.960569392057515 52.50593055169367))"
110021,"POLYGON ((13.559391457434806 52.45462367775603, 13.750965554114494 52.49686529521765, 13.700497109290275 52.537500222991206, 13.648655373450431 52.566725757216936, 13.56780286490551 52.5735074726959, 13.439228493567619 52.590170386783846, 13.43150769991201 52.59312056798463, 13.417778758063044 52.598260214673495, 13.394011593969601 52.601083715496756, 13.374286408849123 52.59369736329886, 13.366078409213635 52.59237525216559, 13.36064873806766 52.59129519349237, 13.35150600954524 52.59080358580955, 13.345580171641025 52.58961177900176, 13.337594397213373 52.58774204607508, 13.333728495832595 52.58774953188769, 13.324273038502845 52.58777947512516, 13.317378420230064 52.58836081800787, 13.312000591155204 52.58962776842106, 13.304334837790641 52.59320436323927, 13.29810138404003 52.59524753512975, 13.2823729103767 52.59359866698823, 13.270485360022697 52.58957073607077, 13.255894142981681 52.572412035834446, 13.422405678626212 52.55388979469479, 13.522140938635978 52.546374317739804, 13.525745827551994 52.51013584313743, 13.559391457434806 52.45462367775603))"
110026,"POLYGON ((13.441241484124062 52.63534400942118, 13.505099516350624 52.619297527714856, 13.506816130120155 52.625966909947955, 13.518145780999062 52.62950960592686, 13.523638945061562 52.64346920357696, 13.480036955315468 52.65804910015585, 13.441241484124062 52.63534400942118))"
110022,"POLYGON ((13.282655425577174 52.59373152991552, 13.288105674295435 52.59555635502443, 13.293427176980982 52.596077719667484, 13.316429801492701 52.6063994620775, 13.343208976297388 52.61327927253428, 13.360546775369654 52.61974114021567, 13.391960807352076 52.616927218299956, 13.402947135477076 52.60011808529346, 13.394020743875513 52.60121282987897, 13.374236770181666 52.59380973826471, 13.366104312448511 52.5924932124498, 13.360718436746607 52.59138521452637, 13.3514058070469 52.59083772285742, 13.337544150857935 52.587839432896054, 13.324326224832545 52.5878655058668, 13.317545600442896 52.58843910729944, 13.312095351724635 52.58966450338998, 13.304842658548365 52.59310585809638, 13.298062034158717 52.595347807430024, 13.282655425577174 52.59373152991552))"
