id,zonepolygon
86196,"POLYGON ((-73.83693064051239 40.80180751134465, -73.87459824281304 40.798996413315024, -73.89921958046524 40.80368963178244, -73.91097570257752 40.79540343540717, -73.9261107374963 40.80146996252588, -73.92941186624138 40.80185116414921, -73.93344724970429 40.80989598730374, -73.93372855555162 40.82347981387173, -73.93526395716303 40.83208908462913, -73.93302280848148 40.83680110988051, -73.92165495447789 40.85590553684829, -73.9299383048219 40.86765514473409, -73.93370213297585 40.87272872969, -73.91211932944624 40.915871586260074, -73.86044959025948 40.90062751004671, -73.7991651375827 40.89559267853717, -73.80855286913483 40.85847916954091, -73.80489433603852 40.8416069418259, -73.78590429621308 40.801872482950365, -73.8297637780246 40.801612596145965, -73.83693064051239 40.80180751134465))"
86181,"POLYGON ((-74.77212300907286 39.85946891832351, -74.5935951770416 39.899515453546336, -74.68560567508848 39.937959181799314, -74.71856465946348 39.981116807289276, -74.74946370731504 39.97953834982708, -74.7583900989166 39.96112031865576, -74.78448262821348 39.948487943441656, -74.79272237430723 39.915843508866494, -74.7913490832916 39.89161338454331, -74.77212300907286 39.85946891832351))"
86180,"POLYGON ((-77.11763811092834 38.936340010178824, -77.1756596563385 38.89359885334389, -77.08708238583068 38.826764275492934, -77.07815599422912 38.84468210376256, -77.05103349667053 38.832380796578775, -77.03489732723693 38.83211335324226, -77.02940416317443 38.84949507990023, -77.03312708158307 38.86621663213598, -77.04050852079206 38.87603980371237, -77.05398393888288 38.885727996688686, -77.05879045743757 38.89427923479974, -77.06016374845319 38.89942284306457, -77.07927739243104 38.904075480499785, -77.09385765580873 38.90736532477278, -77.11763811092834 38.936340010178824))"
86182,"POLYGON ((-72.1406112449954 40.941106547389815, -72.18180997546415 40.99502731129928, -71.89204557116727 41.125498689785665, -71.78767545397977 41.019898955323946, -72.1406112449954 40.941106547389815))"
86179,"POLYGON ((-73.76040279985074 41.237720821209805, -73.77087414384488 41.28636816634832, -73.77722561479214 41.28598119523811, -73.77954304338101 41.28269184814265, -73.7814068233128 41.296055465743684, -73.77691851093073 41.29530460710696, -73.77245531512995 41.29756158365652, -73.77348528339166 41.30510576694703, -73.77683268024225 41.306911083100495, -73.77906427814264 41.306330808359306, -73.78172502948541 41.304138612732565, -73.7824975056817 41.300850181105574, -73.79923448993463 41.2993026264913, -73.79949198200006 41.298399869341395, -73.7997494740655 41.29594946551867, -73.80012232565053 41.294693342864896, -73.79857737325796 41.29346808283747, -73.79686075948842 41.2889537683634, -73.79505831503042 41.284374644583245, -73.79394251608022 41.28160121618687, -73.79231173299917 41.28064946382708, -73.78819185995229 41.27923043418774, -73.79008013509878 41.277811373694874, -73.79196841024526 41.27619876750192, -73.79317003988393 41.274457108063814, -73.79557329916128 41.27342499165349, -73.79746157430776 41.2721348231923, -73.79900652670034 41.27110267006481, -73.80226809286245 41.27026403363289, -73.8050146748937 41.269038314854114, -73.80776125692495 41.26768354627355, -73.80844790243276 41.2652319888142, -73.809392040006 41.263361001458456, -73.80887705587514 41.26136092121164, -73.80844790243276 41.25781224099269, -73.80784708761342 41.25523126154417, -73.80733210348257 41.25387620650822, -73.80578715108999 41.254134314396495, -73.80149561666616 41.25626366556169, -73.79857737325796 41.25845746991971, -73.79471499227651 41.262070634117315, -73.79076678060659 41.26458682681605, -73.78751372193324 41.266493929978616, -73.78305052613246 41.268622878201064, -73.78244971131312 41.266232505062256, -73.78322218750941 41.26345830575172, -73.78476713990199 41.2599097394994, -73.78794287537562 41.255393103583216, -73.78931616639125 41.25177956997534, -73.78888701294886 41.24642342927242, -73.7869129071139 41.24461643938448, -73.7834367642306 41.24526179865223, -73.78021811341273 41.24845623316645, -73.77708529328333 41.25413484224265, -73.77313708161341 41.253102404578826, -73.77217017409026 41.24744475565768, -73.77234183546722 41.2437017082299, -73.77285681959808 41.24170102599024, -73.77345763441741 41.23924849323544, -73.77199851271331 41.23498861234363, -73.76040279985074 41.237720821209805))"
86178,"POLYGON ((-74.26427615645412 41.015169649381505, -74.24947895633045 40.99304961060621, -74.24458660708729 40.990652556322274, -74.22466950742142 40.98106205060896, -74.2057009252681 40.97898855077033, -74.19377045956986 40.95144369948896, -74.19514375058549 40.93482104335961, -74.20329766599076 40.92451047880459, -74.23042016354935 40.91356261574316, -74.23102097836869 40.91239508728608, -74.2331667455806 40.91109780926355, -74.23548417416947 40.910578890927454, -74.2467279943599 40.90954104203743, -74.24612717954057 40.90804910571812, -74.24698548642533 40.90662200469664, -74.24904542294877 40.90603818176555, -74.24938874570267 40.90350822283709, -74.23755485777525 40.899753664068406, -74.23618156675963 40.89547173157404, -74.23051674132017 40.885479477877546, -74.23163254027037 40.882818948192835, -74.23523742918638 40.88372743376904, -74.2377265191522 40.888529221790165, -74.24047310118345 40.891903242767405, -74.24304802183775 40.891449057657304, -74.24648124937681 40.8877505771316, -74.24991447691588 40.885479477877546, -74.25360519652037 40.88359765087881, -74.256780931994 40.88268916352109, -74.2604716515985 40.883662542355744, -74.26579315428404 40.887426139153035, -74.26901063464709 40.895555898394235, -74.2722722008092 40.89652908797062, -74.27347383044787 40.89977294982603, -74.27458962939806 40.9157952933868, -74.27845201037951 40.916314170781135, -74.28428849719592 40.91754648826999, -74.29029664538928 40.92858329227897, -74.28500771874735 40.93114211038959, -74.27915336419647 40.94474224959331, -74.27881004144257 40.95553091502541, -74.28069831658905 40.957540333189755, -74.27984000970429 40.96304971436305, -74.28189994622772 40.971669352737614, -74.2776084118039 40.971539742454006, -74.27889587213105 40.97575194634009, -74.28189994622772 40.97724235406569, -74.28155662347382 40.98339802918329, -74.28129913140839 40.99136715508683, -74.2779517345578 41.00082519264941, -74.28232909967011 41.00412870788051, -74.26427615645412 41.015169649381505))"
86204,"POLYGON ((-74.42188983398279 40.797330827533315, -74.38687091308435 40.79889023368339, -74.35322528320154 40.82747285401243, -74.3731380029281 40.863832924039116, -74.41639666992029 40.8635732799937, -74.45416217284998 40.85214793428289, -74.45587878661951 40.817860074247264, -74.42188983398279 40.797330827533315))"
86171,"POLYGON ((-74.72227490681883 40.375242267991936, -74.71905625600095 40.368670515012475, -74.68631873937272 40.307525323647795, -74.68463740465921 40.30499289171205, -74.68008740150282 40.307584044112666, -74.67684284592207 40.30990562138855, -74.67469707871015 40.31239270406199, -74.67187489199961 40.31560036332247, -74.67022265124643 40.31677836718763, -74.66758335757578 40.31820176110452, -74.66413839821945 40.319980463070195, -74.66145618920456 40.32181278577288, -74.65638886494753 40.32567485178873, -74.65439330144045 40.32783418758173, -74.65222931061169 40.33162428570461, -74.64869858416108 40.33771040525166, -74.6432268777707 40.34160300879898, -74.63736387830158 40.34215402475138, -74.62932720011696 40.343509569744455, -74.62763204401955 40.34669863024913, -74.62640895670876 40.351494747410186, -74.62473207085384 40.35841527625064, -74.62364830358376 40.366265220347074, -74.61753721971007 40.37732075900751, -74.61830969590636 40.380269109923276, -74.62148664161367 40.38387149980739, -74.6232032553832 40.38418204940725, -74.64916794610764 40.392845067151164, -74.72227490681883 40.375242267991936))"
86163,"POLYGON ((-73.26310398630788 40.89911009386378, -73.09556248240163 40.932837164656426, -73.07358982615163 40.878865592428376, -73.0660367255657 40.8497857334804, -73.05711033396413 40.84251377370478, -73.04131748728445 40.74894607524609, -73.0330777411907 40.716166229505994, -73.27065708689382 40.670872276831744, -73.2912564521282 40.70211278074805, -73.2802701240032 40.743223773841706, -73.28095676951101 40.79106785900162, -73.28644993357351 40.811858890514465, -73.26310398630788 40.89911009386378))"
86208,"POLYGON ((-74.52477152061431 40.88039036859404, -74.53574840286092 40.822089034784504, -74.62778077312447 40.80486051581975, -74.63078484722115 40.80473057839479, -74.6289394874189 40.80638726150693, -74.62926201966371 40.80887507013735, -74.6276741519269 40.812545475228546, -74.62461555571656 40.81724886333876, -74.6237572488318 40.818418070393705, -74.62525928588013 40.82033422628169, -74.62680423827271 40.82108118731089, -74.62839210600953 40.82192556791034, -74.63049571305669 40.82462201870905, -74.62817828446782 40.82946056502033, -74.62805409473458 40.83017121611156, -74.63306915981752 40.83235727554184, -74.63609694601405 40.83341427786814, -74.6359252846371 40.833641569888066, -74.64446057719363 40.83524882693426, -74.64597104755984 40.83746163937985, -74.64528440205203 40.83918244022699, -74.64365361897097 40.84085449637072, -74.6411001559888 40.84320298449561, -74.63951228825198 40.8451995857277, -74.63843940464602 40.84685525819981, -74.63652967182742 40.84823495366168, -74.63513492313967 40.849825625718694, -74.63395582832442 40.850960981894794, -74.63309752143965 40.853168344068365, -74.632260672227 40.85467774792219, -74.63268982566939 40.855521700678764, -74.63213192619429 40.856592856002464, -74.6309088388835 40.85818332741013, -74.62983939597484 40.858989573153075, -74.62853047797557 40.86017427282221, -74.62786529013988 40.8612291245576, -74.6255264038789 40.8625922926866, -74.62612721869823 40.86251115251183, -74.6257624382722 40.86343614461143, -74.62507579276439 40.865042679132685, -74.62473247001049 40.86440980654921, -74.6248612160432 40.863225182638196, -74.6237453865183 40.862970621460406, -74.62265104524022 40.86394429024208, -74.62224334946995 40.863554824447135, -74.61561292878514 40.86415524992475, -74.60966915360814 40.86267851803461, -74.60657924882298 40.86253246583863, -74.60089296571141 40.86415524992472, -74.60027069321995 40.86459339481072, -74.59928364030247 40.8667678487607, -74.59872574082738 40.867270883908205, -74.59675163499242 40.86938034452763, -74.59400505296117 40.86874362085862, -74.59200948945409 40.87361369421513, -74.58409160844212 40.87259149089642, -74.57810491792088 40.877069598076105, -74.57080930940037 40.87512263217402, -74.56956476441746 40.874489855926825, -74.56427260781203 40.87245405192811, -74.5526854648677 40.873622285429136, -74.54935952568923 40.874482221917724, -74.54038979382545 40.883809076156545, -74.52477152061431 40.88039036859404))"
