id,zonepolygon
33787,"POLYGON ((-48.638702912151295 -28.13584866891738, -48.65277914506145 -28.135394538473044, -48.67011694413372 -28.12691708355885, -48.65329412919231 -28.1057205128853, -48.63235144120403 -28.10057214203284, -48.62153677445598 -28.109354508269643, -48.638702912151295 -28.13584866891738))"
27083,"POLYGON ((-48.63706020377371 -27.0815160598372, -48.59105495475027 -27.082127419671234, -48.567709007484645 -27.136983374730796, -48.62847713492605 -27.151189584065495, -48.63706020377371 -27.0815160598372))"
27082,"POLYGON ((-48.46819077701684 -27.123015770211246, -48.460980999184805 -27.196938637444433, -48.5485283014309 -27.21464841584247, -48.60294495792504 -27.148069495009484, -48.579556095315176 -27.14058451908334, -48.53934441776391 -27.147458495359082, -48.508402454568106 -27.13401565784993, -48.46819077701684 -27.123015770211246))"
12646,"POLYGON ((-48.574999604060736 -26.76914681030658, -48.69722250445136 -26.66733385127584, -48.7542140815998 -26.809601340628728, -48.756274018123236 -26.89659093678369, -48.71919516070136 -26.936387792384085, -48.70271566851386 -26.94006064064269, -48.6113918159748 -26.92659294549296, -48.574999604060736 -26.76914681030658))"
12645,"POLYGON ((-48.616174113943316 -26.93526062237233, -48.704064738943316 -26.95117559309095, -48.720544231130816 -26.957296137307722, -48.709557903005816 -27.03805613882519, -48.676255595876924 -27.084833666110075, -48.67659891863083 -27.079025753286665, -48.675225627615205 -27.087584677635235, -48.67041910906052 -27.09125258791592, -48.621323955251924 -27.079637126707127, -48.57978190202927 -27.061294473435993, -48.54750956316208 -27.03071671767258, -48.616174113943316 -26.93526062237233))"
107936,"POLYGON ((-48.60373222908025 -27.902849421802348, -48.58227455696111 -27.90876573280744, -48.56528008064275 -27.88145698316808, -48.58347618659978 -27.82142940368525, -48.61952507575994 -27.820594399088137, -48.626563192215016 -27.860819137220687, -48.60373222908025 -27.902849421802348))"
107931,"POLYGON ((-48.68628978871303 -27.485861596847347, -48.66895198964077 -27.473221211966855, -48.64268779896694 -27.483577297321435, -48.62895488881069 -27.513726235279556, -48.66088390492397 -27.52727533979651, -48.68628978871303 -27.485861596847347))"
107935,"POLYGON ((-48.635804109467045 -27.710724308050583, -48.635804109467045 -27.73245427480719, -48.64249890316822 -27.734961299954644, -48.660265855682866 -27.707076896260258, -48.635804109467045 -27.710724308050583))"
107941,"POLYGON ((-48.651037997019564 -27.204519452457482, -48.60245782734183 -27.21993828292699, -48.6036594569805 -27.25519510966361, -48.66683084369925 -27.263282762871828, -48.67816049457816 -27.23474445774729, -48.651037997019564 -27.204519452457482))"
107942,"POLYGON ((-49.1741008105405 -26.861861686701122, -49.127065593255345 -26.823876877468173, -49.07659714843113 -26.830617047674437, -49.01685898925144 -26.918202741272257, -49.08895676757175 -26.95125939896268, -49.1741008105405 -26.861861686701122))"
107939,"POLYGON ((-48.78786029204399 -28.49691370692829, -48.758677857961956 -28.49706457018805, -48.75833453520805 -28.46205851682981, -48.80159320220024 -28.464020369746887, -48.78786029204399 -28.49691370692829))"
107933,"POLYGON ((-48.54242189494736 -27.448852034094198, -48.52499826518662 -27.460809777485693, -48.481396275440524 -27.45441216523398, -48.41633661357529 -27.425618317734244, -48.43358858195908 -27.415790126712782, -48.47573145000107 -27.425694501845022, -48.52345331279404 -27.429046550677377, -48.54242189494736 -27.448852034094198))"
107943,"POLYGON ((-49.20326898288576 -26.70743472748378, -49.14438913059084 -26.715255173923996, -49.156920411108416 -26.754962481085656, -49.20429895114748 -26.754655914067307, -49.19657418918459 -26.732274288538406, -49.20326898288576 -26.70743472748378))"
107938,"POLYGON ((-48.67753471643783 -28.212737344639574, -48.64148582727768 -28.23270281774896, -48.672728197883146 -28.258108018017055, -48.68843521387436 -28.255839942624334, -48.69367088587143 -28.24540617433541, -48.67753471643783 -28.212737344639574))"
107932,"POLYGON ((-48.531670702589714 -27.538566848671653, -48.52008355964538 -27.547623096094096, -48.53149904121276 -27.56915722296, -48.52283014167663 -27.576080726623832, -48.51253045905944 -27.57486343895206, -48.48781122077819 -27.561852833516987, -48.48566545356628 -27.54397024578836, -48.51124299873229 -27.523877398237968, -48.504204882277214 -27.502867312805904, -48.51527704109069 -27.49837550588892, -48.525920046461785 -27.505075082903943, -48.531670702589714 -27.538566848671653))"
107928,"POLYGON ((-48.56452373193828 -27.590082926359027, -48.546155964604296 -27.582932080775738, -48.543409382573046 -27.572585351249682, -48.53173640894023 -27.56938984050911, -48.522981678715624 -27.576237249572905, -48.51233867334453 -27.57517212511835, -48.50118068384258 -27.580193335580287, -48.490022694340624 -27.589626503339343, -48.485216175785936 -27.600428005143286, -48.50555804895488 -27.613966412336886, -48.584350620976366 -27.619822395912365, -48.60065845178691 -27.620202643759352, -48.60014346765605 -27.60521987985164, -48.618334209195055 -27.60522463359154, -48.62253454851238 -27.60013325997759, -48.61926225351421 -27.596948060039963, -48.615807568303026 -27.586925961596695, -48.612846409550585 -27.57722628444993, -48.61413386987773 -27.561628927034917, -48.57499507593242 -27.578519624296508, -48.56452373193828 -27.590082926359027))"
107940,"POLYGON ((-48.58735866995313 -27.31153749053391, -48.53242702932813 -27.293232933053847, -48.53077730670972 -27.321033281925878, -48.57472261920972 -27.327438615422306, -48.58735866995313 -27.31153749053391))"
107937,"POLYGON ((-48.62874294923226 -28.007457613006846, -48.58840252564828 -28.025946041997404, -48.596470610365074 -28.05821740893105, -48.65208889649789 -28.032916264799283, -48.62874294923226 -28.007457613006846))"
107929,"POLYGON ((-48.500390841230725 -27.758006856051068, -48.48957617448268 -27.697987052854266, -48.4799631373733 -27.69221125373515, -48.46760351823268 -27.65739799588564, -48.544851137861585 -27.635196854549406, -48.59909613297877 -27.712121271797997, -48.563304735884046 -27.734154841176963, -48.500390841230725 -27.758006856051068))"
107930,"POLYGON ((-48.62325729365205 -27.60080625969393, -48.64471496577119 -27.61312775730526, -48.69501174921846 -27.587266226595034, -48.6944967650876 -27.61936403648121, -48.724537506054396 -27.634572984000567, -48.715096130321974 -27.66984960186365, -48.69655670161104 -27.678210924118005, -48.686600341747756 -27.68733163668625, -48.66720260615205 -27.681707287297638, -48.66033615107393 -27.688091661682968, -48.63287033076143 -27.68368344306417, -48.63475860590791 -27.6642243523344, -48.6560446166501 -27.647194805465585, -48.64196838373994 -27.638679037523552, -48.62909378046846 -27.643849404259786, -48.62480224604463 -27.627577130576945, -48.617420806835646 -27.6068911230539, -48.62325729365205 -27.60080625969393))"
108698,"POLYGON ((-48.53433705010645 -27.616045550129268, -48.504811293270514 -27.614372386215642, -48.485585219051764 -27.60098615485391, -48.46103764214747 -27.591858241313904, -48.42275715508692 -27.610417533544915, -48.46721745171778 -27.65756224464464, -48.54566670098536 -27.63475282370159, -48.53433705010645 -27.616045550129268))"
107934,"POLYGON ((-48.41588504039964 -27.425316503980504, -48.43399531566819 -27.415107329814287, -48.43802935802659 -27.392018927245086, -48.4233523102971 -27.378910493593743, -48.409705230829324 -27.382721244935926, -48.39700228893479 -27.42036441049506, -48.3739138337346 -27.442761340561074, -48.365244934198465 -27.429430381983785, -48.35391528331956 -27.445960530995123, -48.374514648553934 -27.46892342423111, -48.409962722894754 -27.462107409421474, -48.42687136852464 -27.430649279360527, -48.41588504039964 -27.425316503980504))"
