id,zonepolygon
112007,"POLYGON ((104.9687486607116 11.709232958243343, 104.94643268170769 11.65476672535476, 104.94917926373894 11.62719332280215, 104.93922290387566 11.604325502911271, 104.91896686139519 11.6604828201634, 104.9357896763366 11.692759733501472, 104.96600207868035 11.712258545921213, 104.9687486607116 11.709232958243343))"
112010,"POLYGON ((103.48952898637745 10.621771337146017, 103.50154528276417 10.650452393773945, 103.51802477495167 10.652476837019506, 103.53999743120167 10.66226145632873, 103.5633433784673 10.648765347460206, 103.57329973833058 10.628182630791738, 103.58462938920948 10.61029816013263, 103.6024821724126 10.604561410198817, 103.63372454301808 10.637968029938795, 103.65363726274464 10.626495461302266, 103.64127764360401 10.595787349359998, 103.64986071245167 10.582625786867817, 103.62788805620167 10.550900726235188, 103.61724505083058 10.562038620737924, 103.62891802446339 10.587350515354824, 103.55956682817433 10.610635612660776, 103.5420573677251 10.592075171018287, 103.53244433061573 10.59106275093679, 103.5145915474126 10.602874110337162, 103.49536547319386 10.59814962124394, 103.48952898637745 10.621771337146017))"
112003,"POLYGON ((104.84642597405757 11.680647924720512, 104.88436313836421 11.639458779201695, 104.903417551206 11.631556490014432, 104.91835209100093 11.61877784561798, 104.92195697991694 11.599945091159395, 104.92264362542475 11.5869127536739, 104.92882343499507 11.575225172784032, 104.94358631341304 11.558996283190092, 104.95766254632319 11.548821214789385, 104.97139545647944 11.5373843335383, 104.94770618645991 11.530151947486164, 104.93259998528804 11.529815552903656, 104.94719120232905 11.492305032603525, 104.92058368890132 11.484230365643315, 104.92195697991694 11.442507573260508, 104.92195697991694 11.428374264214094, 104.86153217522944 11.425682125414259, 104.80934711663569 11.429720324025332, 104.7660884496435 11.463369739598463, 104.74136921136225 11.455967211585197, 104.74686237542475 11.488940616143951, 104.71870990960444 11.57909305939437, 104.749608957456 11.669216448128799, 104.81346698968257 11.673251140737944, 104.82582660882319 11.720318212293723, 104.83681293694819 11.715611865534658, 104.84642597405757 11.680647924720512))"
112005,"POLYGON ((104.86170588653997 11.667806767768038, 104.86410914581731 11.67217770432496, 104.89741145294622 11.671169032771026, 104.90530787628606 11.694367549888058, 104.91595088165715 11.71420242137423, 104.94751068410707 11.706806533932832, 104.92038818654848 11.678229656602722, 104.91489502248598 11.655702276467505, 104.93390437111178 11.600765224512722, 104.93905421242037 11.58294024946247, 104.93768092140475 11.563432370479815, 104.92291804298678 11.591348398290588, 104.91914149269381 11.620270496457284, 104.87656947120944 11.649525843589998, 104.86170588653997 11.667806767768038))"
112009,"POLYGON ((104.8678329451425 11.41080729420052, 104.87169532612394 11.407105367539918, 104.86645965412687 11.39848137398172, 104.86281184986662 11.397093096900239, 104.85787658527921 11.40108963379447, 104.85581664875578 11.405296454005075, 104.85993652180265 11.411396232627805, 104.8678329451425 11.41080729420052))"
115193,"POLYGON ((104.73130469705653 11.82338862136992, 104.74224810983729 11.82355664069837, 104.74568133737635 11.80725828580537, 104.73113303567958 11.804023703168742, 104.72495322610926 11.813286269762912, 104.73130469705653 11.82338862136992))"
115189,"POLYGON ((103.51826503326124 10.67427123993269, 103.66040065337843 10.589576611800718, 103.62641170074171 10.544014030139992, 103.59928920318312 10.588226706609252, 103.55294063140578 10.616573466014453, 103.5048754458589 10.575739801840456, 103.48358943511671 10.611174285720436, 103.4942324404878 10.637494388464924, 103.51826503326124 10.67427123993269))"
115192,"POLYGON ((104.88766746510535 11.643462052920066, 104.87616615284949 11.64716086641413, 104.86603813160926 11.662291863473767, 104.85127525319129 11.689861781198447, 104.86346321095496 11.709024619571407, 104.90517692555457 11.688853174003814, 104.94706230153113 11.73255611248318, 104.9592502592948 11.717597038423223, 104.93264274586707 11.688853174003814, 104.91890983571082 11.665654195301377, 104.92165641774207 11.640771975836476, 104.93195610035926 11.622949558223374, 104.94397239674598 11.589319250827597, 104.94740562428504 11.566784679190416, 104.93916587819129 11.56173937718797, 104.92165641774207 11.588310278999137, 104.91925315846473 11.61824155932898, 104.90517692555457 11.63606427833348, 104.88766746510535 11.643462052920066))"
115196,"POLYGON ((105.94620352535048 13.533777242001367, 105.96851950435439 13.534611714069218, 105.98087912349501 13.530606221465435, 105.98654394893447 13.508908632596965, 105.98259573726455 13.499394451654078, 105.96354132442275 13.493385299829962, 105.93985205440322 13.501230551203589, 105.93350058345595 13.513582126344549, 105.94620352535048 13.533777242001367))"
115191,"POLYGON ((105.44125882521425 11.965577900739877, 105.46391812697206 11.976829082118893, 105.47129956618105 11.996475543463207, 105.46426144972597 12.021661220202605, 105.42048779860292 12.015952673251014, 105.42941419020448 11.974981905381092, 105.44125882521425 11.965577900739877))"
