id,zonepolygon
84546,"POLYGON ((36.420099970571606 -0.6976439444151932, 36.43142962145051 -0.6967857010774599, 36.449110743276684 -0.7194432721832613, 36.48116850542268 -0.7583213402846632, 36.46910929369172 -0.7956542560754949, 36.41945624040803 -0.788530989690901, 36.420099970571606 -0.7263091807707601, 36.420099970571606 -0.6976439444151932))"
14729,"POLYGON ((37.706851076580826 -3.0526587816889084, 39.308108400799576 -2.9347169511430886, 38.882388185955826 -1.963326643516147, 37.522830080487076 -2.3009218613685944, 37.706851076580826 -3.0526587816889084))"
52787,"POLYGON ((36.76926877776132 -2.5523248026114578, 36.78643491545663 -2.531231226711798, 36.82196882048593 -2.5523248026114578, 36.807034280691006 -2.575304401795833, 36.76926877776132 -2.5523248026114578))"
99500,"POLYGON ((36.82630475206999 -1.2455211414390739, 36.83517213507322 -1.244148174534339, 36.86651710017351 -1.2674978995314579, 36.89786072416929 -1.2904210509500884, 36.91420074148802 -1.3027453272489986, 36.92504759474424 -1.304429318558443, 36.960474211412944 -1.300589387687806, 36.903997618395366 -1.2164956119225214, 36.863828856188334 -1.2115185494255147, 36.653543669420756 -1.2344301227799424, 36.69358368559507 -1.2856371991217517, 36.764179426867045 -1.3224275753707366, 36.76915492458967 -1.3125382035807074, 36.77190016551641 -1.3072288175398268, 36.773294243651904 -1.3044883118641557, 36.77425916834501 -1.301619090394746, 36.780884224611796 -1.282194107390877, 36.79057772799162 -1.2541182577553032, 36.79134483976988 -1.2472373490640083, 36.81666489287046 -1.2440838166931356, 36.825886327463664 -1.245553320342335, 36.82630475206999 -1.2455211414390739))"
30157,"POLYGON ((36.69314426444465 -1.2854256333928191, 36.66593593619758 -1.3170031812935137, 36.695976677164374 -1.3563029391274193, 36.77030605338508 -1.3882227975970816, 36.77030605338508 -1.3420589948649484, 36.775112571939765 -1.3346795693758726, 36.76451248191291 -1.3226235999165772, 36.69314426444465 -1.2854256333928191))"
14727,"POLYGON ((37.07851913479233 -0.0012240952188152, 37.106328277858736 0.0509609566556607, 36.961789398464205 0.104783046889417, 36.886601715358736 0.0752573268224573, 36.88797500637436 -0.0064534669539696, 37.000062823864816 -0.060625193259013, 37.07851913479233 -0.0012240952188152))"
14725,"POLYGON ((36.91675403298992 -1.3475805800997052, 36.91313007524419 -1.3570288632222431, 36.89817646661955 -1.3616719529892136, 36.861486731804376 -1.326717960854095, 36.880420584065774 -1.3184574719003355, 36.8933079625364 -1.3121448439847379, 36.916838346378114 -1.3192182744285057, 36.92268760839366 -1.3189980200553963, 36.93711993925686 -1.3062497729970202, 36.938898350616874 -1.3336798147035842, 36.91675403298992 -1.3475805800997052))"
84547,"POLYGON ((36.25237261888639 -0.8519431685894829, 36.35948931810514 -0.8529730228559601, 36.38317858812467 -0.8890177461820351, 36.31554400560514 -0.9048086578288692, 36.254775878163734 -0.906525057148735, 36.25237261888639 -0.8519431685894829))"
84545,"POLYGON ((36.05093684916732 -0.2654018056362353, 35.993945272018884 -0.2811944726033238, 36.00527492289779 -0.3426483319186068, 36.044070394089196 -0.3711435673746641, 36.103808553268884 -0.3004202990893126, 36.183459432175134 -0.3725168294718059, 36.23427119975326 -0.349857978092265, 36.181399495651696 -0.3030746025482719, 36.203372151901696 -0.2522634333173844, 36.186892659714196 -0.2227379304698417, 36.14912715678451 -0.2021387069400634, 36.09968868022201 -0.2227379304698417, 36.05093684916732 -0.2654018056362353))"
14722,"POLYGON ((37.072885470809936 -2.463361770509505, 37.46976657432556 -2.6471997100631137, 37.335870700302124 -2.8467838462017023, 36.949289279403686 -2.6355391383332085, 37.072885470809936 -2.463361770509505))"
14723,"POLYGON ((38.17036390679376 -2.6782701756211744, 38.18160772698419 -2.6985039242398092, 38.174998763971494 -2.6951602347054266, 38.16607237236993 -2.6951602347054266, 38.15431356804864 -2.6838430635738724, 38.17036390679376 -2.6782701756211744))"
