id,zonepolygon
33114,"POLYGON ((2.9798562093885206 43.19449348979699, 3.020024971595552 43.20150132225099, 3.0399376913221143 43.17972435101522, 2.9959923788221143 43.16319870706451, 2.9661232992322706 43.17947399583258, 2.9798562093885206 43.19449348979699))"
91543,"POLYGON ((0.0417205981415858 43.251131971037516, 0.1048919848603358 43.261383636957916, 0.125834672848617 43.212610298116545, 0.0472137622040858 43.21060850698782, 0.036570756832992 43.230123167808316, 0.0417205981415858 43.251131971037516))"
91515,"POLYGON ((1.3045834149125302 43.46374739063338, 1.315226420283624 43.477201991482296, 1.3366840924027645 43.48193530537433, 1.349730357051202 43.47408776696231, 1.352305277705499 43.45477599276973, 1.329130991816827 43.44293669479927, 1.3107632244828427 43.43857426401534, 1.3045834149125302 43.450040551670924, 1.3033817852738583 43.46437035494326, 1.3045834149125302 43.46374739063338))"
91527,"POLYGON ((1.9313937036811568 43.31782913199293, 1.9403200952827193 43.32757007006636, 1.9636660425483443 43.32632131913442, 1.982548794013188 43.304339100883546, 1.9684725611030318 43.29959189635709, 1.9574862329780318 43.30059133864055, 1.9365435449897506 43.30708731302759, 1.9313937036811568 43.31782913199293))"
91516,"POLYGON ((1.2576454817988525 43.722294089384846, 1.30914389488479 43.742388337787176, 1.3290566146113525 43.71757964749065, 1.2854546248652587 43.701944896449696, 1.2576454817988525 43.722294089384846))"
91885,"POLYGON ((4.046698103584907 43.561208898847255, 4.1339020830770945 43.519896448694446, 4.1709809404989695 43.52338172425191, 4.163427839913032 43.5736468605106, 4.101629744209907 43.585087516876364, 4.046698103584907 43.561208898847255))"
91517,"POLYGON ((1.2655049884172564 43.572616186464145, 1.2843877398821002 43.585051792627496, 1.3159734332414752 43.56963125881319, 1.303270491346944 43.54997679240072, 1.2696248614641314 43.554704401535936, 1.2655049884172564 43.572616186464145))"
91522,"POLYGON ((1.8646322247626834 43.910665094923296, 1.8931280133369022 43.929459759297345, 1.9254003522040897 43.91932126997015, 1.9278036114814334 43.908191670781235, 1.9123540875556522 43.891369660728394, 1.8896947857978397 43.88741085000068, 1.8697820660712772 43.894338596096425, 1.8646322247626834 43.910665094923296))"
91518,"POLYGON ((1.331000058045575 43.53942045203075, 1.35159942327995 43.545144302331266, 1.3601824921276062 43.53518943079476, 1.3481661957408875 43.52722435014918, 1.3346049469615906 43.53083365765062, 1.331000058045575 43.53942045203075))"
91541,"POLYGON ((3.180600760213226 43.36735781290624, 3.2296959140218195 43.383329083641144, 3.2708946444905695 43.36161711002114, 3.294927237264007 43.31667110848594, 3.1857506015218195 43.3321562653463, 3.180600760213226 43.36735781290624))"
91534,"POLYGON ((1.081845685025895 44.048234713291244, 1.10793821432277 44.05810448517705, 1.1319708070962076 44.05366329138286, 1.1484502992837076 44.04033771147193, 1.1292242250649576 44.02849023491462, 1.0935186586587076 44.030464978825385, 1.081845685025895 44.048234713291244))"
33113,"POLYGON ((2.343974045855335 43.23027175585868, 2.3266362467830692 43.22539368811151, 2.2914456645076786 43.21938937651629, 2.29316227827721 43.21350958175916, 2.32062809858971 43.201748291408016, 2.3298978129451786 43.19874504535053, 2.3554753581111942 43.20425088353124, 2.3602818766658817 43.19987127994569, 2.3884343424861942 43.20475138963677, 2.3899792948787724 43.213259365150876, 2.3652600565975224 43.222391606231604, 2.3712682047908817 43.22839562215504, 2.3630284586971317 43.23377371759415, 2.343974045855335 43.23027175585868))"
91521,"POLYGON ((1.7834405427843425 43.70813604083772, 1.8284158235460612 43.72029549920001, 1.8548516755968425 43.70069025682166, 1.8126229768663737 43.67387777709151, 1.7861871248155925 43.69076110622306, 1.7834405427843425 43.70813604083772))"
91540,"POLYGON ((2.5538567295662684 44.35172275700168, 2.5730828037850184 44.36595985570678, 2.5935105076424403 44.36215545252671, 2.5828675022713465 44.34202482162852, 2.5622681370369715 44.34116543351626, 2.5538567295662684 44.35172275700168))"
91537,"POLYGON ((1.0647735704586259 43.21030237799962, 1.0850296129390946 43.23031743308569, 1.1155853380367509 43.21105306114033, 1.1004791368648759 43.19553706525282, 1.0925827135250321 43.19078137333203, 1.0778198351070634 43.1927838150993, 1.0647735704586259 43.21030237799962))"
91536,"POLYGON ((3.8105859723971047 43.63092153465166, 3.8771905866549172 43.66619773065855, 4.000100132553355 43.581699016022576, 3.9726343122408547 43.54935929736573, 3.8771905866549172 43.55483339328524, 3.8064660993502297 43.58915956240641, 3.8105859723971047 43.63092153465166))"
29442,"POLYGON ((-0.0735059738660437 43.10466396288866, -0.0719824791455848 43.09269367145744, -0.0500312805677039 43.08021951737999, -0.023037529041825 43.09241162066795, -0.0321784973645789 43.11212070995106, -0.0755659103894812 43.11105551598748, -0.0735059738660437 43.10466396288866))"
