id,zonepolygon
9291,"POLYGON ((-1.9161884223901327 43.30579050270148, -1.9149867927514608 43.300418766653934, -1.9129268562280233 43.29667076274199, -1.9155017768823202 43.29317241731776, -1.930264655300289 43.3026674581063, -1.931637946315914 43.3026674581063, -1.9323245918237264 43.3009184830532, -1.939877692409664 43.30216775608232, -1.9417659675561483 43.301168339712646, -1.9409076606713827 43.299669184353974, -1.9438259040795858 43.29816999203037, -1.942624274440914 43.29704557352953, -1.9421092903100545 43.29467173285688, -1.9391910469018514 43.29254769160014, -1.9446842109643514 43.287674610757435, -1.9493190681420858 43.285550325126415, -1.9515506660424764 43.28580024493341, -1.9554988777123983 43.281426500071106, -1.9573871528588827 43.27705244076233, -1.9601337348901327 43.27405290407205, -1.9680301582299764 43.275552690898714, -1.971635047145992 43.277302395479325, -1.9754115974389608 43.28117656229568, -1.9843379890405233 43.28280113948263, -1.9875995552026327 43.28130153131175, -1.9882862007104452 43.279801886177374, -1.9882862007104452 43.278677128069376, -1.990861121364742 43.27717741824918, -1.9946376716577108 43.2776773256296, -1.994380179592281 43.28061419854683, -1.9972125923120077 43.28098910829027, -1.9994441902123983 43.279801886177374, -2.0013324653588827 43.27948945545519, -2.0008174812280233 43.27855215366281, -2.0017616188012655 43.27780230183298, -2.0021907722436483 43.27698995192267, -2.005967322536617 43.27711492953786, -2.0070831214868123 43.27761483743166, -2.010087195583492 43.27705244076233, -2.0124904548608358 43.27798976565678, -2.014207068630367 43.278302204079644, -2.0194427406274373 43.28011431529522, -2.0215885078393514 43.28030177199589, -2.0231334602319295 43.28205134001763, -2.0241634284936483 43.28586272472473, -2.025965872951656 43.28605016371365, -2.0268241798364217 43.28879920252886, -2.0289699470483358 43.291922959465104, -2.032025776280373 43.293422305807916, -2.034944019688576 43.31977977303986, -2.0291933635606463 43.321278432441616, -2.0238718608750994 43.32159064849742, -2.022584400547951 43.32283949667607, -2.013143024815529 43.323463911138646, -2.0083365062608416 43.324525400996095, -1.9865355113877947 43.320529107361565, -1.9928011516465838 43.322277518172484, -1.9950327495469744 43.32514979813054, -1.9894537547959978 43.327897069277725, -1.9819006542100603 43.3265858871839, -1.979776089368166 43.32911419873921, -1.9726521422246113 43.3282400980036, -1.9724804808476581 43.331236962441245, -1.9727379729130878 43.33429610903244, -1.9383198668339863 43.327053798313756, -1.9317967345097675 43.321496612376734, -1.921325390515627 43.32212104064145, -1.9180638243535175 43.31618871300848, -1.9153172423222675 43.30913161119096, -1.9161884223901327 43.30579050270148))"
9288,"POLYGON ((-1.5558783047589975 43.49424206706051, -1.5548483364972787 43.49249861296828, -1.5534750454816537 43.49262314707262, -1.5533033841047006 43.491377794473266, -1.5558783047589975 43.4886379283622, -1.5587965481672006 43.485648841762504, -1.5613714688214975 43.48402969142859, -1.5624443524274545 43.483982984524964, -1.5625516407880502 43.4838740016094, -1.563130997935267 43.48430993209199, -1.5634957783612924 43.48410753618771, -1.5631739132795053 43.48379615654934, -1.5633670323285775 43.483578189847556, -1.5637747280988412 43.483578189847556, -1.5641395085248666 43.48396741554907, -1.564826154032679 43.48390513960535, -1.565255307475062 43.483858432605416, -1.5657059185895639 43.48407639829608, -1.5662209027204232 43.48427879430469, -1.566950463572474 43.48497939063671, -1.5673152439984994 43.48483927202032, -1.56680025986764 43.484341069863206, -1.5670577519330697 43.484169811922776, -1.567851685801478 43.48426322540502, -1.5676692955884652 43.483998553496846, -1.567948245326014 43.48385064810193, -1.5684525006208139 43.48381951007789, -1.5688172810468393 43.483920708597275, -1.5691069596204477 43.4842087342246, -1.5694931977185922 43.484302147646645, -1.5696541302594857 43.48409196724391, -1.5691069596204477 43.48391292410181, -1.569375180521937 43.4839362775852, -1.5694395535382943 43.48380394105987, -1.5690533154401498 43.48365603518849, -1.5688387387189584 43.483414714305106, -1.5690533154401498 43.483375791491696, -1.5690640442762094 43.4832745920595, -1.568849467555018 43.48314225408464, -1.5683130257520395 43.48299434659326, -1.5680448048505502 43.48279973092128, -1.5685115092191415 43.48252726792726, -1.5687421791944223 43.48271020750165, -1.5690318577680307 43.4824688828401, -1.5688065522107797 43.48216527947735, -1.5687582724485116 43.48205629328267, -1.5688923828992563 43.48211467876854, -1.569149874964686 43.48217306419801, -1.5691740659642495 43.48201935287011, -1.5690292266774453 43.4819453977951, -1.569211616890458 43.48195707491821, -1.5694261936116494 43.481925935918206, -1.5694691089558876 43.48188701214562, -1.5694154647755898 43.481789702604445, -1.5691311506200112 43.48136153876119, -1.5689004806447304 43.48128758288097, -1.5681762842107094 43.48103068280404, -1.5666259674001015 43.48041178267852, -1.5665186790395058 43.48026776098527, -1.566690340416459 43.4801587713676, -1.5672160533833779 43.47827477690456, -1.5672911552357949 43.477667526501214, -1.5675540117192543 43.47718094324821, -1.5690668911583994 43.47450573428774, -1.5710844884634656 43.47104752671233, -1.5713419805288953 43.470502493503055, -1.5721573720694226 43.46954478038649, -1.572425592970912 43.46897637436896, -1.573798883986537 43.467691601346374, -1.5740885625601453 43.46745800331739, -1.5750648866415662 43.466967444518, -1.5753974805594129 43.46668712341659, -1.575268734526698 43.46568262879477, -1.5753545652151746 43.46534000665646, -1.5762772451162976 43.463790395914785, -1.5774466882467908 43.46248993815533, -1.5766634832144422 43.46200712635745, -1.5698828588247937 43.46017707889354, -1.5691310658891888 43.45958674722409, -1.5684336915453168 43.459064973768655, -1.566652704759428 43.45749962638615, -1.5663201108415814 43.45632364224272, -1.5660840764482709 43.45618345717681, -1.5655905499895306 43.45546695065337, -1.564957548662016 43.45557598480242, -1.564413591716829 43.45412424967593, -1.5635982001763016 43.45361800588265, -1.563340708110872 43.45336098818108, -1.5632226909142166 43.4529871423016, -1.5632012332420975 43.45289368047065, -1.5622463668327957 43.45099325858075, -1.5563327903785162 43.447943804338415, -1.5517408485450201 43.44747645477056, -1.5396387214698248 43.44763223836107, -1.5403253669776373 43.45133976940869, -1.5397245521583014 43.45401902012587, -1.538608753208106 43.455888194519005, -1.5355617637671881 43.45956406894794, -1.5344030494727545 43.467050764996415, -1.5343601341285162 43.469853900647614, -1.5345747108497076 43.47340435251927, -1.5347463722266608 43.48601611320888, -1.5485651130713873 43.4936130389965, -1.5558783047589975 43.49424206706051))"
27846,"POLYGON ((-3.8541880730910494 43.44459099454009, -3.8366786126418306 43.42589315918998, -3.804062951020737 43.41891115295829, -3.7800303582472994 43.46153870484338, -3.7566844109816744 43.46577489032268, -3.7896433953566744 43.5008988695362, -3.8449183587355806 43.49093669501326, -3.8541880730910494 43.44459099454009))"
9289,"POLYGON ((-2.610067143416499 42.51992404145474, -2.6135515725219283 42.495350585514736, -2.6306747948730025 42.49547715683998, -2.6314149622977534 42.52081167920705, -2.610067143416499 42.51992404145474))"
30842,"POLYGON ((-1.8285958883350406 42.67092462195277, -1.8256776449268375 42.66316188335214, -1.798125993925861 42.671745017357125, -1.800443422514728 42.67982217849563, -1.8160646078174625 42.678970339930444, -1.8285958883350406 42.67092462195277))"
9298,"POLYGON ((-1.7806802729714244 43.363123176084194, -1.7895466251222758 43.36851124247357, -1.7916065616457133 43.372504378573154, -1.7880016727296977 43.37955411761882, -1.782251016601768 43.37534741516292, -1.7707497043459086 43.37509786355828, -1.7650848789064555 43.37622083769183, -1.756759302124229 43.379963934610174, -1.7546135349123149 43.38383155867574, -1.752811090454307 43.38507912670954, -1.7487770480959086 43.384268210408024, -1.748519556030479 43.38208492029537, -1.7469746036379008 43.38158587151538, -1.7454296512453227 43.38233444314494, -1.7443138522951274 43.381336345584884, -1.741052286133018 43.38027584892324, -1.739078180298057 43.38096205476362, -1.7377907199709086 43.38158587151538, -1.7328983707277446 43.38164825283751, -1.7329842014162211 43.37890341394309, -1.7322975559084086 43.377094247640464, -1.737704889282432 43.37272707209465, -1.7456013126222758 43.36835958204377, -1.7460304660646586 43.366175719079784, -1.7508369846193461 43.363367779738056, -1.7518669528810649 43.360060484495456, -1.7537552280275492 43.358437971856574, -1.7565876407472758 43.355692082395386, -1.7597633762209086 43.35463113727942, -1.7600208682863383 43.35263401380102, -1.7600208682863383 43.351448190639445, -1.7614799899904399 43.349575791105345, -1.7669731540529399 43.349450962415936, -1.7674881381837992 43.34882681511792, -1.7660290164796977 43.34720400210605, -1.7676597995607524 43.34545630880291, -1.7631966037599711 43.34526905296458, -1.7621666354982524 43.344395184748116, -1.7647415561525492 43.3428970956819, -1.7686897678224711 43.34183592689295, -1.7723804874269633 43.342085615335534, -1.7772728366701274 43.34501937761492, -1.7788177890627055 43.3478281660913, -1.7805344028322367 43.34770333380769, -1.7848259372560649 43.34907647480731, -1.7903191013185649 43.35338294280728, -1.7806802729714244 43.363123176084194))"
9296,"POLYGON ((-0.5757223850121385 44.81612602127484, -0.5891119724144822 44.824649420119265, -0.5922018771996385 44.82270132575727, -0.5932318454613572 44.820996689189336, -0.5985533481469041 44.8179525699581, -0.6018149143090135 44.817709033476596, -0.605248141848076 44.81965729652803, -0.6067930942406541 44.82111845061564, -0.6100546604027635 44.82160549374943, -0.6153761630883103 44.82233605073566, -0.6131445651879197 44.82696269667214, -0.6141745334496385 44.83006721140905, -0.609368014894951 44.83785819819521, -0.6113529608000534 44.8379528177835, -0.6268024847258347 44.83819626874893, -0.6298923895109909 44.84367364353568, -0.6317806646574753 44.843551929753254, -0.6305790350188034 44.84546889195669, -0.6320810720671433 44.84616871940574, -0.6336260244597214 44.84632085468268, -0.6329393789519089 44.84790303774432, -0.6335831091154831 44.848237724746134, -0.6322527334440964 44.85124982025117, -0.6332827017058151 44.85152363930434, -0.634484331344487 44.85146279073838, -0.637230913375737 44.851919153416205, -0.637230913375737 44.85374456796575, -0.6364584371794479 44.853866260211845, -0.6361365720976608 44.854991901297744, -0.6367159292448776 44.855189646783934, -0.6374025747526901 44.855113590908076, -0.637080709670903 44.85608709853316, -0.6380892202605026 44.85637610544117, -0.637681524490239 44.85661947855448, -0.6385612890471237 44.85690848279054, -0.6371665403593796 44.85853600587694, -0.6377244398344772 44.858657687997756, -0.6379390165556686 44.858718528961745, -0.6380892202605026 44.85887063109041, -0.6387973234404343 44.859159624027924, -0.6383467123259323 44.859920124827255, -0.6387114927519577 44.859980964457264, -0.6382584571838379 44.860758931615486, -0.6366582642498186 44.860544624177955, -0.6352635155620745 44.86177660079259, -0.6347914467754534 44.86247623009652, -0.6333752404155901 44.86198953235034, -0.6314869652691057 44.86390588093141, -0.631304575056093 44.86423287054845, -0.6320770512523821 44.86476517525456, -0.6334932576122454 44.86518341121356, -0.6340833435955218 44.86529747503863, -0.6330026586888393 44.86655285769978, -0.6310251146771151 44.87167562280206, -0.6200407175334699 44.864094733110434, -0.6172941355022199 44.863060524557454, -0.6144617227824933 44.8613570817336, -0.6086252359660871 44.86001862701381, -0.6014154581340558 44.8560030761632, -0.5979822305949933 44.8542994245332, -0.5942485956462629 44.85335630999364, -0.5881117014201886 44.86114414783677, -0.5760095743449933 44.86604142822047, -0.5806444315227277 44.908916327740585, -0.5793569711955793 44.908916327740585, -0.5790994791301496 44.90794371364053, -0.577640357426048 44.90803489691153, -0.5773614076884992 44.90928105378508, -0.5765031008037336 44.90944821911534, -0.5755375055583722 44.909205069383304, -0.5743144182475812 44.90903790334589, -0.5740569261821515 44.90915947869405, -0.5738423494609601 44.9094178254551, -0.5732415346416242 44.909402628618935, -0.5728338388713605 44.90953939999965, -0.5724690584453351 44.90944821911534, -0.572147193363548 44.90969136781876, -0.5714605478557355 44.90956979359562, -0.570773902347923 44.90981294178471, -0.5705593256267316 44.91023085033147, -0.570001426151634 44.91027644017093, -0.5697224764140851 44.91047399572403, -0.5710513027475339 44.9127001313771, -0.5692488582895261 44.91306483341075, -0.5679828556344968 44.91306483341075, -0.5673820408151609 44.91303444166301, -0.5666095646188718 44.91311042100223, -0.565880003766821 44.912943266323325, -0.5650431545541745 44.91273052330164, -0.5642706783578855 44.912776111158294, -0.563283625440405 44.91291287451132, -0.5621249111459714 44.91273052330164, -0.5615884693429929 44.91288248268322, -0.5612880619333249 44.91335355421268, -0.5607087047861081 44.91400696961898, -0.5599576862619382 44.91421970791554, -0.5592924984262448 44.914022165237704, -0.5583054455087644 44.91383981754778, -0.557490053968237 44.9138094262099, -0.5568892391489011 44.91393099146507, -0.5560309322641355 44.91429568568774, -0.5552369983957273 44.91475155021145, -0.5543357761667234 44.91505545788491, -0.5534774692819577 44.914979481117214, -0.5529839428232175 44.914918699630746, -0.5525762470529538 44.91459959577201, -0.5522329242990476 44.91429568568774, -0.5516321094797116 44.91412853445631, -0.5511814983652097 44.91429568568774, -0.5507523449228269 44.91455400936182, -0.5503661068246823 44.91540494972251, -0.5472853817631074 44.91636224256678, -0.5384871757257481 44.89899868991136, -0.5351031377947124 44.89008961019036, -0.5354464605486187 44.87999463387527, -0.5409396246111187 44.86868129082734, -0.5361331060564312 44.86831630724766, -0.5380213812029155 44.85894760334498, -0.537334735695103 44.85140286356974, -0.5368197515642437 44.84726500595943, -0.547548587623814 44.83558003868026, -0.5375922277605327 44.830527991020716, -0.533815677467564 44.82797136441481, -0.5334723547136577 44.82784961746207, -0.5363905981218609 44.826114695444836, -0.5345452383196148 44.82441015980475, -0.557462032142857 44.81223343948626, -0.5642855718767437 44.813146782708465, -0.5648434713518413 44.81275100242144, -0.5652726247942241 44.81253788883417, -0.5661309316789898 44.812476999093164, -0.5673754766618999 44.812202994463085, -0.568147952858189 44.81217254942382, -0.5712378576433452 44.81098518035682, -0.5726540640032085 44.811046071672855, -0.5738556936418804 44.81065027696946, -0.5757223850121385 44.81612602127484))"
27840,"POLYGON ((-2.9383193416739672 43.305967056501146, -2.9384910030509204 43.30047040667573, -2.9345427913809985 43.29865890183689, -2.9302512569571704 43.29897123410789, -2.928191320433733 43.30047040667573, -2.9151450557852954 43.29978329050401, -2.9116259975577563 43.29959589383676, -2.9027854366446704 43.29616018591139, -2.8959189815665454 43.29403619664294, -2.893086568846819 43.29559796067761, -2.8925715847159594 43.29778436294281, -2.897206441893694 43.30003315182854, -2.8978930874015063 43.30515508269898, -2.8992663784171313 43.30684147769728, -2.906218664183733 43.307840800804904, -2.9101668758536547 43.307903257953626, -2.911883489623186 43.305654760168466, -2.920294897093889 43.30827799949827, -2.92226900292885 43.309776942573414, -2.9261313839102954 43.307590971568224, -2.9305945797110766 43.309214843252164, -2.9322253627921313 43.30740359896686, -2.9307662410880297 43.30627935122944, -2.936431066527483 43.30534246223134, -2.9383193416739672 43.305967056501146))"
9297,"POLYGON ((-1.262543879082445 43.01922344537671, -1.2687236886527575 43.02800822964305, -1.2773067575004138 43.03277658610274, -1.2862331491019763 43.03277658610274, -1.295502863457445 43.02926309620675, -1.3068325143363513 43.02825920500815, -1.3143856149222888 43.02424347602553, -1.3191921334769763 43.021984513028634, -1.325715265801195 43.020478491519995, -1.3397914987113513 43.0262513733544, -1.3480312448051013 43.01545815302374, -1.3456279855277575 43.01043740406863, -1.3411647897269763 43.00516517591483, -1.3404781442191638 43.00165010574554, -1.3281185250785388 42.992861550434334, -1.314728937676195 42.996377123395675, -1.29138299041057 43.00240335199843, -1.262543879082445 43.01922344537671))"
33033,"POLYGON ((-0.0631770492736949 43.10014843609262, -0.0654086471740856 43.08823994424468, -0.0478991867248668 43.07820994451231, -0.0351962448303356 43.07983993120831, -0.0303897262756481 43.09350503674559, -0.0242099167053356 43.10252985657912, -0.0353679062072887 43.10816969350443, -0.0461825729553356 43.10904695477082, -0.0607737899963512 43.104535191459505, -0.0631770492736949 43.10014843609262))"
