id,zonepolygon
15054,"POLYGON ((19.87073592196907 45.263510742848815, 19.91468123446907 45.24586778784915, 19.919144430269853 45.27196774987546, 19.905411520113603 45.29105179124264, 19.879318990816728 45.29588217584314, 19.798981466402665 45.312785281987544, 19.78215865146126 45.29660669804791, 19.784561910738603 45.28718718733663, 19.783531942476884 45.28163135791137, 19.779755392183915 45.28235606217159, 19.76636580478157 45.27075968315718, 19.779755392183915 45.262302496130864, 19.777008810152665 45.25988592555214, 19.783188619722978 45.25118541981056, 19.785248556246415 45.24441743818657, 19.772202291597978 45.24731810048297, 19.762245931734697 45.22652674775568, 19.80584792148079 45.21951399504963, 19.82679060946907 45.22048132271412, 19.850479879488603 45.23329686059432, 19.861122884859697 45.24393398007041, 19.87073592196907 45.263510742848815))"
15049,"POLYGON ((18.455857489187565 43.85642363287247, 18.453282568533268 43.86954300594359, 18.449162695486393 43.87746273903141, 18.420151922781315 43.883154397089776, 18.412598822195378 43.88538141962671, 18.401612494070378 43.87573038735269, 18.388737890798893 43.873626749749356, 18.380154821951237 43.86818169582552, 18.36384699114069 43.86743914992926, 18.35337564714655 43.86607779176103, 18.340501043875065 43.86335498215101, 18.3341495729278 43.86409757892378, 18.328484747488346 43.869171742631195, 18.327969763357487 43.875977869247414, 18.320588324148503 43.87907130620865, 18.3121769166778 43.87634909016232, 18.311318609793034 43.86880047700621, 18.31938669450983 43.8579089898383, 18.325223181326237 43.854071742005175, 18.325566504080143 43.85097700743747, 18.316811773855534 43.85159596719838, 18.309087011892643 43.854443099361504, 18.296384069998112 43.859518084797045, 18.286256048757878 43.85741387496086, 18.287286017019596 43.85134838406486, 18.298615667898503 43.845529884553585, 18.306512091238346 43.839463184984325, 18.316811773855534 43.83178606873755, 18.35457727678522 43.82064011026885, 18.455857489187565 43.85642363287247))"
15055,"POLYGON ((17.196847764663403 44.815572605148226, 17.191354600600903 44.81752094038501, 17.18517479103059 44.81313709352889, 17.187234727554028 44.8077786059019, 17.18242820899934 44.80388121129966, 17.177621690444653 44.79779100508123, 17.160798875503247 44.80924006099075, 17.150842515639965 44.79291837724157, 17.155305711440747 44.78975094851376, 17.155649034194653 44.782440834165286, 17.154619065932934 44.777323203314225, 17.14569267433137 44.775617225562684, 17.136422959975903 44.77415491880378, 17.129899827651684 44.77756691030725, 17.135392991714184 44.766111569737475, 17.12749656837434 44.76221136092607, 17.129556504897778 44.75952981462424, 17.122346727065747 44.75660434944212, 17.205774156264965 44.729048954669224, 17.214013902358715 44.73685358533357, 17.223970262221997 44.73953618386755, 17.228433458022778 44.74173094464208, 17.232210008315747 44.733683081154524, 17.248002854995434 44.7502653334306, 17.262422410659497 44.74880238483853, 17.266885606460278 44.74880238483853, 17.294351426772778 44.764405260782745, 17.268258897475903 44.79145650865983, 17.25109275978059 44.803394018459734, 17.238046495132153 44.810214343811495, 17.23289665382356 44.82093036864598, 17.22259697120637 44.821173891521575, 17.231523362807934 44.83943517569533, 17.22534355323762 44.84454729843801, 17.216073838882153 44.84016550671646, 17.200280992202465 44.840652388920866, 17.187578050307934 44.8309139630983, 17.186548082046215 44.8267746337686, 17.196847764663403 44.815572605148226))"
15058,"POLYGON ((20.28206674160151 44.96028511133482, 20.22438851894526 44.93938897805575, 20.249794402734324 44.908759974881775, 20.332878509179636 44.85183421545521, 20.326698699609324 44.83382033026183, 20.25853872061438 44.8065305828166, 20.294062213299167 44.778740517756304, 20.362040118572622 44.77240393043534, 20.398432330486685 44.74266142699036, 20.486322955486685 44.73436980480673, 20.528208331463247 44.737296395466466, 20.55910737931481 44.77289138491523, 20.55910737931481 44.812848651160735, 20.57009370743981 44.86348636536604, 20.43825776993981 44.86883967508802, 20.28206674160151 44.96028511133482))"
15050,"POLYGON ((23.281651657809334 42.65279630138606, 23.285428208102303 42.665167797749035, 23.26826207040699 42.67198369287498, 23.275128525485115 42.68409899436064, 23.267918747653084 42.68864162342061, 23.260365647067147 42.691417510982824, 23.24731938241871 42.69091281338079, 23.242169541110115 42.69166985824591, 23.23530308603199 42.68536086908714, 23.230496567477303 42.68611798161997, 23.229466599215584 42.70680881774909, 23.222943466891365 42.706556532003916, 23.21161381601246 42.704285914157815, 23.203717392672615 42.69974442931503, 23.19410435556324 42.695454944158826, 23.196679276217537 42.704159766286786, 23.20182911752613 42.70554737876993, 23.20457569955738 42.70807023109528, 23.203030747164803 42.71387240233185, 23.199940842379647 42.71425078596327, 23.198052567233162 42.71488142022224, 23.195992630709725 42.71500754630501, 23.19788090585621 42.723331301005715, 23.19908253549488 42.73026691027956, 23.21212880014332 42.74577464840393, 23.25126759408863 42.73959723375608, 23.25555912851246 42.745396457032456, 23.29675785898121 42.738084303689995, 23.29074971078785 42.74287512226041, 23.303109329928475 42.75333799131408, 23.295384567965584 42.75384218136048, 23.291608017672615 42.756489111808534, 23.285428208102303 42.755732857502636, 23.281308335055428 42.75737139683409, 23.278561753024178 42.76594151191597, 23.28199498056324 42.77425843111271, 23.28920475839527 42.779172449342376, 23.29469792245777 42.78055838397947, 23.29795948861988 42.781566316957765, 23.306885880221444 42.779172449342376, 23.318558853854256 42.77929844468222, 23.3154689490691 42.781188344013785, 23.31718556283863 42.785849849057556, 23.323365372408944 42.78685769589068, 23.330575150240975 42.78421206295707, 23.336239975680428 42.782700221945035, 23.330759970871668 42.759018607764226, 23.336596457688074 42.76330369956906, 23.348269431320887 42.759270680191825, 23.36612221452401 42.7577582302442, 23.3764218971412 42.76002689132179, 23.37916847917245 42.75700199142661, 23.35616585466073 42.72724927734806, 23.3654355690162 42.72346612983704, 23.376078574387293 42.71741261394805, 23.38809487077401 42.71564689389609, 23.392558066574793 42.71034943228948, 23.402171103684168 42.70782667259777, 23.40182778093026 42.70429463677519, 23.427920310227137 42.69622065741041, 23.417963950363855 42.68107911631963, 23.394961325852137 42.67173999283248, 23.39015480729745 42.66391424122024, 23.40182778093026 42.64548196678574, 23.41933724137948 42.63714777576281, 23.416933982102137 42.61997077100712, 23.402514426438074 42.61921285280246, 23.35341927262948 42.62148657973961, 23.281651657809334 42.65279630138606))"
15048,"POLYGON ((20.800238746840137 43.26647826007505, 20.798007148939746 43.26354070491754, 20.798092979628223 43.26247815005824, 20.792771476942676 43.259915441452314, 20.792256492811816 43.25722760677972, 20.79294313831963 43.255039746780454, 20.792599815565723 43.25397704356086, 20.79362978382744 43.25216415409145, 20.792513984877246 43.2502886944027, 20.7926856462542 43.24928842562131, 20.79362978382744 43.24878828507047, 20.793715614515918 43.247787991648465, 20.79388727589287 43.246537601770385, 20.79337229176201 43.24478701282021, 20.790024894911426 43.24428683530858, 20.785819191176074 43.245287186225134, 20.78341593189873 43.24497457832833, 20.781613487440723 43.24466196882733, 20.779553550917285 43.24372413069914, 20.773116249281543 43.2444744023567, 20.769082206923144 43.247475396585244, 20.770627159315723 43.25060127502802, 20.78041185780205 43.258477777200405, 20.782815117079394 43.261665595593854, 20.774832863051074 43.26441573617084, 20.77345957203545 43.266353260615574, 20.772343773085254 43.27085307944511, 20.769253868300098 43.26997814072616, 20.767537254530566 43.269665659564126, 20.76496233387627 43.269353176797786, 20.760842460829394 43.27010313274178, 20.759898323256152 43.269665659564126, 20.75869669361748 43.268728206452316, 20.7556926195208 43.267665742137766, 20.753804344374316 43.26797823356716, 20.75492014332451 43.27022812450069, 20.75200189991631 43.27041561165783, 20.746165413099902 43.27210297008248, 20.752774376112598 43.27722725332984, 20.75595011158623 43.2805390604872, 20.759383339125293 43.28253855489243, 20.771485466200488 43.283850687383655, 20.769253868300098 43.28809930316713, 20.766850609022754 43.2897861712492, 20.82864870472588 43.28909893434453, 20.821782249647754 43.281663784175926, 20.818949836928027 43.272915385232, 20.821953911024707 43.269665659564126, 20.825987953383105 43.26841571887317, 20.827790397841113 43.26566575900041, 20.800238746840137 43.26647826007505))"
15056,"POLYGON ((19.10065980468744 47.616538520092234, 19.12263246093744 47.60635460142233, 19.134992080078064 47.600798900819484, 19.15833802734369 47.59153808860536, 19.156964736328064 47.57949658233496, 19.187177138671814 47.54984414966435, 19.211896376953064 47.544282449819875, 19.220136123046814 47.5359387935249, 19.242108779296814 47.54057432206492, 19.27094789062494 47.512755003186484, 19.313519912109314 47.51924749730715, 19.319013076171814 47.50069538280018, 19.33686585937494 47.47471140485583, 19.33686585937494 47.4644998965357, 19.308026748046814 47.45521498547394, 19.28742738281244 47.43199553384705, 19.26545472656244 47.43199553384705, 19.247601943359314 47.41620045249809, 19.22700257812494 47.41991736860156, 19.228375869140564 47.41620045249809, 19.22700257812494 47.40597758026045, 19.217389541015564 47.39947108292426, 19.20777650390619 47.39296378198149, 19.19953675781244 47.37343705736111, 19.189923720703064 47.36227568156001, 19.17481751953119 47.355763788287426, 19.151471572265564 47.3539030997331, 19.14460511718744 47.34832064041352, 19.09242005859369 47.37901685958244, 19.07044740234369 47.400400631743764, 19.069074111328064 47.39389344560289, 19.06495423828119 47.387385455842335, 19.041608291015564 47.37529705703992, 19.016889052734314 47.38087666244685, 18.99628968749994 47.38273639970716, 18.96333070312494 47.37250703291965, 18.942731337890564 47.39017469271453, 18.967450576171814 47.45335780649395, 18.93037171874994 47.49141686629503, 18.92762513671869 47.5479903152874, 18.94410462890619 47.58598081453433, 19.033368544921814 47.61098390120578, 19.10065980468744 47.616538520092234))"
15051,"POLYGON ((20.314764143701723 43.88374041873366, 20.313390852686098 43.88225570539479, 20.305494429346254 43.88349296908009, 20.30583775210016 43.87953363483806, 20.30412113833063 43.87087167384944, 20.309957625147035 43.86913913056235, 20.325750471826723 43.868149083214995, 20.333646895166567 43.869634148069174, 20.336393477197817 43.86319859980385, 20.351843001123598 43.86889162026723, 20.35699284243219 43.864683787995105, 20.358366133447817 43.86196091471316, 20.355962874170473 43.85750503563188, 20.36523258852594 43.85478183448188, 20.376905562158754 43.85601966860333, 20.405401350732973 43.87557403747215, 20.384801985498598 43.88720460596081, 20.392355086084535 43.896606384356076, 20.404371382471254 43.901306716973345, 20.413641096826723 43.90996425309877, 20.408834578272035 43.9208462263599, 20.381368757959535 43.91342691499044, 20.358366133447817 43.91936243809341, 20.333646895166567 43.92430825507779, 20.314764143701723 43.88374041873366))"
15057,"POLYGON ((16.075302689062482 45.89439780170619, 16.098648636328107 45.85710959012176, 16.102768509374982 45.83797772462416, 16.087662308203107 45.838934474180455, 16.097275345312482 45.81788218378537, 16.104141800390607 45.782458102546734, 16.045090286718732 45.75371934060393, 16.006638138281232 45.74605317004467, 15.924240677343732 45.74413646288266, 15.878922073828107 45.75755203103192, 15.843216507421857 45.78437349355106, 15.821243851171857 45.82362450717624, 15.836350052343732 45.847544479904286, 15.884415237890607 45.87527876744614, 15.943466751562482 45.90299922041508, 16.008011429296857 45.9383466099245, 16.058823196874982 45.937391571158976, 16.075302689062482 45.89439780170619))"
15052,"POLYGON ((19.71418589113 43.73499959919403, 19.699594674088985 43.739712670223355, 19.689294991471797 43.73388329119414, 19.68551844117883 43.728797624759004, 19.683115181901485 43.72383558278986, 19.68448847291711 43.71899719611785, 19.69598978517297 43.717012103935716, 19.701826271989376 43.715275094328256, 19.709551033952266 43.71961752393773, 19.71470087526086 43.72966593984355, 19.717104134538204 43.73326311109152, 19.71418589113 43.73499959919403))"
