id,zonepolygon
67116,"POLYGON((38.59038090367545 -3.4082754380705724,38.58591770787467 -3.3750314618417057,38.54145741124381 -3.381714620942886,38.558108564808265 -3.409132226444928,38.59038090367545 -3.4082754380705724))"
67113,"POLYGON((36.33586743917456 0.06215187683241614,36.39543393697729 0.0552854253642319,36.39245802607527 0.03691766405471243,36.387994830274486 0.027819612537619276,36.36464888300886 0.019064883054290622,36.35400587763777 0.01803491484656665,36.34816939082136 0.03185365434818285,36.33615309443464 0.027304628466345255,36.33586743917456 0.06215187683241614))"
67120,"POLYGON((36.768177226711416 -1.2013181073753831,36.883533672023916 -1.2061235652326203,36.960090848180826 -1.2215126656170943,36.9367449009152 -1.3059495128885454,36.88630987573247 -1.3339752893217125,36.921362216272406 -1.3846535393807697,36.85487222678531 -1.322357848789133,36.84537381444669 -1.297816688819392,36.83930862964713 -1.282199462744946,36.82538993685193 -1.2629781307489947,36.82057663344544 -1.2596744499349737,36.81258759456528 -1.2542255126926287,36.804433679160006 -1.2556842844070881,36.794219827231295 -1.2579260717046417,36.782718514975436 -1.2602536670042042,36.7880614753331 -1.2733611002011918,36.803532456931 -1.2753990748429398,36.806922769125826 -1.3116532989681495,36.82438931423081 -1.3318503217951958,36.84111556964768 -1.3410612034483684,36.92144236522568 -1.3843371311147303,36.770273065146334 -1.3884289839040518,36.77044472652329 -1.342608413653782,36.77507958370102 -1.3345425306589478,36.76409325557602 -1.3225294644433288,36.69405541377915 -1.2847737373684003,36.682382440146334 -1.2147525607275027,36.768177226711416 -1.2013181073753831))"
67117,"POLYGON((36.96790912332195 -1.3547883531974738,36.92117909113127 -1.3846679714777912,36.86131507042742 -1.3268895762063035,36.90050496516929 -1.308503728145303,36.91443508710077 -1.3032579468871823,36.93711993925686 -1.3062497729970202,36.96790912332195 -1.3547883531974738))"
67110,"POLYGON((36.69314426444465 -1.2854256333928191,36.66593593619758 -1.3170031812935137,36.695976677164374 -1.3563029391274193,36.77030605338508 -1.3882227975970816,36.77030605338508 -1.3420589948649484,36.775112571939765 -1.3346795693758726,36.76451248191291 -1.3226235999165772,36.69314426444465 -1.2854256333928191))"
67115,"POLYGON((38.17036390679376 -2.6782701756211744,38.18160772698419 -2.6985039242398092,38.174998763971494 -2.6951602347054266,38.16607237236993 -2.6951602347054266,38.15431356804864 -2.6838430635738724,38.17036390679376 -2.6782701756211744))"
67119,"POLYGON((36.76926877776132 -2.5523248026114578,36.78643491545663 -2.531231226711798,36.82196882048593 -2.5523248026114578,36.807034280691006 -2.575304401795833,36.76926877776132 -2.5523248026114578))"
67111,"POLYGON((37.07851913479233 -0.0012240952188151998,37.106328277858736 0.050960956655660715,36.961789398464205 0.104783046889417,36.886601715358736 0.07525732682245731,36.88797500637436 -0.006453466953969638,37.000062823864816 -0.06062519325901302,37.07851913479233 -0.0012240952188151998))"
67118,"POLYGON((36.58993715423231 -3.319324326047409,36.670961324154185 -3.265854389643958,36.847429219662 -3.3015013331677894,36.84262270110731 -3.3919839510525747,36.69430727141981 -3.485199606766335,36.648988667904185 -3.486570356929402,36.58993715423231 -3.319324326047409))"
67109,"POLYGON((36.80468133333745 -1.255593632339971,36.812491925988816 -1.254306480824809,36.825023206506394 -1.2627158592503407,36.833477529321335 -1.2739998293604293,36.83935693148198 -1.282258977703228,36.84060147646489 -1.285530451181521,36.85489228609624 -1.322267199095562,36.87205305937352 -1.3381898638698413,36.88046178463521 -1.3463013198169074,36.884580316577576 -1.3501425205409088,36.88899925592961 -1.3543269420658302,36.90497985724034 -1.3692840781409077,36.91295942905965 -1.3767277525916273,36.92096045855107 -1.3840695095975915,36.82429364565434 -1.3319205615140697,36.806998761926316 -1.3116270050356993,36.803501161370896 -1.2751582569620745,36.78819111231389 -1.2732275440032652,36.782837423120164 -1.2603131824683473,36.80468133333745 -1.255593632339971))"
67114,"POLYGON((37.072885470809936 -2.463361770509505,37.46976657432556 -2.6471997100631137,37.335870700302124 -2.8467838462017023,36.949289279403686 -2.6355391383332085,37.072885470809936 -2.463361770509505))"
67112,"POLYGON((37.706851076580826 -3.0526587816889084,39.308108400799576 -2.9347169511430886,38.882388185955826 -1.963326643516147,37.522830080487076 -2.3009218613685944,37.706851076580826 -3.0526587816889084))"
