id,zonepolygon
87999,"POLYGON ((98.88270945045062 18.76127714274639, 98.89197916480609 18.757051037686605, 98.89918894263812 18.7524997292367, 98.89318079444476 18.741120921156515, 98.88373941871234 18.737707129195897, 98.87532801124163 18.752824826768347, 98.87395472022601 18.756725948297067, 98.88305277320453 18.761602223365728, 98.88631433936663 18.760626979628206, 98.88871759864398 18.759001560869443, 98.88270945045062 18.76127714274639))"
67221,"POLYGON ((98.90250222127301 18.72206785601581, 98.87040154378278 18.69296385267116, 98.95228402058942 18.640921887727735, 98.96241204182965 18.658487836016146, 98.96927849690778 18.66564381224468, 98.97348420064313 18.675645409459317, 98.98816124837262 18.691337783083835, 98.98206726949078 18.709630165498158, 98.93541829030377 18.711459294996953, 98.90250222127301 18.72206785601581))"
15114,"POLYGON ((99.01159397050242 18.939763285155806, 99.01322475358347 18.925799080303747, 99.03356662675242 18.925636698963263, 99.03356662675242 18.943497700192616, 99.01159397050242 18.939763285155806))"
15120,"POLYGON ((99.7776890000614 19.856629973304745, 99.87381937115515 19.85630706230221, 99.8981952866825 19.896020181727845, 99.91364481060828 19.993162277352628, 99.82300760357703 20.00606702324335, 99.77150919049109 19.96218657333831, 99.76876260845984 19.922167285811298, 99.7776890000614 19.856629973304745))"
84498,"POLYGON ((98.94833521994654 18.82323760402446, 98.94352870139186 18.819013053633746, 98.94661860617701 18.813163500921576, 98.94764857443873 18.810238648262754, 98.9792342677981 18.811538589057136, 99.01356654318873 18.8099136614944, 99.02661280783717 18.787488058639013, 99.02901606711451 18.77481139671559, 99.0279860988528 18.762133781296694, 99.03073268088404 18.753356412354172, 99.04034571799342 18.755632070371156, 99.03794245871607 18.76668482983573, 99.03759913596217 18.777086765236795, 99.02558283957545 18.803738793607792, 99.01631312521998 18.820962859314044, 99.00395350607936 18.823887525430333, 98.94833521994654 18.82323760402446))"
66970,"POLYGON ((99.07943657450919 18.80093353986878, 99.09042290263419 18.809383442835983, 99.08836296611075 18.823682311620026, 99.11102226786856 18.830831289931783, 99.10415581279044 18.841879112610197, 99.10072258525138 18.872419309016887, 99.08492973857169 18.871119839476016, 99.06570366435294 18.908150771366383, 99.04647759013419 18.91789439173967, 99.02381828837638 18.945822955428028, 99.00115898661856 18.96595460323859, 98.99909905009513 19.00621060481899, 98.98228322426229 19.008476222767708, 98.97816335121541 19.031196775258902, 98.9994493619576 19.04547667512124, 98.9774767057076 19.064947285850103, 98.94795094887166 19.064298302318104, 98.92048512855916 19.06300032763305, 98.94898091713338 19.021784351769494, 98.96168385902791 18.97925952296217, 98.99052297035604 18.924707976824415, 99.00837575355916 18.894502136806814, 99.0159288541451 18.859092654821282, 99.07943657450919 18.80093353986878))"
15119,"POLYGON ((99.09911414169108 18.89774885780932, 99.10357733749186 18.840571310858056, 99.16434546493326 18.8457700752375, 99.15782233260904 18.904569875794518, 99.09911414169108 18.89774885780932))"
15113,"POLYGON ((99.7074683453825 16.836343889744256, 99.89938576481609 16.84960453100324, 100.00100929997234 16.87983179947524, 99.98040993473796 17.071596094215952, 99.86230690739421 17.13722363378762, 99.75107033512859 17.14378511463211, 99.65219338200359 17.103100200008836, 99.61099465153484 16.952094765930312, 99.7074683453825 16.836343889744256))"
15117,"POLYGON ((99.45540689921063 18.264264184499805, 99.5144584128825 18.24111475736502, 99.55325388407391 18.266220332733052, 99.55634378885907 18.310553776274613, 99.52578806376141 18.326849984461163, 99.46536325907391 18.32130944586251, 99.45540689921063 18.264264184499805))"
83289,"POLYGON ((98.6313396639456 18.66577382413305, 98.64507257410185 18.663984859747096, 98.64507257410185 18.654307861742062, 98.6327987856497 18.653982574911254, 98.6313396639456 18.66577382413305))"
15116,"POLYGON ((98.95227966434733 18.875178710161336, 98.98000297672526 18.873229534163055, 99.01768264896647 18.856010828558066, 99.01176033146159 18.881838223756766, 99.00845584995524 18.89458801716559, 99.00137481815592 18.908311231896338, 98.97940216190592 18.94841878657696, 98.96498260624186 18.971391041184845, 98.95416793949381 19.00369295320254, 98.94876060611979 19.021099298367613, 98.93923339969889 19.036556552199094, 98.91674575931803 19.004098716252972, 98.90859184391276 18.98332237661697, 98.91623077518717 18.957997708442573, 98.93786010868327 18.893045100169914, 98.95227966434733 18.875178710161336))"
