id,zonepolygon
98571,"POLYGON ((13.0251108 41.485461, 12.8829752 41.3928061, 13.0366517 41.2365381, 13.1684877 41.3675604, 13.255005 41.3917758, 13.1688932 41.5306736, 13.0251108 41.485461))"
98581,"POLYGON ((12.8355917 42.3922577, 12.8347334 42.3920041, 12.894729 42.3914336, 12.8808245 42.415771, 12.8402265 42.4091805, 12.8355917 42.3922577))"
105860,"POLYGON ((11.79715405297772 43.472533409788525, 11.864445312743346 43.50740445399874, 11.954395874266783 43.5079024659112, 11.979115112548033 43.450604163237685, 11.893971069579283 43.413206431970416, 11.834919555907408 43.40223204733143, 11.80539379907147 43.42567491006685, 11.79715405297772 43.472533409788525))"
98558,"POLYGON ((12.5599171 41.725116, 12.56543602724609 41.70628620818513, 12.5716416 41.6874509, 12.4568736 41.7160408, 12.4897342 41.6621414, 12.4894185 41.6580626, 12.4440724 41.6339858, 12.5406649 41.5445816, 12.577057 41.6131523, 12.5465014 41.6300912, 12.6097527 41.6443382, 12.5932707 41.6730916, 12.5937857 41.6811691, 12.6407423 41.6637065, 12.6365401 41.6334021, 12.7140743 41.6349256, 12.7672571 41.6574512, 12.7159298 41.6864011, 12.738227 41.7075495, 12.7948937 41.7471371, 12.7904305 41.7712106, 12.7392246 41.7525678, 12.728907 41.8093489, 12.7124276 41.8406251, 12.7170751 41.8466666, 12.7316807 41.8521959, 12.7473178 41.8682648, 12.7650231 41.883053, 12.7512165 41.9343813, 12.7440068 41.9520015, 12.7234075 41.9703826, 12.8052896 41.9756151, 12.7226554 42.0290878, 12.6437471 42.0455567, 12.5998019 42.0803486, 12.5726656 42.0885556, 12.569933 42.0920689, 12.5329575 42.111352, 12.5312408 42.1328698, 12.4769961 42.1383434, 12.4214063 42.1088948, 12.3791795 42.0839267, 12.3387291 42.1050001, 12.3083452 42.067036, 12.2403637 42.0242444, 12.1991797 41.967447, 12.2539312 41.9417825, 12.2925651 41.9334116, 12.292905272753911 41.94956884710759, 12.2925588 41.965722, 12.3289189 42.0017321, 12.3472945 41.9993198, 12.3666008 41.9888846, 12.378107722753912 42.0040396781812, 12.4029871 42.0136205, 12.4224081 41.9985833, 12.4715508 42.0156933, 12.482902 42.0237277, 12.5295609 42.0222969, 12.5101959 42.0095712, 12.5068117 41.9984483, 12.5398247 41.987635, 12.5710475 41.9757766, 12.5629975 41.9667367, 12.5810739 41.9584565, 12.5986171 41.9377889, 12.6165946 41.9152113, 12.6166802 41.9150834, 12.6163841 41.8913391, 12.6154276 41.887707, 12.6020503 41.864962, 12.599623 41.8571583, 12.6168538 41.8573518, 12.613350777246106 41.838207980474174, 12.6325553 41.8315573, 12.631217065081763 41.830437757484, 12.62867720052489 41.82714367362702, 12.625485746557592 41.82260181879158, 12.618845346557602 41.81364508487945, 12.6259231 41.8053012, 12.6110626 41.8021287, 12.6299849 41.7940513, 12.6284601 41.782655, 12.6048694 41.7797725, 12.5813853 41.7846324, 12.57454106586911 41.7771584157687, 12.568383477246078 41.76968356043034, 12.5846799 41.7467115, 12.6028322 41.7336993, 12.58137464999999 41.72940779335292, 12.5599171 41.725116))"
98552,"POLYGON ((12.5247788 41.9839465, 12.5155094 41.9877069, 12.5074412 41.9912893, 12.5042438 41.9911554, 12.5033212 41.9611975, 12.5028491 41.9318319, 12.4980644 41.9111561, 12.5731446 41.9081699, 12.6100946 41.9249478, 12.5822754 41.9585846, 12.564199 41.9668648, 12.5247788 41.9839465))"
98568,"POLYGON ((12.7227189 41.970635, 12.7433183 41.9522539, 12.7699258 41.960041, 12.7699258 41.9734427, 12.7227189 41.970635))"
105856,"POLYGON ((10.83837938419092 45.4263947948959, 10.96746873965967 45.49237716697111, 11.110977650792483 45.46445244904806, 11.110977650792483 45.35695782625819, 10.994247914464358 45.34248105331591, 10.883011342198733 45.346341888145936, 10.815720082433108 45.339102606846104, 10.812286854894046 45.38348895987278, 10.83837938419092 45.4263947948959))"
105154,"POLYGON ((12.641136933768005 43.995310219658236, 12.64474182268402 44.00531227886177, 12.655041505301208 44.00864592389337, 12.692807008230895 43.983947810949836, 12.654869843924255 43.98567701346289, 12.641136933768005 43.995310219658236))"
98548,"POLYGON ((12.4807906 41.9132041, 12.4731919 41.911245, 12.4705496 41.9148348, 12.4548533 41.9106531, 12.4532707 41.910234, 12.4493011 41.9093556, 12.4485953 41.9090242, 12.4435985 41.9047164, 12.4412865 41.9024566, 12.4422254 41.9001889, 12.4414074 41.8974049, 12.4396078 41.8967819, 12.4368183 41.8943693, 12.4371192 41.8939704, 12.4407619 41.8961323, 12.442055 41.8962618, 12.4448347 41.8955895, 12.4445793 41.8952113, 12.4428809 41.8948013, 12.4414507 41.8935167, 12.4430304 41.8922827, 12.4417912 41.8910368, 12.4427244 41.8891199, 12.454789 41.8883932, 12.4575623 41.8869794, 12.4603679 41.8880677, 12.4617208 41.8859676, 12.4613907 41.8851838, 12.4610054 41.8843511, 12.4625735 41.8837287, 12.4632002 41.8824345, 12.466553 41.8815527, 12.4674682 41.8830122, 12.4703198 41.883481, 12.4749161 41.8832053, 12.4708338 41.8804295, 12.4701418 41.8751332, 12.4724762 41.872784, 12.4751794 41.8731837, 12.4776252 41.8744461, 12.4814102 41.8764467, 12.4853419 41.8761481, 12.4872848 41.8765449, 12.4880358 41.8774475, 12.4903268 41.8753554, 12.4923612 41.8734396, 12.4947216 41.8736353, 12.4971356 41.8729423, 12.5023359 41.8733436, 12.5036184 41.8742196, 12.503785 41.8748161, 12.5027418 41.8776099, 12.4992007 41.8820352, 12.5005829 41.8825928, 12.5023353 41.8825913, 12.5052125 41.8825722, 12.5094865 41.8854175, 12.5140504 41.887318, 12.5149777 41.8869934, 12.5177978 41.8875823, 12.5210074 41.8910552, 12.5159424 41.8931707, 12.508744046032714 41.898291429794504, 12.50244401534422 41.90407782982883, 12.5054613 41.9062162, 12.5043024 41.9082779, 12.504356 41.9083577, 12.5012262 41.9097669, 12.4978173 41.9110802, 12.4978065 41.9111282, 12.4929892 41.9112159, 12.4854685 41.9087809, 12.4807906 41.9132041))"
98585,"POLYGON ((11.1983959 43.8434578, 11.1589138 43.7911879, 11.2395946 43.7517694, 11.2979595 43.7592088, 11.3113491 43.7810258, 11.1983959 43.8434578))"
105151,"POLYGON ((13.37931160592734 42.35109168076414, 13.400597616669527 42.361874112566895, 13.420853659149996 42.35502431139015, 13.424115225312105 42.34043428362121, 13.400254293915621 42.34068805216826, 13.37931160592734 42.35109168076414))"
105850,"POLYGON ((12.557905015168016 43.052702819085255, 12.561166581330125 43.0690075186405, 12.579877671418016 43.07226793823368, 12.60648518484575 43.06060486881089, 12.607858475861375 43.048939580361534, 12.568719681916063 43.0430433754545, 12.557905015168016 43.052702819085255))"
105157,"POLYGON ((10.364959713783474 43.685921015909194, 10.379722592201443 43.666552880979026, 10.39276885684988 43.66829130227103, 10.399635311928005 43.67201632121563, 10.418861386146755 43.68840365802087, 10.415084835853786 43.71917988330514, 10.41199493106863 43.73902712746411, 10.395172116127224 43.739275176397975, 10.380409237709255 43.73704269899888, 10.369079586830349 43.71669851536723, 10.364959713783474 43.685921015909194))"
98563,"POLYGON ((13.1684877 41.3675604, 13.0366517 41.2365381, 13.059311 41.2086491, 13.2934572 41.295376, 13.255005 41.3917758, 13.1684877 41.3675604))"
105143,"POLYGON ((14.752616125606854 40.679066707815636, 14.76171417858537 40.687983665558605, 14.774846273922284 40.690782172738395, 14.78995247509416 40.68355787944035, 14.79269905712541 40.67796014080887, 14.779910284542401 40.66930224730131, 14.752530294918378 40.677764862371525, 14.752616125606854 40.679066707815636))"
98560,"POLYGON ((12.5366281 42.1550905, 12.60460600898439 42.12937919436911, 12.62367968203126 42.13685896924673, 12.6358869 42.1463743, 12.6228406 42.18887, 12.5730588 42.1832734, 12.5366281 42.1550905))"
105147,"POLYGON ((11.287308745265996 43.33805918647644, 11.337090544582402 43.34380211808885, 11.386529021144902 43.305089248046954, 11.328507475734746 43.299342655716764, 11.287308745265996 43.33805918647644))"
105847,"POLYGON ((11.479488402785556 42.68335880004796, 11.507211715163486 42.69698585304057, 11.534935027541415 42.68335880004796, 11.551586181105868 42.66840345492994, 11.549011260451572 42.64990938224701, 11.539398223342197 42.62654723377225, 11.484981566848056 42.631346661136654, 11.4709053339379 42.64877304827014, 11.471248656691806 42.69496721902601, 11.479488402785556 42.68335880004796))"
98570,"POLYGON ((12.9103711 41.8002288, 12.8938916 41.7569607, 12.9536298 41.7415922, 12.9759458 41.7769342, 12.9103711 41.8002288))"
98573,"POLYGON ((12.6941268 41.547405, 12.6385277 41.4406941, 12.7634992 41.406712, 12.8829774 41.3938354, 12.6941268 41.547405))"
98574,"POLYGON ((12.8424431 41.6815542, 12.7665687 41.6577036, 12.7133857 41.635178, 12.6941276 41.5463757, 12.9852654 41.5449988, 13.010327943847656 41.65103401987778, 12.8424431 41.6815542))"
98553,"POLYGON ((12.4567362 41.981605, 12.4462651 41.9824673, 12.4357722 41.9810221, 12.4266532 41.9780447, 12.4169112 41.9723496, 12.4074136 41.9701645, 12.4119732 41.9515543, 12.4513936 41.9139346, 12.455079 41.9106731, 12.4551756 41.910681, 12.4708719 41.9148627, 12.4735142 41.9112729, 12.4811129 41.913232, 12.4859088 41.9088328, 12.4934295 41.9112678, 12.498279 41.9111881, 12.50318 41.9347471, 12.5042438 41.9911554, 12.4925712 41.986004, 12.4756831 41.9866131, 12.4567362 41.981605))"
105849,"POLYGON ((12.10072878333845 42.72253653119443, 12.109826836316966 42.7234192994764, 12.121671471326732 42.72505869296128, 12.122529778211497 42.71812250137426, 12.11720827552595 42.71471717810054, 12.103647026746653 42.71194233208279, 12.096437248914622 42.71610455458452, 12.10072878333845 42.72253653119443))"
98582,"POLYGON ((14.172765919482435 42.49461572467252, 14.0979215 42.4627112, 14.1684744 42.3813571, 14.2455503 42.4148239, 14.2834875 42.4267358, 14.14392680815431 42.53219658931966, 14.133026310717787 42.515433507307996, 14.172765919482435 42.49461572467252))"
98566,"POLYGON ((11.9371137 42.0545226, 11.9312772 42.049169, 11.9371137 42.0374407, 11.9329938 42.0280054, 11.9704558 41.9975097, 11.983376 42.007547, 12.0077034 42.0416219, 11.9371137 42.0545226))"
98565,"POLYGON ((12.0529698 42.4377363, 12.0501373 42.417653, 12.0768307 42.4077674, 12.1123646 42.399655, 12.132964 42.4084646, 12.1376846 42.4286775, 12.1179436 42.4462238, 12.0794914 42.4597128, 12.0529698 42.4377363))"
105144,"POLYGON ((12.607758434465447 43.07607498967225, 12.614882381609002 43.076607893275785, 12.61943140809826 43.07450759927243, 12.626727016618768 43.07162349619096, 12.628357799699822 43.06453805804848, 12.620461376359978 43.06460076463284, 12.60569849794201 43.07043219661433, 12.605269344499627 43.07400602587756, 12.607758434465447 43.07607498967225))"
98583,"POLYGON ((14.2472064 40.9153533, 14.130476612109382 40.833318930928705, 14.3309771 40.7974619, 14.3605029 40.9231361, 14.304197945507807 40.94907207034327, 14.2465197 40.9262489, 14.2472064 40.9153533))"
105855,"POLYGON ((12.179051506489724 44.446979136760184, 12.230893242329568 44.44036112434331, 12.271405327290505 44.41756000968966, 12.274151909321755 44.384936508190286, 12.230378258198709 44.351619701566044, 12.188492882222146 44.35702039711133, 12.133561241597146 44.408547439924085, 12.179051506489724 44.446979136760184))"
105145,"POLYGON ((14.472824950492882 40.629455646448044, 14.481965918815636 40.63619730177585, 14.490248580253624 40.63495975422247, 14.49760856179049 40.6312958276402, 14.495655913627647 40.62665456534873, 14.477588553703331 40.62600313430125, 14.472824950492882 40.629455646448044))"
98551,"POLYGON ((12.5737668 41.9082461, 12.4980429 41.9111881, 12.5016904 41.9097471, 12.5046032 41.9083499, 12.5056977 41.9062761, 12.50253022513121 41.90406994917421, 12.5087716 41.898442, 12.5161681 41.8931907, 12.521233 41.8910752, 12.5188435 41.8885477, 12.5180664 41.8875943, 12.51671 41.8872799, 12.5152463 41.8870054, 12.5142761 41.887338, 12.5097551 41.8854295, 12.5054811 41.8825842, 12.5023089 41.8826832, 12.5008515 41.8826048, 12.4992007 41.8820352, 12.5027418 41.8776099, 12.503785 41.8748161, 12.5053806 41.8733635, 12.5070539 41.8650223, 12.5144892 41.8599967, 12.5230189 41.8461632, 12.5186641 41.827, 12.5202416 41.8227555, 12.5308116 41.8091649, 12.5418943 41.7979937, 12.5535767 41.8012957, 12.5731668 41.812023, 12.5878547 41.8310723, 12.5962155 41.8481736, 12.599623 41.8571583, 12.6020503 41.864962, 12.6132244 41.8847068, 12.6150391 41.8880195, 12.6154276 41.887707, 12.6162943 41.9058639, 12.6177962 41.9153394, 12.6100946 41.9249478, 12.5737668 41.9082461))"
98576,"POLYGON ((12.5399757 41.544834, 12.6941276 41.5463757, 12.7133857 41.635178, 12.6358513 41.6336545, 12.6400535 41.6639589, 12.5930967 41.6814215, 12.5925817 41.673344, 12.6090637 41.6445906, 12.5458122 41.6303436, 12.5763679 41.6134047, 12.5399757 41.544834))"
105141,"POLYGON ((12.349081802533632 43.10920603090963, 12.377920913861757 43.13977691513342, 12.421866226361757 43.128251982466004, 12.425986099408632 43.099680831987634, 12.40607337968207 43.09165846232717, 12.379294204877382 43.087145417542075, 12.349081802533632 43.10920603090963))"
98584,"POLYGON ((11.6215015 42.2873701, 11.7196918 42.1760272, 11.8055225 42.2335026, 11.6695667 42.3564156, 11.6215015 42.2873701))"
98572,"POLYGON ((13.0251108 41.485461, 12.9852654 41.5449988, 12.6948143 41.5463757, 12.6941276 41.5463757, 12.8829752 41.3928061, 13.0251108 41.485461))"
98555,"POLYGON ((12.3914588 41.8164999, 12.3730345 41.8675535, 12.3799601 41.8820238, 12.3851203 41.911913, 12.3810679 41.9222687, 12.3712314 41.9207072, 12.3530799 41.928531, 12.3344527 41.9249859, 12.3265499 41.8871108, 12.3131665 41.8492347, 12.2155486 41.9112494, 12.1722224 41.8804665, 12.2083443 41.8142367, 12.2157668 41.7851448, 12.2316908 41.7897837, 12.2192449 41.8162198, 12.2274603 41.8209699, 12.2343035 41.8257195, 12.2554659 41.8405235, 12.2712159 41.828021, 12.3056015 41.8070832, 12.3142612 41.8034258, 12.2942204 41.790467, 12.3089302 41.7824859, 12.3000089 41.7764174, 12.2914342 41.7698363, 12.2779588 41.7536705, 12.2528962 41.7450577, 12.2348683 41.7414029, 12.2207921 41.7392831, 12.3432311 41.7000542, 12.3605815 41.7108842, 12.3804108 41.7239465, 12.4205519 41.7394222, 12.4349335 41.7431669, 12.446571 41.7512649, 12.4501028 41.7750718, 12.5156259 41.7722426, 12.5089749 41.786015, 12.509208 41.7944096, 12.4977726 41.7956923, 12.4451114 41.8020874, 12.4340338 41.8035025, 12.4203657 41.806702, 12.3989962 41.8103635, 12.3914588 41.8164999))"
