id,zonepolygon
83627,"POLYGON ((-76.68562534076217 39.152147077730774, -76.678930547061 39.15374448286795, -76.645971562686 39.15587429997697, -76.6346419118071 39.17796734828752, -76.63344028216842 39.20078510614712, -76.64974811297897 39.21322198756354, -76.69609668475631 39.21894088354194, -76.7199576161528 39.17676971034542, -76.70570972186569 39.157604728909774, -76.69403674823288 39.15321201851794, -76.68562534076217 39.152147077730774))"
107280,"POLYGON ((-77.11318363366482 38.93244709062764, -77.11816181359646 38.936319448368, -77.04022754845974 38.99504651784267, -76.95748676476833 38.93017698951367, -76.96023334679958 38.910677835689114, -77.00332035241482 38.93331505126418, -77.11318363366482 38.93244709062764))"
107281,"POLYGON ((-77.34381563862749 38.90013339490567, -77.2372139235396 38.901870096180446, -77.23824389180132 38.802810345765906, -77.36853487690874 38.82862461946758, -77.37960703572222 38.85523161124345, -77.35669024189897 38.85964286418801, -77.34106905659624 38.86271721199927, -77.34381563862749 38.90013339490567))"
27638,"POLYGON ((-78.11735249175304 39.18797583549748, -78.13700771941417 39.22525343110985, -78.18206883086437 39.212519421556074, -78.20378399504894 39.18664531486382, -78.21176624907726 39.1590313283098, -78.15091229094737 39.13580057035543, -78.11735249175304 39.18797583549748))"
102877,"POLYGON ((-77.15600512842231 39.16298648731706, -77.28406451562934 39.09560661522002, -77.11343310693793 39.03002921100151, -77.00768969873481 39.07082231914511, -77.10416339258246 39.13689442301484, -77.15600512842231 39.16298648731706))"
11012,"POLYGON ((-76.62855077499086 39.3614270659693, -76.55937124007875 39.35107399586553, -76.51971746200257 39.24227415343801, -76.53410545942035 39.23687554273238, -76.54715172406878 39.24658081871489, -76.56775108930316 39.25628475186927, -76.59538857099261 39.25455675246253, -76.63263908979144 39.255088449123626, -76.67177788373675 39.296946898833006, -76.6635696958893 39.35585252656096, -76.62855077499086 39.3614270659693))"
11009,"POLYGON ((-76.96571590150258 38.88107897250112, -76.9612527057018 38.910872186897855, -77.00348140443226 38.93304197965546, -77.11403133119008 38.93197371478881, -77.11250771253981 38.92371779610354, -77.09656453822548 38.905843570839664, -77.06472135280067 38.90050003793203, -77.05287671779091 38.88540238475267, -77.04214096069336 38.876734993709334, -77.03300345288959 38.868573327213866, -77.02420926783974 38.85947503620047, -77.01960886171463 38.85589220655261, -77.01051080873611 38.862442089464004, -76.99661494935414 38.86958587337842, -76.96571590150258 38.88107897250112))"
102875,"POLYGON ((-77.10680825311805 38.898474933315214, -77.15195519525672 38.89045865132402, -77.1893773754325 38.823086167225746, -77.20053536493445 38.790580204267165, -77.18285424310828 38.782417942495265, -77.03917367059852 38.79352374152321, -77.02080590326453 38.85370578291366, -77.0681844433036 38.89794054266562, -77.10680825311805 38.898474933315214))"
102876,"POLYGON ((-77.4814313494362 38.98252804561296, -77.49894080988543 38.94061583923392, -77.44881568781511 38.84495263328847, -77.34152732721941 38.862999546157496, -77.34955249659197 38.96264286044483, -77.42864547602312 39.02268175501175, -77.46993003718035 39.00227424566477, -77.4814313494362 38.98252804561296))"
102874,"POLYGON ((-77.08130343079554 38.96449952279396, -77.11851103425013 38.9364312972117, -77.13861687302577 38.96613454640751, -77.08729012131678 38.99849357225841, -77.04009397149073 38.99530836580177, -77.08130343079554 38.96449952279396))"
