id,zonepolygon
54620,"POLYGON ((39.599194522564325 -4.257910672100396, 39.577736850445184 -4.259622546014914, 39.548039432232294 -4.2704072640149, 39.53722476548425 -4.299850483061454, 39.539284702007684 -4.3219321512385855, 39.54409122056237 -4.332031304708182, 39.57602023667565 -4.326896158758368, 39.60108279771081 -4.271092002901334, 39.599194522564325 -4.257910672100396))"
54619,"POLYGON ((39.53320266817528 -4.442274844144873, 39.536249657616196 -4.441376328752957, 39.537987729057846 -4.441205182839921, 39.53663589571434 -4.445227101295512, 39.53539135073143 -4.4477942718141925, 39.53393222902733 -4.4483718839480515, 39.53260185335594 -4.448778351474415, 39.531765004143296 -4.446446508407146, 39.53320266817528 -4.442274844144873))"
30991,"POLYGON ((39.71133792554631 -3.9654170716342363, 39.736700893991134 -3.9510747251002543, 39.73762357389226 -3.9525303775626157, 39.74075639402165 -3.9533973458297824, 39.74131429349675 -3.955372103498065, 39.745949150674484 -3.9573013676238635, 39.752397181146286 -3.958827249139885, 39.75905978833928 -3.9584693596022626, 39.76581895505681 -3.9610073616914776, 39.74805200254216 -3.9883000909491333, 39.732688309304855 -3.97490000891673, 39.71133792554631 -3.9654170716342363))"
30990,"POLYGON ((39.69382836844744 -3.9938260876438045, 39.66936662223162 -3.986890655789027, 39.69528749015154 -3.973875860392761, 39.71133782889666 -3.9653990081693133, 39.732666754983086 -3.974903351715475, 39.74807336356463 -3.9883462451072007, 39.727173590920586 -4.036636093939295, 39.69382836844744 -3.9938260876438045))"
84384,"POLYGON ((40.011572764615146 -3.298313864236152, 40.04195682833585 -3.338415275249414, 39.997839854458896 -3.374230963938788, 39.98668186495694 -3.3538384600115556, 39.98805515597257 -3.3200785072250008, 40.011572764615146 -3.298313864236152))"
30989,"POLYGON ((39.65839771530666 -4.012334125319653, 39.658311884618186 -4.0250058340453, 39.66925529739895 -4.025562357277356, 39.67276362679043 -4.033749626217827, 39.675284903264426 -4.031919537961254, 39.6761271168951 -4.031710843424627, 39.67735556862392 -4.033128894990333, 39.67715172073879 -4.038875991838543, 39.67296747467556 -4.042193664229315, 39.67342881462612 -4.044344792944779, 39.6804132869009 -4.04367055918553, 39.68017725250759 -4.052574680413597, 39.682526867604636 -4.059744995247067, 39.69511715672054 -4.070757190539466, 39.72710518143215 -4.036478697539453, 39.69358829758205 -3.993583060714105, 39.66912655136623 -3.9868616842849143, 39.65839771530666 -4.012334125319653))"
30988,"POLYGON ((39.60555884665126 -4.008735193503118, 39.581011269746966 -4.0414416431688815, 39.58487365072841 -4.056938218303497, 39.64083525961513 -4.047606062181004, 39.64529845541591 -4.064729201863583, 39.66426703756923 -4.079968490387374, 39.680918191133685 -4.083992299265562, 39.68847129171962 -4.070294144037595, 39.67782828634853 -4.052914274282383, 39.67954490011806 -4.044010156789431, 39.67336509054775 -4.044523858536845, 39.6720776302206 -4.041099174071348, 39.67688414877529 -4.039472443883404, 39.675940011202044 -4.0320236903299795, 39.67276427572841 -4.0339929076821655, 39.66306540793056 -4.025859153003983, 39.65216491049404 -4.03091065232482, 39.65113494223232 -4.025859153003983, 39.64383933371181 -4.025088582554564, 39.60555884665126 -4.008735193503118))"
54623,"POLYGON ((39.96145071069908 -3.3884196864889256, 39.96934713403893 -3.3916755452832383, 39.96883214990807 -3.40315664398056, 39.951623096868516 -3.402514048782886, 39.95346845667076 -3.3873915182775245, 39.96145071069908 -3.3884196864889256))"
103146,"POLYGON ((39.535891116560826 -4.333807063345531, 39.581995384670755 -4.326189935572441, 39.53616179702427 -4.427089216113037, 39.49839629409458 -4.390252301390097, 39.535891116560826 -4.333807063345531))"
30992,"POLYGON ((39.73641689783434 -3.9502390247755157, 39.74587436682085 -3.9285002425577455, 39.74688287741045 -3.9258564425600224, 39.77964874273638 -3.937940787906948, 39.76631279951433 -3.9551732531121857, 39.75290175443987 -3.9585340772864863, 39.74612113005022 -3.957142654919406, 39.741450063050785 -3.95507424773471, 39.740909597934284 -3.9533697478950387, 39.73789077168802 -3.952435883859499, 39.73641689783434 -3.9502390247755157))"
54621,"POLYGON ((40.12838354843123 -3.194033719528589, 40.083064944915606 -3.200889485154466, 40.07843008773787 -3.2435655906900984, 40.128040225677324 -3.269273220092667, 40.137996585540606 -3.248535783508486, 40.1321600987242 -3.2103160879630175, 40.12838354843123 -3.194033719528589))"
54622,"POLYGON ((40.09481051095171 -3.3129695202761216, 40.090948129970265 -3.30517195030301, 40.06717302926226 -3.317596620678333, 40.073181177455616 -3.324965661773126, 40.09481051095171 -3.3129695202761216))"
