id,zonepolygon
67563,"POLYGON ((106.74872924352941 -6.16521740478687, 106.72940576664337 -6.175378071451954, 106.72571529558445 -6.179730375873052, 106.72425581869736 -6.185788747529439, 106.71702805172326 -6.186633966390946, 106.71635199442072 -6.191251872278145, 106.71687774556894 -6.193097709571346, 106.72153929964956 -6.191070000750844, 106.72428588168081 -6.191837971141123, 106.7247150351232 -6.194568523483468, 106.72385672823843 -6.195763135692244, 106.72437171236929 -6.196957745197053, 106.72299842135367 -6.199090969728627, 106.72411422030386 -6.203784033327389, 106.72411422030386 -6.207709108977592, 106.72050933138785 -6.209245000184662, 106.71939353243765 -6.2135113411424125, 106.71707610384878 -6.220849366671893, 106.71741942660269 -6.224603665709422, 106.73724631564077 -6.223921067879617, 106.76067809359488 -6.22434769162717, 106.76033477084097 -6.222129244357096, 106.76565627352652 -6.222385219520113, 106.76582793490347 -6.219057532677192, 106.76308135287222 -6.214876562945343, 106.76668624178824 -6.21171948215144, 106.76582793490347 -6.208733036946619, 106.76505545870718 -6.2079650911564555, 106.76385382906851 -6.204893296800972, 106.76479796664175 -6.202333454493475, 106.7620513846105 -6.195677806338423, 106.76067809359488 -6.1963604407826836, 106.75748090044912 -6.192691270264976, 106.75721556720531 -6.190629938957707, 106.75571801378919 -6.190802524602191, 106.75531090538125 -6.187240492646941, 106.75388942309017 -6.184808598900764, 106.74740830518506 -6.177639937413049, 106.74979531644252 -6.17369524030975, 106.74930119567857 -6.172363258352045, 106.74872924352941 -6.16521740478687))"
67513,"POLYGON ((106.60143583745528 -6.17918879313499, 106.59982081235219 -6.181088427222066, 106.59874792874623 -6.1887255607168346, 106.59608717740346 -6.189536199693766, 106.59170981229116 -6.188682895473073, 106.58737536252309 -6.193376051628863, 106.58651705563832 -6.197258540192551, 106.59166689694692 -6.200671693356153, 106.59239645779897 -6.204937257490228, 106.59342642606069 -6.205811867355998, 106.59595843137075 -6.205641211886427, 106.5964734155016 -6.207774401283126, 106.61278124631215 -6.214643212432284, 106.60904761136342 -6.2203387114433735, 106.61341787187342 -6.220205354787838, 106.61340714303736 -6.224631590622464, 106.61387921182398 -6.224695584120137, 106.61450148431544 -6.224748912028905, 106.6170871338058 -6.22500488591563, 106.6293180069137 -6.226156766862189, 106.63206458894496 -6.226434071157217, 106.62976861802821 -6.224940892455639, 106.6298759063888 -6.222637122704541, 106.63079858628993 -6.2199920412759795, 106.63051963655238 -6.218456181435591, 106.62972570268397 -6.21824286721405, 106.62742973176722 -6.21549110599934, 106.62457586137538 -6.21389123821086, 106.62030578462367 -6.2128886519175195, 106.61976934282069 -6.212291365558358, 106.62008182017092 -6.211354104570499, 106.61428690759425 -6.209958209223739, 106.6126849582601 -6.208474450555039, 106.61121242551093 -6.2047060373210146, 106.61185582039838 -6.203169799569522, 106.60700739232783 -6.188921806209169, 106.60512266948248 -6.182134865735712, 106.60143583745528 -6.17918879313499))"
67564,"POLYGON ((106.75721561235324 -6.190630402889915, 106.75748109788547 -6.192690882617979, 106.76067805721301 -6.196360834782317, 106.76205130579527 -6.195677947660416, 106.76488324198498 -6.202540257158318, 106.78271207748236 -6.20218500704233, 106.7822822448243 -6.197998080771261, 106.7820877888644 -6.193722563661304, 106.78221514603685 -6.193112681279163, 106.78223928591798 -6.191255705232529, 106.7831140315631 -6.189024357292196, 106.7834211444953 -6.188096387987698, 106.7835096573928 -6.186823094120531, 106.78322433740884 -6.185312773857231, 106.78263929999378 -6.185374964919631, 106.78084786299247 -6.185977180287927, 106.7782393488204 -6.186850470404327, 106.7739622070385 -6.18852887369125, 106.77126741305305 -6.189462903378678, 106.76887302647728 -6.189970280171849, 106.7618432351436 -6.19009776350234, 106.75721561235324 -6.190630402889915))"
81868,"POLYGON ((106.85924496616505 -6.371487938394047, 106.85875143970631 -6.37195709112302, 106.8579575058379 -6.372895395293924, 106.8566056724944 -6.373300571564461, 106.85362305606984 -6.372383593231632, 106.84918131794117 -6.372362268134613, 106.84216465915821 -6.372980695588009, 106.84128489460133 -6.3741322481697, 106.84145655597828 -6.375475722913916, 106.84085574115895 -6.376115471555021, 106.83980431522511 -6.375710297508328, 106.83776583637379 -6.376051496726823, 106.83772292102955 -6.376605944972625, 106.83952536548756 -6.378056037549763, 106.83896481812819 -6.380765543634497, 106.83791339219435 -6.3813199867806745, 106.83789193452223 -6.380808193128572, 106.83703362763747 -6.38014712557132, 106.83589637101515 -6.381917078728583, 106.83394372285231 -6.382428871272847, 106.8321412783943 -6.382066351606808, 106.83151900590285 -6.383004637273919, 106.83248140767496 -6.384195548279799, 106.8319664235441 -6.386605222989371, 106.83359720662516 -6.387543500339114, 106.83385469869059 -6.388140585029748, 106.8329074571802 -6.389767132107079, 106.83256413442629 -6.390833349646641, 106.8318425893817 -6.39203547662906, 106.83064095974302 -6.39203547662906, 106.83038346767759 -6.390372180205386, 106.82943933010435 -6.390414828899194, 106.82956807613706 -6.3918435580869755, 106.8290530920062 -6.393592146586869, 106.82922475338316 -6.393975982286517, 106.83187631605787 -6.394879726241675, 106.83174757002516 -6.395434154096788, 106.83093217848463 -6.395732691923542, 106.82908681868238 -6.395540774769222, 106.82889369963331 -6.395775340170279, 106.82917264937086 -6.396287118853483, 106.83050302504225 -6.397395970909062, 106.83033732306694 -6.3982080629371945, 106.83445719611382 -6.39822938695771, 106.83437364096186 -6.401822989363135, 106.83415310432942 -6.405948087851924, 106.82702915718586 -6.4059054404546485, 106.825612950826 -6.4047966068745055, 106.82441132118733 -6.4065025036922245, 106.82170765450032 -6.407014271625548, 106.8195618872884 -6.406587798383433, 106.8201197867635 -6.40850692516573, 106.81827442696125 -6.413240740355024, 106.8177594428304 -6.413112799981839, 106.81796886879961 -6.415210553551267, 106.82045795876543 -6.417129647877034, 106.82011463601152 -6.417684051558633, 106.81801178414385 -6.417684051558633, 106.81826927620928 -6.419645782817345, 106.82153084237139 -6.421394276047807, 106.82144501168291 -6.422673657533821, 106.8238911863045 -6.424336848657866, 106.83088638741533 -6.4255735769954, 106.84058525521318 -6.423313347070934, 106.84268810708086 -6.423995681690947, 106.84449055153887 -6.423398638948458, 106.8458638425545 -6.422460427509463, 106.84594967324297 -6.418664918132507, 106.84845161209634 -6.406328266892855, 106.84566211472085 -6.405006196904891, 106.84819412003091 -6.401338500947992, 106.85059056078286 -6.400638465891136, 106.85162052904458 -6.396757497797211, 106.85368046556802 -6.396203071377507, 106.85509667192788 -6.394795678534295, 106.85488209520669 -6.39176763837329, 106.85964569841714 -6.395051568430368, 106.86149105821939 -6.397269275496923, 106.861061904777 -6.401704660754095, 106.8632935026774 -6.398506069488522, 106.86496720110269 -6.397695756521842, 106.8645380476603 -6.393772117669215, 106.86504206398023 -6.3927951531067935, 106.86748823860181 -6.386440488098052, 106.86654410102857 -6.3816637752121865, 106.86671576240552 -6.378848905688297, 106.8649577687611 -6.377958380850268, 106.86347718938488 -6.376316363635397, 106.86225410207409 -6.372456536228532, 106.86143871053356 -6.372819062690527, 106.85961480840344 -6.3726697871195555, 106.85924496616505 -6.371487938394047))"
68739,"POLYGON ((106.72050920089967 -6.209244621861742, 106.7241143176129 -6.207709425153645, 106.7241142736338 -6.203784036929315, 106.72299869819197 -6.1990910217333175, 106.72437197190217 -6.196957825479672, 106.72385695015431 -6.195762938810616, 106.72471474748325 -6.194567342885603, 106.72428610773456 -6.191837261008678, 106.72153923687742 -6.191069659062226, 106.71687715384931 -6.193097852718011, 106.70423868231842 -6.203251626881299, 106.69468992388998 -6.202921974490919, 106.69415209549865 -6.203751079429843, 106.69428084153137 -6.204689687195058, 106.69466707962951 -6.204903006908578, 106.69466707962951 -6.205457637759592, 106.69269297379455 -6.205158990450805, 106.69290755051574 -6.206396242485266, 106.6939804341217 -6.206609561507919, 106.6937658574005 -6.207462836734751, 106.69483874100646 -6.206865544221077, 106.69479582566223 -6.208785410604851, 106.69552538651428 -6.2104919526262945, 106.69595453995666 -6.211217231310583, 106.69664118546447 -6.211515875184282, 106.69621203202209 -6.212411805788834, 106.69659827012023 -6.214758283477666, 106.69676993149719 -6.2158675238335785, 106.6959974553009 -6.217787357383635, 106.69535372513732 -6.218043334660818, 106.69385168808898 -6.217574042890793, 106.69243548172912 -6.218043334660818, 106.69337961930236 -6.22026179917652, 106.69436667221984 -6.221115052266756, 106.69505331772766 -6.222096291608176, 106.69556830185851 -6.221968303971886, 106.696555354776 -6.224229414290248, 106.69501040238342 -6.226490514876763, 106.69719908493957 -6.228026351232648, 106.69913027543029 -6.226362528311007, 106.70191977280578 -6.225893243969727, 106.70513842362365 -6.225466621477426, 106.70925829667053 -6.224826687089242, 106.7108032490631 -6.224869349406041, 106.7135927464386 -6.22695979868432, 106.71715472001037 -6.227813040896295, 106.71839926499328 -6.227685054652896, 106.71983692902526 -6.228388978605539, 106.72097418564758 -6.229199556533339, 106.72348473328552 -6.229754161762758, 106.72374222535095 -6.226533177058413, 106.72269079941711 -6.2264265215977845, 106.7224547650238 -6.225893243969727, 106.72204706925353 -6.225594608261505, 106.72191832322082 -6.224954674029246, 106.721231677713 -6.2248480182480685, 106.72110105031267 -6.224476821702113, 106.71741949592548 -6.224603824813109, 106.71707626079092 -6.220850130605748, 106.71907321139012 -6.21455856271319, 106.72050920089967 -6.209244621861742))"
67523,"POLYGON ((106.68761124657756 -6.096849323002922, 106.66433542850243 -6.1037498451575924, 106.6329204536557 -6.116099903998035, 106.63283482358783 -6.148742021672961, 106.65089016880839 -6.14199982896386, 106.65134349099566 -6.1480331810313915, 106.65820880635282 -6.147913098898181, 106.67020416788601 -6.151522457988959, 106.68771147283881 -6.151193020631211, 106.68752549641052 -6.147627998141777, 106.68649582305082 -6.147712756609785, 106.68623822452678 -6.14370236299647, 106.68795424666769 -6.142849091252727, 106.69190251849245 -6.136959929355875, 106.69147414436068 -6.133547869669695, 106.68761066173518 -6.130645876405373, 106.68709628619519 -6.127914482830283, 106.6896708731502 -6.120746509692576, 106.68915582573177 -6.114344290994994, 106.69662329869205 -6.113321151903092, 106.69799658125199 -6.110760572521258, 106.69370516353985 -6.106920101030063, 106.6888130657935 -6.10623820549556, 106.68761124657756 -6.096849323002922))"
67528,"POLYGON ((106.8119599379306 -6.136260204464447, 106.8093850172763 -6.1275555634591425, 106.80766840350677 -6.11518107457213, 106.80466432941009 -6.08940708258375, 106.79161806476165 -6.090345892109438, 106.78440828692962 -6.102379577857684, 106.7778851546054 -6.099648552293649, 106.77419443500091 -6.095808024059692, 106.7666830580173 -6.100610712053698, 106.76781090545671 -6.105081393443257, 106.76770361709612 -6.107705711972773, 106.76781090545671 -6.108751168617679, 106.76884024214831 -6.109868034524656, 106.77023499083606 -6.112342979809766, 106.76941959929553 -6.114199181260844, 106.76941959929553 -6.115052605053815, 106.76995604109851 -6.115521987559456, 106.77147953581897 -6.1156926720048075, 106.77255241942493 -6.115948698570704, 106.77399008345691 -6.116908797100959, 106.77467672896472 -6.118188925792586, 106.77456944060413 -6.11970374078393, 106.77317469191638 -6.120749173977917, 106.77332683288913 -6.121568392053382, 106.77420659744601 -6.122677827422726, 106.77465720856051 -6.123893936622478, 106.7829707743216 -6.133211448342997, 106.7884639383841 -6.140379910507322, 106.80006717458252 -6.165807437657767, 106.80803333535675 -6.166066106822888, 106.81060825601105 -6.1657674372601425, 106.81081743045821 -6.15412399696777, 106.81214240385557 -6.15118469865751, 106.81063496453324 -6.143125139455303, 106.8119599379306 -6.136260204464447))"
81688,"POLYGON ((106.78129482776986 -6.3118711571188495, 106.78170252354012 -6.313513379712594, 106.78191710026131 -6.314323825307258, 106.78322601826058 -6.316456570810353, 106.78942728550301 -6.316136659545023, 106.78996372730599 -6.314537100252931, 106.79062891514168 -6.314387807800186, 106.79140139133797 -6.314750375110743, 106.79163742573128 -6.315240906950328, 106.79236698658333 -6.315603473663464, 106.79290342838631 -6.315603473663464, 106.80346060306893 -6.315112942167418, 106.8052201321827 -6.315176924562817, 106.80659342319832 -6.314302497807865, 106.8090395978199 -6.31409988651976, 106.80919516594277 -6.31408389088838, 106.80920589477883 -6.311652549173102, 106.80807936699257 -6.310964733327386, 106.80790234119759 -6.310938073780099, 106.80833992297369 -6.31069509244304, 106.80840429599004 -6.310417832939903, 106.80825409228521 -6.309969951890622, 106.80786785418707 -6.309746011220821, 106.80771765048223 -6.309340785000856, 106.80748161608892 -6.309340785000856, 106.80734214122015 -6.309447423510514, 106.80678424174505 -6.309127507915701, 106.80673059756475 -6.308924894603504, 106.80689153010564 -6.308828919849019, 106.806955903122 -6.308636970286743, 106.80721339518743 -6.308626306420085, 106.80774983699041 -6.308445020653375, 106.80829700762945 -6.30818908769829, 106.80850085551458 -6.308146432193489, 106.80850085551458 -6.308007801778648, 106.8081253462525 -6.306760126376594, 106.80826482112127 -6.306664151221283, 106.8084204669196 -6.306717588631893, 106.80861358596867 -6.306610949560587, 106.80856798841542 -6.306344351786356, 106.80836950494832 -6.305811155826661, 106.80843387796467 -6.305613873182596, 106.80854921295231 -6.305600543271507, 106.80903737499303 -6.305613873182596, 106.80920903636998 -6.305472576107609, 106.80921708299702 -6.305205977748053, 106.80926536275929 -6.305075344501838, 106.80896495534962 -6.304744762262353, 106.80886823032144 -6.304179737286976, 106.80871266219857 -6.303939798171386, 106.80844444129708 -6.303827826546121, 106.80833178851846 -6.303699858944781, 106.80839079711679 -6.303545231384386, 106.80824059341195 -6.303310623963329, 106.808068932035 -6.303108008377939, 106.80772024486306 -6.303214648169591, 106.80748957488778 -6.303225312147544, 106.80732327792886 -6.30300670055557, 106.80713015887979 -6.302900060721159, 106.80723744724038 -6.302713440958213, 106.80739837978128 -6.302446841180386, 106.80734473560098 -6.302217565261896, 106.80713552329782 -6.302078933262005, 106.80047932203848 -6.3024948291505085, 106.8003559404238 -6.302132253266346, 106.79985704954703 -6.302052273257787, 106.79981413420279 -6.301812333158133, 106.79470694153622 -6.301708480261289, 106.79468011944607 -6.302236348439742, 106.79335510819271 -6.302390976390301, 106.79300642102078 -6.301852444363218, 106.79214811413601 -6.3018951003857495, 106.79199254601315 -6.302161700447105, 106.78961074440792 -6.302007072428215, 106.78965365975216 -6.3025189443145315, 106.79020619480923 -6.30265224420204, 106.79012572853878 -6.304065220903639, 106.78900877143597 -6.304755348200829, 106.78862789775586 -6.306035020188683, 106.78808609153485 -6.306349605735399, 106.7883113970921 -6.307869211196589, 106.78815582896924 -6.30913287971367, 106.78860107566571 -6.311153676549926, 106.78857425357556 -6.31119633180718, 106.78782323505139 -6.311057702208278, 106.78757110740399 -6.311937466341212, 106.78125437539869 -6.311836160244446, 106.78129482776986 -6.3118711571188495))"
67438,"POLYGON ((106.71661070055 -6.049228220762052, 106.6894258925361 -6.043219905807138, 106.67225978893035 -6.074970965481635, 106.66882696065782 -6.097842830177219, 106.66433531184575 -6.10374962574648, 106.68761133759499 -6.096849479463884, 106.71078628405186 -6.095399422000934, 106.744590521604 -6.075755585640164, 106.71661070055 -6.049228220762052))"
30787,"POLYGON ((106.63884899122309 -6.239025512198198, 106.65316662294458 -6.237852328873679, 106.65840229494165 -6.239302809691192, 106.66029057008814 -6.2428863333214615, 106.66097721559595 -6.247323042893093, 106.6585739563186 -6.251247793087887, 106.65848812563013 -6.257220182526211, 106.64647182924341 -6.257476140548648, 106.6458998242986 -6.253487366258978, 106.64379607534632 -6.247655036998727, 106.64379210161701 -6.246589365239192, 106.64429795558405 -6.244817427775796, 106.64445352370691 -6.242545740979542, 106.63884899122309 -6.239025512198198))"
