id,zonepolygon
67544,"POLYGON ((11.999071778319719 57.73945602513316, 12.033404053710344 57.71810046470361, 12.093142212890031 57.66938467173331, 12.046149910949113 57.64957229460945, 12.114170731566789 57.63673324177443, 12.198713959716203 57.672414116087396, 12.196825684569719 57.757044268502874, 12.023619355224016 57.75273960398905, 11.999071778319719 57.73945602513316))"
99172,"POLYGON ((10.531750190987696 59.92928252539338, 10.707531440987696 59.852124314654176, 10.960216987862696 59.92377716553679, 10.828381050362696 60.0007691133027, 10.531750190987696 59.92928252539338))"
99170,"POLYGON ((12.486051331794279 57.93295377235807, 12.519010316169279 57.90742635191218, 12.604154359138029 57.90888555048697, 12.871946107184904 58.03415509021979, 12.810148011481779 58.063951265124096, 12.615140687263029 58.04723939719359, 12.486051331794279 57.93295377235807))"
99160,"POLYGON ((11.937603271010051 57.70175796465005, 11.92713192701591 57.70221657778677, 11.909622466566692 57.69561198831869, 11.898636138441692 57.69084125806735, 11.857094085219035 57.68533578867998, 11.783076910949424 57.67814643992686, 11.745654730773643 57.7262088355729, 11.748156183766305 57.76896346007799, 11.840510004567086 57.794955141091336, 11.853298777150094 57.8002610007614, 11.860422724293649 57.80044394752476, 11.914496058033883 57.7886419814881, 11.900162333058297 57.781687078349606, 11.894411676930368 57.77903288054922, 11.884798639820993 57.76832258376409, 11.883425348805368 57.762004765976755, 11.873983973072946 57.75205654233542, 11.872662848365794 57.744100063156175, 11.8758907501479 57.73613037832956, 11.870483416773876 57.72728640948886, 11.86997698002234 57.72670302316758, 11.924951535991578 57.71033800909772, 11.934779149822145 57.71166765611398, 11.93563745670691 57.71148425942867, 11.937603271010051 57.70175796465005))"
99169,"POLYGON ((14.120428716141683 57.80736817847888, 14.315436040360433 57.809563045964126, 14.32573572297762 57.76893637254876, 14.121115361649496 57.72313085361155, 14.099142705399496 57.72753070170749, 14.042151128251058 57.74878909335153, 14.120428716141683 57.80736817847888))"
99171,"POLYGON ((17.46910620765021 59.87962171871281, 17.69432593421271 59.92920297375248, 18.35899878577521 59.33772871156695, 18.31505347327521 59.217055400442334, 17.80968237952521 59.191744043630905, 17.46910620765021 59.87962171871281))"
67546,"POLYGON ((11.936751185491987 57.700886905778304, 11.927138148382612 57.70143725408116, 11.91271859271855 57.696208607559264, 11.906195460394331 57.69194257374191, 11.833754359320112 57.67501110129221, 11.841994105413862 57.64682033133179, 11.888342677191206 57.63363569790222, 11.904307185247847 57.635312755023804, 11.924734889105268 57.64176755341282, 12.0253284559998 57.63864366617354, 12.054425059393354 57.64796859186161, 12.046013651922651 57.64955313173589, 12.093091784552046 57.66943437317743, 12.03305321796269 57.71821886056522, 12.002325831488081 57.69042869905664, 11.975761233404585 57.685611404237754, 11.94962440649593 57.68965126416281, 11.938725291326948 57.69990084415538, 11.938296137884565 57.70105889052125, 11.936751185491987 57.700886905778304))"
99163,"POLYGON ((11.179887340649373 58.61325830043825, 11.509477184399373 58.624700052728635, 12.080766246899373 58.33897224960272, 11.872026012524373 58.28559050935309, 11.355668590649373 58.262481553634835, 11.108476207836873 58.36779371031176, 11.179887340649373 58.61325830043825))"
99162,"POLYGON ((11.667167547065436 57.91308255704078, 11.53945148261231 57.902868115751986, 11.524345281440436 57.83859653924797, 11.609489324409186 57.67227448257127, 11.650688054877936 57.661257065626636, 11.683647039252936 57.67154009223138, 11.67128742011231 57.699436470416664, 11.680039005182943 57.68358316414481, 11.778572635554037 57.68027932125173, 11.742223718078607 57.72768796193807, 11.666243484134542 57.85577616477717, 11.667167547065436 57.91308255704078))"
99166,"POLYGON ((12.082239477885057 57.52639513993077, 12.084127753031542 57.52519695074949, 12.239309637797167 57.463206150086144, 12.759786932719042 57.557626329985936, 12.766653387797167 57.7237410923739, 12.892996161234667 57.77943204446925, 13.068777411234667 57.741336978372324, 12.706228583109667 57.45877420731912, 12.014089911234667 57.452864114442, 11.92139276767998 57.515978794586225, 12.00602182651787 57.53330700107848, 12.0392383029583 57.528607078062564, 12.044001906168749 57.539065884474574, 12.054623453867723 57.54153040853195, 12.05494531894951 57.536255663043555, 12.058378546488573 57.54049394675828, 12.059408514750292 57.533859893365396, 12.06696161533623 57.53376774523321, 12.07245477939873 57.53441277726677, 12.080007879984667 57.52888356089435, 12.082239477885057 57.52639513993077))"
99164,"POLYGON ((13.675440676466216 59.33347439159124, 13.604029543653716 59.476062723185656, 13.170069582716216 59.436980575569805, 12.867945559278716 59.22965190357406, 12.598780520216216 59.060617161952, 12.351588137403716 58.6600898990258, 12.637232668653716 58.60290164307077, 13.488673098341216 58.94746301733048, 13.675440676466216 59.33347439159124))"
10758,"POLYGON ((11.974300347107942 57.72632984686137, 11.935614317245722 57.711682168543454, 11.938704222030879 57.69994291239508, 11.949690550155879 57.689667941230816, 11.975783079452754 57.685630548067785, 12.001875608749629 57.690218459992956, 12.032774656601191 57.71828382787299, 11.998785703964472 57.73936439729921, 11.974300347107942 57.72632984686137))"
99165,"POLYGON ((11.849444631138235 58.206214475466396, 12.395327809849173 58.10749565676102, 12.81486821512261 58.06520748364357, 12.942584279575735 58.04177315817648, 13.107379201450735 58.07138141330131, 12.401507619419485 58.412543966139445, 11.849444631138235 58.206214475466396))"
99168,"POLYGON ((12.756779523848305 56.665477886815175, 12.817204328535805 56.71035338563208, 12.957280012129555 56.6952751513941, 12.954533430098305 56.671137408410225, 12.918827863692055 56.65491117207533, 12.890675397871743 56.626970592761346, 12.764332624434243 56.636789911469506, 12.756779523848305 56.665477886815175))"
99167,"POLYGON ((12.204456686821574 57.12956988696811, 12.32942616924345 57.137767734817906, 12.58760488018095 56.8910415872958, 12.521763754265445 56.861720823612124, 12.29791731871857 56.92023158048969, 12.181149160973197 57.11612450731124, 12.204456686821574 57.12956988696811))"
67545,"POLYGON ((12.02310348419576 57.75298954637646, 11.974008330387166 57.72605104669754, 11.934526213687947 57.71174899941808, 11.924913176578572 57.71037350472415, 11.870668181461385 57.72673850274885, 11.876161345523885 57.73613242652601, 11.872728117984822 57.74410389199212, 11.874101409000447 57.75207360049799, 11.883714446109822 57.76187301701215, 11.885087737125447 57.768373967181795, 11.894700774234822 57.77899272132034, 11.914956816715291 57.78869333600094, 11.92697311310201 57.78997435441073, 11.997010954898885 57.7960128288725, 12.046106108707479 57.7916213112795, 12.159230956119588 57.756744681830334, 12.02310348419576 57.75298954637646))"
99161,"POLYGON ((11.714586097215962 57.91167805912957, 11.696733314012837 57.883945306370336, 12.00503714702065 57.798057269634924, 12.052415687059712 57.79220212581921, 12.217897254442525 57.76108074244, 12.242219212049097 57.656882451169835, 12.125832798474878 57.61203839299369, 11.90232968568191 57.615716219308084, 11.901643040174097 57.527345611301236, 12.125990179407884 57.56824817916263, 12.324616672986597 57.648065044522255, 12.420747044080347 57.80937737173557, 12.253205540174097 57.867858219751945, 12.132355930799097 57.834243331521655, 12.036225559705347 57.85470830479529, 12.036225559705347 57.89268384328078, 11.918122532361597 57.92332713945382, 11.714586097215962 57.91167805912957))"
99173,"POLYGON ((12.29631285289105 55.72618889012445, 12.52702574351605 55.80036152695442, 13.19719175914105 55.63637526143848, 13.04338316539105 55.509045188557046, 12.32377867320355 55.58052509017025, 12.29631285289105 55.72618889012445))"
