id,zonepolygon
103360,"POLYGON ((45.805360553889464 41.95266874737664, 45.80570387664337 41.94347626883749, 45.827333210139464 41.94475308123328, 45.82424330535431 41.953179401762824, 45.805360553889464 41.95266874737664))"
103359,"POLYGON ((44.50041785510576 42.70050359712232, 44.50745597156084 42.692302952810124, 44.52256217273271 42.695835670827364, 44.51106086047685 42.70176513858733, 44.50041785510576 42.70050359712232))"
31392,"POLYGON ((41.84662048854882 41.58761314416165, 41.84662048854882 41.56899352054044, 41.869279790306635 41.56796607470683, 41.86893646755273 41.58838349568372, 41.84662048854882 41.58761314416165))"
103357,"POLYGON ((42.965367665722525 41.63997824474242, 42.98837029023424 41.646007521954765, 43.00296150727526 41.644724744263236, 43.020814290478384 41.63882363793961, 43.011544576122915 41.635487990975754, 42.965367665722525 41.63997824474242))"
31396,"POLYGON ((41.75628761255394 41.99914786489102, 41.75706008875023 41.988175815542434, 41.79130653345238 41.991301766453816, 41.78898910486351 42.003166223637585, 41.75628761255394 41.99914786489102))"
103356,"POLYGON ((43.48082393347832 41.41525955352372, 43.49060863196465 41.41307102402988, 43.49421352088066 41.400324593159866, 43.492153584357226 41.386931710045424, 43.47653239905449 41.39388605145748, 43.48082393347832 41.41525955352372))"
103361,"POLYGON ((45.524613599415794 42.057956541634375, 45.523326139088645 42.05620403856284, 45.52577231371023 42.05421249909632, 45.52793953859426 42.05614031026713, 45.524613599415794 42.057956541634375))"
20900,"POLYGON ((44.99799907207489 42.620065211665455, 45.01619517803192 42.61374895431491, 45.021345019340515 42.598334597702554, 45.01722514629364 42.58746644784856, 44.99422252178192 42.58392757148869, 44.97774302959442 42.58999409368092, 44.972936511039734 42.60111451766069, 44.973623156547546 42.61400161690958, 44.9822062253952 42.61930729461038, 44.99799907207489 42.620065211665455))"
20890,"POLYGON ((42.67061412334442 42.27680072484333, 42.69739329814911 42.27680072484333, 42.72932231426239 42.27680072484333, 42.734472155570984 42.26257367891544, 42.727949023246765 42.24453120078182, 42.725202441215515 42.22953422905615, 42.71627604961395 42.21275373240074, 42.689496874809265 42.21148230093536, 42.65894114971161 42.21427941637544, 42.646581530570984 42.22648356137063, 42.63937175273895 42.243006247803805, 42.636281847953796 42.25952460845127, 42.65035808086395 42.272228095985675, 42.67061412334442 42.27680072484333))"
20893,"POLYGON ((44.473615139722824 42.480769675925416, 44.48039576411247 42.480263270036446, 44.48528811335564 42.47937704986861, 44.48837801814079 42.47621187537733, 44.487605541944504 42.47323646537843, 44.48597475886345 42.47089402182085, 44.47867915034294 42.47089402182085, 44.473100155591965 42.472983232463605, 44.47189852595329 42.47766787552756, 44.473615139722824 42.480769675925416))"
