id,zonepolygon
109145,"POLYGON ((-78.941464 42.981729, -78.941082 42.979749, -78.940101 42.977804, -78.937873 42.97632, -78.935583 42.973952, -78.936242 42.973397, -78.932985 42.970259, -78.928983 42.96696, -78.925145 42.964267, -78.922029 42.962748, -78.920368 42.961368, -78.91245 42.956248, -78.912392 42.956368, -78.916945 42.9593, -78.920704 42.962495, -78.921299 42.965137, -78.919983 42.96724, -78.913905 42.971117, -78.911909 42.973623, -78.909873 42.974633, -78.899063 42.974873, -78.89899 42.973423, -78.889814 42.973662, -78.888312 42.980816, -78.887957 42.982445, -78.8867 42.988135, -78.884089 42.988203, -78.88306 42.993793, -78.876129 42.994006, -78.87554929101563 42.99423385368959, -78.87483179895021 42.994322126683365, -78.8743239682617 42.99453310814284, -78.87086645513916 42.99550281560157, -78.86855650274657 42.995567946302366, -78.86560485723876 42.99554228490582, -78.86427511120604 42.995495261570596, -78.86029898950196 42.99658242094114, -78.85936366674807 42.99698546543951, -78.859221328125 42.99708076053836, -78.8589747567749 42.99682164192972, -78.85696471447756 42.99809953578317, -78.85302657159424 43.00011451123075, -78.84825896838377 43.00079393833575, -78.84193558215333 43.000849712493505, -78.83133640747069 43.00264401294747, -78.82840382543945 43.003210772565225, -78.82669512701416 43.003757080122085, -78.82560798944093 43.004061396027424, -78.82527449737547 43.00412225850466, -78.82545807409666 43.0041747409069, -78.82502592065431 43.00442187613068, -78.82367646032715 43.00419863852445, -78.8229378994751 43.004228387883394, -78.82236 43.004343, -78.82233 43.00749, -78.822299 43.009905, -78.82228 43.012432, -78.822253 43.014949, -78.822177 43.024282, -78.822179 43.024798, -78.822211 43.031023, -78.824178 43.031078, -78.825601 43.029913, -78.828805 43.030139, -78.830189 43.029662, -78.833346 43.024165, -78.83935 43.019453, -78.841745 43.018863, -78.84611 43.019461, -78.849188 43.019338, -78.851249 43.019254, -78.856557 43.022055, -78.861257 43.022875, -78.868756 43.023262, -78.870859 43.022719, -78.872168 43.022389, -78.875553 43.021656, -78.87625 43.021558, -78.878022 43.021703, -78.87997 43.021928, -78.880593 43.021659, -78.882757 43.023546, -78.885371 43.02178, -78.890202 43.017608, -78.892224 43.01649, -78.906346 43.01087, -78.906745 43.010445, -78.906766 43.010659, -78.906676 43.010899, -78.915582 43.007856, -78.923851 43.003853, -78.92545 43.003043, -78.934474 42.997004, -78.934326 42.995514, -78.935612 42.99598, -78.936961 42.994755, -78.94077 42.987302, -78.941464 42.981729))"
109194,"POLYGON ((-78.8719627416167 42.87797149990765, -78.8668129003081 42.89180731477942, -78.84750099540088 42.90086180421053, -78.843381122354 42.90784039908189, -78.84312363028857 42.923617912399926, -78.8572856938872 42.93329614013515, -78.86749954581592 42.93455294125797, -78.87531013846728 42.93386170381441, -78.87917251944873 42.93474145921423, -78.88191910147998 42.936815118644695, -78.88784141898486 42.93725497681957, -78.89273376822803 42.93323329940573, -78.89565201163623 42.929714116221426, -78.89814110160205 42.92795444922335, -78.90105934501025 42.91720682051835, -78.90131683707568 42.907211729220116, -78.89994354606006 42.90048456036133, -78.88998718619678 42.89048675732516, -78.88191910147998 42.88174521170635, -78.87213440299365 42.87702803589483, -78.8719627416167 42.87797149990765))"
109197,"POLYGON ((-78.82436722487293 42.95296554467261, -78.81904572218738 42.95767691108114, -78.80119293898426 42.96458626267299, -78.78394097060047 42.963706933744724, -78.76746147841297 42.958807585346655, -78.7688347694286 42.96665891684538, -78.80912101335166 42.99869197322468, -78.82165229386923 43.00421583057559, -78.83821761674521 43.00101456466485, -78.85160720414756 43.00019852902826, -78.86267936296102 42.99530208760572, -78.87014663285849 42.99530208760571, -78.8759831196749 42.99366985375944, -78.88276374406453 42.993167619238804, -78.88353622026084 42.98833340211053, -78.88400828904744 42.988050871167836, -78.88647592134114 42.9878154277236, -78.88950145310994 42.973812769551905, -78.88621842927571 42.97462915554565, -78.88336455888388 42.9742680630774, -78.88031756944295 42.97475475242898, -78.87407338685628 42.97316122295398, -78.86868751115438 42.9705314165308, -78.82436722487293 42.95296554467261))"
109196,"POLYGON ((-78.89838532574593 42.92818817345285, -78.90828847498476 42.94536709201974, -78.90947890541548 42.95345802910881, -78.91334128639693 42.95788668826357, -78.91849112770552 42.96074473168354, -78.92071199676985 42.96293528497992, -78.92117333672041 42.965141462332475, -78.9199824359178 42.96716699322286, -78.91375827522576 42.97112083270209, -78.91188072891534 42.9735857652692, -78.9098207923919 42.97458270038193, -78.89911341400445 42.97478679534118, -78.89904904098809 42.97331101653133, -78.88985442848504 42.9735857652692, -78.88964737486982 42.97364642568772, -78.88623560500288 42.974431414543886, -78.88360180700538 42.97421674348477, -78.88045302487703 42.97463005993108, -78.87416373135628 42.973163232293814, -78.86859010102333 42.9703685686795, -78.86099408509315 42.967546300573225, -78.82438887847296 42.95254552417891, -78.85057564802078 42.928790783546695, -78.85733481473831 42.93336260902711, -78.86735554761795 42.93463511862823, -78.87528702096691 42.93391743782653, -78.87902065591564 42.93476577283928, -78.88174578027477 42.93685514071945, -78.88777538614025 42.93737354432944, -78.89838532574593 42.92818817345285))"
109200,"POLYGON ((-78.87194498468949 42.8770969514525, -78.86673077036454 42.891797610097925, -78.8472854835681 42.90082674429251, -78.8432514412097 42.907773909773724, -78.84277937242308 42.92370856651173, -78.85032462711906 42.92878201069905, -78.8185482076074 42.95755493182964, -78.80091601401634 42.96439708810496, -78.78392153769798 42.96336073164434, -78.76709872275657 42.95842994816215, -78.76856916022021 42.88775401666295, -78.76985662054736 42.88310019219697, -78.77062909674365 42.88121340658623, -78.78024213385302 42.87775414977006, -78.80075566839892 42.876055898179025, -78.80873792242724 42.87630749395648, -78.8213550336333 42.86945114214341, -78.82759559631961 42.867990178755974, -78.87194498468949 42.8770969514525))"
109204,"POLYGON ((-79.05656724590179 43.10997301720376, -78.94584565776702 43.12682626904913, -78.9224997105014 43.10959705531745, -78.95185380596038 43.07286698446315, -78.95460038799163 43.07123681228078, -78.96421342510101 43.072365397640716, -79.05167489665862 43.07988876893424, -79.04343515056487 43.08264710697768, -79.04459386485931 43.0910467351198, -79.05656724590179 43.10997301720376))"
109171,"POLYGON ((-78.80271630163574 43.011081429585964, -78.80252506353759 43.00242531062958, -78.80311813763426 43.00021531740384, -78.80708543395995 42.9973992507193, -78.79267377783204 42.98601010057425, -78.78587608465577 42.99691145759466, -78.7782380687256 42.99744198399805, -78.7728598623352 43.0027174914843, -78.77323231207275 43.009122295274054, -78.77306240463257 43.017392793139514, -78.78241970361329 43.02541119123397, -78.79012182800294 43.02323546452185, -78.79833893652344 43.01930260554765, -78.80271630163574 43.011081429585964))"
109210,"POLYGON ((-79.35534719440444 43.64536002513911, -79.34470418903335 43.651322221059914, -79.36118368122085 43.686834702996585, -79.35397390338882 43.70023954547333, -79.33749441120132 43.699494910609815, -79.32410482379898 43.71388954567491, -79.33852437946304 43.767218811311864, -79.38830617877944 43.762259953274, -79.44701436969741 43.729273091601094, -79.5561910054396 43.710167126617755, -79.58056692096694 43.671191933135724, -79.54142812702163 43.59018165769328, -79.53627828571304 43.587943628868764, -79.49404958698257 43.60211640597557, -79.46727041217788 43.637161039418814, -79.44907430622085 43.63691256783935, -79.42641500446304 43.62970644509554, -79.35534719440444 43.64536002513911))"
109206,"POLYGON ((-78.68339237626961 43.11017873981164, -78.62451252397469 43.14738740985756, -78.69163212236336 43.19383512844861, -78.7431305354493 43.17055308645861, -78.7408989375489 43.13962181276756, -78.68339237626961 43.11017873981164))"
109127,"POLYGON ((-78.737942 43.034513, -78.73792 43.031734, -78.737014 43.031734, -78.737004 43.031168, -78.736292 43.031113, -78.736309 43.026905, -78.736742 43.025903, -78.737887 43.025536, -78.737883 43.024916, -78.735806 43.025651, -78.732817 43.027091, -78.732775 43.023361, -78.732309 43.022941, -78.724923 43.02305, -78.724569 43.022035, -78.724519 43.019947, -78.724609 43.019082, -78.725059 43.017998, -78.725217 43.017263, -78.725149 43.011206, -78.720934 43.011165, -78.720933 43.01122, -78.714689 43.011141, -78.715244 43.01009, -78.71516 43.000761, -78.711283 42.999918, -78.710838 42.999902, -78.710721 43.000421, -78.705891 43.000307, -78.705891 43.000168, -78.697793 43.00044, -78.697792 42.999899, -78.69692 43.000011, -78.696921 43.000239, -78.695854 43.000241, -78.695492 42.999572, -78.693619 42.99957, -78.693593 42.99843, -78.691927 42.998431, -78.691566 42.999066, -78.691596 43.000246, -78.681987 43.000239, -78.682037 43.001506, -78.679291 43.000876, -78.677142 43.00162, -78.677188 43.008479, -78.682271 43.008435, -78.68236 43.013143, -78.679431 43.013396, -78.679442 43.014089, -78.677125 43.014279, -78.677153 43.016817, -78.673964 43.016798, -78.673973 43.014367, -78.671145 43.014723, -78.671095 43.014067, -78.668282 43.014264, -78.668312 43.016887, -78.662482 43.016583, -78.662539 43.019367, -78.662767 43.021743, -78.662733 43.032758, -78.66357 43.032782, -78.660081 43.034238, -78.660189 43.03593, -78.662426 43.036935, -78.662549 43.040498, -78.667485 43.040558, -78.669636 43.041481, -78.669659 43.043336, -78.672921 43.043409, -78.684059 43.043668, -78.687294 43.043749, -78.687031 43.049203, -78.677676 43.049028, -78.677383 43.053284, -78.680822 43.053424, -78.680531 43.057315, -78.682509 43.058237, -78.678705 43.058202, -78.679126 43.059364, -78.67904 43.064813, -78.676976 43.064797, -78.676779 43.071799, -78.67012 43.071559, -78.669841 43.083619, -78.671319 43.084198, -78.666649 43.084833, -78.666733 43.085364, -78.675244 43.083922, -78.679749 43.084625, -78.680557 43.080959, -78.681808 43.080269, -78.683655 43.080635, -78.687309 43.084488, -78.687408 43.086464, -78.691338 43.088669, -78.696906 43.086337, -78.699478 43.086884, -78.703079 43.086643, -78.707511 43.086891, -78.708193 43.084208, -78.709625 43.08252, -78.711746 43.082352, -78.71418 43.083199, -78.715942 43.08289, -78.719048 43.081055, -78.720566 43.081509, -78.721748 43.083641, -78.724014 43.085461, -78.727647 43.08622, -78.727504 43.084964, -78.724753 43.083748, -78.721493 43.080795, -78.725054 43.077467, -78.724706 43.075904, -78.726339 43.073911, -78.719243 43.074119, -78.711631 43.071939, -78.708337 43.071813, -78.724507 43.056302, -78.727446 43.053418, -78.734222 43.04713, -78.737853 43.043717, -78.737911 43.038043, -78.737942 43.034513))"
