id,zonepolygon
105309,"POLYGON ((-117.54717632870181 34.15437330501046, -117.53979488949282 33.8596665474699, -117.33534618954165 33.86750635038045, -117.3325996075104 34.14073496414476, -117.54717632870181 34.15437330501046))"
27600,"POLYGON ((-118.02908597772878 33.88802622196881, -118.02822767084402 33.831719738434174, -117.97569928949636 33.83218317108821, -117.97677217310232 33.88902372353729, -118.02908597772878 33.88802622196881))"
105322,"POLYGON ((-117.23469180360807 32.75612637785038, -117.13959140077604 32.83837581557682, -116.99745578065885 32.77691236502516, -117.12311190858854 32.67495687708653, -117.23400515810026 32.75612637785038, -117.13924807802213 32.838375815576846, -117.22885531679167 32.90628238228684, -117.28413028017057 32.84501017086658, -117.23469180360807 32.75612637785038))"
27599,"POLYGON ((-118.20863937039273 33.76257301540288, -118.2063648571481 33.80719403397892, -118.20323203701871 33.85179179518683, -118.1825897564401 33.90836997930328, -118.17808364529508 33.94910581903555, -118.13089174140826 33.94909074196032, -118.12556275133507 33.932115511239374, -118.09783569526333 33.84553290393944, -118.08961647091823 33.80347812964836, -118.09709400169002 33.76938702962046, -118.11933441087979 33.76925149173693, -118.11209197857785 33.742926614749955, -118.14732244301715 33.757133738014204, -118.16236275458252 33.76123950662376, -118.17414149998577 33.76320446676855, -118.1814769906702 33.75835758697694, -118.1888898580923 33.7489390703563, -118.18359978361984 33.73266730977865, -118.2064621749677 33.73302555248071, -118.20941184658902 33.731385146222586, -118.20846770901578 33.756293532760374, -118.20863937039273 33.76257301540288))"
105312,"POLYGON ((-117.87200985839843 33.766788382271336, -117.69313870361327 33.78548047113251, -117.7457529156494 34.16407487043509, -117.90599881103515 34.15853519650209, -117.87269650390624 33.76728784225322, -117.87200985839843 33.766788382271336))"
105329,"POLYGON ((-118.35555500116303 34.27252817217376, -118.3523792656894 34.27898235134305, -118.29161113824799 34.27813127915593, -118.26586193170502 34.257986722498394, -118.25354522790863 34.24869306490057, -118.26603359308197 34.22967688812676, -118.30706066217377 34.23357981202392, -118.32272476282074 34.23854690807822, -118.34332412805512 34.24479084163249, -118.3558554085727 34.24874627578561, -118.37263530816986 34.25404945853697, -118.35555500116303 34.27252817217376))"
105326,"POLYGON ((-118.46853088266343 34.07748893500057, -118.50569557077378 34.11082446721256, -118.53118728525132 34.08218086971381, -118.56792281991929 34.042504504501565, -118.55624984628648 34.03834380987266, -118.54286025888413 34.037312495024004, -118.51865600473374 34.025291417958115, -118.48810027963609 33.99270502700526, -118.48714122029318 33.99200546141942, -118.46250781270041 34.00396009868178, -118.42448481770529 34.022884833397946, -118.41581591816916 34.02601483402246, -118.42903384419455 34.031278665639036, -118.42963337456682 34.0321761009591, -118.45083355462053 34.05708813617286, -118.46853088266343 34.07748893500057))"
105333,"POLYGON ((-119.30716288410527 34.37788557192577, -119.21652567707402 34.45152547803256, -119.23300516926152 34.47643506271246, -119.28931010090214 34.46681178613025, -119.32226908527714 34.434537409214336, -119.32158243976933 34.40395018175007, -119.30716288410527 34.37788557192577))"
105330,"POLYGON ((-118.60650597503661 34.00119620701164, -118.83279858520507 33.9982076081686, -118.6971860974121 34.20609060173124, -118.59624920776366 34.32901565148622, -118.39826999595641 34.335350319642885, -118.3561593144226 34.27192005671852, -118.60650597503661 34.00119620701164))"
105310,"POLYGON ((-115.24789885776119 36.21931930139134, -115.06319121615962 36.22042721134739, -115.06593779819087 36.11566042674605, -115.06319121615962 35.986310879464625, -115.33372954623775 35.97603153046859, -115.3749282767065 36.217657407037144, -115.24789885776119 36.21931930139134))"
105337,"POLYGON ((-122.44481178730425 37.80617031076539, -122.43176552265581 37.76519936787216, -122.39365669697222 37.758956767499, -122.38644691914018 37.785280681283595, -122.40807625263628 37.810781510836975, -122.44481178730425 37.80617031076539))"
105308,"POLYGON ((-118.22111889461978 34.08295880163943, -117.90689274410708 34.16680024968538, -117.87298962215884 33.767029258099896, -118.0970506344269 33.76955327788216, -118.08958095473228 33.803721302179504, -118.0982057340256 33.846466734737696, -118.13067058949257 33.94903758795048, -118.17917535609324 33.94874370361253, -118.21669379456891 34.066275333665935, -118.22111889461978 34.08295880163943))"
105323,"POLYGON ((-117.39976711832114 33.22724922729995, -117.24458523355551 33.31451163510345, -117.05369778238364 33.153697497288185, -117.03584499918051 33.12034904266012, -117.00503178201743 32.94823116934455, -117.13901348672934 32.838107157572196, -117.22930737100668 32.906302170533806, -117.25076504312582 32.88251917028509, -117.27308102212973 32.98106886854176, -117.3098165567977 33.07605652293617, -117.39976711832114 33.22724922729995))"
105341,"POLYGON ((-119.15760313110182 34.12085394227223, -119.05460630492995 34.14643004180042, -118.97358213500807 34.21062033828646, -118.9419964416487 34.270789836168454, -119.04224668578932 34.375132817156285, -119.11640440063307 34.34452387216791, -119.15210996703932 34.31276945660952, -119.31278501586745 34.298022250449925, -119.2935589416487 34.27305954104524, -119.22077451782057 34.14472520929736, -119.15760313110182 34.12085394227223))"
105334,"POLYGON ((-119.91913243576154 34.43375437250988, -119.81888219162092 34.467161270349685, -119.70901891037092 34.46433069555852, -119.56962987228498 34.451875026243194, -119.47830601974592 34.393535140677464, -119.48585912033185 34.378802133937405, -119.52190800949201 34.38956881699027, -119.56619664474592 34.413363939693696, -119.60602208419904 34.41704591350232, -119.63760777755842 34.41619624162686, -119.66885014816388 34.415063332363964, -119.69459935470685 34.40599950578277, -119.70318242355451 34.396934697104264, -119.71725865646467 34.393535140677464, -119.74815770431623 34.402600317611416, -119.7848932389842 34.4136471742034, -119.80514928146467 34.41676269050307, -119.83742162033185 34.41676269050307, -119.84703465744123 34.40543298401151, -119.88136693283185 34.40883205709379, -119.91913243576154 34.43375437250988))"
105338,"POLYGON ((-119.96518820563914 36.83744009208958, -119.76468771735789 36.909946244750586, -119.64658469001414 36.8572213226329, -119.69053000251414 36.71204017203629, -119.81137961188914 36.68341147221188, -119.96518820563914 36.83744009208958))"
27601,"POLYGON ((-118.4127367324743 34.02791528474325, -118.20015863883631 34.01640919709017, -118.17819842600552 33.94706853753039, -118.1819811980081 33.91024007080704, -118.19469036161225 33.875676061210264, -118.30101146093003 33.873297534961345, -118.40733256024782 33.87063388269305, -118.43904541906615 33.93378805411619, -118.48243125151727 33.9940489972762, -118.4127367324743 34.02791528474325))"
105325,"POLYGON ((-118.11942406026773 33.769522669021306, -117.99387522069864 33.76823837096714, -117.93118663160257 33.767596214721685, -117.90003545610361 33.7672751347944, -117.86884136526041 33.766989729404585, -117.81530447332315 33.77267981991055, -117.78838582364969 33.77550688736967, -117.77509816018991 33.77690255031377, -117.76834704009943 33.77761820891459, -117.76148863164835 33.77831602602963, -117.72550411550455 33.71399489352097, -117.76189632741861 33.65000064935532, -117.764127925319 33.62584759255399, -117.76635952321939 33.60268859995873, -117.77082271902017 33.559785149288174, -117.81785793630533 33.55620889905792, -117.87450619069986 33.591464257542064, -117.92978115407877 33.60740667719611, -118.00119228689127 33.65300144353548, -118.04329223958902 33.689431308594365, -118.08539219228678 33.727273440886144, -118.11088390676431 33.738979703325036, -118.11483211843424 33.753324834350025, -118.11710663167887 33.761459812360286, -118.11942406026773 33.769522669021306))"
105336,"POLYGON ((-116.68189878167861 33.914400074203385, -116.41822690667861 33.67016513609027, -116.11060971917861 33.6633073923266, -116.08451718988174 33.72614957353864, -116.26029843988174 33.769540952309264, -116.46766538324111 33.97364156809785, -116.62147397699111 33.990722797081, -116.68189878167861 33.914400074203385))"
27837,"POLYGON ((-118.30321326128659 34.10264052432614, -118.31164612642941 34.055134156416536, -118.31728949419674 34.02261257768457, -118.25850620142636 34.01940241843619, -118.19967999331173 34.0161921377785, -118.2104088293713 34.04962290209026, -118.22135224215207 34.08375135929323, -118.27362313143429 34.09579968613645, -118.28744187227902 34.09903360583306, -118.30321326128659 34.10269382738756, -118.30321326128659 34.10264052432614))"
105332,"POLYGON ((-118.99774503987346 34.160902346380155, -118.7581057576469 34.11429919425097, -118.70111418049846 34.19952936388215, -118.63656950276409 34.27899986663557, -118.73956632893596 34.335718559999975, -118.79861784260784 34.29828852077963, -118.91946745198284 34.311901375254095, -118.99774503987346 34.160902346380155))"
27602,"POLYGON ((-118.413343758666 33.87076448473887, -118.19456133373924 33.875325319261655, -118.20327314861962 33.851592062498455, -118.20726427563378 33.79547554229481, -118.21026834973046 33.71569400015412, -118.29695734509178 33.699271776032624, -118.43153986462303 33.72526028297812, -118.413343758666 33.87076448473887))"
105320,"POLYGON ((-118.2650203019171 34.22850319751918, -118.26510613260558 34.23105789467193, -118.2650203019171 34.231554632340774, -118.25330441294005 34.24897407840945, -118.24574058351806 34.252406100129, -118.22169726190856 34.252148925058506, -118.21583931742003 34.236876637761334, -118.21772759256652 34.20685612619148, -118.219615867713 34.19933157946863, -118.22047417459777 34.1938475363032, -118.21747010050109 34.18504381149695, -118.22467987833312 34.166155302148645, -118.252574852088 34.171836501399355, -118.24467842874816 34.19015576358771, -118.2511157303839 34.201017633036166, -118.25205986795714 34.21293643943095, -118.2650203019171 34.22850319751918))"
105328,"POLYGON ((-117.9649828076516 34.151546565725155, -118.21898800136192 34.08409474918161, -118.22358530761345 34.14974416866058, -118.30012750627144 34.15584819046493, -118.37629754842861 34.15256206190977, -118.46030198784216 34.15947765462923, -118.41916528345688 34.20359747991861, -118.41907006503685 34.204127653936794, -118.3729360699807 34.25405110082646, -118.30648165942772 34.23354597440206, -118.26626461745842 34.22962530795326, -118.25242173673256 34.2129737475961, -118.25099346043213 34.200955433322534, -118.24475866557701 34.19007136922233, -118.25272482635124 34.171827539637064, -118.22464209796532 34.166221795724226, -118.22346578167422 34.1693747950844, -118.22222509236677 34.1725188001642, -118.2197866290961 34.178966223961375, -118.21746316553696 34.18509697742131, -118.21829163284643 34.187474382804844, -118.21907718481167 34.18986947053922, -118.21994856746538 34.19230886237832, -118.22047662736519 34.19386076252672, -118.21985904873951 34.19802934218499, -118.21943224223001 34.20009580753012, -118.21894106270416 34.20194926073313, -118.21840931476696 34.20450254484925, -118.21573179961784 34.23691653717963, -118.18826329709633 34.23730680415332, -118.18482738734825 34.21016119863265, -118.12306684257133 34.20588452475757, -118.07639372350319 34.18315772826555, -118.03109389545067 34.17974063615091, -117.98867207767113 34.17910158018617, -117.90593129397972 34.167455712720525, -117.9649828076516 34.151546565725155))"
105331,"POLYGON ((-118.61642666189127 34.38644364335518, -118.51136989919596 34.33826435034546, -118.36511440603189 34.430064494388645, -118.40493984548502 34.49234052319756, -118.64526577321939 34.511014271282974, -118.68646450368814 34.448752180432, -118.61642666189127 34.38644364335518))"
105339,"POLYGON ((-117.1229060832206 32.67480121139592, -117.12702595626747 32.542924029822075, -116.92103230392372 32.56086610278779, -116.93407856857216 32.66266275043261, -116.9636043254081 32.71236218485285, -116.99519001876747 32.77877748174716, -117.1229060832206 32.67480121139592))"
105324,"POLYGON ((-117.81724758707114 33.55616597075035, -117.77055569253989 33.55959917552063, -117.76231594644614 33.64938617572634, -117.72661038003989 33.71166735431172, -117.6229269083602 33.68881711660007, -117.55906887613364 33.656816575525234, -117.57280178628989 33.459980860191756, -117.59477444253989 33.40382353390206, -117.65931912027426 33.4459449354668, -117.71013088785239 33.45826229759244, -117.75956936441489 33.5140981399326, -117.81724758707114 33.55616597075035))"
105313,"POLYGON ((-117.33278257707794 34.14139959213725, -117.33501417497833 33.86788805108126, -117.19476683000762 33.87672474441483, -117.204379867117 34.13173784455445, -117.33278257707794 34.14139959213725))"
105340,"POLYGON ((-117.06590770397024 32.806086001398086, -116.99483989391165 32.77664740853298, -116.96085094127493 32.70791947983465, -116.85579417857961 32.791079308906454, -116.89424632701711 32.87416145187334, -116.95055125865774 32.91221477664575, -117.13869212779836 32.83724565242043, -117.06590770397024 32.806086001398086))"
105319,"POLYGON ((-118.46831873524305 34.07751716052783, -118.50565508473035 34.11028416873386, -118.47552851307508 34.142612267548884, -118.30318049061414 34.10282208287213, -118.3172567235243 34.02290101434676, -118.41579035389539 34.028307305522496, -118.42814997303601 34.030299010187065, -118.46831873524305 34.07751716052783))"
105318,"POLYGON ((-118.22372646741576 34.14972443382147, -118.21891994886107 34.08321307250894, -118.47572536878295 34.14262101510552, -118.46027584485716 34.159384124681296, -118.37513180188841 34.152565634060984, -118.29994411878295 34.155690843934785, -118.22372646741576 34.14972443382147))"
