id,zonepolygon
111753,"POLYGON ((-9.403527189275044 38.72658202558077, -9.406154564927126 38.687174519935944, -9.492433486153166 38.69161478669596, -9.481618819405119 38.73795873463139, -9.403527189275044 38.72658202558077))"
111758,"POLYGON ((-8.696836166360326 41.17174587657605, -8.574956588723607 41.181048791170895, -8.563970260598607 41.15856448594439, -8.579419784524388 41.14124372749004, -8.586610483049325 41.14135504923445, -8.593305276750497 41.137735214463866, -8.59948508632081 41.14096721935058, -8.609269784807138 41.14045010927128, -8.61596457850831 41.138769473355495, -8.625749276994638 41.1439405231836, -8.633130716203622 41.144457605741756, -8.638280557512216 41.147689279354566, -8.684457467912607 41.144069794205386, -8.696836166360326 41.17174587657605))"
111771,"POLYGON ((-8.434260454332698 39.63771341987293, -8.33607014671551 39.64775953388572, -8.332636919176448 39.53770157725574, -8.405078020250667 39.54114353469635, -8.428252306139338 39.61788128074232, -8.434260454332698 39.63771341987293))"
111773,"POLYGON ((-8.846852258728788 39.78114305513073, -8.757588342713163 39.78153881628572, -8.754240945862577 39.71501901784255, -8.845641089436569 39.71354814085283, -8.846852258728788 39.78114305513073))"
111783,"POLYGON ((-8.601971251605733 37.12052380782174, -8.528156859515889 37.10382294099271, -8.52438030922292 37.116828031725156, -8.527813536761983 37.129557167615374, -8.533306700824483 37.1329786132726, -8.52489529335378 37.15336722063247, -8.558369261859639 37.1622598577786, -8.589439971088154 37.16184945139698, -8.601971251605733 37.12052380782174))"
111769,"POLYGON ((-8.485492066081312 40.26114799497391, -8.488066986735609 40.18866845486583, -8.403094605143812 40.17555356835392, -8.34421475284889 40.202305247331765, -8.431933716471937 40.26442281455147, -8.485492066081312 40.26114799497391))"
111772,"POLYGON ((-9.088511981567907 39.65224646970889, -9.022594012817907 39.62686564648336, -9.06894258459525 39.56443153568397, -9.113574542603063 39.5803099492478, -9.088511981567907 39.65224646970889))"
111757,"POLYGON ((-9.409958578867633 38.8359053178558, -9.321037985605914 38.81678153359987, -9.324223260733094 38.783412204318516, -9.33650658883879 38.76957047037117, -9.403282864473555 38.775726814157956, -9.409958578867633 38.8359053178558))"
111787,"POLYGON ((-8.976103177497397 38.69993995202538, -9.057127347419272 38.68761366187927, -9.048887601325522 38.72083619802261, -8.934217801520834 38.78964342432563, -8.866239896247397 38.78215013710087, -8.865038266608725 38.703289120370194, -8.866068234870443 38.62930298703398, -8.86538158936263 38.62983939338888, -8.900743833014975 38.62876657666598, -8.976103177497397 38.69993995202538))"
111754,"POLYGON ((-9.167369479502137 38.79284869006299, -9.155095691049988 38.79686244662554, -9.145997638071472 38.80395286414679, -9.113553637827332 38.79191211434205, -9.099734896982605 38.788700904161345, -9.085572833383972 38.78535573973749, -9.093211764658387 38.75303337078516, -9.103211039865906 38.756045390234156, -9.133380526865418 38.74272460914804, -9.134410495127137 38.75296643557598, -9.129303569162781 38.76337410661231, -9.13209306653827 38.76116553159209, -9.152992839182312 38.754338594818414, -9.157327288950379 38.75868916922183, -9.167369479502137 38.79284869006299))"
111755,"POLYGON ((-9.103213189466842 38.755908426768826, -9.133597253187546 38.74252067512118, -9.134632585867294 38.75300726305491, -9.129659770353683 38.76295690567573, -9.131902097090133 38.76110387155289, -9.136558411939987 38.75967327956461, -9.142201779707321 38.757874541338495, -9.146139262541183 38.75667396292299, -9.153080819471725 38.7541346939642, -9.157586930616745 38.758702803176476, -9.167586205824264 38.792711797250035, -9.210873036011108 38.750352814587075, -9.20420330420042 38.74071732048274, -9.209549868776449 38.73148225953702, -9.210801622196087 38.72225018981031, -9.210558547004112 38.709676586493394, -9.203720925672897 38.6928301847757, -9.127331612928756 38.70348105519625, -9.101582406385788 38.728795624324135, -9.09351432166899 38.75296333681488, -9.093943475111374 38.75303027202694, -9.103213189466842 38.755908426768826))"
111756,"POLYGON ((-9.110201118473185 38.44023958095007, -9.113006948708597 38.44437442839954, -9.10317933487803 38.45200390807315, -9.087605834746308 38.441454809266546, -9.090609908842987 38.4382951012955, -9.110201118473185 38.44023958095007))"
111778,"POLYGON ((-7.962889019525378 38.62595214560436, -7.859205547845691 38.62595214560438, -7.859548870599597 38.529866287160985, -7.96185905126366 38.53067200988349, -7.962889019525378 38.62595214560436))"
111740,"POLYGON ((-9.389039714454903 38.71730526400109, -9.39084215891291 38.69861856369023, -9.405154426216377 38.70064486671951, -9.403416354774727 38.72644590252285, -9.393631656288399 38.71857765735677, -9.389039714454903 38.71730526400109))"
111779,"POLYGON ((-8.694426896034644 39.66023204379372, -8.670909287392066 39.66300718558601, -8.62284410184519 39.61350043167206, -8.59640824979441 39.59412432970233, -8.66232621854441 39.558929290804926, -8.69150865262644 39.587906957244286, -8.692710282265113 39.62229393801979, -8.699405075966284 39.630888014897266, -8.699920060097144 39.64371103683652, -8.694426896034644 39.66023204379372))"
111789,"POLYGON ((-8.907741777274522 38.512471206187875, -8.939155809256944 38.548460054843765, -8.844055406424912 38.55168205857633, -8.741916887137803 38.49581355874364, -8.78517555412999 38.46356200703545, -8.907741777274522 38.512471206187875))"
111786,"POLYGON ((-9.12646162741033 38.656790556410634, -9.154871585296073 38.63124935327359, -9.12174093954412 38.60301607293165, -9.108866336272635 38.60221116096192, -9.061487796233573 38.589465518422, -9.04307711355535 38.58074351175838, -9.032906176970878 38.57792540627442, -8.936561229155936 38.584609839656714, -8.901327731536307 38.628584097043344, -8.9764295839533 38.69930550278828, -9.055908801482596 38.68634262828084, -9.12646162741033 38.656790556410634))"
111788,"POLYGON ((-9.305874950956214 39.35661134476472, -9.36990464455973 39.341876652159996, -9.429471142362464 39.35090367936252, -9.415394909452308 39.38832684675604, -9.269482739042152 39.40583718227455, -9.236008770536293 39.38527535382079, -9.305874950956214 39.35661134476472))"
111785,"POLYGON ((-8.892982682200692 37.984187693046906, -8.759773453685067 37.96632589690691, -8.774879654856942 37.91921487549114, -8.90877552888038 37.92896446121138, -8.892982682200692 37.984187693046906))"
111762,"POLYGON ((-9.187234325127775 38.68053950603012, -9.171269817071135 38.64501905195506, -9.155305309014494 38.63134233265007, -9.126809520440275 38.65681647737738, -9.1446623036434 38.691661156736274, -9.187234325127775 38.68053950603012))"
111766,"POLYGON ((-9.343636905300777 38.679145573346396, -9.345954333889644 38.687688125432274, -9.340890323269527 38.68785561625949, -9.34034673327475 38.70454969220603, -9.336956421079925 38.707798178364975, -9.322751442137054 38.707697711932624, -9.318545738401703 38.700061850004914, -9.327987114134125 38.697482887889215, -9.321807304563812 38.67118556515242, -9.343636905300777 38.679145573346396))"
111781,"POLYGON ((-8.01549959894986 37.01073632255005, -7.98528719660611 37.06417696736981, -7.879200465649078 37.02690951157027, -7.907352931469391 36.97015114274192, -8.01549959894986 37.01073632255005))"
