id,zonepolygon
33063,"POLYGON ((-88.228496169979 20.708710503709593, -88.17815647118749 20.711078898365262, -88.17562446587743 20.669767186214205, -88.22617874139013 20.670249020266386, -88.228496169979 20.708710503709593))"
32662,"POLYGON ((-87.71024755175611 18.711118358657384, -87.69986203845045 18.723820126787466, -87.68913214213292 18.73574980933981, -87.67561917311589 18.746356845668842, -87.68236224657933 18.762814720545055, -87.70408813959996 18.76744701798816, -87.72751991755406 18.726686564799014, -87.71179250414869 18.709126634898748, -87.71024755175611 18.711118358657384))"
32664,"POLYGON ((-88.26722772587355 18.51882567217842, -88.28653963078078 18.48919848773763, -88.30625923145827 18.491609957768034, -88.32597883213576 18.49646331985774, -88.35614831913527 18.511867000345823, -88.3250315140151 18.529229254162853, -88.29396080478658 18.53199619828285, -88.26722772587355 18.51882567217842))"
62878,"POLYGON ((-87.4849534217535 20.21977604927255, -87.4875283424078 20.193517380827945, -87.47707845608576 20.18171564763226, -87.46783019940241 20.188120112054147, -87.4271249953924 20.216836265214404, -87.38075496594296 20.26116874937129, -87.33266832272395 20.35667607040101, -87.35555542643442 20.36778520371763, -87.4849534217535 20.21977604927255))"
14791,"POLYGON ((-87.08518677014523 20.663013102671886, -87.05119781750851 20.63980192141551, -87.12499550411412 20.562420608425896, -87.1500524212168 20.592509475818094, -87.11581715122301 20.647323980057255, -87.09505729932003 20.66939756370637, -87.08518677014523 20.663013102671886))"
65346,"POLYGON ((-86.95662026696185 20.81082310124548, -86.90778260521869 20.791084990295538, -86.9762167289606 20.70614142546933, -87.02591269758852 20.727736969146626, -86.95662026696185 20.81082310124548))"
65347,"POLYGON ((-87.02592728646327 20.72771107695763, -86.98374150307704 20.709126245930324, -87.05223439248134 20.640587545836915, -87.08515161786269 20.662997546657394, -87.09433665788028 20.668912240963554, -87.02592728646327 20.72771107695763))"
33062,"POLYGON ((-87.34561645739582 21.433101495235036, -87.34935009234455 21.42103684337582, -87.33053171389606 21.41979836243108, -87.33083212130573 21.431583481291995, -87.33377182238605 21.43348099625392, -87.33621799700764 21.4338205489607, -87.33731233828571 21.43477928175088, -87.34171116107014 21.4338205489607, -87.34561645739582 21.433101495235036))"
32663,"POLYGON ((-88.40874001172 18.639648806537263, -88.40866490986758 18.629797588072663, -88.43270823147708 18.602945290402076, -88.45486327794009 18.61098820664887, -88.42140003827029 18.648310087016462, -88.4017001386401 18.717125223415277, -88.37100493867366 18.728223686732992, -88.36781847436397 18.724202514915053, -88.38397610146968 18.703836084517565, -88.38341820199459 18.68151580808323, -88.39766697459412 18.66099019139459, -88.40118625239975 18.657500056529358, -88.40573549846711 18.65612420279343, -88.40874001172 18.639648806537263))"
33065,"POLYGON ((-89.65025609189281 21.045964930606797, -89.67205708676586 20.996131197157318, -89.70355694943676 20.94988791947465, -89.67179959470043 20.896494027112094, -89.66531937772045 20.89208377154714, -89.6550626104475 20.892645083997927, -89.6171683614851 20.912450050640615, -89.56837361508617 20.95028870255066, -89.56039136105785 21.00374353616607, -89.56734364682445 21.02465543683645, -89.63643735104809 21.075280527675268, -89.65025609189281 21.045964930606797))"
14788,"POLYGON ((-86.89592600043397 20.96167352735616, -86.83404475535099 20.95246844072378, -86.84383034760685 20.89878562630637, -86.85275673691649 20.894936722387442, -86.86133980576415 20.873766094502336, -86.87473118348862 20.838857718634397, -86.91571533723618 20.794291115453817, -86.95648491426255 20.8109399484217, -86.89592600043397 20.96167352735616))"
83776,"POLYGON ((-86.81953659307 21.011388215509204, -86.81951513539788 21.011979126887837, -86.81920399915215 21.01264515131362, -86.81803455602166 21.012509943588046, -86.81818475972649 21.01118790603605, -86.81953659307 21.011388215509204))"
