id,zonepolygon
271540,"POLYGON((9.406288405 42.662229206,9.405859252 42.655680516,9.418304702 42.654812565,9.419806739 42.661676934,9.406288405 42.662229206))"
271539,"POLYGON((9.400579847914553 41.78893045461591,9.368178763948224 41.787394537868835,9.360153593679703 41.76166245991088,9.37682084063006 41.76256277668848,9.400097050593152 41.76295090929522,9.406824031066172 41.76271883,9.40878740778258 41.76658403786267,9.400579847914553 41.78893045461591))"
271553,"POLYGON((8.949478702 42.618234044,8.952632980065456 42.61418369857367,8.956817226392596 42.61177547359983,8.96140916829296 42.615028528456754,8.955057697 42.62083939,8.949478702 42.618234044))"
30425,"POLYGON((8.703962684916243 42.571313790277664,8.707481743143783 42.5770339242689,8.725420357035384 42.585660537234524,8.729777605580077 42.583789366678864,8.72680638854383 42.57602809963608,8.731843912349925 42.57454895986295,8.73092944671391 42.564454147315814,8.739055282743559 42.56914138206954,8.755821142652914 42.57224336626999,8.765062379492358 42.570381067721414,8.759383315294892 42.56211702681856,8.764182714470573 42.557921373494295,8.777482911494937 42.557277587480456,8.79786592016337 42.56795558485864,8.797929403257351 42.56798430166861,8.797875314115865 42.56780902330457,8.797992886351333 42.56794980628926,8.797866822527633 42.56799919080732,8.797958017634139 42.56797153548202,8.798054577158675 42.56797943700483,8.797904373453841 42.56799524004731,8.8004363787639 42.56739472161701,8.800393463419661 42.567331508814405,8.806122661875472 42.56312771367179,8.851001383112655 42.541930583137244,8.878528894232497 42.53375251022395,8.835386903332457 42.50707838643526,8.783661843584762 42.49077335581929,8.743101478861556 42.5284435020271,8.717695595072493 42.55538313898916,8.712889076517806 42.56448686639681,8.714434028910384 42.56815327025231,8.708340050028548 42.568722175675425,8.703962684916243 42.571313790277664))"
271556,"POLYGON((8.9175287 41.723155291,8.911788773 41.714666597,8.918065142 41.71314492,8.926219057 41.720833024,8.9175287 41.723155291))"
271544,"POLYGON((9.327627613 41.632567295,9.331168128769525 41.62607963612424,9.336258961283708 41.62372178357978,9.339547349339842 41.62579092413355,9.333528473 41.63597526,9.327627613 41.632567295))"
30427,"POLYGON((9.346359464687932 42.95819487148416,9.354218337101567 42.94344132603669,9.345959815544713 42.92927636280009,9.354867431683171 42.92164515681528,9.325609895748723 42.90217742239757,9.319279882473577 42.89542612444895,9.326532575649846 42.88343072672988,9.418858233255971 42.881225552171585,9.478739890617955 42.88191344930707,9.475421998066533 42.89297378200291,9.474622699780095 42.902263871943184,9.475084039730657 42.91681710351636,9.472573492092717 42.93535727884171,9.45929119305097 42.94952575151172,9.450643751186956 42.949871283281674,9.3486768932768 42.968558520653794,9.346359464687932 42.95819487148416))"
271543,"POLYGON((8.784734064675277 41.8309787547962,8.791703872838053 41.83161233343872,8.788202337006688 41.84273325835367,8.78162841878634 41.84822012803231,8.76985387336131 41.846789690415996,8.759650750090321 41.84944306185991,8.749104304065426 41.84710938025731,8.750778002999992 41.84119487346264,8.759537745416024 41.84021157448603,8.784734064675277 41.8309787547962))"
271552,"POLYGON((9.34666273713085 42.96941747772377,9.345933177 42.950055151,9.377261378 42.946442688,9.376617648 42.961676419,9.34666273713085 42.96941747772377))"
271546,"POLYGON((9.011841269 42.640273089,9.015167208 42.631590889,9.031845183438007 42.63797637112308,9.022623749 42.645856683,9.016975016934543 42.64213368515341,9.011841269 42.640273089))"
271554,"POLYGON((8.94741798232789 41.51751697571132,8.947278508 41.513761323,8.951832898605211 41.51316280823953,8.951811441197002 41.51707112872741,8.94741798232789 41.51751697571132))"
271551,"POLYGON((9.442866785408194 42.93546440490901,9.443596346 42.921481254,9.472349626 42.922109779,9.470718843361325 42.93672116178193,9.442866785408194 42.93546440490901))"
271555,"POLYGON((9.340363013 42.788552158,9.340148436 42.782095532,9.350555407 42.782725476,9.350555407 42.788473423,9.340363013 42.788552158))"
271557,"POLYGON((9.188302363 41.656221814,9.187959040442374 41.648301509610235,9.1992028598633 41.648477883272975,9.200104082 41.656542454,9.188302363 41.656221814))"
271545,"POLYGON((9.470768504 42.268193288,9.468193583 42.262079663,9.47497420757177 42.260189877361455,9.478278689 42.266764182,9.470768504 42.268193288))"
271547,"POLYGON((8.971124961 42.35251906,8.969408347 42.313497462,9.034639671 42.314132153,9.032923057 42.353470504,8.971124961 42.35251906))"
271550,"POLYGON((9.440213227 42.961128974,9.443324589 42.953905137,9.457883619177752 42.955397085189546,9.453838848769545 42.96291124731813,9.440213227 42.961128974))"
271548,"POLYGON((9.415085278 42.548516445,9.414441548 42.544011009,9.421200715 42.543773872,9.420556985 42.548437405,9.415085278 42.548516445))"
271549,"POLYGON((8.800766557 42.570790316,8.801265447794927 42.56752075244322,8.81154903707617 42.56109013962677,8.830914586 42.553032387,8.872306435573245 42.58984501686174,8.857607930130866 42.598896329201004,8.844540207769542 42.608578040351624,8.820614903327163 42.60685660645237,8.795831292 42.603492566,8.800766557 42.570790316))"
271558,"POLYGON((9.321838088836442 42.69759304570291,9.332740454 42.690422255,9.359664468101583 42.685824550087254,9.372941402735332 42.69699882598313,9.373936502286373 42.714161459749214,9.356821326568818 42.71378997323422,9.344906954137695 42.71790280621315,9.331104306560087 42.72119563507207,9.319833664292497 42.716606120742405,9.321838088836442 42.69759304570291))"
271566,"POLYGON((9.198786821 42.469638662,9.198593702099629 42.45692753993777,9.215834941585967 42.458122779979874,9.215738382 42.469322102,9.198786821 42.469638662))"
271562,"POLYGON((9.414030948 42.881212919,9.416820446 42.862027323,9.48642913402343 42.858598449711714,9.478618542 42.881527388,9.414030948 42.881212919))"
271560,"POLYGON((9.04867496 41.497720288,9.051249881 41.480601972,9.066098590336894 41.48124499517388,9.061442275 41.499889892,9.04867496 41.497720288))"
271567,"POLYGON((8.782560780704092 41.87811384463241,8.779932215828609 41.87392782143964,8.781423524 41.872393943,8.784808471539787 41.871067747171566,8.785513892392197 41.86938200080614,8.787678434948711 41.86782404401803,8.795639231314185 41.86983340147148,8.787807181 41.878425389,8.782560780704092 41.87811384463241))"
271559,"POLYGON((8.63162469 42.241149341,8.631946555 42.235668576,8.641999474753893 42.236121352642066,8.641817084 42.241745048,8.63162469 42.241149341))"
271568,"POLYGON((8.785195675 41.709408805,8.784551945 41.705884578,8.780904141 41.699075866,8.790613737345696 41.69959655740914,8.79615518102634 41.70389410534267,8.79695179703174 41.7097592141122,8.805473175 41.709729179,8.805580464 41.714134169,8.792598572 41.714534608,8.785195675 41.709408805))"
271563,"POLYGON((9.171188405 42.551137923,9.178162149 42.537146886,9.194877675402354 42.54294919985016,9.183848432 42.555484782,9.171188405 42.551137923))"
30432,"POLYGON((9.345159356542752 42.743067148039096,9.358806436010525 42.7400886984593,9.370050256200955 42.73547103081893,9.373955552526638 42.71431677314616,9.357066352912113 42.713972385379634,9.345069502540753 42.718042345238665,9.33635366434686 42.720191270953116,9.33119577641122 42.72127309534874,9.331093852468655 42.721355857094096,9.33020335907571 42.723476096546364,9.330310647436306 42.72368102291349,9.341039483495877 42.731341630652516,9.345159356542752 42.743067148039096))"
271565,"POLYGON((9.364071940065418 41.690019721530284,9.359260057149417 41.68241607215454,9.373845909829116 41.67939519479485,9.377300594995614 41.68235597661165,9.377751206065431 41.686887030976315,9.375197743098163 41.68885799992559,9.372129296 41.689579071,9.364071940065418 41.690019721530284))"
271564,"POLYGON((8.904344815 42.601855857,8.898309844 42.599940749,8.901260274 42.595991888,8.90775122 42.598065071,8.904344815 42.601855857))"
271561,"POLYGON((9.416581575916 42.86146878513812,9.418984835 42.8266361,9.48794979298634 42.825943652239175,9.485846941354517 42.8374467176166,9.486147349 42.858260091,9.416581575916 42.86146878513812))"
271579,"POLYGON((9.435198102 42.818565506,9.435949120000013 42.8098295166865,9.44805124774803 42.810522144680185,9.445991310819316 42.818880294000024,9.435198102 42.818565506))"
271576,"POLYGON((9.417489642 42.750872391,9.419742697654291 42.73840764431213,9.430900687654287 42.734499090634046,9.453796023950213 42.73397898220263,9.450234049753895 42.75063604100001,9.417489642 42.750872391))"
271573,"POLYGON((9.268121864376955 41.54269159175097,9.262371208 41.528075115,9.264667179342272 41.52330396744038,9.27817478415406 41.5233601950961,9.293227341358387 41.53221946246322,9.299729015753892 41.5414870621995,9.268121864376955 41.54269159175097))"
271580,"POLYGON((9.320830999 41.906134018,9.326849875819345 41.89888338063217,9.335583148 41.904457182,9.329306779 41.910325916,9.320830999 41.906134018))"
271577,"POLYGON((8.957161683 41.623035184,8.962526101 41.61429264,8.979306000931624 41.617372717197185,8.974456567311515 41.625954448591905,8.957161683 41.623035184))"
271571,"POLYGON((9.334731632 41.700904613,9.338057571 41.697860572,9.351897769944335 41.69105100944005,9.365351730454083 41.695889878367986,9.343529278 41.706751973,9.334731632 41.700904613))"
271578,"POLYGON((8.698500477099591 42.300620434227696,8.704862677222645 42.29719229027831,8.713799798 42.301509182,8.711332165707013 42.303969043470076,8.70817788756541 42.305849581772165,8.698500477099591 42.300620434227696))"
271581,"POLYGON((9.208073724 41.37905559,9.200348962 41.367582742,9.203841198327893 41.366310540236285,9.20810591085206 41.3661978123774,9.216120351769534 41.369579565974654,9.208073724 41.37905559))"
271574,"POLYGON((9.508580791819336 42.37919859735849,9.5119925622617 42.36588252620014,9.533686268710921 42.366881329596936,9.533192742 42.37655146,9.508580791819336 42.37919859735849))"
271570,"POLYGON((9.132419977 41.768126799,9.135316763 41.761244653,9.145090733 41.764693821,9.141442928 41.770935463,9.136239443 41.769655176,9.132419977 41.768126799))"
30440,"POLYGON((9.45122674066161 42.74758497630124,9.464530497375478 42.74660800573773,9.461998492065419 42.73355924555079,9.453844576660146 42.73402419420724,9.453930407348622 42.73398479191391,9.451784640136708 42.7425423822357,9.45122674066161 42.74481160032398,9.45122674066161 42.74758497630124))"
271572,"POLYGON((9.482650407903304 42.364504738838,9.511895599375979 42.366003077316925,9.507924314408184 42.38119751535623,9.481703038513686 42.38013553763204,9.482650407903304 42.364504738838))"
271575,"POLYGON((9.508533382 42.379214192,9.533156061 42.37655913,9.535677337 42.390506857,9.513575935 42.39173506,9.508533382 42.379214192))"
271569,"POLYGON((8.886334031 41.672208461,8.901890844 41.665796926,8.929356664 41.664835141,8.925923436 41.680061721,8.896633714 41.681904694,8.886334031 41.672208461))"
271582,"POLYGON((9.14580153663866 42.156952979124476,9.138699047 42.146565008,9.15389107893457 42.14365352453653,9.157968035916024 42.15574405244347,9.14580153663866 42.156952979124476))"
30450,"POLYGON((9.350425661834443 41.56519011439727,9.343087137969697 41.55863948167218,9.319097460540497 41.551606445705886,9.300343455108369 41.5416496983763,9.268028200896943 41.54280604449999,9.271439970763886 41.56442751361435,9.273993433746064 41.57750286411321,9.295386732848847 41.58409170929197,9.301148117812836 41.5893759427527,9.307719529899323 41.59503484906268,9.313322664531434 41.602036081028466,9.317926676305497 41.60515133992995,9.326580153139794 41.60516863814711,9.33571341011163 41.6031235305545,9.342339975120986 41.59626013202109,9.350888929622734 41.594882243383964,9.356777132781708 41.5965853950743,9.370123804839814 41.598125874792096,9.369329870971406 41.59350432533161,9.367586435111726 41.589428100836294,9.362409771712983 41.58689236676944,9.350425661834443 41.56519011439727))"
271587,"POLYGON((8.874704186 42.291740084,8.874908033344257 42.287549514406166,8.884445968372559 42.286739939701896,8.883662764 42.291541673,8.874704186 42.291740084))"
271586,"POLYGON((9.327835852 41.942278774,9.328855091 41.939804831,9.336848074 41.942278774,9.335346037 41.945031921,9.327835852 41.942278774))"
271589,"POLYGON((9.13258793219704 42.12924610799996,9.131354116 42.127435896,9.133827112755366 42.126608352760684,9.135329149688477 42.12938933157209,9.133054636328621 42.12995824343659,9.13258793219704 42.12924610799996))"
271588,"POLYGON((9.16250195 42.178959557,9.164540428903312 42.16948171113745,9.174475331146471 42.16960893976401,9.17301621 42.179039063,9.16250195 42.178959557))"
271591,"POLYGON((9.166711233492197 41.754179831598904,9.167054556803697 41.74596740135901,9.178791903196272 41.745999419765745,9.177053832 41.754467968,9.166711233492197 41.754179831598904))"
271585,"POLYGON((9.169587378 42.239554111,9.165832285 42.228194607,9.177848582 42.225970129,9.182140116 42.237330033,9.169587378 42.239554111))"
271583,"POLYGON((9.530970431311511 42.343221462537585,9.53282652 42.335766885,9.543308592917468 42.33732131700304,9.541195012 42.344212696,9.530970431311511 42.343221462537585))"
271590,"POLYGON((9.124539808 41.910752114,9.126041845 41.902767363,9.135912374 41.904005065,9.133766607 41.911710217,9.124539808 41.910752114))"
271584,"POLYGON((8.849861779933113 41.5392031585466,8.853064337843497 41.53659719011347,8.855923573 41.534954854,8.863165537 41.538207362,8.85104195260594 41.54439068990744,8.849861779933113 41.5392031585466))"
61084,"POLYGON((9.536496802454856 42.328948476149804,9.53317086327639 42.32939265154826,9.523573919421104 42.32940851489734,9.516380234843162 42.329170564241046,9.518815680628684 42.31390811549835,9.550573035365012 42.31365423889758,9.549543067103293 42.320381622799545,9.545079871302512 42.330027182391014,9.541732474451926 42.329646464653486,9.539844199305442 42.329138837418895,9.536496802454856 42.328948476149804))"
