id,zonepolygon
90148,"POLYGON ((27.83735990524292 36.273202945337616, 27.83735990524292 36.27354028065073, 27.837402820587155 36.27410250293365, 27.83747792243957 36.27443983436005, 27.837424278259277 36.27478581379611, 27.837392091751095 36.27526153301722, 27.83738136291504 36.27572859997771, 27.837392091751095 36.27614376826339, 27.837510108947754 36.2765070387022, 27.837638854980465 36.276792464289635, 27.83779978752136 36.277043291974685, 27.837907075881958 36.27731141722955, 27.837949991226196 36.27752764660298, 27.837960720062256 36.27779577019421, 27.837928533554077 36.27808984017086, 27.837907075881958 36.27840120717392, 27.83785343170166 36.27874716905405, 27.837692499160767 36.27904123544657, 27.837553024291992 36.27935259865473, 27.836952209472656 36.28022613880295, 27.836759090423584 36.280182894471146, 27.836523056030273 36.2801396501154, 27.83624410629272 36.280174245601934, 27.836040258407593 36.28002721467832, 27.83585786819458 36.27979369440687, 27.835675477981564 36.27949963084907, 27.8353750705719 36.27917097026758, 27.835053205490112 36.27893744743453, 27.834774255752563 36.27879906320382, 27.8343665599823 36.278626082570426, 27.834012508392334 36.278470399672614, 27.833669185638428 36.278357961831105, 27.83334732055664 36.27822822565888, 27.833014726638794 36.278141734757604, 27.832735776901245 36.27805524376051, 27.832456827163693 36.27787361235468, 27.832177877426147 36.27764873479047, 27.831920385360718 36.277371961514476, 27.831673622131348 36.27710383646757, 27.831459045410156 36.27685300897706, 27.831244468688965 36.27661947920972, 27.83108353614807 36.27636000087108, 27.830890417099 36.276126469628906, 27.83064365386963 36.27580644419946, 27.83034324645996 36.27550371623444, 27.83013939857483 36.27527883184338, 27.8298819065094 36.27495880293919, 27.829570770263672 36.2746647211679, 27.829313278198242 36.274457133368266, 27.82901287078857 36.274093853390745, 27.828776836395264 36.27383436665758, 27.82839059829712 36.27348838300512, 27.828111648559567 36.27327214244376, 27.827864885330197 36.27305590128348, 27.827703952789307 36.27290020727723, 27.827478647232056 36.27265801598372, 27.827199697494503 36.272459072573476, 27.827017307281494 36.272355275810355, 27.826770544052124 36.27228607789162, 27.826480865478516 36.27223417941235, 27.826319932937622 36.272242829161286, 27.826212644577023 36.27228607789162, 27.825944423675537 36.27222552966243, 27.825697660446167 36.272139032110694, 27.825461626052856 36.272087133533674, 27.825236320495605 36.272087133533674, 27.82516121864319 36.272173631142884, 27.824978828430172 36.272139032110694, 27.824774980545044 36.27214768187019, 27.824678421020508 36.272251478909276, 27.824678421020508 36.27234662607387, 27.82462477684021 36.272450422848486, 27.824560403823853 36.27251962062155, 27.824699878692627 36.273531631045536, 27.824431657791138 36.27355757985828, 27.82436728477478 36.27343648532502, 27.82413125038147 36.27344513494077, 27.824066877365112 36.2733240402331, 27.823916673660275 36.273375937987964, 27.823723554611206 36.27334998911484, 27.823487520217896 36.273280792077706, 27.823487520217896 36.27317699640702, 27.823551893234253 36.27307320059835, 27.823219299316406 36.27296940465166, 27.82311201095581 36.27305590128348, 27.822951078414917 36.273038601964764, 27.82291889190674 36.27296075498321, 27.822822332382202 36.27297805431917, 27.8227686882019 36.27309914956344, 27.82263994216919 36.27304725162459, 27.82260775566101 36.273211594979244, 27.822436094284054 36.273220244619914, 27.822200059890747 36.273280792077706, 27.8219211101532 36.27330674097383, 27.82177090644836 36.27324619353614, 27.821717262268066 36.27315104746779, 27.82158851623535 36.27312509851992, 27.82140612602234 36.27315104746779, 27.82138466835022 36.27302130264224, 27.821470499038696 36.27292615629981, 27.821545600891113 36.272831009841454, 27.82138466835022 36.27277046203485, 27.821223735809326 36.27278776141294, 27.821073532104492 36.27279641110056, 27.820687294006348 36.272026585150186, 27.8208589553833 36.27113565350778, 27.821470499038696 36.27046961059081, 27.822811603546143 36.26975166186312, 27.823959589004517 36.26929320922214, 27.82566547393799 36.26907695704213, 27.82777905464172 36.269051006740256, 27.829935550689697 36.26939701005581, 27.831459045410156 36.26975166186312, 27.833433151245117 36.26995926217366, 27.83556818962097 36.27036581118297, 27.836780548095703 36.270616659515724, 27.83787488937378 36.270919406430316, 27.837703227996826 36.271127003636174, 27.837531566619873 36.27142109873299, 27.83735990524292 36.27180169074335, 27.837274074554443 36.27211308282649, 27.837252616882324 36.27241582393894, 27.837295532226562 36.2727272135728, 27.83735990524292 36.273202945337616))"
90158,"POLYGON ((28.143855929374695 36.21467052183407, 28.142380714416504 36.21503840616079, 28.140814304351807 36.214847972137015, 28.13886165618896 36.21465753764977, 28.137145042419434 36.21439785351108, 28.13594341278076 36.21393041988953, 28.134377002716064 36.212908981146626, 28.133690357208252 36.212216472719604, 28.13345432281494 36.21154127110241, 28.133389949798584 36.210692932607024, 28.133625984191895 36.207801587426026, 28.133625984191895 36.20662424261653, 28.13373327255249 36.20562002275391, 28.133904933929443 36.204442645127216, 28.134162425994873 36.203022842669135, 28.13474178314209 36.202001261554685, 28.135836124420166 36.20123939577354, 28.13723087310791 36.20110087392578, 28.140159845352173 36.201170134880286, 28.142906427383423 36.202555341101856, 28.14274549484253 36.2030141852581, 28.142407536506653 36.20346004068238, 28.142289519309998 36.203481684084956, 28.142107129096985 36.203468698044134, 28.14199984073639 36.20343839727384, 28.141828179359432 36.20340809649182, 28.141592144966125 36.203373467012284, 28.141281008720398 36.2034210825427, 28.140642642974854 36.203503327481535, 28.140508532524105 36.20350765616015, 28.140433430671692 36.20355094293294, 28.140256404876705 36.20375871910925, 28.140138387680054 36.20388857893936, 28.140090107917782 36.20398813799656, 28.13994526863098 36.20420889893249, 28.139886260032654 36.20446428825808, 28.139832615852356 36.2046807192376, 28.139821887016296 36.20478893450296, 28.139816522598267 36.20505297912248, 28.139827251434326 36.20535165147093, 28.139843344688412 36.20548150865825, 28.1400203704834 36.205598379942636, 28.140025734901428 36.20576286515833, 28.13992381095886 36.20599660671234, 28.139875531196594 36.206178405216164, 28.139891624450684 36.2064208025644, 28.13995063304901 36.20682768213981, 28.140031099319458 36.20723455959999, 28.140122294425964 36.20763710649493, 28.140315413475037 36.208000695459084, 28.14044415950775 36.20833398385903, 28.140588998794552 36.208753838654324, 28.14067482948303 36.20903085501785, 28.140857219696045 36.20933816889882, 28.14096987247467 36.20960652651208, 28.141087889671322 36.20985324157042, 28.141125440597534 36.20991816645651, 28.141608238220215 36.21009995585098, 28.141838908195496 36.210169208842544, 28.142139315605164 36.21029905803655, 28.142278790473938 36.210450548490584, 28.142316341400143 36.210467861666636, 28.14239144325256 36.21043756360601, 28.14243972301483 36.210467861666636, 28.142343163490295 36.21082710920582, 28.142042756080627 36.21123829412411, 28.141795992851257 36.211593209895184, 28.141742348670956 36.211770667177085, 28.141795992851257 36.21213856513802, 28.141871094703674 36.21222512911277, 28.14199984073639 36.212393928588035, 28.14215540885925 36.21257571223114, 28.142273426055908 36.21272719827777, 28.142332434654236 36.21284838690392, 28.14240217208862 36.21303016949123, 28.14245581626892 36.21312106062653, 28.142547011375427 36.213272545617386, 28.14263820648193 36.21339806153049, 28.14271330833435 36.213601483444876, 28.14276158809662 36.2137183426033, 28.142868876457214 36.213852514014455, 28.1429922580719 36.214016981881976, 28.143099546432495 36.21413816851053, 28.143287301063538 36.21428965153225, 28.143432140350342 36.21440218158712, 28.143576979637146 36.214519039549735, 28.143716454505917 36.21462291314773, 28.143786191940308 36.21464022540066, 28.143855929374695 36.21467052183407))"
92219,"POLYGON ((28.12359086739128 36.38806921963816, 28.137409608236005 36.39622202492412, 28.148224274984052 36.38827650494156, 28.141615311971357 36.38060658066118, 28.13183061348503 36.38039927491061, 28.123762528768232 36.381919504248756, 28.12359086739128 36.38806921963816))"
90163,"POLYGON ((28.030468225479126 36.08516753487835, 28.029427528381348 36.09665501141697, 28.028697967529293 36.09741789379709, 28.028569221496582 36.09825012067398, 28.028612136840817 36.09935974279888, 28.029212951660156 36.10012259892002, 28.02839756011963 36.10057337405567, 28.02711009979248 36.10012259892002, 28.0250072479248 36.09987987277578, 28.02213191986084 36.099741171785254, 28.01964282989502 36.0991863653748, 28.01801204681396 36.09994922317921, 28.01590919494629 36.100608048958996, 28.01406383514404 36.10001857352145, 28.012003898620602 36.098458176015995, 28.010501861572266 36.09686307098243, 28.00968647003174 36.09547599680735, 28.010201454162594 36.09422760911672, 28.011703491210938 36.09329130533463, 28.0131196975708 36.09180013183803, 28.013463020324707 36.09051700641592, 28.01389217376709 36.08909514026554, 28.013978004455563 36.08729176083351, 28.013978004455563 36.086216649564854, 28.0136775970459 36.08528025035068, 28.014235496520993 36.08451725015156, 28.013806343078613 36.08344210093838, 28.013162612915036 36.08243630287968, 28.01286220550537 36.08160390854877, 28.012475967407227 36.08045935195451, 28.012561798095703 36.07914135705567, 28.012690544128418 36.07771928515101, 28.01260471343994 36.07605438780372, 28.01260471343994 36.07449351452833, 28.013312816619873 36.07390384322871, 28.013291358947754 36.07409461972121, 28.01342010498047 36.07430273900344, 28.013699054718018 36.07441547005135, 28.01411747932434 36.07456288733175, 28.014546632766724 36.074762333800656, 28.014975786209103 36.07489240731224, 28.015587329864502 36.07502248060869, 28.0160915851593 36.07510919602015, 28.016273975372314 36.07515255369, 28.01667094230652 36.07518723980868, 28.017046451568604 36.075325984130416, 28.017711639404297 36.0755514431312, 28.018913269042965 36.07591564476706, 28.019546270370483 36.07599368775531, 28.02041530609131 36.07620180201199, 28.021187782287598 36.07634054454381, 28.021466732025143 36.076418587110396, 28.02086591720581 36.07701691088109, 28.02009344100952 36.077884038701015, 28.019793033599854 36.07821354476546, 28.019771575927734 36.07875982809339, 28.019771575927734 36.0799217514399, 28.021209239959717 36.08064144161807, 28.02376270294189 36.08182067875443, 28.025017976760864 36.08309527547506, 28.028976917266846 36.08383227775579, 28.030468225479126 36.08516753487835))"
90147,"POLYGON ((27.98095464706421 36.366528618150895, 27.980546951293945 36.36620032438301, 27.979989051818848 36.365699241751, 27.97947406768799 36.36526727137486, 27.97893762588501 36.36485257755769, 27.97840118408203 36.36455883476671, 27.977843284606934 36.36435148624664, 27.977263927459717 36.36428236995051, 27.97707080841064 36.36429964903028, 27.97694206237793 36.3638503917088, 27.976491451263424 36.363625762075415, 27.976040840148926 36.363383852514296, 27.975354194641113 36.36355664513467, 27.974860668182373 36.363228338827895, 27.973852157592773 36.3623643682442, 27.973058223724365 36.36162134587062, 27.972607612609863 36.36125847190054, 27.972092628479004 36.360740077579685, 27.971405982971188 36.3602043998205, 27.969861030578613 36.35892567026414, 27.968788146972656 36.35809621283176, 27.9677152633667 36.35747411395654, 27.966277599334717 36.356644641055084, 27.965719699859616 36.35638542896061, 27.96539783477783 36.35638542896061, 27.96471118927002 36.355884283130266, 27.96346664428711 36.35505479328679, 27.962758541107178 36.35462276382584, 27.961814403533936 36.35400063718967, 27.961299419403076 36.35365500913229, 27.96087026596069 36.35353403894969, 27.961020469665527 36.35244529884685, 27.961385250091553 36.35201325490352, 27.962028980255123 36.351978691284465, 27.962329387664795 36.35064798028292, 27.962822914123535 36.34917898718014, 27.963638305664062 36.34850496930405, 27.964410781860348 36.347969207342814, 27.964797019958496 36.34734702753563, 27.965333461761475 36.34370026259164, 27.971727848052975 36.34342372368649, 27.980375289916992 36.34333730507727, 27.98670530319214 36.34580883945163, 27.99370050430298 36.35076895495023, 27.994987964630123 36.35170218177963, 27.99458026885986 36.35254898903648, 27.994065284729004 36.35348219452815, 27.99391508102417 36.35427713853068, 27.993743419647217 36.35496838758639, 27.99309968948364 36.35571147347515, 27.99245595932007 36.35609165421001, 27.991511821746826 36.356350867282806, 27.99031019210815 36.356696483370385, 27.989559173583984 36.356955694429, 27.988872528076172 36.35747411395654, 27.98837900161743 36.35804437144874, 27.987477779388428 36.35880470827246, 27.986984252929688 36.35951319726384, 27.9866623878479 36.36022167980576, 27.986040115356445 36.36194965895696, 27.985739707946777 36.362865472351054, 27.985503673553467 36.36341841106907, 27.98541784286499 36.36419597449399, 27.98513889312744 36.36467978781493, 27.984731197357178 36.36512904034804, 27.984366416931152 36.36564740543247, 27.98395872116089 36.36597570153321, 27.98357248306274 36.36614848839828, 27.98292875289917 36.366476782384886, 27.981920242309567 36.367219758397795, 27.98095464706421 36.366528618150895))"
90165,"POLYGON ((27.94445514678955 36.048682586599064, 27.935228347778317 36.046149606645166, 27.92801856994629 36.04080579258168, 27.92325496673584 36.03601687186474, 27.91728973388672 36.02990884029612, 27.915873527526855 36.02640344919376, 27.912311553955078 36.019704594783796, 27.910938262939453 36.015504504423056, 27.91823387145996 36.004361031416465, 27.919800281524658 36.00668705772862, 27.92072296142578 36.00814512878406, 27.921388149261475 36.00911716117325, 27.92179584503174 36.00968996036176, 27.92226791381836 36.010436328817136, 27.922976016998287 36.01128683309378, 27.923684120178223 36.012328254404395, 27.924306392669678 36.013109311358136, 27.92495012283325 36.01404656948658, 27.92572259902954 36.015070598034505, 27.926301956176758 36.01588634006897, 27.92703151702881 36.01677149740614, 27.927589416503906 36.01751779880908, 27.92846918106079 36.0186806264454, 27.929091453552246 36.01951368644164, 27.92999267578125 36.0206938396948, 27.93100118637085 36.021960749251164, 27.931795120239258 36.022949965839, 27.93248176574707 36.02383504383814, 27.93321132659912 36.024824236895384, 27.93400526046753 36.02591754108877, 27.934820652008053 36.02702818378235, 27.93563604354858 36.028017336749315, 27.936644554138184 36.029266775376556, 27.93750286102295 36.03036001791965, 27.9386830329895 36.031765593181134, 27.939584255218502 36.032789391472576, 27.940485477447506 36.033969345877935, 27.941472530364987 36.035079875052986, 27.94237375259399 36.036138333598196, 27.943382263183594 36.03719677791829, 27.944304943084717 36.03813374954442, 27.945163249969482 36.03903600798149, 27.945678234100342 36.03948713332346, 27.946279048919678 36.040163816490654, 27.94700860977173 36.04085784446778, 27.94818878173828 36.041950926127576, 27.949068546295166 36.042627588122194, 27.948210239410397 36.04373799520435, 27.946321964263912 36.0462190044421, 27.94445514678955 36.048682586599064))"
90149,"POLYGON ((28.015480041503906 36.378968203267334, 28.014750480651855 36.378519030646956, 28.013591766357422 36.37779343862648, 28.012218475341797 36.37692962977608, 28.010759353637695 36.37589304649227, 28.009343147277832 36.37513287663765, 28.007755279541016 36.37444180668679, 28.006253242492672 36.373888946305556, 28.00453662872314 36.37337063612953, 28.002777099609375 36.372575887152124, 28.00114631652832 36.372023013509484, 27.999258041381836 36.37136647095538, 27.997455596923825 36.370882699212125, 27.995781898498535 36.37032981353617, 27.99363613128662 36.369811479646465, 27.991962432861328 36.36939681004828, 27.99041748046875 36.36901669430837, 27.988915443420407 36.36860202047409, 27.987284660339355 36.36822190085111, 27.985782623291012 36.36794544904976, 27.982177734375 36.36728887208483, 27.983078956604 36.366494060977395, 27.983593940734863 36.36635583212991, 27.98415184020996 36.366010258936925, 27.98492431640625 36.365353665641926, 27.985353469848633 36.36455883476671, 27.9856538772583 36.36393678754897, 27.985782623291012 36.36317650086336, 27.986125946044922 36.36231252970414, 27.98642635345459 36.36137943007856, 27.986812591552734 36.36044631926508, 27.987241744995117 36.35940951635087, 27.98771381378174 36.35885654914906, 27.988228797912598 36.35847638191888, 27.98870086669922 36.35809621283176, 27.98895835876465 36.357716041887734, 27.989301681518555 36.35733586908682, 27.989859580993652 36.356990255838255, 27.99046039581299 36.356817448638495, 27.99118995666504 36.35661007949235, 27.99166202545166 36.35654095632087, 27.99239158630371 36.35626446302112, 27.992777824401852 36.35612621600292, 27.99320697784424 36.35584972122994, 27.993721961975098 36.35529672873755, 27.994065284729004 36.354743732316585, 27.994108200073242 36.354017918552266, 27.99419403076172 36.35363772768914, 27.99440860748291 36.353222971902596, 27.994751930236813 36.35263539742233, 27.995095252990723 36.35177130924791, 27.997756004333496 36.35360316479133, 28.00131797790527 36.35612621600292, 28.023805618286133 36.36887846994252, 28.02316188812256 36.369846035346555, 28.02290439605713 36.37064081221236, 28.022518157958984 36.371435580958845, 28.022303581237793 36.372023013509484, 28.02213191986084 36.37330152784511, 28.021316528320312 36.37395805406811, 28.021702766418457 36.375029216536426, 28.02178859710693 36.3755820688133, 28.02161693572998 36.37596215247431, 28.02015781402588 36.37589304649227, 28.018956184387207 36.37585849347821, 28.017926216125485 36.376860524653615, 28.016681671142578 36.377966199245336, 28.015480041503906 36.378968203267334))"
