id,zonepolygon
86329,"POLYGON ((-86.82986909539794 21.2066805887449, -86.83966452272033 21.164229745603606, -86.82167226464843 21.155540000842024, -86.79948503167724 21.157140913280244, -86.80287534387206 21.207520779283104, -86.82866746575927 21.2086010172366, -86.82986909539794 21.2066805887449))"
86325,"POLYGON ((-87.42785393715963 20.199713011682064, -87.4627907199222 20.13309674514036, -87.46708951632792 20.134841569268108, -87.46763817951535 20.188421021762213, -87.42728616797189 20.21660062967944, -87.42785393715963 20.199713011682064))"
86317,"POLYGON ((-86.89592600043397 20.96167352735616, -86.83404475535099 20.95246844072378, -86.84383034760685 20.89878562630637, -86.85275673691649 20.894936722387442, -86.86133980576415 20.873766094502336, -86.87473118348862 20.838857718634397, -86.91571533723618 20.794291115453817, -86.95648491426255 20.8109399484217, -86.89592600043397 20.96167352735616))"
86321,"POLYGON ((-87.02592728646327 20.72771107695763, -86.98374150307704 20.709126245930324, -87.05223439248134 20.640587545836915, -87.08545318162295 20.663039732559955, -87.02592728646327 20.72771107695763))"
86322,"POLYGON ((-87.26349949924038 20.487901246194312, -87.30930626479672 20.44892163744715, -87.35638976184414 20.359526751074224, -87.33564019290498 20.35111754585216, -87.24955201236294 20.472664392981013, -87.26324200717495 20.487820844608905, -87.26349949924038 20.487901246194312))"
86311,"POLYGON ((-87.08518677014523 20.663013102671886, -87.05119781750851 20.63980192141551, -87.12499550411412 20.562420608425896, -87.1500524212168 20.592509475818094, -87.08518677014523 20.663013102671886))"
86323,"POLYGON ((-86.95662026696185 20.81082310124548, -86.90778260521869 20.791084990295538, -86.9762167289606 20.70614142546933, -87.02591269758852 20.727736969146626, -86.95662026696185 20.81082310124548))"
86328,"POLYGON ((-86.87619695864777 21.146587437102458, -86.90761099063019 21.052017198477262, -86.87346187936173 21.02783364141976, -86.89578936111083 20.96141278889423, -86.8344280873469 20.952628809961652, -86.81360190403427 20.97864805840935, -86.76013777715178 21.02888641975817, -86.72187972999825 21.095345533512926, -86.74003292061104 21.152388675499395, -86.80016669289535 21.15708331426258, -86.82165988519634 21.15551528845516, -86.83945298288636 21.164140957643056, -86.87619695864777 21.146587437102458))"
86316,"POLYGON ((-89.65025609189281 21.045964930606797, -89.67205708676586 20.996131197157318, -89.70312779599438 20.94884587845384, -89.66210072690258 20.887432816211113, -89.56837361508617 20.95028870255066, -89.56039136105785 21.00374353616607, -89.56734364682445 21.02465543683645, -89.62673848325024 21.05317421946267, -89.65025609189281 21.045964930606797))"
86324,"POLYGON ((-87.34561645739582 21.433101495235036, -87.34935009234455 21.42103684337582, -87.33053171389606 21.41979836243108, -87.33083212130573 21.431583481291995, -87.33377182238605 21.43348099625392, -87.33621799700764 21.4338205489607, -87.33731233828571 21.43477928175088, -87.34171116107014 21.4338205489607, -87.34561645739582 21.433101495235036))"
86320,"POLYGON ((-87.15007603212143 20.592539855130347, -87.26354420228745 20.487772192158037, -87.24972546144272 20.472776554790993, -87.12793171449448 20.56602319277569, -87.15007603212143 20.592539855130347))"
86318,"POLYGON ((-86.84133175080954 21.25322971682987, -86.80199983781516 21.262788584887193, -86.78072344746214 21.339876814700826, -86.78717036948704 21.4118106051506, -86.82253261313939 21.422357909364788, -86.84244533286595 21.39518906553014, -86.84133175080954 21.25322971682987))"
86326,"POLYGON ((-87.4849534217535 20.21977604927255, -87.4875283424078 20.193517380827945, -87.46783019940241 20.188120112054147, -87.4271249953924 20.216836265214404, -87.38075496594296 20.26116874937129, -87.33573676983698 20.351143647948728, -87.34735859568491 20.355956488510955, -87.4849534217535 20.21977604927255))"
86315,"POLYGON ((-88.57207634489592 20.6942585404878, -88.58555176298674 20.674826427689148, -88.56452324430998 20.666354211428462, -88.55263569395596 20.682455033101242, -88.57207634489592 20.6942585404878))"
86319,"POLYGON ((-86.801230123145 21.20743593605278, -86.79349609355273 21.229284672327626, -86.80192895869556 21.262723437129743, -86.84151836375537 21.25324717270113, -86.83688921348765 21.245168711916204, -86.82588412747545 21.208431488288127, -86.801230123145 21.20743593605278))"
