id,zonepolygon
61713,"POLYGON ((9.654841949913044 40.684410965855726, 9.725480606529255 40.653683096854586, 9.75105815169527 40.6545296048923, 9.754834701988239 40.67562372024731, 9.74333338973238 40.6928716630973, 9.741359283897419 40.69196056269911, 9.739642670127887 40.69248119302359, 9.72436480757906 40.689682757198604, 9.718442490074176 40.68974783843633, 9.697413971397419 40.68493165516546, 9.654841949913044 40.684410965855726))"
31767,"POLYGON ((9.482862436712653 39.13580510677299, 9.515821421087653 39.15870309850966, 9.54886623615113 39.133075488837825, 9.519941294134528 39.11569665988346, 9.519941294134528 39.11203390760752, 9.524833643377692 39.11136793219411, 9.523803675115973 39.108570766733195, 9.518911325872809 39.10464122774177, 9.52560611957398 39.09331760230983, 9.515048944891364 39.09678149256696, 9.512474024237067 39.10064486172757, 9.500457727850348 39.10770495492492, 9.50440593952027 39.1138320097874, 9.502002680242926 39.11682874479699, 9.504577600897223 39.118227177519294, 9.504749262274176 39.122155959013575, 9.508611643255621 39.12089078211027, 9.507324182928473 39.126816941018845, 9.50389095538941 39.13001286471395, 9.497539484442145 39.130678663896894, 9.484836542547614 39.134340446890214, 9.482862436712653 39.13580510677299))"
10166,"POLYGON ((9.484682518195342 40.310531878029394, 9.462366539191436 40.25029090710136, 9.287443596076201 40.229324945036396, 9.233713585089873 40.228538595163116, 9.260149437140655 40.34010886257221, 9.48073430652542 40.347043181975636, 9.497042137335967 40.325191118548034, 9.484682518195342 40.310531878029394))"
60932,"POLYGON ((9.387975284036475 41.089654839179246, 9.401708194192725 41.08441481709034, 9.412437030252296 41.082603354240284, 9.389262744363624 41.057367073506775, 9.377332278665381 41.05820843892023, 9.353213855203467 41.07134528728842, 9.387975284036475 41.089654839179246))"
66211,"POLYGON ((8.2080318605923 40.95004901441584, 8.210606781246597 40.93007949218477, 8.247170654537612 40.933321708240214, 8.242364135982925 40.95316060396543, 8.2080318605923 40.95004901441584))"
61715,"POLYGON ((9.745716628007587 40.62366180359527, 9.78459792988747 40.58743097042505, 9.734730299882587 40.57830500356254, 9.65473609822243 40.56109264991293, 9.647354659013446 40.57406752428591, 9.620575484208759 40.62613729455197, 9.745716628007587 40.62366180359527))"
33850,"POLYGON ((9.533013607640196 40.904176429480685, 9.533871914524962 40.90320335241484, 9.541939999241759 40.89807824360355, 9.542798306126524 40.897299711320024, 9.55189635910504 40.89366643951235, 9.568719174046446 40.892239028136835, 9.579705502171446 40.89691044174222, 9.585198666233946 40.896131895714674, 9.58262374557965 40.897559223099236, 9.58485534348004 40.8978187338604, 9.586571957249571 40.89794848885923, 9.582280422825743 40.898856766724165, 9.58210876144879 40.900543535385346, 9.586056973118712 40.90171127310667, 9.580735470433165 40.91611167648405, 9.561681057591368 40.92052198340878, 9.550866390843321 40.92130024232018, 9.544686581273009 40.914490166137156, 9.53318526901715 40.90780912402465, 9.533013607640196 40.904176429480685))"
60925,"POLYGON ((9.537756850122502 40.949956693124676, 9.54256336867719 40.925836868464906, 9.530032088159611 40.914422269508705, 9.521792342065861 40.91571948230029, 9.509947707056096 40.912476402594585, 9.510119368433049 40.90975209269863, 9.499133040308049 40.902746208961084, 9.487975050806096 40.89184669235691, 9.46462910354047 40.91364392961568, 9.457076002954533 40.91675723420638, 9.462569167017033 40.938805610796045, 9.501664592238773 40.949405323989225, 9.537756850122502 40.949956693124676))"
10127,"POLYGON ((9.643031687850726 40.2887201453005, 9.640199275131 40.283875097253336, 9.638825984115375 40.28099409323702, 9.631272883529437 40.271171565914095, 9.621831507797015 40.237895341930994, 9.46089896690346 40.24863984851324, 9.483043284530414 40.309798608072164, 9.499479861373676 40.32619205657623, 9.554432959670795 40.31390552421328, 9.56368389856316 40.31189504816497, 9.576711387748492 40.31093171645745, 9.590811760539783 40.30937931224432, 9.625168175811542 40.30429233063152, 9.627276392097247 40.304983708087086, 9.635736079330218 40.290553316159155, 9.640027613754047 40.29035690737398, 9.643460841293109 40.2887201453005, 9.643031687850726 40.2887201453005))"
10067,"POLYGON ((9.526382254742156 41.04696125887205, 9.528098868511687 41.04320674983309, 9.514108466290008 41.01044280946232, 9.48556976237155 41.01073426022163, 9.433770941875945 41.00603850771902, 9.433599280498992 41.03511440723408, 9.436775015972625 41.049744635918906, 9.43488674082614 41.05084500832211, 9.434715079449187 41.056022984321736, 9.435745047710906 41.060165071683954, 9.496856497906219 41.05398420491497, 9.527068900249969 41.05006827677142, 9.526382254742156 41.04696125887205))"
