id,zonepolygon
66899,"POLYGON((-0.40499842170204303 42.98402265079144,-0.40843164924110553 42.96543432333197,-0.3586498499246993 42.95839943695868,-0.3263775110575118 42.95362530595118,-0.31161463263954303 42.968449028390495,-0.29925501349891803 42.9586506967517,-0.2906719446512618 42.96166573423959,-0.3057781458231368 42.98125987656042,-0.3456035852762618 42.98352033743858,-0.40499842170204303 42.98402265079144))"
61467,"POLYGON((-0.04849849106606019 42.901990287351545,-0.06695208908852113 42.87702480002779,-0.044164041297993784 42.865827925247345,-0.004639009254536752 42.85755477212438,0.016518255454935904 42.8587816595149,0.044327398521342154 42.869036226206426,0.06657900450889098 42.87972935841093,0.0955575907057904 42.8951367896137,0.0654149257964276 42.9098802977082,-0.0004333055191851898 42.908025764549215,-0.02824244858559144 42.908025764549244,-0.04849849106606019 42.901990287351545))"
61463,"POLYGON((-0.3457807599057494 42.617163733918844,-0.3269623814572631 42.616137337869475,-0.30745735750096426 42.6151109249027,-0.27844658479588613 42.74134308683431,-0.26737442598240957 42.77512128821223,-0.3166841565121947 42.78258655808061,-0.3879665432919799 42.80100963727151,-0.43058148012059316 42.79578244900501,-0.34526577577489004 42.74638577844724,-0.3457807599057494 42.617163733918844))"
27058,"POLYGON((-0.05415074694743893 43.073951532226815,-0.03320805895915768 43.07319916376834,-0.0033389793693139325 43.08373148164917,0.019148661011545443 43.100905306340344,0.018290354126779818 43.10454002389126,-0.031148122435720182 43.117573098444055,-0.07440678942790768 43.12258508042638,-0.07638089526286862 43.130164923072385,-0.07698171008220456 43.12070563529562,-0.09672276843181393 43.11381384252841,-0.11491887438884518 43.10729725187908,-0.12212865222087643 43.10027860909042,-0.12693517077556393 43.100529288760136,-0.12247197497478268 43.09727037299819,-0.11766545642009518 43.09225631774758,-0.07200353015056393 43.074453106067644,-0.05415074694743893 43.073951532226815))"
89398,"POLYGON((-0.06307238440456331 42.72256527898523,-0.05036944251003206 42.708439284780226,0.015548526239967941 42.73820102177664,0.04576092858371794 42.793650880367295,-0.0012742887014383086 42.79717782793517,-0.02530688147487581 42.747530151543906,-0.06307238440456331 42.72256527898523))"
61465,"POLYGON((0.5205902406723073 42.60615204897085,0.5187877962142995 42.6031828245884,0.5214485475570729 42.60229834741718,0.5249246904403737 42.602993294823044,0.5268129655868581 42.60558348504404,0.5236801454574636 42.60782612373232,0.5205902406723073 42.60615204897085))"
89399,"POLYGON((-0.1540121494430613 42.85294314448648,-0.14860481606903786 42.84142723051317,-0.12500137673798317 42.84300056941537,-0.13418526040497536 42.857850914284974,-0.1540121494430613 42.85294314448648))"
61471,"POLYGON((-1.579947178924126 43.471443920595526,-1.6053530627131885 43.44614936868359,-1.655649846160454 43.412489972298815,-1.787635987365288 43.375552195691455,-1.760320370757622 43.34857917590611,-1.737274830901665 43.334565322483854,-1.739248936736626 43.31402247320875,-1.4966914111018603 43.44851728791079,-1.4584109240413135 43.4739354220473,-1.4493128710627978 43.47729878607461,-1.4470812731624072 43.481284752881955,-1.4493128710627978 43.49473544949559,-1.4580676012874072 43.50258030594558,-1.5258738451838916 43.531211605000195,-1.5517947131038135 43.49984094808174,-1.579947178924126 43.471443920595526))"
61468,"POLYGON((-0.12680709610297658 42.88813153859393,-0.12702167282416799 42.88218845324174,-0.12590587387397267 42.87712537338387,-0.1157778526337383 42.86897954706977,-0.10509193191840627 42.87121267978561,-0.10152995834662892 42.903285386490055,-0.11013448486640431 42.90545440856236,-0.11786997566535451 42.900754764286226,-0.1228588844330547 42.89253345490539,-0.12680709610297658 42.88813153859393))"
66895,"POLYGON((-0.07164845002036513 43.07423058605203,-0.12469181549888075 43.028570390764436,-0.14666447174888075 43.01099972608509,-0.1270950747762245 42.97986220642443,-0.08967289460044325 42.95876008422924,-0.057743878487162004 42.95775504068782,-0.067356915596537 42.994930718301404,-0.006588788155130754 43.04914677422192,-0.03422626984458388 43.07303933715162,-0.07164845002036513 43.07423058605203))"
