id,zonepolygon
238205,"POLYGON((-81.17137310168965 33.975371256356844,-81.17137310168965 33.973520621471046,-81.17274639270528 33.96811084239623,-81.17205974719747 33.96227358953922,-81.17291805408223 33.95914123993429,-81.17514965198262 33.95558161175115,-81.17823955676778 33.95430010914814,-81.18012783191426 33.95145225648676,-81.18150112292989 33.949885896898586,-81.17823955676778 33.94860430851938,-81.16845485828145 33.944901833685584,-81.16210338733418 33.942338487532886,-81.15352031848653 33.940629547215394,-81.14768383167012 33.93778123712023,-81.14559931786654 33.93436313922682,-81.14165110619662 33.9313721910169,-81.13821787865756 33.92467778343845,-81.1347846511185 33.92125915961949,-81.13341136010287 33.91413658606953,-81.13684458764193 33.90929289598966,-81.13014979394076 33.91228461942626,-81.12036509545443 33.91228461942626,-81.11504359276888 33.91086000231536,-81.10543055565951 33.910147684830115,-81.09991117524649 33.915969215741846,-81.09458967256094 33.91967294863557,-81.08892484712149 33.92337652053479,-81.08463331269766 33.928504277364816,-81.07673688935782 33.9272223670962,-81.07655271636953 33.934359032522835,-81.07964262115469 33.94276161095331,-81.07881736871889 33.95046178938504,-81.08122062799623 33.958008478406015,-81.07933235284975 33.96356127491945,-81.07521486722129 33.97835706135037,-81.07229662381309 33.98903263952348,-81.07641649685996 33.986612959324134,-81.10783052884238 33.981061667967495,-81.12533965718384 33.97750304897428,-81.13769927632447 33.972662963232985,-81.14559569966431 33.97166644079022,-81.15435042988892 33.97351711603169,-81.16259017598267 33.975225395888295,-81.17137310168965 33.975371256356844))"
107283,"POLYGON((-81.05126346340528 34.00955890443024,-81.04044879665723 34.01268939644171,-81.03755201092115 34.0062148422947,-81.03508437862745 34.000878300205414,-81.03130782833448 33.99269495112754,-81.03135074367871 33.99269495112754,-81.04129994860581 33.989415458338996,-81.04516232958726 33.98847250717243,-81.04953969469956 33.996033613575804,-81.05357373705796 34.0022954793308,-81.0500618337666 34.00941660659648,-81.05126346340528 34.00955890443024))"
238204,"POLYGON((-81.04514910327765 33.988424440889155,-81.04111506091925 33.989385184030006,-81.03126435060717 33.99266807500945,-81.0352026841087 34.00124009014528,-81.0403683663318 34.01281955662132,-81.03405981072878 34.0147938386371,-81.0243607721969 34.01787650002937,-81.01603519541467 33.99912854306868,-81.0120226107284 33.990802696420324,-81.00728046519006 33.986710635169814,-81.02185022455896 33.981888866666885,-81.0257126055404 33.975394170517355,-81.04410183054651 33.977885345506564,-81.04514910327765 33.988424440889155))"
239894,"POLYGON((-81.12718704288635 34.026130761600804,-81.11984572092852 34.032376619506174,-81.11465031921004 34.03555498521378,-81.10229070006942 34.038542269468735,-81.09253649187829 34.03864895624643,-81.0781038638412 34.045970097686116,-81.07106574738613 34.04909924665247,-81.05046638215175 34.05877043152121,-81.04565986359707 34.063890023871494,-81.04394324982754 34.0547883125501,-81.04428657258144 34.048957015113736,-81.04308494294277 34.0442632404878,-81.04342826569668 34.041560646329785,-81.04119666779629 34.03871571733246,-81.04274162018886 34.030038094547706,-81.042226636058 34.020505912285174,-81.03891204681221 34.013393256250936,-81.05588661339155 34.008702744246214,-81.07202278282514 34.012260148458445,-81.08129249718061 34.01410993974723,-81.0941671004521 34.01908994674038,-81.10412346031538 34.024638753243856,-81.12718704288635 34.026130761600804))"
239891,"POLYGON((-81.1743998596214 34.09827634509641,-81.18641615600812 34.093727458937906,-81.18435621948468 34.08519763847356,-81.17714644165265 34.07496071955616,-81.17233992309797 34.06955740238642,-81.15826369018781 34.057043134264546,-81.14762068481672 34.041113211426556,-81.13938093872297 34.037699267169145,-81.12736464233625 34.02631846062517,-81.12530470581281 34.02774114492914,-81.12015486450422 34.03229357441283,-81.11483336181867 34.035565482230446,-81.10891893310702 34.03719485157702,-81.10244266052365 34.038578522684695,-81.09562306518637 34.03853969184229,-81.09545140380942 34.04024666423422,-81.07897191162192 34.045936324096395,-81.08480839843833 34.05845223205195,-81.09613804931723 34.06584712727082,-81.11742406005942 34.07836009521789,-81.15141301269614 34.09826328003577,-81.1743998596214 34.09827634509641))"
239895,"POLYGON((-81.05060957653488 33.9953766588526,-81.04666136486496 33.98769095152194,-81.04511641247238 33.976161087167384,-81.0366448423955 33.965234405535334,-81.02428522325488 33.94088531818311,-81.01776209093066 33.93219770060191,-81.02583017564746 33.92820964490842,-81.05381098009082 33.92991883450071,-81.06943216539355 33.929776403344746,-81.07513318740425 33.93164827793117,-81.07659230910835 33.93284110528856,-81.0764206477314 33.93442558146307,-81.07959318267577 33.94286429142919,-81.07871704469869 33.95046005046951,-81.08110144949764 33.95806932611339,-81.07211946106744 33.98914114501363,-81.05060957653488 33.9953766588526))"
239892,"POLYGON((-80.38189313536833 33.969771658806316,-80.42583844786833 33.95382535635027,-80.4409446490402 33.91166717090421,-80.42858502989958 33.86720757867295,-80.37228009825895 33.85694438240861,-80.31597516661833 33.86720757867295,-80.27752301818083 33.912806855704275,-80.29674909239958 33.95040790265361,-80.38189313536833 33.969771658806316))"
239893,"POLYGON((-81.05009514766304 33.99631049957678,-81.05473000484078 33.994602643464,-81.07198197322457 33.98933653766742,-81.07641775070832 33.98664524736959,-81.09158861291206 33.98473680359955,-81.10712396752632 33.98188996996968,-81.1255168471349 33.97762950509403,-81.13809104299672 33.97286060617333,-81.14555831289418 33.9719352664431,-81.16365290950911 33.97598464942109,-81.17212150160508 33.975478520335265,-81.17855880324082 33.97597676067837,-81.17778632704453 33.98088783067729,-81.176069713275 33.98373469787082,-81.17589805189805 33.99725601485728,-81.17088142862599 34.002682164281644,-81.1470204972295 34.0120740546144,-81.13929573526661 34.01648503851335,-81.12830940714161 34.02601767236531,-81.12401787271779 34.025021775630854,-81.10788170328419 34.02416814055646,-81.10410515299122 34.02359904573666,-81.09655205240529 34.01591589217844,-81.08384911051076 34.01278551913125,-81.07045952310841 34.00680903190325,-81.05009514766304 33.99631049957678))"
239897,"POLYGON((-81.2631290580554 33.98225429812803,-81.24321633832884 33.960900098482334,-81.2301700736804 33.95947629451714,-81.19927102582884 33.970011879551905,-81.19343453901243 33.97969207732089,-81.19034463422727 33.989086509363034,-81.18313485639524 33.99221775595382,-81.20064431684446 34.006164634344145,-81.22742349164915 34.00388774938517,-81.25488931196165 33.99648745171362,-81.2631290580554 33.98225429812803))"
239890,"POLYGON((-80.95466497709549 34.09433220685157,-80.95878485014237 34.088787960916946,-80.97123029997147 34.072792909503285,-80.96350553800858 34.07407262478713,-80.94779852201737 34.073574960029546,-80.94299200346268 34.07798274614472,-80.94127538969315 34.08281682845356,-80.93492391874588 34.0862289557097,-80.92977407743729 34.088503630824576,-80.92719915678299 34.08985419025859,-80.93054655363358 34.09419005123542,-80.93578222563065 34.09539836636264,-80.93973043730057 34.097175269037464,-80.95466497709549 34.09433220685157))"
