id,zonepolygon
88573,"POLYGON ((3.974884608099307 43.55021492257194, 3.8777242687438385 43.51984997978385, 3.8861356762145416 43.50192251137051, 3.9987455394957916 43.54287398143615, 4.0101824787352935 43.555035817002334, 3.9985738781188385 43.556435359281856, 3.974884608099307 43.55021492257194))"
11975,"POLYGON ((3.9634655344237935 43.65287370246951, 3.9654396402587544 43.653215259862584, 3.9801166879882466 43.656289188983436, 3.990845524047817 43.657251700095884, 4.000372730468715 43.655606107221296, 4.005694233154262 43.64101114065264, 4.0133760797729146 43.633883160907125, 4.022774540161098 43.63619712937635, 4.034855209564174 43.62231974866541, 4.0386961328735005 43.60197548178934, 4.006380878662075 43.58806688817559, 3.997084342216457 43.586194033102906, 3.991564356063808 43.5825180941881, 3.98503049490353 43.57718641819129, 3.975213609909023 43.588968324615124, 3.957114063476528 43.593319896833705, 3.949743353103603 43.58607746343363, 3.9439175951232563 43.57821237503756, 3.956684910034145 43.56729902908841, 3.9600752222289692 43.56169001259584, 3.9644096719970356 43.55813308915584, 3.965868793701137 43.55817196377095, 3.9703319895019185 43.555567309103594, 3.971190296386684 43.55171843417845, 3.9677570688476216 43.551003060638664, 3.94707187292477 43.5502565748484, 3.935141407226528 43.553304666955626, 3.9166019785155903 43.55753441691556, 3.906044803832973 43.547457170790736, 3.8745449411620747 43.5224433925889, 3.847594104980434 43.54310228382856, 3.8273380624999653 43.558654006914836, 3.8319729196776997 43.576315895643376, 3.847765766357387 43.596956326557105, 3.8622711527099263 43.60634165087804, 3.8777206766357075 43.61690615801262, 3.8973759042968403 43.63088574043386, 3.904929004882778 43.634488839115306, 3.9138553964843403 43.637097844687624, 3.920378528808559 43.63920981385095, 3.929991565917934 43.64231551600245, 3.9518783914794575 43.65070010990929, 3.959002338623012 43.65138324747629, 3.9634655344237935 43.65287370246951))"
103876,"POLYGON ((3.6659562849529737 43.47016329718675, 3.640807893229341 43.45141105691445, 3.639777924967622 43.44567831465266, 3.6761701368816846 43.4322166974888, 3.705695893717622 43.44044359719733, 3.768523957682466 43.42723015331493, 3.816932465983247 43.443185648545146, 3.818305756998872 43.45240800010481, 3.8533246778973096 43.47657884108107, 3.822082307291841 43.487290658241044, 3.809465196085786 43.476703408008206, 3.799079682780122 43.4715959534283, 3.798478867960786 43.471035352856426, 3.802255418253755 43.468356856129965, 3.676856782389497 43.46985184568391, 3.6659562849529737 43.47016329718675))"
30093,"POLYGON ((4.115101238989172 43.54786218107081, 4.133297344946203 43.55470489324986, 4.153210064672765 43.5306897740542, 4.166170498632726 43.5212304179893, 4.146515270971594 43.4955831251841, 4.119993588232336 43.48935641058139, 4.105488201879797 43.5120185670456, 4.115101238989172 43.54786218107081))"
103870,"POLYGON ((3.79587036244156 43.731063618493216, 3.788488923232576 43.709724728913656, 3.8130365001368727 43.707801374284124, 3.8392577754664625 43.7090577661534, 3.9080510722804274 43.7157735871229, 3.9886460887599196 43.70141043021641, 4.006670533339998 43.70252734335853, 4.042891083877107 43.719402608995594, 4.0490708934474196 43.727094167976404, 4.025381623427888 43.73701730101738, 3.978174744765779 43.738257577041345, 3.906591950576326 43.76528920969684, 3.8514886485743727 43.78983029528986, 3.79587036244156 43.731063618493216))"
104944,"POLYGON ((3.9182912064790987 44.06543263988779, 3.9248143388033174 44.05901826923349, 3.9919339371919893 44.07813597627356, 3.989874000668552 44.08590463418321, 3.981805915951755 44.087630864072636, 3.941808815121677 44.07566952233993, 3.9182912064790987 44.06543263988779))"
88624,"POLYGON ((3.5378115119563436 43.42462761842743, 3.602699512444625 43.453046639207116, 3.654884571038375 43.40816840035467, 3.6545412482844686 43.39494791074249, 3.662094348870406 43.39095625263127, 3.5910265388118123 43.34728032888023, 3.568710559807906 43.35626765973925, 3.5625307502375936 43.38995829702369, 3.5374681892024373 43.41839359248742, 3.5378115119563436 43.42462761842743))"
104957,"POLYGON ((4.366230203976027 44.41848603724183, 4.365886881222121 44.37433027892479, 4.377216532101027 44.37604806998832, 4.427684976925246 44.41529812657032, 4.415668680538527 44.43368752786372, 4.366230203976027 44.41848603724183))"
104956,"POLYGON ((3.842208226989481 43.544580679350915, 3.8415215814816683 43.51794746680634, 3.8514779413449496 43.51471085467946, 3.8830636347043246 43.52292653108951, 3.885123571227762 43.53462571474756, 3.866927465270731 43.545078384435264, 3.842208226989481 43.544580679350915))"
104962,"POLYGON ((4.0985670435008625 43.569696628973674, 4.100970302778206 43.55340130908437, 4.114703212934456 43.547989292990685, 4.13332847233387 43.554956396233976, 4.135130916791878 43.569323503020506, 4.114016567426644 43.57728302201418, 4.102858577924691 43.57585287347715, 4.0985670435008625 43.569696628973674))"
