id,zonepolygon
31431,"POLYGON ((-1.8346091930656971 43.314116135541134, -1.7515840952187123 43.33609871913845, -1.7532577936440052 43.34106155325385, -1.756809038379723 43.34341017452431, -1.7581769649773182 43.34406948874694, -1.7621144478111805 43.34392904371391, -1.764775199153954 43.34254018089402, -1.7702254478722157 43.34188475144955, -1.774484795787865 43.34228269159899, -1.778508109310204 43.34281522507105, -1.7810508434563221 43.3428249783878, -1.7819949810295643 43.343400421301624, -1.7842051212578358 43.34418652602625, -1.7851278011589589 43.347256723387126, -1.7846342747002186 43.34878396195084, -1.7867371265678944 43.35048377424548, -1.7907336180000843 43.355008329428045, -1.782850605705315 43.362227683824955, -1.7830450658588948 43.36267028027256, -1.7883967433958592 43.363888028459506, -1.792863291957909 43.370826627328626, -1.7858519975929799 43.39693978788961, -1.8281289760857167 43.398459685589565, -1.8044826214104237 43.354383507920794, -1.8417331402092518 43.33353520963368, -1.8366691295891346 43.3157398328912, -1.8346091930656971 43.314116135541134))"
31427,"POLYGON ((-2.9943716146057575 43.13373674083592, -2.975660524517867 43.117574572360326, -2.9215871907776325 43.143882896739164, -2.9418432332581013 43.15966245940449, -2.9943716146057575 43.13373674083592))"
31417,"POLYGON ((-2.963096030617145 43.30883729661383, -2.9535259088520083 43.2826312920139, -2.9253519853595766 43.28623958276669, -2.9101492246631655 43.287543825678114, -2.8968347391132387 43.2767263545896, -2.8760637125019106 43.31901679762818, -2.963096030617145 43.30883729661383))"
32044,"POLYGON ((-3.0183501541162694 43.38431609656163, -2.9880090057398045 43.40227845555374, -2.961830645754453 43.380074207105366, -2.9892106353784764 43.34110356416553, -3.0183501541162694 43.38431609656163))"
8889,"POLYGON ((-3.6697699828644437 40.533419594986064, -3.674576501419131 40.52715687263202, -3.671486596633975 40.525069168451886, -3.664963464309756 40.52559110059351, -3.657753686477725 40.513585633073454, -3.640244226028506 40.50888725619605, -3.616554956008975 40.51175852562656, -3.5993888183136624 40.502361186656955, -3.5914923949738187 40.50497169067115, -3.5705497069855374 40.514368663881754, -3.55475686030585 40.512541577771366, -3.531410913040225 40.472271651780076, -3.524887780716006 40.468615136584596, -3.5252311034699124 40.453203349411844, -3.531410913040225 40.451374597660205, -3.531410913040225 40.44641059203538, -3.570206384231631 40.43465227409425, -3.5777594848175687 40.43230036371558, -3.5763861938019437 40.4137435199383, -3.5540702147980374 40.412175101378075, -3.5403373046417874 40.411913694730636, -3.5324408813019437 40.41505050747994, -3.5307242675324124 40.41518120483786, -3.531239251663272 40.420212860080845, -3.519048260031663 40.40990845123503, -3.51887659865471 40.39526762217781, -3.520078228293382 40.39167228885281, -3.5293479426488505 40.38938424951692, -3.5325236781224834 40.39147617424143, -3.5371585353002177 40.391280059058936, -3.542394207297288 40.392783594195976, -3.56079082797113 40.34737608447222, -3.5824201614672235 40.32408453008722, -3.5824201614672235 40.31675518752841, -3.573150447111755 40.31230484134479, -3.61572246859613 40.31361379713947, -3.64868145297113 40.332721662274466, -3.694000056486755 40.318064057057356, -3.7125394851976923 40.32225226904453, -3.72558574984613 40.33455363912605, -3.72283916781488 40.36438168985148, -3.757514765959411 40.3557486108002, -3.779487422209411 40.36045770005564, -3.790130427580505 40.35888804018228, -3.806953242521911 40.36412009763793, -3.81072979281488 40.36176572203336, -3.8347623855883173 40.39550391447309, -3.79699688265863 40.457241393623875, -3.839912226896911 40.46768982085732, -3.839568904143005 40.50476861113177, -3.8900373489672235 40.569737593449695, -3.870124629240661 40.59268344980559, -3.809356501799255 40.60002842678039, -3.7774274856859735 40.60472041220124, -3.7084196121508173 40.58568976406083, -3.6950300247484735 40.578388900118505, -3.6697699828644437 40.533419594986064))"
31420,"POLYGON ((-4.107112649277114 43.39587802648718, -4.119815591171645 43.38839356673114, -4.110030892685317 43.378662387239224, -4.097327950790786 43.38427671988655, -4.107112649277114 43.39587802648718))"
31437,"POLYGON ((-2.5123781406833556 43.19682904923894, -2.5139230930759338 43.181184261530305, -2.4957269871189025 43.18043321086143, -2.495212002988043 43.1964536212993, -2.5123781406833556 43.19682904923894))"
83336,"POLYGON ((-3.2358917367749918 43.403885096294154, -3.2715973031812418 43.3598440656786, -3.230741895466398 43.322140511304205, -3.152743257313322 43.33287966949184, -3.1543954980664957 43.34087036892094, -3.1513485086255777 43.34536467525058, -3.1502327096753824 43.35747267796045, -3.2039627206617105 43.38816874007243, -3.2358917367749918 43.403885096294154))"
31422,"POLYGON ((-5.903589482516622 43.370114940040466, -5.867540593356466 43.33041991217122, -5.786688084811544 43.37348407686952, -5.812437291354513 43.3996820853773, -5.903589482516622 43.370114940040466))"
8897,"POLYGON ((-3.7602138833033405 43.466147560283844, -3.8165188149439655 43.432249973949915, -3.8906765297877155 43.43723610455235, -3.8868999794947467 43.45293973062019, -3.8714504555689655 43.459419403807104, -3.8766002968775592 43.468888446398864, -3.8862133339869342 43.475615549027005, -3.7893963173853717 43.502516471461554, -3.7602138833033405 43.466147560283844))"
