id,zonepolygon
32225,"POLYGON ((-68.9596602106966 18.42002033059692, -68.9526006365694 18.421005160658435, -68.95250139483585 18.413658243463, -68.95872680195941 18.41448532809232, -68.96018592366352 18.419949076523626, -68.9596602106966 18.42002033059692))"
13458,"POLYGON ((-68.72091298921106 18.648459245130514, -68.69499212129115 18.651061607000408, -68.67868429048059 18.638049398796717, -68.60877900320642 18.61319165061799, -68.6133747535299 18.58100832539141, -68.70718769603478 18.57409286688304, -68.71645741039025 18.55961017457337, -68.72624210887659 18.57612685438863, -68.75868610912072 18.58865568219785, -68.74993137889612 18.617614899454786, -68.74426655345667 18.63453261025148, -68.72091298921106 18.648459245130514))"
13478,"POLYGON ((-70.55444970135113 19.103990298890256, -70.42810692791363 19.14291547207597, -70.37317528728863 19.085822081834568, -70.35120263103863 19.007935734228255, -70.31275048260113 18.981965503261367, -70.29627099041363 18.959887622667242, -70.24408593181988 18.932610911354125, -70.21387352947613 18.884541107820613, -70.21387352947613 18.84555545955998, -70.23584618572613 18.78966024149366, -70.2784182072105 18.77405826177337, -70.29352440838238 18.724642469177365, -70.338843011898 18.69472588827988, -70.39652123455426 18.733746465100076, -70.4541994572105 18.74675132253479, -70.51874413494488 18.77145779137442, -70.5640627384605 18.798760728938422, -70.591528558773 18.914423961839407, -70.52835717205426 19.02221763336542, -70.55444970135113 19.103990298890256))"
13445,"POLYGON ((-69.874181929006 19.404088648346526, -69.83641642607631 19.40214570677225, -69.830236616506 19.361824435577613, -69.86817378081264 19.336233877206507, -69.874181929006 19.404088648346526))"
13451,"POLYGON ((-70.08166395432806 19.563922514805743, -69.88185011155468 19.553246588392202, -69.89352308518744 19.656740881176642, -69.97283064133978 19.6890691759881, -70.03119550950385 19.69359461670054, -70.07685743577338 19.678724831236238, -70.22093497521735 19.625043856087668, -70.08166395432806 19.563922514805743))"
13467,"POLYGON ((-69.237810533676 19.28392415018867, -69.24811021629318 19.176260353976943, -69.20618192497238 19.174922723866462, -69.1661419087981 19.30474369189206, -69.18013231101975 19.302394537665524, -69.20716897788986 19.29980232833497, -69.237810533676 19.288298904002385, -69.237810533676 19.28392415018867))"
30501,"POLYGON ((-68.47728000875854 18.745232832882724, -68.52019535299682 18.696410687251404, -68.45630526676452 18.579567618357036, -68.30856929261367 18.61580002434583, -68.47728000875854 18.745232832882724))"
66967,"POLYGON ((-68.59739737656984 18.377084881140245, -68.61456351426516 18.35949002575825, -68.71859030869875 18.439629820995417, -68.71704535630617 18.49669850306302, -68.59739737656984 18.377084881140245))"
13468,"POLYGON ((-69.5109062839341 19.203395811324338, -69.5036106754136 19.224954974982065, -69.3640499759507 19.222442586434475, -69.31933218725442 19.217255598245323, -69.24798542745829 19.18430629851085, -69.25057107694865 19.18238101244681, -69.31598479040383 19.180131439165137, -69.5109062839341 19.203395811324338))"
13466,"POLYGON ((-68.47724267158263 18.74538515922932, -68.52065154227965 18.695879675655956, -68.5913867584204 18.731994096460067, -68.63465615424866 18.83131461748513, -68.60238381537928 18.858932731642277, -68.47724267158263 18.74538515922932))"
