id,zonepolygon
101290,"POLYGON ((-16.75483466821469 12.943549703190945, -16.71569587426938 12.948234049973534, -16.711576001222504 12.928826897541983, -16.730458752687348 12.911760740645475, -16.766507641847504 12.912764664502323, -16.75483466821469 12.943549703190945))"
101293,"POLYGON ((-14.962131657140407 12.930146710132396, -14.975864567296657 12.875263443572187, -14.962131657140407 12.850495104678583, -14.88042084171072 12.867230736714772, -14.887287296788845 12.91743092803236, -14.931232609288845 12.958252981311299, -14.962131657140407 12.930146710132396))"
101291,"POLYGON ((-15.55545728000169 12.729974460413734, -15.580004856905987 12.725955824495731, -15.588759587130596 12.711722643797573, -15.571593449435284 12.676554897211728, -15.546530888400127 12.683253890374873, -15.535887883029034 12.701675212439305, -15.55545728000169 12.729974460413734))"
101284,"POLYGON ((-16.732514376700756 12.385497147734817, -16.73543262010896 12.374598615020583, -16.73165606981599 12.344918767503252, -16.707198278938467 12.331220134209648, -16.665827887092764 12.354697227262532, -16.66994776013964 12.364590514220518, -16.732514376700756 12.385497147734817))"
101287,"POLYGON ((-16.554334913780725 12.503661703694716, -16.52171925215963 12.501985798838911, -16.51399449019674 12.48522615268903, -16.54025868087057 12.480868466817627, -16.56223133712057 12.485561356255205, -16.554334913780725 12.503661703694716))"
101297,"POLYGON ((-12.237533749479326 12.620058321639906, -12.267059506315263 12.550362986186553, -12.201141537565263 12.528244169996526, -12.1208040131512 12.550362986186553, -12.124923886198076 12.601296055529346, -12.16200274361995 12.617378082079167, -12.237533749479326 12.620058321639906))"
101294,"POLYGON ((-13.672902257116618 13.807903304002794, -13.695733220251384 13.796400679059513, -13.704144627722087 13.772893552098772, -13.693158299597087 13.737545054383158, -13.6663791247924 13.734543521076402, -13.628270299108806 13.771893196352677, -13.640973241003337 13.79890129795379, -13.672902257116618 13.807903304002794))"
101296,"POLYGON ((-12.11425562825161 13.193481599635309, -12.148348206878778 13.162727681328198, -12.122427338958856 13.141331373554767, -12.086206788421746 13.150692487929005, -12.085520142913934 13.186963428945388, -12.11425562825161 13.193481599635309))"
101286,"POLYGON ((-16.715044706544557 12.563014803380877, -16.73667404004065 12.552291293250281, -16.741137235841432 12.5375457372126, -16.735644071778932 12.522464181953612, -16.767058103761354 12.493639202119747, -16.76963302441565 12.471515526130611, -16.735987394532838 12.469504189114367, -16.643633573732057 12.509392787439372, -16.67504760571448 12.54156733623372, -16.690668791017213 12.563517456947412, -16.715044706544557 12.563014803380877))"
101292,"POLYGON ((-16.59189813032383 13.472234311504906, -16.59292809858555 13.446858426753098, -16.589494871046487 13.43249982755486, -16.568552183058205 13.436506964986961, -16.550356077101174 13.441515792622816, -16.56340234174961 13.459880598344762, -16.59189813032383 13.472234311504906))"
101285,"POLYGON ((-16.785994926013426 12.432101642604156, -16.74273625902124 12.433777999487008, -16.7157854228396 12.395386717964094, -16.73346654466577 12.385326931391402, -16.736384788073973 12.375602102334646, -16.782561698474364 12.406116729114137, -16.785994926013426 12.432101642604156))"
101289,"POLYGON ((-16.255660476314574 12.83068265269513, -16.266646804439574 12.804905569049511, -16.245360793697387 12.77812139137119, -16.1746363063927 12.786491752228534, -16.150947036373168 12.831352152166687, -16.193175735103637 12.850766861381892, -16.255660476314574 12.83068265269513))"
101288,"POLYGON ((-16.28156960681512 12.590185918536175, -16.301139003787775 12.577620588898196, -16.311438686404962 12.553828547797101, -16.305430538211603 12.533720882118011, -16.265433437381525 12.52936401434887, -16.220458156619806 12.554666333118114, -16.21307671741082 12.56807052712266, -16.22783959582879 12.583316947890166, -16.253760463748712 12.591693716746732, -16.28156960681512 12.590185918536175))"
101295,"POLYGON ((-12.762907921782208 13.130693055526292, -12.79106038760252 13.071841053677957, -12.74986165713377 13.005281257104027, -12.643088280668927 13.081204812768425, -12.709349572172833 13.115981374461853, -12.762907921782208 13.130693055526292))"
