id,zonepolygon
10254,"POLYGON ((12.812551073956683 37.58190020094455, 12.805598788190082 37.580675843375396, 12.783368639874652 37.58040376118123, 12.770322375226215 37.579587508632855, 12.768305354047015 37.586593385095725, 12.771910242963031 37.588327747837134, 12.781265788006976 37.587409560831595, 12.783111147809223 37.58897387264389, 12.785085253644183 37.590266105430466, 12.790235094952777 37.58968800406252, 12.798217348981098 37.590028064234524, 12.807572894025043 37.588735827315034, 12.813666872906879 37.588361754545744, 12.814825587201312 37.582240296695986, 12.812551073956683 37.58190020094455))"
10217,"POLYGON ((14.025251952826011 38.040397611433946, 14.0205312649598 38.042019951003226, 14.017098037420737 38.039789224828965, 14.018642989813316 38.03803163513359, 14.011862365423667 38.034854346715555, 14.006970016180503 38.03302903358676, 14.005253402410972 38.03167692046116, 14.007570830999839 38.02795848067513, 14.010145751654136 38.0245103042227, 14.016325561224448 38.02545687862428, 14.02302035492562 38.027282380435835, 14.027226058660958 38.028110602369104, 14.0401650349488 38.02880359720011, 14.041838733374092 38.034617734616795, 14.042053310095284 38.038166835838524, 14.029886810003745 38.041479175140466, 14.025251952826011 38.040397611433946))"
10248,"POLYGON ((13.538853144407085 38.07840977793619, 13.541084742307476 38.07802128892651, 13.542028879880718 38.0759436822365, 13.542093252897075 38.07487951936713, 13.53771588778477 38.07516667595247, 13.538102125882915 38.07846045026356, 13.538853144407085 38.07840977793619))"
10280,"POLYGON ((15.224057412219736 38.26912372974067, 15.23916361339161 38.27181914185717, 15.25117990977833 38.25483637548687, 15.251866555286142 38.23029870445968, 15.24843332774708 38.22166810474652, 15.248090004993173 38.21276672634074, 15.23092386729786 38.21384573929373, 15.224057412219736 38.26912372974067))"
10222,"POLYGON ((13.099872305634563 37.50194648855861, 13.100558951142375 37.50664470862114, 13.093864157441203 37.51392976947126, 13.08596773410136 37.517946461511464, 13.081161215546672 37.52060144434122, 13.074037268403117 37.51917184994073, 13.060819342377727 37.512500047253695, 13.052407934907023 37.507938369475546, 13.054382040741984 37.503989229262274, 13.075668051484172 37.50044844318859, 13.099872305634563 37.50194648855861))"
10180,"POLYGON ((12.499073384554094 38.0143509144125, 12.496527297646708 38.0157033472922, 12.496784789712137 38.018881466330186, 12.512663467080301 38.01935479141675, 12.513350112588114 38.01252509044074, 12.503136260659403 38.012930833031454, 12.499073384554094 38.0143509144125))"
10211,"POLYGON ((14.755221312643584 36.93045336021782, 14.697714751364288 36.88186194560018, 14.686213439108428 36.88886431165053, 14.691534941793975 36.905886993124476, 14.67969030678421 36.91947495635501, 14.683981841208038 36.933746573104834, 14.704581206442413 36.94403694626634, 14.755221312643584 36.93045336021782))"
10178,"POLYGON ((15.297778639877606 37.87067810350188, 15.300525221908856 37.86996667672634, 15.297392401779462 37.86437665589459, 15.296748671615887 37.86173395297629, 15.296705756271649 37.86000598060084, 15.298636946762372 37.85837961665183, 15.299495253647137 37.8581085525048, 15.300096068466473 37.858582914107956, 15.30142644413786 37.85882009376476, 15.303615126694012 37.85661768187807, 15.302842650497723 37.855194549969475, 15.301469359482098 37.855228434381836, 15.30241349705534 37.85461851257664, 15.303743872726727 37.85465239725376, 15.305803809250165 37.85251763217798, 15.305117163742352 37.85153494176351, 15.303572211349774 37.85167048604769, 15.302499327743817 37.852314317994455, 15.301812682236005 37.85248374651965, 15.300096068466473 37.85194157386842, 15.299709830368329 37.850992762134986, 15.29842237004118 37.85092498940107, 15.29717782505827 37.84960340863837, 15.297821555221844 37.847909039674995, 15.298465285385419 37.844215180380594, 15.297478232467938 37.84401184330346, 15.294388327682782 37.84621463177701, 15.292328391159344 37.84723128118791, 15.289109740341473 37.84797681518107, 15.285719428146649 37.84716350499658, 15.28271535404997 37.84452018494508, 15.27996877201872 37.84177509845316, 15.279925856674481 37.84116506535713, 15.27769425877409 37.840385571280706, 15.274303946579266 37.8367252280652, 15.267866644943524 37.84065670058946, 15.262416396225262 37.843062929530674, 15.254863295639325 37.85031503199257, 15.25400498875456 37.853263112720654, 15.254047904098798 37.85580446700877, 15.297778639877606 37.87067810350188))"
10243,"POLYGON ((13.07184284250161 38.11109870771137, 13.070898704928368 38.10556079880656, 13.070212059420555 38.10198119529602, 13.07158535043618 38.09934703542338, 13.075018577975243 38.0964425952393, 13.078022652071922 38.09394333338095, 13.080511742037743 38.09414597941828, 13.085747414034813 38.095564485947094, 13.093987160128563 38.09799614737142, 13.09106891672036 38.10637125072338, 13.087979011935204 38.11204416239547, 13.083000832003563 38.117649106670676, 13.070641212862938 38.113935035049366, 13.07184284250161 38.11109870771137))"
10233,"POLYGON ((12.59549603569792 38.04437168389221, 12.594723559501631 38.033623359725595, 12.577686167839033 38.03352195292973, 12.579831935050947 38.044675858790264, 12.59549603569792 38.04437168389221))"
