id,zonepolygon
13442,"POLYGON((50.56576516704274 26.196479116907412,50.571387077137956 26.17895697032537,50.570700431630144 26.11916930767022,50.570391304008695 26.09277854508832,50.54807532500479 26.073351995656946,50.52335608672354 26.063174897452576,50.47838080596182 26.05885707349172,50.44636149472433 26.121771979593984,50.43812174863058 26.20589550774604,50.44807810849386 26.221604161985603,50.47108073300558 26.23515502220447,50.49271006650167 26.24192986012981,50.513481093113 26.23738768286763,50.5185545834978 26.227245243724145,50.513407299475716 26.221724787986513,50.51323563809878 26.19196128261154,50.524758408026756 26.195118962210874,50.53477308609638 26.195561800675588,50.544858191992375 26.197410151737863,50.5530670805998 26.19798028395384,50.56252716179483 26.196240810752844,50.56576516704274 26.196479116907412))"
103006,"POLYGON((50.60884309841001 26.223637274201675,50.60897184444273 26.224397613770087,50.6096155746063 26.224397613770087,50.60974432063902 26.22376239371281,50.60962630344236 26.223348536354674,50.60884309841001 26.223637274201675))"
13440,"POLYGON((50.51345131034907 26.237439288663452,50.518515320969186 26.227353485405306,50.51345131034907 26.221732772735916,50.51396629447993 26.21788281281855,50.514481278610795 26.21118357887695,50.513451310349076 26.193086019456512,50.533192368698685 26.19462634678872,50.550701829147904 26.196397698037025,50.56254646415766 26.196243668563206,50.58125755424555 26.197475898649532,50.601427766037546 26.19200777820359,50.624687882614694 26.19539650281576,50.637390824509225 26.210182510800752,50.60218344224131 26.248413099204434,50.59042463792002 26.253262754133097,50.57883749497569 26.264346919420834,50.53188810837901 26.254648332643427,50.51345131034907 26.237439288663452))"
13443,"POLYGON((50.63684552457664 26.019588488505526,50.45969098356102 26.026375841676753,50.43359845426414 25.96404086161866,50.52972882535789 25.84545162035233,50.56268780973289 25.762615671830154,50.63547223356102 25.831855662518116,50.63684552457664 26.019588488505526))"
13444,"POLYGON((50.471648255521814 26.02581007773612,50.635756531889 26.0211823572067,50.631636658842126 26.069301726767524,50.64787293832205 26.102441388928415,50.6780853406658 26.15853976950424,50.62727357308768 26.193664583496457,50.601867689298615 26.19058388302413,50.58126832406424 26.196129085207478,50.57155294235474 26.178891477780525,50.57051925390397 26.092946665584577,50.54893997543104 26.07374742083699,50.522847446134165 26.062953536825706,50.476155551602915 26.05863570470645,50.471648255521814 26.02581007773612))"
13441,"POLYGON((50.57198262674967 26.275563793785874,50.57292984051912 26.270518180890747,50.59046315141188 26.253398426499352,50.60196446366774 26.2484717970422,50.63475178666579 26.212901495378,50.66359089799391 26.183790431573126,50.71629094071852 26.174327885597755,50.73277043290602 26.204057392841946,50.67794478096846 26.306240933247043,50.65404703097022 26.301256105046466,50.645120639368656 26.290483274644608,50.60632516817725 26.300948323782677,50.56855966524756 26.30310277546808,50.57198262674967 26.275563793785874))"
13439,"POLYGON((50.60714339809158 26.30104029131536,50.64508056239822 26.290729154980035,50.66224670009353 26.323967739505402,50.65091704921463 26.332891291031945,50.63031768398025 26.335968218290223,50.60714339809158 26.30104029131536))"
269989,"POLYGON((50.17904095184863 26.28904679283461,50.19408515843603 26.284895513532117,50.20466616922266 26.281859983252264,50.21088293257217 26.280272178834423,50.21692803454469 26.279223072768144,50.22309592098484 26.27799064272454,50.229070688375955 26.2762675691988,50.25319055829814 26.476868875800328,50.19147973974372 26.53130924514694,50.180667965916136 26.494868138600577,50.17930046074144 26.453307892003334,50.165579122267125 26.42457436892277,50.16182571533802 26.42090432712282,50.1526022877102 26.402494007129583,50.152351538411594 26.39703648179233,50.149103457783134 26.38335262711657,50.1481004605888 26.36828481647823,50.14403452967668 26.36060197070857,50.13521602234456 26.352618447971263,50.121698880727266 26.345879985947654,50.115657242165504 26.34168413878631,50.123863497890895 26.337795823666923,50.132894570132656 26.334018890274532,50.144605243668906 26.326464653784516,50.149658823407385 26.321510140477326,50.1553027870836 26.314216352280038,50.16041090486572 26.304859628309462,50.16470720656053 26.297592579822716,50.17904095184863 26.28904679283461))"
269988,"POLYGON((50.186389298773456 26.16419695295431,50.176347108102554 26.151374042862873,50.1848014308579 26.149353750857983,50.19411406049806 26.1546526692356,50.22111257912014 26.181220663803785,50.22116026156057 26.219833598689775,50.22888204337837 26.27585411291497,50.19832333813562 26.2835286874129,50.1773746898572 26.28968080690423,50.193327277333516 26.255885014259988,50.19570669545022 26.2432432702472,50.16452631437258 26.21381467206132,50.1680334520198 26.20210104546126,50.16656240973537 26.1720543569919,50.186389298773456 26.16419695295431))"
269990,"POLYGON((50.076747542244625 26.48951036028283,50.063907846689574 26.488022073910592,50.053085172313686 26.483268794090513,50.035817188674216 26.477218959421062,50.02806039619996 26.473569999892298,50.008384022860426 26.459048982843058,50.011903705075305 26.445910285436256,50.01096081547683 26.42254928397032,50.02280794643604 26.381041869064234,50.03173932993649 26.35029470700673,50.03629334832465 26.327078565747463,50.044750167089035 26.305466666243056,50.05687499981107 26.31866499162726,50.07255045328149 26.326340595273933,50.10813862647842 26.337092587538592,50.12086153596853 26.34576268134102,50.13566434957774 26.35294913046337,50.143812304677 26.36070698715576,50.147748595734825 26.368531344183374,50.14875472277243 26.38294822117421,50.15231192924021 26.39747755264174,50.15257061309899 26.40254092525262,50.16192734993628 26.421632817378228,50.165191299685034 26.424686031163702,50.17892897701462 26.45400130749529,50.180140141 26.483573738,50.12432396857544 26.50152136753924,50.076747542244625 26.48951036028283))"
