id,zonepolygon
19342,"POLYGON ((103.5851047448551 1.5106410112268343, 103.57137183469885 1.4478338881642006, 103.58167151731604 1.4342738340894483, 103.58647803587073 1.405443577782029, 103.59162787717932 1.3858799864239133, 103.62527350706213 1.3841638741758624, 103.64415625852698 1.3824477606858177, 103.66681556028479 1.4177994459217178, 103.67196540159338 1.4428541977070952, 103.66887549680823 1.461044461300798, 103.60810736936682 1.4603580389222939, 103.5851047448551 1.5106410112268343))"
19350,"POLYGON ((103.77897782949722 1.5800674954294316, 103.80146546987817 1.4870603646772598, 103.77657457021996 1.4575443557276186, 103.76266999868676 1.4506801118630248, 103.71511979727075 1.4623493139886572, 103.608003098052 1.4606332586459838, 103.57142060077535 1.5438959495137876, 103.62944214618551 1.5840497470032104, 103.67610972416925 1.585991346041541, 103.7111711899358 1.5986023422064337, 103.77897782949722 1.5800674954294316))"
19354,"POLYGON ((103.91001349431463 1.7491263887157882, 103.87739783269353 1.7417483743555322, 103.87842780095525 1.724418506287115, 103.88426428777166 1.7185846537319662, 103.90349036199041 1.7206436625543406, 103.91464835149236 1.7316250053356297, 103.91001349431463 1.7491263887157882))"
19343,"POLYGON ((103.77871058954042 1.5796482725778602, 103.88952775625512 1.5903632396313743, 103.9101271214895 1.489462816680192, 103.80163713125512 1.4867171609483996, 103.77871058954042 1.5796482725778602))"
19352,"POLYGON ((103.81736167344309 2.4918660742987084, 103.80877860459543 2.4922090723632726, 103.81186850938059 2.458937845855498, 103.82045157822824 2.4201775364970093, 103.83281119736887 2.388619651191881, 103.85977499293188 2.3664021648440547, 103.88861410426 2.379094215649149, 103.84957937748936 2.458474272014658, 103.81736167344309 2.4918660742987084))"
19346,"POLYGON ((104.00849591649603 1.4725997921276592, 103.968327154289 1.4859849170241357, 103.95459424413275 1.4502910723576108, 103.99476300633978 1.4375921642052518, 104.00883923924994 1.4475453685033388, 104.0126157895429 1.4695109057091467, 104.00849591649603 1.4725997921276592))"
19349,"POLYGON ((103.60715162241831 1.670646740998831, 103.67066633189097 1.670646740998831, 103.66997968638316 1.6469673986010471, 103.6064649769105 1.6455946744318692, 103.60715162241831 1.670646740998831))"
19351,"POLYGON ((102.91226636851206 1.8627848800852322, 102.9469419666566 1.890922242625679, 102.99363386118785 1.8730790896030418, 102.93938886607066 1.8119992391246023, 102.92050611460581 1.8174896480559, 102.90231000864878 1.8332744805629528, 102.89887678110972 1.8494023178326016, 102.91226636851206 1.8627848800852322))"
19353,"POLYGON ((103.60767431454008 1.6429001713652112, 103.59754629329984 1.62985922720972, 103.59857626156156 1.6223091682629798, 103.62878866390531 1.5965701199651812, 103.64149160579984 1.585244836306041, 103.67479391292875 1.586274410114476, 103.71118612484281 1.599315633896803, 103.72011251644437 1.6247114628087487, 103.72800893978422 1.6408410805621316, 103.71444769100492 1.649763792031857, 103.60767431454008 1.6429001713652112))"
19345,"POLYGON ((104.2686141107697 1.5434830766400447, 104.24070011533331 1.538146938139618, 104.23366199887823 1.5366025399093655, 104.22576557553839 1.5650878902253396, 104.25803791440558 1.5733245462196115, 104.2686141107697 1.5434830766400447))"
