id,zonepolygon
67550,"POLYGON ((80.16666202866165 6.099675822855057, 80.17970829331009 6.105479235247768, 80.3070810350093 6.043345330136958, 80.3012445481929 6.01398286650345, 80.28819828354446 5.975058088652641, 80.11791019760696 6.074754573992742, 80.1529291185054 6.091824047290321, 80.16666202866165 6.099675822855057))"
84379,"POLYGON ((80.52810612265672 7.386909776991026, 80.64346256796922 7.431849971877048, 80.84945622031297 7.271133748337668, 80.6530756050786 7.126712451087044, 80.46768131796922 7.134888465622612, 80.52810612265672 7.386909776991026))"
84544,"POLYGON ((79.99969795817992 6.341197709640451, 80.05050972575805 6.352116705475203, 80.11059120769164 6.218513815622479, 80.11333778972289 6.207592017534706, 80.04467323894164 6.173459940737096, 79.99969795817992 6.341197709640451))"
81745,"POLYGON ((79.74643788665814 7.486679394376442, 79.92633900970502 7.474424966636627, 79.93045888275189 7.21836580642013, 79.76703725189252 7.234714394346972, 79.74643788665814 7.486679394376442))"
67556,"POLYGON ((80.33982163509094 8.4132965840597, 80.26566392024719 8.228495177515178, 80.31922226985657 8.157812923824297, 80.47989731868469 8.156453526855266, 80.54306870540344 8.288293395503272, 80.55954819759094 8.394276946521138, 80.41123276790344 8.435032169160252, 80.33982163509094 8.4132965840597))"
67558,"POLYGON ((80.74966322213432 7.082415647583616, 80.59036146432182 6.989735121536901, 80.55740247994682 6.882039088254503, 80.68511854439994 6.775682318419143, 80.84716688424369 6.8588607844305844, 80.88973890572807 6.989735121536901, 80.74966322213432 7.082415647583616))"
67549,"POLYGON ((80.39163205561955 6.0226072263603285, 80.46098325190862 5.998279950808564, 80.45789334712346 5.970878456778461, 80.43892476497014 5.948768463720471, 80.42132947383244 5.953975916763454, 80.29533002314885 5.9744637770594675, 80.30545804438908 5.998706754482918, 80.3174743407758 6.041044014786907, 80.39163205561955 6.0226072263603285))"
85865,"POLYGON ((79.98598700858875 7.202283863277785, 80.15627509452625 7.221357836517094, 80.16520148612781 7.092593008417468, 80.02375251151844 7.033989643797782, 79.98598700858875 7.202283863277785))"
78400,"POLYGON ((80.06613024017335 6.177934197893154, 80.11076219818116 6.196706954216695, 80.17771013519288 6.1082985390266185, 80.11591203948976 6.078598217428666, 80.06613024017335 6.177934197893154))"
67552,"POLYGON ((79.92874039024079 6.655376285474836, 79.99946487754548 6.6642424439630155, 80.04890335410798 6.5131550130335025, 79.95723617881501 6.488594716507182, 79.91020096152985 6.653330226158256, 79.93835342735017 6.657422336265877, 79.92874039024079 6.655376285474836))"
87806,"POLYGON ((81.206965529317 6.125270624069572, 81.31957539259825 6.551117449463725, 81.800227248067 6.6520671635780895, 81.7617750996295 6.409207713891238, 81.42943867384825 6.141655782836531, 81.206965529317 6.125270624069572))"
67554,"POLYGON ((79.86695176902899 6.84171374294676, 80.00840074363836 6.858075604829687, 79.98093492332586 7.012122063031815, 79.91639024559149 7.079586615584739, 79.73786241356024 7.068002492376866, 79.73168260398992 6.847849506921525, 79.86695176902899 6.84171374294676))"
81744,"POLYGON ((79.80903298327345 7.655764270382668, 79.91820961901564 7.658826621834745, 79.92885262438674 7.491386023389508, 79.73968178698439 7.496832266359454, 79.73144204089064 7.632966074156293, 79.80903298327345 7.655764270382668))"
87782,"POLYGON ((80.91587528547893 8.956735409423242, 81.00788578352581 9.001498645476774, 81.28666385969768 8.59028608480478, 81.24409183821331 8.504729710239046, 80.91587528547893 8.956735409423242))"
67551,"POLYGON ((80.77120657623857 6.09186510349526, 80.88518973053544 6.0645536884245015, 80.80691214264482 5.910218386566268, 80.6187712735042 5.948464817047317, 80.63799734772294 6.090499565687823, 80.77120657623857 6.09186510349526))"
67557,"POLYGON ((81.02509385188782 8.085664215443686, 80.88776475032532 7.955117863741829, 80.94269639095032 7.853099562153482, 81.11847764095032 7.819087876943249, 81.22010117610657 7.914313570679036, 81.18439560970032 8.040793638232673, 81.02509385188782 8.085664215443686))"
67555,"POLYGON ((80.73752671379724 7.992254722698707, 80.75366288323083 7.989534809503774, 80.79280167717614 7.969134883303671, 80.70491105217614 7.784129459107257, 80.59092789787927 7.847394276771712, 80.69907456535974 7.977974976319341, 80.72276383537927 7.994634631873473, 80.73752671379724 7.992254722698707))"
78399,"POLYGON ((81.09347596838963 6.8534527613169365, 81.08472123816502 6.850470143160731, 81.07502237036717 6.844845726749612, 81.03262201025974 6.828739076937767, 81.02043405249607 6.872370647297939, 81.02189317420017 6.88481172966659, 81.04875817969334 6.902492843607001, 81.07776895239842 6.890180041215793, 81.0807730264951 6.866916919469848, 81.09347596838963 6.8534527613169365))"
67548,"POLYGON ((80.45450176210667 5.966546796429292, 80.45793498964574 5.9701321450584555, 80.47132457704808 5.962278493679259, 80.4833408734348 5.952034431632136, 80.50325359316136 5.950327069383463, 80.50136531801488 5.937863164412168, 80.47939266176488 5.933765380602973, 80.45776332826878 5.940424263815278, 80.4393955609348 5.948790438825632, 80.45158351869847 5.962619959121655, 80.45450176210667 5.966546796429292))"
67553,"POLYGON ((79.82146162422679 7.227825344937729, 79.94952101143382 7.212157721212797, 79.97252363594554 7.116096568803871, 79.82661146553538 7.108601587257202, 79.8115052643635 7.201939413567226, 79.82146162422679 7.227825344937729))"
84381,"POLYGON ((80.01262715959717 6.485535957825233, 80.02704671526124 6.448181320206721, 80.05605748796631 6.379775979121188, 80.00284246111084 6.371757795710342, 79.9645619740503 6.472914151719291, 80.01262715959717 6.485535957825233))"
81743,"POLYGON ((79.73295566292147 8.413098037543048, 79.79956027717928 8.386606130956352, 79.81603976936678 7.804697675526592, 79.70068332405428 7.780887026201786, 79.66429111214022 8.442984167342495, 79.73295566292147 8.413098037543048))"
110040,"POLYGON ((81.478958292451 7.974881108500018, 81.5613557533885 8.006840090788167, 81.73275717127203 7.717381511307361, 81.58444174158453 7.677234461586608, 81.478958292451 7.974881108500018))"
110041,"POLYGON ((81.0625555813482 6.145375367750738, 81.13259342314508 6.167562644348523, 81.15696933867243 6.123016483978943, 81.00384739043024 6.090585906137765, 81.004705697315 6.133427989263305, 81.0625555813482 6.145375367750738))"
88217,"POLYGON ((81.83931201624173 6.898180455585002, 81.85424655603666 6.900481103082538, 81.8445476882388 6.838444928552506, 81.82532161402005 6.810065801944229, 81.81725352930326 6.810577152430615, 81.81622356104154 6.840490205972745, 81.81394904779691 6.862092913409373, 81.81579440759916 6.884035488484656, 81.83931201624173 6.898180455585002))"
