id,zonepolygon
31809,"POLYGON ((55.832638865573664 24.357106012481875, 55.700802928073664 24.362110145752272, 55.514035349948664 24.18434245202602, 55.667843943698664 24.03893963670174, 55.731015330417414 24.056497010505115, 55.758481150729914 24.056497010505115, 55.777707224948664 24.05900501075764, 55.802426463229914 24.028905773981894, 55.838132029636164 24.018871127796118, 55.917782908542414 24.05148086297702, 55.967221385104914 24.06402086422033, 56.016659861667414 24.071544276750878, 56.008420115573664 24.101633512950272, 55.95829499350335 24.173067112512136, 55.967908030612726 24.18747431396564, 55.947995310886164 24.216910056806736, 55.863537913425226 24.21190019765864, 55.83401215658929 24.199374688038354, 55.77702057944085 24.231938452025112, 55.7523013411596 24.231938452025112, 55.75985444174554 24.264493888161557, 55.796933299167414 24.27701299050387, 55.791440135104914 24.2945376611509, 55.838132029636164 24.32707705865375, 55.832638865573664 24.357106012481875))"
11907,"POLYGON ((54.451485563034794 24.31210718236289, 54.56512539457775 24.26986194291247, 54.75601284574964 24.191592934166206, 54.76299300372125 24.188575805403083, 54.83237035154821 24.28628125800721, 54.966136808986676 24.380118842277245, 54.88292127429963 24.413117401864206, 54.84721906065465 24.422025705680074, 54.814258735175144 24.432341517150252, 54.75027799188615 24.462627144935254, 54.61901996592258 24.559287333814066, 54.49487298322172 24.585904459284013, 54.47221415386322 24.60216081240892, 54.42050116405608 24.54549166959951, 54.37183163219379 24.54337400807746, 54.35041209754752 24.53435160171048, 54.310586658094394 24.486713008184264, 54.2834641605358 24.466246300066285, 54.329812732313144 24.406210059546495, 54.451485563034794 24.31210718236289))"
11903,"POLYGON ((54.750562772911394 24.712742975790018, 54.70430003182264 24.821697131619903, 54.4722138501819 24.602132613828893, 54.494873151939714 24.585899442684973, 54.61984263436159 24.559047656936503, 54.75108612419899 24.46234597001066, 54.814257510917734 24.43234202280083, 54.847216495292734 24.422026516649254, 54.882922061698984 24.413116991695578, 54.96617782952125 24.38044335434288, 54.996991046684336 24.401861956023428, 55.027460941093516 24.422964324790673, 55.07174957634742 24.497610025655888, 54.835464236229136 24.656472856775693, 54.792326859062456 24.685429957485514, 54.750562772911394 24.712742975790018))"
11904,"POLYGON ((55.34868879445116 25.32777349332907, 55.36310835011522 25.299065402999734, 55.384909344988266 25.30310046438607, 55.56895266920929 25.239140166394577, 55.5525566982074 25.206997928672468, 55.49408410984853 25.163997029641283, 55.45278712678935 25.128373531097257, 55.391729121374965 25.0877865624202, 55.36560343780888 25.07293758974471, 55.344703665164836 25.067278915755196, 55.32260226288212 25.059659534183922, 55.245536977023455 24.990880306664902, 55.09181259483266 25.085656317370546, 55.10752183275383 25.133648082325617, 55.26050072286364 25.312935060146685, 55.29517632100817 25.36475391633344, 55.34868879445116 25.32777349332907))"
11906,"POLYGON ((55.75150682075417 25.66688858015146, 55.78652574165261 25.63949944405104, 55.83704185320987 25.676678697841634, 55.842847806078225 25.686662302313948, 55.821390133959085 25.72161879324417, 55.79770086393955 25.727340780426715, 55.76903341398838 25.69656252746563, 55.75150682075417 25.66688858015146))"
11902,"POLYGON ((55.72729061731161 24.791464818482975, 55.76299618371786 24.80081492942456, 55.7925219405538 24.795828291311587, 55.81586788781942 24.804554776408438, 55.83166073449911 24.782737412364913, 55.83166073449911 24.759045644946344, 55.830287443483485 24.732231089852178, 55.82685421594442 24.70603454733385, 55.83784054406942 24.66984930926895, 55.79320858606161 24.63739844481618, 55.81518124231161 24.61617601268511, 55.767986351211334 24.572515037541734, 55.7659264146879 24.530044569992356, 55.78377919789102 24.486309959358522, 54.969417625625404 24.264905261560077, 54.83237019615376 24.28628063901089, 55.02737752037251 24.42305584816755, 55.07200947838032 24.498057843941435, 55.13930073814595 24.627955325503766, 55.146853838731886 24.687862554397537, 55.26083699302876 24.679127874806884, 55.26726914805795 24.653327095047537, 55.30743791026498 24.6046411964548, 55.36593210399178 24.63256574187271, 55.526607152819906 24.63880718922828, 55.59834645890578 24.704347053047204, 55.70752309464797 24.732103115960133, 55.72949575089615 24.75548824908082, 55.71747945450943 24.78822004210311, 55.72729061731161 24.791464818482975))"
11908,"POLYGON ((55.4198091074665 25.40094201865012, 55.46973299568191 25.453449175325755, 55.48535418098464 25.442133714807053, 55.53513598030105 25.44724905468947, 55.59762427302027 25.42480889845487, 55.620283574778085 25.42124302039107, 55.63418814631129 25.413800848144582, 55.59817601221233 25.367974814414488, 55.54177535285283 25.364688063863618, 55.502700931923876 25.357746551946963, 55.49283040274907 25.360499936775174, 55.4198091074665 25.40094201865012))"
11911,"POLYGON ((55.56893142702529 25.23904061070286, 55.63862594606826 25.21139869364899, 55.6571653747792 25.10076827619222, 55.66437515261123 25.063454537671817, 55.664691152335536 25.02808960548018, 55.659197988273036 24.987019529128084, 55.72756544439255 24.791563748577875, 55.71692243902146 24.78844689078052, 55.72893873540818 24.755715157569757, 55.70509983712145 24.73085095394653, 55.62476231270739 24.710268192115787, 55.580416816764 24.817873864148712, 55.57149042516244 24.832207358154026, 55.56668390660775 24.849042330789374, 55.55398096471322 24.870848018482306, 55.492869514517906 24.96715050762775, 55.39244760900033 25.087644825741446, 55.452700752310875 25.128320532145867, 55.493384498648766 25.16343931029611, 55.55254676037998 25.206935278368814, 55.56893142702529 25.23904061070286))"
11910,"POLYGON ((55.391704897692875 25.087792064704836, 55.36578744392796 25.073004669216377, 55.344844755939675 25.0674070640653, 55.32252877693577 25.059632188109745, 55.29162972908421 25.033504991950817, 55.24562448006077 24.990880840792293, 55.23532479744358 24.95944772746077, 55.22639840584202 24.929874600433013, 55.20270913582249 24.89126321123637, 55.16871598872149 24.85388204562741, 55.077392136182425 24.792808065118113, 55.146186012526414 24.689017916272103, 55.261542457838914 24.680907237835378, 55.26840891291704 24.65345179633153, 55.3102942888936 24.604765946326577, 55.363852638502976 24.631607927453143, 55.52384104182329 24.639097684279328, 55.597312111159226 24.703990089772624, 55.624777931471726 24.71038390716221, 55.580346405893806 24.81782727906326, 55.571420014292244 24.831849198285592, 55.566854559880085 24.84866918102932, 55.494413458805866 24.964857211904448, 55.391704897692875 25.087792064704836))"
11901,"POLYGON ((55.34877327650952 25.327613084724383, 55.36304243850407 25.299217459689018, 55.38535841750797 25.30309732402322, 55.56925194548626 25.23906291942453, 55.63911812590618 25.21142100744156, 55.65076918883392 25.139713826543595, 55.65918059630462 25.09044187878314, 55.66467376036712 25.063699264761958, 55.66467376036712 25.027929669459713, 55.659352257681576 24.987170728581216, 55.72784514708587 24.791589284591105, 55.763207390738216 24.800939386149395, 55.7925614861972 24.79610858836098, 55.81573577208587 24.804835053732308, 55.81247420592376 24.911061598200988, 55.851612999869076 24.96600808537636, 55.91109253913908 24.96554122132447, 55.9608322041978 25.00574077769162, 56.00655133695648 24.994383586351262, 56.10302503080413 25.218066254129624, 56.0622840779771 25.24244603647512, 56.03104170737163 25.22505458955814, 56.00151595053569 25.23126610619292, 55.99533614096538 25.25331442717842, 56.000142659520066 25.262784660486602, 55.99232288234862 25.290647701037983, 55.98056407802733 25.301123790305617, 55.971122702294906 25.318581926935146, 55.96367861526846 25.323117511494296, 55.96350695389151 25.328237895849078, 55.963163631137604 25.33188409813807, 55.96376444595694 25.335840491256867, 55.965910213168854 25.339331318947934, 55.97406412857413 25.34072762182587, 55.981874721225495 25.341193052537584, 55.99097277420401 25.34235662148329, 55.99380518692374 25.34251176316385, 56.00762392776846 25.389355443938737, 55.994668774209345 25.392013873423945, 55.9783609433988 25.36200254350657, 55.94488697489294 25.362080101770246, 55.89562201916033 25.364109024653434, 55.894935373652515 25.354491581889906, 55.903175119746265 25.345804201821615, 55.898196939814625 25.330134313897336, 55.868499521601734 25.326410477814633, 55.862491373408375 25.324393352109507, 55.85785651623064 25.319893489055076, 55.84755683361345 25.316790037799144, 55.81545615612322 25.31291061190115, 55.791595224726734 25.33153072289494, 55.81064963756853 25.340684560652566, 55.79314017711931 25.371864469479277, 55.81013465343767 25.377448081522463, 55.77992225109392 25.3878391167317, 55.75777793346697 25.398849536312817, 55.74332848621009 25.420250195877404, 55.69389000964759 25.417149321065008, 55.67432061267493 25.422420760790587, 55.661789332157355 25.42707183970724, 55.656296168094855 25.43017245926982, 55.62326720049191 25.4362206932489, 55.64500969561118 25.426865437729248, 55.598146139702976 25.368093525180736, 55.54184120806235 25.36468108428865, 55.50270241411704 25.35770079145306, 55.49291771563071 25.360492956958407, 55.41978996904868 25.400972106679315, 55.363485037408054 25.371660973988842, 55.34877327650952 25.327613084724383))"
