id,zonepolygon
13660,"POLYGON ((-79.53517096557616 43.85019229358178, -79.55036299743651 43.84743780851101, -79.54697268524168 43.83527322422297, -79.53268187561034 43.837563946176935, -79.53517096557616 43.85019229358178))"
100748,"POLYGON ((-79.32566575742008 43.192082599855006, -79.21030931210758 43.24012204369795, -79.15118150216209 43.14794362116174, -79.16079453927146 43.11386817646826, -79.17040757638084 43.092310670823146, -79.29743699532615 43.11035933237261, -79.32566575742008 43.192082599855006))"
13664,"POLYGON ((-78.74338549317625 44.54867043626339, -78.7256185406616 44.543532126718105, -78.7267343396118 44.53068436852704, -78.73265665711668 44.52542208749477, -78.7420980328491 44.523586296218355, -78.75385683717039 44.53680270215801, -78.74338549317625 44.54867043626339))"
13665,"POLYGON ((-79.09556088310546 43.90676022923467, -79.01110348564453 43.92802882931712, -78.95617184501953 43.81368265783421, -79.03994259697265 43.79584271723958, -79.09556088310546 43.90676022923467))"
13662,"POLYGON ((-79.09352666884766 43.14867651603545, -79.05988103896485 43.16019759922615, -79.04254323989258 43.1442911378686, -79.04374486953125 43.13840410656409, -79.04898054152832 43.13408241431144, -79.0542162135254 43.12875817064692, -79.06897909194336 43.12023841672031, -79.06073934584961 43.11535155186466, -79.05730611831055 43.1078325361481, -79.06563169509278 43.0910994120169, -79.07189733535157 43.085646057938334, -79.07644636184082 43.0805056705535, -79.07322771102295 43.07768454296477, -79.0409982875 43.07172840261159, -79.04202825576172 43.069847395916135, -79.0400755383908 43.069714079915336, -79.04050469183318 43.07046649115745, -79.03921723150603 43.071218893163135, -79.03990387701384 43.0717204893688, -79.03990387701384 43.071469691779036, -79.0594732739865 43.05667081748467, -79.0762960889279 43.048141030130054, -79.12367462896697 43.04625929968255, -79.16940099746094 43.09279352208687, -79.15257818251953 43.14867651603545, -79.09352666884766 43.14867651603545))"
13661,"POLYGON ((-80.62789808550545 43.47938937081906, -80.47958265581795 43.5331758733161, -80.46172987261482 43.51649722446053, -80.49056898394295 43.50579058756558, -80.48301588335701 43.505541573411, -80.47614942827889 43.50454550652053, -80.47374616900154 43.50031203887888, -80.48129926958748 43.48536801555049, -80.49056898394295 43.474157571343106, -80.50189863482186 43.46194827766826, -80.54481397906014 43.44200943699834, -80.57468305864998 43.43228686878589, -80.62789808550545 43.47938937081906))"
13666,"POLYGON ((-79.00959668017576 42.98657277250501, -78.93063244677732 42.956930491784185, -78.9017933354492 42.92878223078618, -78.90110668994139 42.9016270768008, -78.97526440478514 42.85634189704829, -79.11465344287107 42.82462249685368, -79.12220654345701 42.96773399432322, -79.03043604316187 42.96931588868248, -79.03112268866968 42.98288004185848, -79.00959668017576 42.98657277250501))"
13659,"POLYGON ((-79.77991083894521 43.167455343475964, -79.73699549470693 43.2555342946497, -79.81321314607412 43.26803519145178, -79.89526728425771 43.28103340122345, -80.0813482168749 43.18973732030421, -79.80257014070303 43.129131368514955, -79.77991083894521 43.167455343475964))"
13655,"POLYGON ((-79.3388847680664 43.7725832418828, -79.29768603759766 43.63955566062149, -79.52771228271484 43.58387458400494, -79.58676379638672 43.71057353092819, -79.3388847680664 43.7725832418828))"
27468,"POLYGON ((-79.89124627206087 43.28052790010716, -79.70799775216341 43.360144415867865, -79.80369896981477 43.429310328701355, -79.9288401136136 43.320005754373135, -79.89124627206087 43.28052790010716))"
