id,zonepolygon
90031,"POLYGON((49.6297073205052 40.539313136132705,49.69871519404035 40.58547857357676,49.6630096276341 40.61728028048612,49.55451963739973 40.63265436650494,49.53323362665754 40.613371050324226,49.60567472773176 40.53905222400554,49.6297073205052 40.539313136132705))"
67121,"POLYGON((49.83366063410534 40.484500183542465,49.82567838007702 40.48991830816232,49.80971387202038 40.48665443004959,49.78156140620007 40.48913499189166,49.752722294871944 40.49957845706043,49.70620206171765 40.482868132581466,49.7199349718739 40.474380827921834,49.68937924677624 40.453092560499115,49.68594601923718 40.43271219506774,49.702768834178585 40.43284285811329,49.70414212519421 40.430229548962636,49.76250699335827 40.39912337559076,49.78259137446179 40.39023325637743,49.79649594599499 40.415201050580045,49.767914326732296 40.44897779228775,49.83366063410534 40.484500183542465))"
55081,"POLYGON((48.59498265332575 40.665000063312185,48.68115666455622 40.65223819008113,48.65712407178278 40.60168762477564,48.615582018560126 40.60220895981293,48.59498265332575 40.665000063312185))"
60633,"POLYGON((49.846640520367714 40.36658855622818,49.83619063404569 40.36964573985679,49.834645681653114 40.369302426682246,49.83177035358915 40.36809264250891,49.83074038532743 40.367389649838074,49.83080475834379 40.36562396149225,49.83101933506498 40.36371108025408,49.83355134037504 40.36263199509498,49.8430356314517 40.35826642884627,49.846640520367714 40.36658855622818))"
55084,"POLYGON((47.810077062858355 40.99654837062788,47.8509324705732 41.02064236179528,47.91307388903023 41.02375062211809,48.0047410643232 40.91487424269122,47.84234940172554 40.943406848746825,47.83616959215523 40.93899806911178,47.80973374010445 40.94755601956718,47.8069871580732 40.967001782614275,47.810077062858355 40.99654837062788))"
91406,"POLYGON((49.8659749072308 40.57164892108003,49.87129640991635 40.52834450273383,49.86975145752377 40.48605656831668,49.8989338916058 40.486709362452714,49.960217003178066 40.501069227051076,50.0307698291058 40.51751402290326,50.087589744877285 40.50850903895188,50.07694673950619 40.5556086822528,50.081066612553066 40.59941682756847,49.978756431889 40.60306621141435,49.866833214115566 40.573213616623654,49.8659749072308 40.57164892108003))"
55085,"POLYGON((47.09369663125416 41.163926808969336,47.077388800443615 41.17038807755571,47.07103732949635 41.18563414521924,47.08305362588307 41.2145660699508,47.106056250394786 41.23806384090085,47.22999576455494 41.205526217366334,47.18330387002369 41.1380753635282,47.09369663125416 41.163926808969336))"
55079,"POLYGON((48.410518149553695 41.356567768488816,48.3229708473076 41.396370584987146,48.43163249891893 41.46278311941332,48.54990718763963 41.415941025797984,48.58595607679979 41.39018922117524,48.61513851088182 41.36803450752466,48.635566214739164 41.30900434233448,48.47077129286424 41.305135870710764,48.42287776869432 41.34213484374031,48.410518149553695 41.356567768488816))"
55083,"POLYGON((48.106398551750445 40.78195679760638,48.149313895988726 40.767267192917856,48.177294700432086 40.75907600317042,48.21883675365474 40.797422869960265,48.13472267894771 40.81054671013349,48.106398551750445 40.78195679760638))"
65985,"POLYGON((46.83030430687002 40.543262622119926,46.81707565200857 40.54115911318541,46.80298869026235 40.536707283439306,46.790950936203515 40.53145602708439,46.78026501548818 40.52173522451957,46.75563160789541 40.49987458062459,46.77056614769033 40.471118619924226,46.849358719711816 40.46272778366317,46.87897030723623 40.48166281458881,46.87356297386221 40.50405149311443,46.86497990501455 40.52682414265058,46.85021702659658 40.54411052952163,46.83030430687002 40.543262622119926))"
91407,"POLYGON((49.62930453412151 40.53855291769913,49.704835539980884 40.58941193913307,49.86551058880901 40.574386468999236,49.87104666821575 40.52883314461371,49.869115477725025 40.48569688271026,49.83426821820354 40.485305201082056,49.82482684247112 40.491049635881964,49.80049384228801 40.49170238145215,49.753995066805835 40.50194965451464,49.711272841616626 40.48791636876231,49.62930453412151 40.53855291769913))"
55080,"POLYGON((47.90953648650029 41.268008373799994,47.92258275114873 41.29948319465063,47.97099125944951 41.32037202560979,47.983179217213184 41.349244321613625,48.02370203101018 41.395265283571995,48.10267699324468 41.41757163325567,48.15488350951055 41.39961127696065,48.18376553618291 41.35182158284313,48.16874516569951 41.323208264254056,48.13303959929326 41.282973706286135,48.06815159880498 41.22360824960438,48.0006886776624 41.21250350479596,47.92429936491826 41.22877260479068,47.90678990446904 41.25252338492816,47.90953648650029 41.268008373799994))"
61808,"POLYGON((50.101956243328125 40.472707664075486,50.15379797916797 40.46748404390825,50.20392310123828 40.48968162341987,50.2104462335625 40.50586816969396,50.155171270183594 40.518918991307345,50.107449407390625 40.53431569366789,50.091999883464844 40.54736097753988,50.08341681461719 40.5437085541341,50.101956243328125 40.472707664075486))"
112828,"POLYGON((49.79715123623954 40.41575043808217,49.78806391209709 40.39821036623553,49.77605834454643 40.3780503878475,49.80344906300651 40.30508250439672,49.81498943493115 40.29940055574471,49.83947071098136 40.30323636776946,49.841926650520136 40.321908684189474,49.83560151970359 40.32561568593089,49.82292491793977 40.325527325552706,49.815925861153474 40.33234519258449,49.812426332760324 40.335557590460866,49.81098674089061 40.336937973025655,49.81165796369659 40.346540897133046,49.81128379553901 40.356324875201835,49.81159627288925 40.365845848245634,49.814826993647685 40.37562702518118,49.826548247042766 40.41499893116509,49.82890859097587 40.43848772065995,49.860751776400676 40.46108670824815,49.89388242215263 40.48524484666353,49.836032538119426 40.484330913153684,49.76968541592704 40.44861248422791,49.79715123623954 40.41575043808217))"
11973,"POLYGON((49.822682341222055 40.326374796882476,49.81147497022641 40.337860003556926,49.812676599865085 40.35015852875393,49.812161615734226 40.36350120021949,49.823147943859226 40.40390552957287,49.82812612379087 40.415015738600076,49.82932775342954 40.43775326950776,49.841172388439304 40.445722653097064,49.897305658702976 40.4846414688842,49.957644632702 40.500046042066224,50.0305148872186 40.51688258836723,50.08750646436704 40.508008036491326,50.1019260200311 40.42181166809054,50.01128881299985 40.32765314215,49.88448043692518 40.310406820806165,49.87915893423963 40.35692592437213,49.836200674657114 40.369727768745534,49.83456452715803 40.36933745470159,49.83327170241285 40.368816351276344,49.8317857586186 40.36818080399831,49.830686052922495 40.367414460885996,49.830718239430674 40.36557111456742,49.830965002660044 40.363744067474606,49.86649890768934 40.34745786287525,49.85049148428846 40.334619076377564,49.84276672232557 40.32238315691108,49.83572860587049 40.32611305723063,49.822682341222055 40.326374796882476))"
270312,"POLYGON((49.865975 40.571649,49.871296 40.528345,49.869751 40.486057,49.898934 40.486709,49.948797 40.4983,49.953647 40.492091,49.969954 40.499923,49.972405 40.503875,49.977037 40.511025,49.987079 40.521776,49.99433 40.523806,49.998646 40.528752,50.003809 40.53168,50.009952 40.529547,50.019736 40.524459,50.042052 40.520544,50.050807 40.517934,50.076238 40.518508,50.085273 40.518754,50.076947 40.555609,50.081067 40.599417,49.978756 40.603066,49.866833 40.573214,49.865975 40.571649))"
270326,"POLYGON((49.827569 40.387088,49.827526 40.387251,49.826904 40.388248,49.823749 40.391108,49.822505 40.391893,49.818823 40.394906,49.814188 40.397128,49.80764 40.390149,49.810909 40.365846,49.811493 40.364443,49.81272 40.363662,49.815453 40.362524,49.814175 40.358964,49.810469 40.35644,49.810935 40.354172,49.810682 40.348299,49.811618 40.348272,49.813203 40.349514,49.814179 40.349978,49.816228 40.351239,49.816636 40.351226,49.817344 40.351529,49.819832 40.351224,49.821119 40.351392,49.820904 40.353943,49.821591 40.355742,49.823822 40.357933,49.825196 40.357148,49.826698 40.358227,49.827393 40.358865,49.825999 40.365006,49.824626 40.368799,49.822909 40.382726,49.824883 40.386322,49.827569 40.387088))"
270323,"POLYGON((49.836556 40.389003,49.841534 40.37573,49.841277 40.37475,49.843423 40.370368,49.843723 40.369518,49.845846 40.367374,49.879427 40.372328,49.875608 40.389115,49.866681 40.388869,49.866853 40.392073,49.863506 40.393315,49.860845 40.395145,49.856553 40.391942,49.854751 40.390144,49.852305 40.391811,49.848914 40.391811,49.845824 40.391158,49.836556 40.389003))"
270324,"POLYGON((49.879427 40.372328,49.912054 40.36774,49.913943 40.376666,49.915659 40.38108,49.914973 40.382485,49.914801 40.384381,49.911883 40.384447,49.911969 40.388958,49.912913 40.389873,49.914522 40.391066,49.915788 40.392259,49.913406 40.392177,49.911024 40.391965,49.894159 40.389448,49.889653 40.390853,49.879439 40.388565,49.875608 40.389115,49.879427 40.372328))"
270315,"POLYGON((48.106399 40.781957,48.149314 40.767267,48.177295 40.759076,48.218837 40.797423,48.134723 40.810547,48.106399 40.781957))"
270311,"POLYGON((47.810077 40.996548,47.806987 40.967002,47.809734 40.947556,47.83617 40.938998,47.842349 40.943407,48.004741 40.914874,47.913074 41.023751,47.850932 41.020642,47.810077 40.996548))"
270328,"POLYGON((50.059905 40.354614,50.063167 40.344933,50.085826 40.346896,50.089946 40.359977,50.116038 40.365863,50.146766 40.362201,50.150199 40.351474,50.15861 40.350297,50.164962 40.357361,50.175948 40.350689,50.204787 40.352259,50.248389 40.3414,50.252509 40.352521,50.242724 40.354876,50.240321 40.360762,50.251308 40.361024,50.250449 40.370572,50.23603 40.370702,50.218177 40.37541,50.21337 40.379072,50.196204 40.381949,50.175262 40.422342,50.17509 40.426001,50.177665 40.444032,50.139041 40.457617,50.12754 40.459315,50.115952 40.470939,50.101962 40.472049,50.089088 40.518456,50.056644 40.517673,50.050807 40.517934,50.042052 40.520544,50.037417 40.521196,50.019736 40.524459,50.009952 40.529547,50.004115 40.531244,49.99948 40.528634,49.99433 40.523806,49.987292 40.521327,49.977508 40.510495,49.969954 40.499923,49.953647 40.492091,49.956222 40.489219,49.949698 40.476945,49.956736 40.468849,49.95914 40.469372,49.965148 40.472897,49.97047 40.47342,49.987292 40.47133,49.997077 40.467021,50.008922 40.463103,50.015616 40.459968,50.037932 40.439721,50.05321 40.44782,50.057502 40.439329,50.06248 40.418944,50.082049 40.399991,50.081534 40.395808,50.072436 40.391101,50.081019 40.36691,50.072436 40.365471,50.059905 40.354614))"
270319,"POLYGON((50.101956 40.472708,50.153798 40.467484,50.203923 40.489682,50.210446 40.505868,50.155171 40.518919,50.107449 40.534316,50.092 40.547361,50.083417 40.543709,50.101956 40.472708))"
270317,"POLYGON((49.629305 40.538553,49.711273 40.487916,49.753995 40.50195,49.800494 40.491702,49.824827 40.49105,49.834268 40.485305,49.869115 40.485697,49.871047 40.528833,49.865511 40.574386,49.704836 40.589412,49.629305 40.538553))"
270318,"POLYGON((47.909536 41.268008,47.90679 41.252523,47.924299 41.228773,48.000689 41.212504,48.068152 41.223608,48.13304 41.282974,48.168745 41.323208,48.183766 41.351822,48.154884 41.399611,48.102677 41.417572,48.023702 41.395265,47.983179 41.349244,47.970991 41.320372,47.922583 41.299483,47.909536 41.268008))"
270320,"POLYGON((49.797151 40.41575,49.788064 40.39821,49.776058 40.37805,49.803449 40.305083,49.814989 40.299401,49.839471 40.303236,49.841927 40.321909,49.842327 40.32494,49.835602 40.325616,49.822925 40.325527,49.81955 40.326925,49.818936 40.327657,49.817978 40.328258,49.816035 40.327848,49.811634 40.331086,49.809799 40.334764,49.808308 40.336364,49.807941 40.338568,49.810386 40.340732,49.810542 40.346606,49.810935 40.354172,49.810469 40.35644,49.812696 40.358079,49.814175 40.358964,49.814452 40.359752,49.815453 40.362524,49.81272 40.363662,49.811493 40.364443,49.810909 40.365846,49.809506 40.3753,49.80764 40.390149,49.824831 40.408529,49.834895 40.41057,49.838726 40.427502,49.84144 40.430256,49.844399 40.435808,49.844806 40.440969,49.842736 40.453445,49.841787 40.461315,49.849766 40.467291,49.893882 40.485245,49.836033 40.484331,49.769685 40.448612,49.797151 40.41575))"
270331,"POLYGON((49.953267 40.395367,49.938504 40.415758,49.920308 40.420202,49.92048 40.425037,49.933869 40.439018,49.933526 40.443852,49.936101 40.450514,49.936101 40.453911,49.949662 40.475852,49.949698 40.476945,49.955246 40.487783,49.955804 40.489056,49.948797 40.4983,49.898934 40.486709,49.893663 40.485041,49.849766 40.467291,49.841787 40.461315,49.842593 40.45432,49.844806 40.440969,49.844439 40.43554,49.84144 40.430256,49.838726 40.427502,49.834895 40.41057,49.858784 40.415864,49.869599 40.402074,49.860845 40.395145,49.863506 40.393315,49.866853 40.392073,49.866681 40.388869,49.875608 40.389115,49.879439 40.388565,49.889653 40.390853,49.894159 40.389448,49.911558 40.392148,49.916064 40.392344,49.94117 40.395155,49.953267 40.395367))"
270329,"POLYGON((50.05321 40.44782,50.038239 40.438626,50.014378 40.459919,49.987292 40.47133,49.966485 40.472195,49.960648 40.469453,49.956736 40.468849,49.949662 40.475852,49.936101 40.453911,49.936101 40.450514,49.933526 40.443852,49.933869 40.439018,49.92048 40.425037,49.920308 40.420202,49.938504 40.415758,49.953267 40.395367,49.953782 40.379415,49.959447 40.372615,49.96185 40.352995,49.960648 40.350378,49.950692 40.329705,49.996354 40.328004,50.02691 40.3475,50.059905 40.354614,50.072436 40.365471,50.081019 40.36691,50.072436 40.391101,50.081534 40.395808,50.082049 40.399991,50.06248 40.418944,50.057502 40.439329,50.05321 40.44782))"
270321,"POLYGON((49.83074 40.36739,49.834646 40.369302,49.836191 40.369646,49.840762 40.368407,49.846641 40.366589,49.843723 40.369518,49.843423 40.370368,49.841277 40.37475,49.841534 40.37573,49.836556 40.389003,49.824883 40.386322,49.822909 40.382726,49.824626 40.368799,49.825999 40.365006,49.827029 40.368145,49.83074 40.36739))"
270325,"POLYGON((49.844081 40.327584,49.847771 40.340604,49.841074 40.341743,49.839958 40.34122,49.834766 40.344,49.827213 40.349332,49.821119 40.351392,49.819832 40.351224,49.817344 40.351529,49.81698 40.351447,49.816636 40.351226,49.816228 40.351239,49.814179 40.349978,49.813203 40.349514,49.812318 40.348752,49.811618 40.348272,49.810682 40.348299,49.810386 40.340732,49.807941 40.338568,49.808308 40.336364,49.809799 40.334764,49.811634 40.331086,49.816035 40.327848,49.817978 40.328258,49.818936 40.327657,49.81955 40.326925,49.822925 40.325527,49.835602 40.325616,49.842327 40.32494,49.844081 40.327584))"
270308,"POLYGON((49.833661 40.4845,49.825678 40.489918,49.809714 40.486654,49.781561 40.489135,49.752722 40.499578,49.706202 40.482868,49.719935 40.474381,49.689379 40.453093,49.685946 40.432712,49.702769 40.432843,49.704142 40.43023,49.762507 40.399123,49.782591 40.390233,49.796496 40.415201,49.767914 40.448978,49.833661 40.4845))"
270330,"POLYGON((49.915788 40.392259,49.911969 40.388958,49.911883 40.384447,49.914801 40.384381,49.914973 40.382485,49.915659 40.38108,49.913943 40.376666,49.912054 40.36774,49.954439 40.33858,49.96185 40.352995,49.959447 40.372615,49.953782 40.379415,49.953267 40.395367,49.940535 40.395016,49.915788 40.392259))"
270322,"POLYGON((49.841074 40.341743,49.852061 40.340697,49.865364 40.344524,49.859614 40.3475,49.848413 40.346257,49.846052 40.349953,49.850301 40.351458,49.848241 40.353387,49.8391 40.348906,49.837684 40.350771,49.837727 40.353322,49.838585 40.35463,49.838843 40.355219,49.834238 40.355879,49.829624 40.358937,49.827393 40.358865,49.826698 40.358227,49.825196 40.357148,49.823822 40.357933,49.821591 40.355742,49.820904 40.353943,49.821119 40.351392,49.827213 40.349332,49.834766 40.344,49.839958 40.34122,49.841074 40.341743))"
270309,"POLYGON((48.594983 40.665,48.615582 40.602209,48.657124 40.601688,48.681157 40.652238,48.594983 40.665))"
270313,"POLYGON((47.093697 41.163927,47.183304 41.138075,47.229996 41.205526,47.106056 41.238064,47.083054 41.214566,47.071037 41.185634,47.077389 41.170388,47.093697 41.163927))"
