id,zonepolygon
32060,"POLYGON ((-69.15350075219631 -33.35563637205329, -69.13736458276271 -33.35620990719745, -69.12878151391506 -33.3649558498526, -69.13942451928615 -33.380008282456636, -69.15556068871975 -33.381011685345115, -69.1638004348135 -33.37513444659437, -69.16586037133693 -33.36681962564585, -69.15350075219631 -33.35563637205329))"
32057,"POLYGON ((-69.06697230815921 -32.49447859657642, -68.90767055034671 -32.51300937525845, -68.93444974610615 -32.610883965684174, -69.1239639062624 -32.569229782473776, -69.06697230815921 -32.49447859657642))"
32063,"POLYGON ((-68.55476375888658 -31.523381995830537, -68.55939861606431 -31.53230762428086, -68.55339046787095 -31.538452643076806, -68.55184551547838 -31.551472893871612, -68.5338210708983 -31.5542522626905, -68.51493831943345 -31.554398542966492, -68.50652691196275 -31.549132308547037, -68.50395199130845 -31.537867420616216, -68.50395199130845 -31.52645484944543, -68.5063552505858 -31.5194310355057, -68.51150509189439 -31.517528661681308, -68.52592464755845 -31.51650429050122, -68.54017254184556 -31.522943008490625, -68.5561370499022 -31.52323566694646, -68.55476375888658 -31.523381995830537))"
32062,"POLYGON ((-68.34054475865737 -34.587775985610385, -68.30071931920425 -34.60021134829962, -68.32818513951675 -34.64061341867664, -68.34569459996597 -34.654170543081406, -68.38792329869644 -34.63157410423801, -68.34054475865737 -34.587775985610385))"
32061,"POLYGON ((-69.32993140010964 -32.54793080564637, -69.40134253292214 -32.606949201790066, -69.3608304479612 -32.65899198431099, -69.28804602413308 -32.629504790588385, -69.27980627803933 -32.5809164625768, -69.32993140010964 -32.54793080564637))"
32058,"POLYGON ((-69.01618733167919 -33.55502756636879, -69.0000511622456 -33.5743378225197, -69.00417103529247 -33.58620791028041, -69.00142445326122 -33.60050705214628, -69.01876225233349 -33.603652545236706, -69.03026356458935 -33.591927851469514, -69.04777302503857 -33.588066932764086, -69.04914631605419 -33.5787714198057, -69.04021992445263 -33.571048232212185, -69.027860305312 -33.56704334438841, -69.01618733167919 -33.55502756636879))"
32059,"POLYGON ((-69.04886011184125 -33.76725819138714, -69.03615716994672 -33.765973859393625, -69.02826074660688 -33.78266867380935, -69.03718713820844 -33.78723421027512, -69.05400995314984 -33.78537949044178, -69.05229333938031 -33.77139646353692, -69.04886011184125 -33.76725819138714))"
109844,"POLYGON ((-68.91548521808316 -32.88811332779112, -68.76133330157926 -32.89820322822593, -68.77575285724332 -32.94719496471, -68.90518553546598 -32.947483071138485, -68.91548521808316 -32.88811332779112))"
13592,"POLYGON ((-68.77897533592636 -32.94883953366265, -68.74618801292831 -32.85515697029707, -68.77828869041855 -32.80409434279786, -68.88162883934433 -32.819387361516625, -68.9187076967662 -32.88774091445354, -68.81010912945362 -32.89519834029954, -68.76146587547714 -32.89840739075353, -68.77897533592636 -32.94883953366265))"
32055,"POLYGON ((-68.90521253195405 -32.946704464306436, -68.92375196066499 -33.01265668296385, -68.86973584389128 -33.01230881257886, -68.76897061561979 -33.00309570700399, -68.77560819235444 -32.94737909735424, -68.83234227743745 -32.946465564801734, -68.90486920920014 -32.9472806794215, -68.90521253195405 -32.946704464306436))"
